# 1 amount of Vehicles
param nv :=
7 6 1171.2454909198157
7 7 . 
7 8 420.90497739988774
7 9 753.128143146968
7 10 1171.2920216581347
7 11 3.0
8 1 423.1890830349951
8 2 443.71387176873344
8 3 467.84826600084773
8 4 1043.705897271832
8 5 1079.5299903198613
8 6 1080.0356475598387
8 7 420.90497739988774
8 8 . 
8 9 440.732345080322
8 10 1080.437874197309
8 11 422.20374228564106
9 1 754.0212198605553
9 2 3.0
9 3 491.2321243567037
9 4 603.0762804156701
9 5 1377.9731492304195
9 6 732.727780284056
9 7 753.128143146968
9 8 440.732345080322
9 9 . 
9 10 733.3873464956973
9 11 755.5957914123132
10 1 1170.1559725096479
10 2 731.1361022408892
10 3 748.7723285485382
10 4 536.3357157601944
10 5 1584.7059664177452
10 6 1.0
10 7 1171.2920216581347
10 8 1080.437874197309
10 9 733.3873464956973
10 10 . 
10 11 1174.2887208859668
11 1 5.0
11 2 758.0672793360758
11 3 425.5185072355843
11 4 1313.4572699558978
11 5 657.8822083017598
11 6 1174.2423088954
11 7 3.0
11 8 422.20374228564106
11 9 755.5957914123132
11 10 1174.2887208859668
11 11 . ;

