# 1 amount of Vehicles
param nv :=
10 4 8 911.0093031812937
10 4 9 590.0154484138022
10 4 10 876.8947371775444
10 4 11 619.0822267675916
10 5 1 338.17788459928215
10 5 2 270.0998584371007
10 5 3 521.5679427226752
10 5 4 644.137084885556
10 5 5 . 
10 5 6 286.1914450513687
10 5 7 537.2979590335476
10 5 8 634.5388743360822
10 5 9 335.2644842401691
10 5 10 504.88930539536545
10 5 11 325.0396812944043
10 6 1 253.79012613772034
10 6 2 521.3572073767864
10 6 3 680.4885930337703
10 6 4 925.1662457984309
10 6 5 286.1914450513687
10 6 6 . 
10 6 7 693.6481317908798
10 6 8 764.9499113011594
10 6 9 330.48845404804393
10 6 10 833.0991119522719
10 6 11 297.5527250744334
10 7 1 490.4154729409246
10 7 2 425.21499850414557
10 7 3 908.297779702273
10 7 4 1.1739356881873897
10 7 5 537.2979590335476
10 7 6 693.6481317908798
10 7 7 . 
10 7 8 913.5437486253378
10 7 9 635.9533123945471
10 7 10 716.6788491584789
10 7 11 491.7724135790371
10 8 1 781.5673686262303
10 8 2 466.9877985214786
10 8 3 1.05
10 8 4 911.0093031812937
10 8 5 634.5388743360822
10 8 6 764.9499113011594
10 8 7 913.5437486253378
10 8 8 . 
10 8 9 1006.5015504865961
10 8 10 2.625
10 8 11 878.1270033822572
10 9 1 1.892914419618594
10 9 2 486.81796466540084
10 9 3 845.089119614266
10 9 4 590.0154484138022
10 9 5 335.2644842401691
10 9 6 330.48845404804393
10 9 7 635.9533123945471
10 9 8 1006.5015504865961
10 9 9 . 
10 9 10 798.7968305082663
10 9 11 2.1646304534492713
10 10 1 731.361844514273
10 10 2 426.91756387775865
10 10 3 1.5749999999999997
10 10 4 876.8947371775444
10 10 5 504.88930539536545
10 10 6 833.0991119522719
10 10 7 716.6788491584789
10 10 8 2.625
10 10 9 798.7968305082663
10 10 10 . 
10 10 11 883.5751909090657
10 11 1 1.4849242404917498
10 11 2 535.0422751521581
10 11 3 886.8157350466172
10 11 4 619.0822267675916
10 11 5 325.0396812944043
10 11 6 297.5527250744334
10 11 7 491.7724135790371
10 11 8 878.1270033822572
10 11 9 2.1646304534492713
10 11 10 883.5751909090657
10 11 11 . ;

# 29 Travel distance
param D_2 :=
1 1 . 
1 2 752.6287265312161
1 3 1377.246891446846
1 4 888.6174655047018
1 5 492.1483516176804
1 6 483.40976407184826
1 7 890.1247103636658
1 8 1378.699749764248
1 9 3.605551275463989
1 10 1375.0701800271868
1 11 2.8284271247461903
2 1 752.6287265312161
2 2 . 
2 3 657.7697165421953
2 4 780.3492807711173
2 5 420.47592083257274
2 6 815.0613473843549
2 7 779.9333304840869
2 8 659.5005686123402
2 9 749.2723136483825
2 10 655.1763121481118
2 11 753.128143146968
3 1 1377.246891446846
3 2 657.7697165421953
3 3 . 
3 4 1325.2637473348466
3 5 929.4627480431908
3 6 1274.1687486357528
3 7 1324.0910089567105
3 8 2.0
3 9 1373.6935611700303
3 10 3.0
3 11 1377.172828660223
4 1 888.6174655047018
4 2 780.3492807711173
4 3 1325.2637473348466
4 4 . 
4 5 996.9277807343921
4 6 1278.2214205684397
4 7 2.23606797749979
4 8 1327.2558155834165
4 9 887.8389493596235
4 10 1322.2756898619893
4 11 891.2042414620793
5 1 492.1483516176804
5 2 420.47592083257274
5 3 929.4627480431908
5 4 996.9277807343921
5 5 . 
5 6 395.12656200260693
5 7 997.4246838734241
5 8 930.645474925871
5 9 488.5990176003222
5 10 927.6939150387913
5 11 491.1232024655321
6 1 483.40976407184826
6 2 815.0613473843549
6 3 1274.1687486357528
6 4 1278.2214205684397
6 5 395.12656200260693
6 6 . 
6 7 1279.234536744533
6 8 1275.0474500974465
6 9 481.5018172343693
6 10 1272.8554513376607
6 11 480.7670953798731
7 1 890.1247103636658
7 2 779.9333304840869
7 3 1324.0910089567105
7 4 2.23606797749979
7 5 997.4246838734241
7 6 1279.234536744533
7 7 . 
7 8 1326.0833307149292
7 9 889.3396426562801
7 10 1321.102569825674
7 11 892.7093591981659
8 1 1378.699749764248
8 2 659.5005686123402
8 3 2.0
8 4 1327.2558155834165
8 5 930.645474925871
8 6 1275.0474500974465
8 7 1326.0833307149292
8 8 . 
8 9 1375.1458104506592
8 10 5.0
8 11 1378.622863585252
9 1 3.605551275463989
9 2 749.2723136483825
9 3 1373.6935611700303
9 4 887.8389493596235
9 5 488.5990176003222
9 6 481.5018172343693
9 7 889.3396426562801
9 8 1375.1458104506592
9 9 . 
9 10 1371.5177723966976
9 11 4.123105625617661
10 1 1375.0701800271868
10 2 655.1763121481118
10 3 3.0
10 4 1322.2756898619893
10 5 927.6939150387913
10 6 1272.8554513376607
10 7 1321.102569825674
10 8 5.0
10 9 1371.5177723966976
10 10 . 
10 11 1375.0003636363156
11 1 2.8284271247461903
11 2 753.128143146968
11 3 1377.172828660223
11 4 891.2042414620793
11 5 491.1232024655321
11 6 480.7670953798731
11 7 892.7093591981659
11 8 1378.622863585252
11 9 4.123105625617661
11 10 1375.0003636363156
11 11 . ;

