# 1 amount of Vehicles
param nv :=
11 6 9 343.3686986911105
11 6 10 1.6206673008362942
11 6 11 254.81361712619434
11 6 12 138.74156807625036
11 6 13 256.9148903914267
11 6 14 . 
11 6 15 137.28693896944029
11 6 16 315.786273445779
11 6 17 392.9060272050501
11 6 18 318.1198537277882
11 6 19 315.56658839232887
11 6 20 277.3524475950632
11 6 21 272.3453727897911
11 6 22 170.13067811813735
11 7 1 257.7496214785503
11 7 2 2.1743533521486333
11 7 3 198.08178311296177
11 7 4 . 
11 7 5 115.18501653919006
11 7 6 224.16894645256997
11 7 7 . 
11 7 8 91.85644321015108
11 7 9 85.74644837662086
11 7 10 212.07728780441133
11 7 11 92.25998313485599
11 7 12 216.10062604142573
11 7 13 189.87192118156239
11 7 14 . 
11 7 15 178.0694866608737
11 7 16 97.88088682150035
11 7 17 164.5453254404668
11 7 18 177.68891805362986
11 7 19 102.28729183399301
11 7 20 120.0113675731271
11 7 21 201.2954265017721
11 7 22 210.380244306164
11 8 1 346.76468155418206
11 8 2 95.06671624422043
11 8 3 323.3326951521109
11 8 4 . 
11 8 5 156.94167112962748
11 8 6 329.9796776938791
11 8 7 91.85644321015108
11 8 8 . 
11 8 9 2.5625
11 8 10 272.4629514556654
11 8 11 1.847845028675294
11 8 12 340.62924210828885
11 8 13 281.3178334500225
11 8 14 . 
11 8 15 293.37749105499614
11 8 16 1.6206673008362942
11 8 17 179.38872713143397
11 8 18 271.9684827030894
11 8 19 2.1130916331290504
11 8 20 162.66806668862023
11 8 21 241.64529029548711
11 8 22 294.93495562205976
11 9 1 351.1711128051008
11 9 2 98.12685713241957
11 9 3 262.92091874918543
11 9 4 . 
11 9 5 175.68338967715198
11 9 6 343.3686986911105
11 9 7 85.74644837662086
11 9 8 2.5625
11 9 9 . 
11 9 10 320.69158839232887
11 9 11 0.7247844507162111
11 9 12 310.0063882700359
11 9 13 236.58998174601416
11 9 14 . 
11 9 15 337.5776296296904
11 9 16 1.1459848384686422
11 9 17 177.7134881892821
11 9 18 294.89859950308175
11 9 19 1.6206673008362942
11 9 20 184.48409397644542
11 9 21 285.059635967525
11 9 22 301.21152021413576
11 10 1 198.47513140181206
11 10 2 222.32189840594438
11 10 3 1.5374999999999996
11 10 4 . 
11 10 5 257.85108989145033
11 10 6 1.6206673008362942
11 10 7 212.07728780441133
11 10 8 272.4629514556654
11 10 9 320.69158839232887
11 10 10 . 
11 10 11 274.16391760211576
11 10 12 140.237683665552
11 10 13 264.35551650551724
11 10 14 . 
11 10 15 153.12791974526166
11 10 16 266.4607749978082
11 10 17 345.59201243315886
11 10 18 249.70118076833495
11 10 19 281.62492620571254
11 10 20 296.6578314644124
11 10 21 279.7846508758654
11 10 22 130.61914879239566
11 11 1 312.5187205293001
11 11 2 109.78005917804319
11 11 3 310.69102073258614
11 11 4 . 
11 11 5 167.4991420931667
11 11 6 254.81361712619434
11 11 7 92.25998313485599
11 11 8 1.847845028675294
11 11 9 0.7247844507162111
11 11 10 274.16391760211576
11 11 11 . 
11 11 12 302.15148636586457
11 11 13 255.03440665254695
11 11 14 . 
11 11 15 315.3732507150453
11 11 16 0.5125
11 11 17 203.0295860075549
11 11 18 261.0657218860681
11 11 19 1.4495689014324222
11 11 20 165.02499999999998
11 11 21 267.63128052391147
11 11 22 280.0317575084388
11 12 1 80.37263565269195
11 12 2 184.35339150060335
11 12 3 179.70404511927788
11 12 4 . 
11 12 5 165.55370452101994
11 12 6 138.74156807625036
11 12 7 216.10062604142573
11 12 8 340.62924210828885
11 12 9 310.0063882700359
11 12 10 140.237683665552
11 12 11 302.15148636586457
11 12 12 . 
11 12 13 154.55249122825305
11 12 14 . 
11 12 15 1.1459848384686422
11 12 16 287.26794633584973
11 12 17 209.61316214359755
11 12 18 147.7236808809243
11 12 19 338.80366986550234
11 12 20 180.62679554457827
11 12 21 131.16133530820693
11 12 22 1.6206673008362942
11 13 1 138.8875
11 13 2 198.6057079199874
11 13 3 324.399386635893
11 13 4 . 
11 13 5 88.7499179310958
11 13 6 256.9148903914267
11 13 7 189.87192118156239
11 13 8 281.3178334500225
11 13 9 236.58998174601416
11 13 10 264.35551650551724
11 13 11 255.03440665254695
11 13 12 154.55249122825305
11 13 13 . 
11 13 14 . 
11 13 15 131.8454999675855
11 13 16 260.5198437102101
11 13 17 137.44974299992478
11 13 18 2.2919696769372844
11 13 19 243.3348653677371
11 13 20 105.5719852419583
11 13 21 1.025
11 13 22 128.48343065062528
11 14 1 . 
11 14 2 . 
11 14 3 . 
11 14 4 . 
11 14 5 . 
11 14 6 . 
11 14 7 . 
11 14 8 . 
11 14 9 . 
11 14 10 . 
11 14 11 . 
11 14 12 . 
11 14 13 . 
11 14 14 . 
11 14 15 . 
11 14 16 . 
11 14 17 . 
11 14 18 . 
11 14 19 . 
11 14 20 . 
11 14 21 . 
11 14 22 . 
11 15 1 77.39611283721283
11 15 2 209.870162395445
11 15 3 155.6952203928917
11 15 4 . 
11 15 5 161.62826989834176
11 15 6 137.28693896944029
11 15 7 178.0694866608737
11 15 8 293.37749105499614
11 15 9 337.5776296296904
11 15 10 153.12791974526166
11 15 11 315.3732507150453
11 15 12 1.1459848384686422
11 15 13 131.8454999675855
11 15 14 . 
11 15 15 . 
11 15 16 306.6398306825071
11 15 17 238.67956117477087
11 15 18 147.54523322117964
11 15 19 269.00101393136214
11 15 20 137.74394283408236
11 15 21 138.1738060702381
11 15 22 0.5125
11 16 1 364.2482109399721
11 16 2 100.02884941919287
11 16 3 277.3636171261943
11 16 4 . 
11 16 5 160.69559492138677
11 16 6 315.786273445779
11 16 7 97.88088682150035
11 16 8 1.6206673008362942
11 16 9 1.1459848384686422
11 16 10 266.4607749978082
11 16 11 0.5125
11 16 12 287.26794633584973
11 16 13 260.5198437102101
11 16 14 . 
11 16 15 306.6398306825071
11 16 16 . 
11 16 17 209.35454670507988
11 16 18 239.9000083556148
11 16 19 1.847845028675294
11 16 20 167.44653991368386
11 16 21 290.54283345002244
11 16 22 266.1732507150453
11 17 1 253.68807326550194
11 17 2 183.68868557102965
11 17 3 329.02954340400873
11 17 4 . 
11 17 5 99.02103316460783
11 17 6 392.9060272050501
11 17 7 164.5453254404668
11 17 8 179.38872713143397
11 17 9 177.7134881892821
11 17 10 345.59201243315886
11 17 11 203.0295860075549
11 17 12 209.61316214359755
11 17 13 137.44974299992478
11 17 14 . 
11 17 15 238.67956117477087
11 17 16 209.35454670507988
11 17 17 . 
11 17 18 144.5865321379531
11 17 19 215.0431979941358
11 17 20 108.38825269317952
11 17 21 127.16034950369325
11 17 22 256.679284400162
11 18 1 150.477201861018
11 18 2 232.56294985326306
11 18 3 308.72476990459705
11 18 4 . 
11 18 5 92.77664757501793
11 18 6 318.1198537277882
11 18 7 177.68891805362986
11 18 8 271.9684827030894
11 18 9 294.89859950308175
11 18 10 249.70118076833495
11 18 11 261.0657218860681
11 18 12 147.7236808809243
11 18 13 2.2919696769372844
11 18 14 . 
11 18 15 147.54523322117964
11 18 16 239.9000083556148
11 18 17 144.5865321379531
11 18 18 . 
11 18 19 305.7412162865841
11 18 20 92.17278122104129
11 18 21 2.05
11 18 22 135.97515745860423
11 19 1 309.14824277042834
11 19 2 100.35009911189454
11 19 3 268.94460768047475
11 19 4 . 
11 19 5 185.52499999999998
11 19 6 315.56658839232887
11 19 7 102.28729183399301
11 19 8 2.1130916331290504
11 19 9 1.6206673008362942
11 19 10 281.62492620571254
11 19 11 1.4495689014324222
11 19 12 338.80366986550234
11 19 13 243.3348653677371
11 19 14 . 
11 19 15 269.00101393136214
11 19 16 1.847845028675294
11 19 17 215.0431979941358
11 19 18 305.7412162865841
11 19 19 . 
11 19 20 174.85086631306098
11 19 21 324.60671856960005
11 19 22 283.88410557113787
11 20 1 191.71214468616623
11 20 2 91.20143366766456
11 20 3 254.47410909413807
11 20 4 . 
11 20 5 1.4495689014324222
11 20 6 277.3524475950632
11 20 7 120.0113675731271
11 20 8 162.66806668862023
11 20 9 184.48409397644542
11 20 10 296.6578314644124
11 20 11 165.02499999999998
11 20 12 180.62679554457827
11 20 13 105.5719852419583
11 20 14 . 
11 20 15 137.74394283408236
11 20 16 167.44653991368386
11 20 17 108.38825269317952
11 20 18 92.17278122104129
11 20 19 174.85086631306098
11 20 20 . 
11 20 21 101.73391130914052
11 20 22 155.69929109162126
11 21 1 151.73328806665876
11 21 2 205.92277471687424
11 21 3 283.45419872296753
11 21 4 . 
11 21 5 100.28621281962704
11 21 6 272.3453727897911
11 21 7 201.2954265017721
11 21 8 241.64529029548711
11 21 9 285.059635967525
11 21 10 279.7846508758654
11 21 11 267.63128052391147
11 21 12 131.16133530820693
11 21 13 1.025
11 21 14 . 
11 21 15 138.1738060702381
11 21 16 290.54283345002244
11 21 17 127.16034950369325
11 21 18 2.05
11 21 19 324.60671856960005
11 21 20 101.73391130914052
11 21 21 . 
11 21 22 159.40968406870275
11 22 1 69.60169226088152
11 22 2 194.0077634334384
11 22 3 150.61193896944027
11 22 4 . 
11 22 5 176.50995297949814
11 22 6 170.13067811813735
11 22 7 210.380244306164
11 22 8 294.93495562205976
11 22 9 301.21152021413576
11 22 10 130.61914879239566
11 22 11 280.0317575084388
11 22 12 1.6206673008362942
11 22 13 128.48343065062528
11 22 14 . 
11 22 15 0.5125
11 22 16 266.1732507150453
11 22 17 256.679284400162
11 22 18 135.97515745860423
11 22 19 283.88410557113787
11 22 20 155.69929109162126
11 22 21 159.40968406870275
11 22 22 . 
12 1 1 . 
12 1 2 254.88841602863639
12 1 3 230.8008880059047
12 1 4 . 
12 1 5 196.8190651648359
12 1 6 213.26250734376129
12 1 7 257.7496214785503
12 1 8 346.76468155418206
12 1 9 351.1711128051008
12 1 10 198.47513140181206
12 1 11 312.5187205293001
12 1 12 80.37263565269195
12 1 13 138.8875
12 1 14 . 
12 1 15 77.39611283721283
12 1 16 364.2482109399721
12 1 17 253.68807326550194
12 1 18 150.477201861018
12 1 19 309.14824277042834
12 1 20 191.71214468616623
12 1 21 151.73328806665876
12 1 22 69.60169226088152
12 2 1 254.88841602863639
12 2 2 . 
12 2 3 239.0817890945763
12 2 4 . 
12 2 5 109.93669424126433
12 2 6 196.4948230126895
12 2 7 2.1743533521486333
12 2 8 95.06671624422043
12 2 9 98.12685713241957
12 2 10 222.32189840594438
12 2 11 109.78005917804319
12 2 12 184.35339150060335
12 2 13 198.6057079199874
12 2 14 . 
12 2 15 209.870162395445
12 2 16 100.02884941919287
12 2 17 183.68868557102965
12 2 18 232.56294985326306
12 2 19 100.35009911189454
12 2 20 91.20143366766456
12 2 21 205.92277471687424
12 2 22 194.0077634334384
12 3 1 230.8008880059047
12 3 2 239.0817890945763
12 3 3 . 
12 3 4 . 
12 3 5 236.1607200811388
12 3 6 0.5125
12 3 7 198.08178311296177
12 3 8 323.3326951521109
12 3 9 262.92091874918543
12 3 10 1.5374999999999996
12 3 11 310.69102073258614
12 3 12 179.70404511927788
12 3 13 324.399386635893
12 3 14 . 
12 3 15 155.6952203928917
12 3 16 277.3636171261943
12 3 17 329.02954340400873
12 3 18 308.72476990459705
12 3 19 268.94460768047475
12 3 20 254.47410909413807
12 3 21 283.45419872296753
12 3 22 150.61193896944027
12 4 1 . 
12 4 2 . 
12 4 3 . 
12 4 4 . 
12 4 5 . 
12 4 6 . 
12 4 7 . 
12 4 8 . 
12 4 9 . 
12 4 10 . 
12 4 11 . 
12 4 12 . 
12 4 13 . 
12 4 14 . 
12 4 15 . 
12 4 16 . 
12 4 17 . 
12 4 18 . 
12 4 19 . 
12 4 20 . 
12 4 21 . 
12 4 22 . 
12 5 1 196.8190651648359
12 5 2 109.93669424126433
12 5 3 236.1607200811388
12 5 4 . 
12 5 5 . 
12 5 6 295.93636768914604
12 5 7 115.18501653919006
12 5 8 156.94167112962748
12 5 9 175.68338967715198
12 5 10 257.85108989145033
12 5 11 167.4991420931667
12 5 12 165.55370452101994
12 5 13 88.7499179310958
12 5 14 . 
12 5 15 161.62826989834176
12 5 16 160.69559492138677
12 5 17 99.02103316460783
12 5 18 92.77664757501793
12 5 19 185.52499999999998
12 5 20 1.4495689014324222
12 5 21 100.28621281962704
12 5 22 176.50995297949814
12 6 1 213.26250734376129
12 6 2 196.4948230126895
12 6 3 0.5125
12 6 4 . 
12 6 5 295.93636768914604
12 6 6 . 
12 6 7 224.16894645256997
12 6 8 329.9796776938791
12 6 9 343.3686986911105
12 6 10 1.6206673008362942
12 6 11 254.81361712619434
12 6 12 138.74156807625036
12 6 13 256.9148903914267
12 6 14 . 
12 6 15 137.28693896944029
12 6 16 315.786273445779
12 6 17 392.9060272050501
12 6 18 318.1198537277882
12 6 19 315.56658839232887
12 6 20 277.3524475950632
12 6 21 272.3453727897911
12 6 22 170.13067811813735
12 7 1 257.7496214785503
12 7 2 2.1743533521486333
12 7 3 198.08178311296177
12 7 4 . 
12 7 5 115.18501653919006
12 7 6 224.16894645256997
12 7 7 . 
12 7 8 91.85644321015108
12 7 9 85.74644837662086
12 7 10 212.07728780441133
12 7 11 92.25998313485599
12 7 12 216.10062604142573
12 7 13 189.87192118156239
12 7 14 . 
12 7 15 178.0694866608737
12 7 16 97.88088682150035
12 7 17 164.5453254404668
12 7 18 177.68891805362986
12 7 19 102.28729183399301
12 7 20 120.0113675731271
12 7 21 201.2954265017721
12 7 22 210.380244306164
12 8 1 346.76468155418206
12 8 2 95.06671624422043
12 8 3 323.3326951521109
12 8 4 . 
12 8 5 156.94167112962748
12 8 6 329.9796776938791
12 8 7 91.85644321015108
12 8 8 . 
12 8 9 2.5625
12 8 10 272.4629514556654
12 8 11 1.847845028675294
12 8 12 340.62924210828885
12 8 13 281.3178334500225
12 8 14 . 
12 8 15 293.37749105499614
12 8 16 1.6206673008362942
12 8 17 179.38872713143397
12 8 18 271.9684827030894
12 8 19 2.1130916331290504
12 8 20 162.66806668862023
12 8 21 241.64529029548711
12 8 22 294.93495562205976
12 9 1 351.1711128051008
12 9 2 98.12685713241957
12 9 3 262.92091874918543
12 9 4 . 
12 9 5 175.68338967715198
12 9 6 343.3686986911105
12 9 7 85.74644837662086
12 9 8 2.5625
12 9 9 . 
12 9 10 320.69158839232887
12 9 11 0.7247844507162111
12 9 12 310.0063882700359
12 9 13 236.58998174601416
12 9 14 . 
12 9 15 337.5776296296904
12 9 16 1.1459848384686422
12 9 17 177.7134881892821
12 9 18 294.89859950308175
12 9 19 1.6206673008362942
12 9 20 184.48409397644542
12 9 21 285.059635967525
12 9 22 301.21152021413576
12 10 1 198.47513140181206
12 10 2 222.32189840594438
12 10 3 1.5374999999999996
12 10 4 . 
12 10 5 257.85108989145033
12 10 6 1.6206673008362942
12 10 7 212.07728780441133
12 10 8 272.4629514556654
12 10 9 320.69158839232887
12 10 10 . 
12 10 11 274.16391760211576
12 10 12 140.237683665552
12 10 13 264.35551650551724
12 10 14 . 
12 10 15 153.12791974526166
12 10 16 266.4607749978082
12 10 17 345.59201243315886
12 10 18 249.70118076833495
12 10 19 281.62492620571254
12 10 20 296.6578314644124
12 10 21 279.7846508758654
12 10 22 130.61914879239566
12 11 1 312.5187205293001
12 11 2 109.78005917804319
12 11 3 310.69102073258614
12 11 4 . 
12 11 5 167.4991420931667
12 11 6 254.81361712619434
12 11 7 92.25998313485599
12 11 8 1.847845028675294
12 11 9 0.7247844507162111
12 11 10 274.16391760211576
12 11 11 . 
12 11 12 302.15148636586457
12 11 13 255.03440665254695
12 11 14 . 
12 11 15 315.3732507150453
12 11 16 0.5125
12 11 17 203.0295860075549
12 11 18 261.0657218860681
12 11 19 1.4495689014324222
12 11 20 165.02499999999998
12 11 21 267.63128052391147
12 11 22 280.0317575084388
12 12 1 80.37263565269195
12 12 2 184.35339150060335
12 12 3 179.70404511927788
12 12 4 . 
12 12 5 165.55370452101994
12 12 6 138.74156807625036
12 12 7 216.10062604142573
12 12 8 340.62924210828885
12 12 9 310.0063882700359
12 12 10 140.237683665552
12 12 11 302.15148636586457
12 12 12 . 
12 12 13 154.55249122825305
12 12 14 . 
12 12 15 1.1459848384686422
12 12 16 287.26794633584973
12 12 17 209.61316214359755
12 12 18 147.7236808809243
12 12 19 338.80366986550234
12 12 20 180.62679554457827
12 12 21 131.16133530820693
12 12 22 1.6206673008362942
12 13 1 138.8875
12 13 2 198.6057079199874
12 13 3 324.399386635893
12 13 4 . 
12 13 5 88.7499179310958
12 13 6 256.9148903914267
12 13 7 189.87192118156239
12 13 8 281.3178334500225
12 13 9 236.58998174601416
12 13 10 264.35551650551724
12 13 11 255.03440665254695
12 13 12 154.55249122825305
12 13 13 . 
12 13 14 . 
12 13 15 131.8454999675855
12 13 16 260.5198437102101
12 13 17 137.44974299992478
12 13 18 2.2919696769372844
12 13 19 243.3348653677371
12 13 20 105.5719852419583
12 13 21 1.025
12 13 22 128.48343065062528
12 14 1 . 
12 14 2 . 
12 14 3 . 
12 14 4 . 
12 14 5 . 
12 14 6 . 
12 14 7 . 
12 14 8 . 
12 14 9 . 
12 14 10 . 
12 14 11 . 
12 14 12 . 
12 14 13 . 
12 14 14 . 
12 14 15 . 
12 14 16 . 
12 14 17 . 
12 14 18 . 
12 14 19 . 
12 14 20 . 
12 14 21 . 
12 14 22 . 
12 15 1 77.39611283721283
12 15 2 209.870162395445
12 15 3 155.6952203928917
12 15 4 . 
12 15 5 161.62826989834176
12 15 6 137.28693896944029
12 15 7 178.0694866608737
12 15 8 293.37749105499614
12 15 9 337.5776296296904
12 15 10 153.12791974526166
12 15 11 315.3732507150453
12 15 12 1.1459848384686422
12 15 13 131.8454999675855
12 15 14 . 
12 15 15 . 
12 15 16 306.6398306825071
12 15 17 238.67956117477087
12 15 18 147.54523322117964
12 15 19 269.00101393136214
12 15 20 137.74394283408236
12 15 21 138.1738060702381
12 15 22 0.5125
12 16 1 364.2482109399721
12 16 2 100.02884941919287
12 16 3 277.3636171261943
12 16 4 . 
12 16 5 160.69559492138677
12 16 6 315.786273445779
12 16 7 97.88088682150035
12 16 8 1.6206673008362942
12 16 9 1.1459848384686422
12 16 10 266.4607749978082
12 16 11 0.5125
12 16 12 287.26794633584973
12 16 13 260.5198437102101
12 16 14 . 
12 16 15 306.6398306825071
12 16 16 . 
12 16 17 209.35454670507988
12 16 18 239.9000083556148
12 16 19 1.847845028675294
12 16 20 167.44653991368386
12 16 21 290.54283345002244
12 16 22 266.1732507150453
12 17 1 253.68807326550194
12 17 2 183.68868557102965
12 17 3 329.02954340400873
12 17 4 . 
12 17 5 99.02103316460783
12 17 6 392.9060272050501
12 17 7 164.5453254404668
12 17 8 179.38872713143397
12 17 9 177.7134881892821
12 17 10 345.59201243315886
12 17 11 203.0295860075549
12 17 12 209.61316214359755
12 17 13 137.44974299992478
12 17 14 . 
12 17 15 238.67956117477087
12 17 16 209.35454670507988
12 17 17 . 
12 17 18 144.5865321379531
12 17 19 215.0431979941358
12 17 20 108.38825269317952
12 17 21 127.16034950369325
12 17 22 256.679284400162
12 18 1 150.477201861018
12 18 2 232.56294985326306
12 18 3 308.72476990459705
12 18 4 . 
12 18 5 92.77664757501793
12 18 6 318.1198537277882
12 18 7 177.68891805362986
12 18 8 271.9684827030894
12 18 9 294.89859950308175
12 18 10 249.70118076833495
12 18 11 261.0657218860681
12 18 12 147.7236808809243
12 18 13 2.2919696769372844
12 18 14 . 
12 18 15 147.54523322117964
12 18 16 239.9000083556148
12 18 17 144.5865321379531
12 18 18 . 
12 18 19 305.7412162865841
12 18 20 92.17278122104129
12 18 21 2.05
12 18 22 135.97515745860423
12 19 1 309.14824277042834
12 19 2 100.35009911189454
12 19 3 268.94460768047475
12 19 4 . 
12 19 5 185.52499999999998
12 19 6 315.56658839232887
12 19 7 102.28729183399301
12 19 8 2.1130916331290504
12 19 9 1.6206673008362942
12 19 10 281.62492620571254
12 19 11 1.4495689014324222
12 19 12 338.80366986550234
12 19 13 243.3348653677371
12 19 14 . 
12 19 15 269.00101393136214
12 19 16 1.847845028675294
12 19 17 215.0431979941358
12 19 18 305.7412162865841
12 19 19 . 
12 19 20 174.85086631306098
12 19 21 324.60671856960005
12 19 22 283.88410557113787
12 20 1 191.71214468616623
12 20 2 91.20143366766456
12 20 3 254.47410909413807
12 20 4 . 
12 20 5 1.4495689014324222
12 20 6 277.3524475950632
12 20 7 120.0113675731271
12 20 8 162.66806668862023
12 20 9 184.48409397644542
12 20 10 296.6578314644124
12 20 11 165.02499999999998
12 20 12 180.62679554457827
12 20 13 105.5719852419583
12 20 14 . 
12 20 15 137.74394283408236
12 20 16 167.44653991368386
12 20 17 108.38825269317952
12 20 18 92.17278122104129
12 20 19 174.85086631306098
12 20 20 . 
12 20 21 101.73391130914052
12 20 22 155.69929109162126
12 21 1 151.73328806665876
12 21 2 205.92277471687424
12 21 3 283.45419872296753
12 21 4 . 
12 21 5 100.28621281962704
12 21 6 272.3453727897911
12 21 7 201.2954265017721
12 21 8 241.64529029548711
12 21 9 285.059635967525
12 21 10 279.7846508758654
12 21 11 267.63128052391147
12 21 12 131.16133530820693
12 21 13 1.025
12 21 14 . 
12 21 15 138.1738060702381
12 21 16 290.54283345002244
12 21 17 127.16034950369325
12 21 18 2.05
12 21 19 324.60671856960005
12 21 20 101.73391130914052
12 21 21 . 
12 21 22 159.40968406870275
12 22 1 69.60169226088152
12 22 2 194.0077634334384
12 22 3 150.61193896944027
12 22 4 . 
12 22 5 176.50995297949814
12 22 6 170.13067811813735
12 22 7 210.380244306164
12 22 8 294.93495562205976
12 22 9 301.21152021413576
12 22 10 130.61914879239566
12 22 11 280.0317575084388
12 22 12 1.6206673008362942
12 22 13 128.48343065062528
12 22 14 . 
12 22 15 0.5125
12 22 16 266.1732507150453
12 22 17 256.679284400162
12 22 18 135.97515745860423
12 22 19 283.88410557113787
12 22 20 155.69929109162126
12 22 21 159.40968406870275
12 22 22 . 
13 1 1 . 
13 1 2 254.88841602863639
13 1 3 230.8008880059047
13 1 4 60.025938749385325
13 1 5 196.8190651648359
13 1 6 213.26250734376129
13 1 7 257.7496214785503
13 1 8 346.76468155418206
13 1 9 351.1711128051008
13 1 10 198.47513140181206
13 1 11 312.5187205293001
13 1 12 80.37263565269195
13 1 13 138.8875
13 1 14 2.613247500716301
13 1 15 77.39611283721283
13 1 16 364.2482109399721
13 1 17 253.68807326550194
13 1 18 150.477201861018
13 1 19 309.14824277042834
13 1 20 191.71214468616623
13 1 21 151.73328806665876
13 1 22 69.60169226088152
13 2 1 254.88841602863639
13 2 2 . 
13 2 3 239.0817890945763
13 2 4 249.05506858317315
13 2 5 109.93669424126433
13 2 6 196.4948230126895
13 2 7 2.1743533521486333
13 2 8 95.06671624422043
13 2 9 98.12685713241957
13 2 10 222.32189840594438
13 2 11 109.78005917804319
13 2 12 184.35339150060335
13 2 13 198.6057079199874
13 2 14 262.5833883544291
13 2 15 209.870162395445
13 2 16 100.02884941919287
13 2 17 183.68868557102965
13 2 18 232.56294985326306
13 2 19 100.35009911189454
13 2 20 91.20143366766456
13 2 21 205.92277471687424
13 2 22 194.0077634334384
13 3 1 230.8008880059047
13 3 2 239.0817890945763
13 3 3 . 
13 3 4 162.37372981343444
13 3 5 236.1607200811388
13 3 6 0.5125
13 3 7 198.08178311296177
13 3 8 323.3326951521109
13 3 9 262.92091874918543
13 3 10 1.5374999999999996
13 3 11 310.69102073258614
13 3 12 179.70404511927788
13 3 13 324.399386635893
13 3 14 216.42247358179648
13 3 15 155.6952203928917
13 3 16 277.3636171261943
13 3 17 329.02954340400873
13 3 18 308.72476990459705
13 3 19 268.94460768047475
13 3 20 254.47410909413807
13 3 21 283.45419872296753
13 3 22 150.61193896944027
13 4 1 60.025938749385325
13 4 2 249.05506858317315
13 4 3 162.37372981343444
13 4 4 . 
13 4 5 266.03939208326443
13 4 6 176.4810518349202
13 4 7 263.65449085947637
13 4 8 419.90252007011924
13 4 9 391.07985247936705
13 4 10 138.10369013962347
13 4 11 404.8162176219625
13 4 12 99.62683279644298
13 4 13 197.4974330484802
13 4 14 68.94921943416344
13 4 15 94.39425404759155
13 4 16 349.9703696102556
13 4 17 349.75278984227845
13 4 18 185.14678036629346
13 4 19 411.8246385777408
13 4 20 240.14809231884564
13 4 21 204.03463442664747
13 4 22 81.57404443270758
13 5 1 196.8190651648359
13 5 2 109.93669424126433
13 5 3 236.1607200811388
13 5 4 266.03939208326443
13 5 5 . 
13 5 6 295.93636768914604
13 5 7 115.18501653919006
13 5 8 156.94167112962748
13 5 9 175.68338967715198
13 5 10 257.85108989145033
13 5 11 167.4991420931667
13 5 12 165.55370452101994
13 5 13 88.7499179310958
13 5 14 228.07488625475114
13 5 15 161.62826989834176
13 5 16 160.69559492138677
13 5 17 99.02103316460783
13 5 18 92.77664757501793
13 5 19 185.52499999999998
13 5 20 1.4495689014324222
13 5 21 100.28621281962704
13 5 22 176.50995297949814
13 6 1 213.26250734376129
13 6 2 196.4948230126895
13 6 3 0.5125
13 6 4 176.4810518349202
13 6 5 295.93636768914604
13 6 6 . 
13 6 7 224.16894645256997
13 6 8 329.9796776938791
13 6 9 343.3686986911105
13 6 10 1.6206673008362942
13 6 11 254.81361712619434
13 6 12 138.74156807625036
13 6 13 256.9148903914267
13 6 14 233.7411502968309
13 6 15 137.28693896944029
13 6 16 315.786273445779
13 6 17 392.9060272050501
13 6 18 318.1198537277882
13 6 19 315.56658839232887
13 6 20 277.3524475950632
13 6 21 272.3453727897911
13 6 22 170.13067811813735
13 7 1 257.7496214785503
13 7 2 2.1743533521486333
13 7 3 198.08178311296177
13 7 4 263.65449085947637
13 7 5 115.18501653919006
13 7 6 224.16894645256997
13 7 7 . 
13 7 8 91.85644321015108
13 7 9 85.74644837662086
13 7 10 212.07728780441133
13 7 11 92.25998313485599
13 7 12 216.10062604142573
13 7 13 189.87192118156239
13 7 14 273.639672972991
13 7 15 178.0694866608737
13 7 16 97.88088682150035
13 7 17 164.5453254404668
13 7 18 177.68891805362986
13 7 19 102.28729183399301
13 7 20 120.0113675731271
13 7 21 201.2954265017721
13 7 22 210.380244306164
13 8 1 346.76468155418206
13 8 2 95.06671624422043
13 8 3 323.3326951521109
13 8 4 419.90252007011924
13 8 5 156.94167112962748
13 8 6 329.9796776938791
13 8 7 91.85644321015108
13 8 8 . 
13 8 9 2.5625
13 8 10 272.4629514556654
13 8 11 1.847845028675294
13 8 12 340.62924210828885
13 8 13 281.3178334500225
13 8 14 359.55917879256793
13 8 15 293.37749105499614
13 8 16 1.6206673008362942
13 8 17 179.38872713143397
13 8 18 271.9684827030894
13 8 19 2.1130916331290504
13 8 20 162.66806668862023
13 8 21 241.64529029548711
13 8 22 294.93495562205976
13 9 1 351.1711128051008
13 9 2 98.12685713241957
13 9 3 262.92091874918543
13 9 4 391.07985247936705
13 9 5 175.68338967715198
13 9 6 343.3686986911105
13 9 7 85.74644837662086
13 9 8 2.5625
13 9 9 . 
13 9 10 320.69158839232887
13 9 11 0.7247844507162111
13 9 12 310.0063882700359
13 9 13 236.58998174601416
13 9 14 338.3440907118384
13 9 15 337.5776296296904
13 9 16 1.1459848384686422
13 9 17 177.7134881892821
13 9 18 294.89859950308175
13 9 19 1.6206673008362942
13 9 20 184.48409397644542
13 9 21 285.059635967525
13 9 22 301.21152021413576
13 10 1 198.47513140181206
13 10 2 222.32189840594438
13 10 3 1.5374999999999996
13 10 4 138.10369013962347
13 10 5 257.85108989145033
13 10 6 1.6206673008362942
13 10 7 212.07728780441133
13 10 8 272.4629514556654
13 10 9 320.69158839232887
13 10 10 . 
13 10 11 274.16391760211576
13 10 12 140.237683665552
13 10 13 264.35551650551724
13 10 14 194.3513509132631
13 10 15 153.12791974526166
13 10 16 266.4607749978082
13 10 17 345.59201243315886
13 10 18 249.70118076833495
13 10 19 281.62492620571254
13 10 20 296.6578314644124
