# 1 amount of Vehicles
param nv :=
10 4 2 281.99371646377443
10 4 3 . 
10 4 4 . 
10 4 5 347.477135409252
10 4 6 514.9091844193508
10 4 7 386.85292167658804
10 4 8 580.9900625088577
10 4 9 328.9419842632484
10 4 10 421.9943842787144
10 4 11 259.0225040868222
10 4 12 2.05
10 4 13 484.6441521797708
10 4 14 274.28273464964076
10 4 15 271.08806930567687
10 4 16 741.7997418914391
10 4 17 338.54757309716956
10 4 18 1.1459848384686422
10 4 19 433.61035523291673
10 4 20 430.87571895279194
10 4 21 1.5374999999999996
10 4 22 490.760056038768
10 5 1 814.7364640824635
10 5 2 607.2874739460551
10 5 3 . 
10 5 4 347.477135409252
10 5 5 . 
10 5 6 861.5540624156001
10 5 7 1.847845028675294
10 5 8 574.2083997048179
10 5 9 1.4495689014324222
10 5 10 714.8400075965417
10 5 11 434.8739743178036
10 5 12 388.65133485734634
10 5 13 649.4404628177211
10 5 14 616.4176481822846
10 5 15 506.7884241728019
10 5 16 1056.8593178760136
10 5 17 535.1762083791804
10 5 18 336.24086108155257
10 5 19 284.4764395322616
10 5 20 774.4029412794678
10 5 21 332.23151354339495
10 5 22 736.0552271614288
10 6 1 1.1459848384686422
10 6 2 257.66440533736426
10 6 3 . 
10 6 4 514.9091844193508
10 6 5 861.5540624156001
10 6 6 . 
10 6 7 754.6049016044914
10 6 8 824.5893389202083
10 6 9 1022.6513334869443
10 6 10 853.783464773446
10 6 11 668.015861315898
10 6 12 565.870089918411
10 6 13 740.8974596001458
10 6 14 560.125487626376
10 6 15 697.008747415009
10 6 16 868.4043088745782
10 6 17 550.1583683516355
10 6 18 482.36049283646076
10 6 19 1067.903260477281
10 6 20 437.61472070055294
10 6 21 521.610362588334
10 6 22 874.2576894571606
10 7 1 913.811418628588
10 7 2 616.1039999099729
10 7 3 . 
10 7 4 386.85292167658804
10 7 5 1.847845028675294
10 7 6 754.6049016044914
10 7 7 . 
10 7 8 711.6575094157631
10 7 9 0.5125
10 7 10 743.6377366112145
10 7 11 392.00744003529496
10 7 12 382.91950611777963
10 7 13 749.9936426651245
10 7 14 485.9762083791804
10 7 15 581.3490662844271
10 7 16 1069.8588978322066
10 7 17 616.9156261988155
10 7 18 388.9400583540257
10 7 19 332.7958186702772
10 7 20 830.8101182694631
10 7 21 355.2015937130309
10 7 22 611.1050094348305
10 8 1 831.6538885469911
10 8 2 628.3582073734682
10 8 3 . 
10 8 4 580.9900625088577
10 8 5 574.2083997048179
10 8 6 824.5893389202083
10 8 7 711.6575094157631
10 8 8 . 
10 8 9 700.0752355238473
10 8 10 2.8991378028648445
10 8 11 264.1280679860014
10 8 12 511.29415217977083
10 8 13 2.05
10 8 14 271.33330810265124
10 8 15 271.07223732781995
10 8 16 656.6354392089272
10 8 17 260.5577000320269
10 8 18 449.21518524512874
10 8 19 440.35728499497407
10 8 20 388.65455173047525
10 8 21 545.6306260372362
10 8 22 1.1459848384686422
10 9 1 1032.2077345155128
10 9 2 520.2697014291692
10 9 3 . 
10 9 4 328.9419842632484
10 9 5 1.4495689014324222
10 9 6 1022.6513334869443
10 9 7 0.5125
10 9 8 700.0752355238473
10 9 9 . 
10 9 10 635.7057670449242
10 9 11 348.63134204116733
10 9 12 348.5838445042526
10 9 13 655.3854629883765
10 9 14 632.1165330179009
10 9 15 598.3390550090224
10 9 16 1017.1591208214694
10 9 17 606.2300098153346
10 9 18 363.8291770719742
10 9 19 340.94807122170556
10 9 20 727.8328074010516
10 9 21 426.44086108155255
10 9 22 713.2975849603913
10 10 1 809.5986477545051
10 10 2 666.0180329493168
10 10 3 . 
10 10 4 421.9943842787144
10 10 5 714.8400075965417
10 10 6 853.783464773446
10 10 7 743.6377366112145
10 10 8 2.8991378028648445
10 10 9 635.7057670449242
10 10 10 . 
10 10 11 300.2416470613805
10 10 12 437.37290460178946
10 10 13 2.05
10 10 14 218.95623110014336
10 10 15 265.83394924118704
10 10 16 554.4952607235864
10 10 17 209.21912164032875
10 10 18 581.3240360731693
10 10 19 450.888617945672
10 10 20 401.49007570560434
10 10 21 436.8595212977229
10 10 22 1.847845028675294
10 11 1 785.8954313362053
10 11 2 439.2038657367843
10 11 3 . 
10 11 4 259.0225040868222
10 11 5 434.8739743178036
10 11 6 668.015861315898
10 11 7 392.00744003529496
10 11 8 264.1280679860014
10 11 9 348.63134204116733
10 11 10 300.2416470613805
10 11 11 . 
10 11 12 251.00378524030896
10 11 13 299.31411025497084
10 11 14 264.5426925066778
10 11 15 277.3270363643366
10 11 16 656.564389072083
10 11 17 224.02639281116396
10 11 18 340.97744245868876
10 11 19 188.27868476025404
10 11 20 564.8062488382035
10 11 21 284.2706946041476
10 11 22 301.9396438329221
10 12 1 471.74783295157914
10 12 2 292.01177182543324
10 12 3 . 
10 12 4 2.05
10 12 5 388.65133485734634
10 12 6 565.870089918411
10 12 7 382.91950611777963
10 12 8 511.29415217977083
10 12 9 348.5838445042526
10 12 10 437.37290460178946
10 12 11 251.00378524030896
10 12 12 . 
10 12 13 579.9732818244217
10 12 14 307.25873874530436
10 12 15 284.58889854303186
10 12 16 929.9406838778908
10 12 17 330.52961852378616
10 12 18 1.847845028675294
10 12 19 404.5888032043356
10 12 20 495.31180575698187
10 12 21 0.5125
10 12 22 521.5140095351263
10 13 1 899.6622644975258
10 13 2 591.5638045662254
10 13 3 . 
10 13 4 484.6441521797708
10 13 5 649.4404628177211
10 13 6 740.8974596001458
10 13 7 749.9936426651245
10 13 8 2.05
10 13 9 655.3854629883765
10 13 10 2.05
10 13 11 299.31411025497084
10 13 12 579.9732818244217
10 13 13 . 
10 13 14 262.2556462632389
10 13 15 224.06639349976209
10 13 16 537.1103280456787
10 13 17 285.308949241187
10 13 18 464.5939764222893
10 13 19 475.22542538433277
10 13 20 463.344933739426
10 13 21 552.8097456337416
10 13 22 1.1459848384686422
10 14 1 680.9829420845658
10 14 2 420.10693597781176
10 14 3 . 
10 14 4 274.28273464964076
10 14 5 616.4176481822846
10 14 6 560.125487626376
10 14 7 485.9762083791804
10 14 8 271.33330810265124
10 14 9 632.1165330179009
10 14 10 218.95623110014336
10 14 11 264.5426925066778
10 14 12 307.25873874530436
10 14 13 262.2556462632389
10 14 14 . 
10 14 15 1.1459848384686422
10 14 16 564.0001225425792
10 14 17 1.847845028675294
10 14 18 280.5759650535165
10 14 19 429.2493521608103
10 14 20 283.19369868473603
10 14 21 305.6769811710251
10 14 22 212.14795675000028
10 15 1 712.2917248333872
10 15 2 355.7186484878195
10 15 3 . 
10 15 4 271.08806930567687
10 15 5 506.7884241728019
10 15 6 697.008747415009
10 15 7 581.3490662844271
10 15 8 271.07223732781995
10 15 9 598.3390550090224
10 15 10 265.83394924118704
10 15 11 277.3270363643366
10 15 12 284.58889854303186
10 15 13 224.06639349976209
10 15 14 1.1459848384686422
10 15 15 . 
10 15 16 598.8432655742806
10 15 17 2.05
10 15 18 275.3314637328106
10 15 19 524.1032015479594
10 15 20 279.55468150981096
10 15 21 303.50718375886873
10 15 22 212.90830810265126
10 16 1 886.9052276004514
10 16 2 787.2057517165051
10 16 3 . 
10 16 4 741.7997418914391
10 16 5 1056.8593178760136
10 16 6 868.4043088745782
10 16 7 1069.8588978322066
10 16 8 656.6354392089272
10 16 9 1017.1591208214694
10 16 10 554.4952607235864
10 16 11 656.564389072083
10 16 12 929.9406838778908
10 16 13 537.1103280456787
10 16 14 564.0001225425792
10 16 15 598.8432655742806
10 16 16 . 
10 16 17 643.3143668432397
10 16 18 772.4971039868531
10 16 19 1096.793512989182
10 16 20 356.0004129015398
10 16 21 986.6864331147228
10 16 22 604.0369744507593
10 17 1 535.7155546373733
10 17 2 346.94266329558064
10 17 3 . 
10 17 4 338.54757309716956
10 17 5 535.1762083791804
10 17 6 550.1583683516355
10 17 7 616.9156261988155
10 17 8 260.5577000320269
10 17 9 606.2300098153346
10 17 10 209.21912164032875
10 17 11 224.02639281116396
10 17 12 330.52961852378616
10 17 13 285.308949241187
10 17 14 1.847845028675294
10 17 15 2.05
10 17 16 643.3143668432397
10 17 17 . 
10 17 18 321.2605613079457
10 17 19 456.4514618993055
10 17 20 244.7069908881904
10 17 21 313.57134189798325
10 17 22 260.826711347661
10 18 1 513.2900435156563
10 18 2 228.96967960129675
10 18 3 . 
10 18 4 1.1459848384686422
10 18 5 336.24086108155257
10 18 6 482.36049283646076
10 18 7 388.9400583540257
10 18 8 449.21518524512874
10 18 9 363.8291770719742
10 18 10 581.3240360731693
10 18 11 340.97744245868876
10 18 12 1.847845028675294
10 18 13 464.5939764222893
10 18 14 280.5759650535165
10 18 15 275.3314637328106
10 18 16 772.4971039868531
10 18 17 321.2605613079457
10 18 18 . 
10 18 19 441.2208964002136
10 18 20 531.2163538275713
10 18 21 1.4495689014324222
10 18 22 456.3612324274407
10 19 1 943.9466441166057
10 19 2 599.8151116924358
10 19 3 . 
10 19 4 433.61035523291673
10 19 5 284.4764395322616
10 19 6 1067.903260477281
10 19 7 332.7958186702772
10 19 8 440.35728499497407
10 19 9 340.94807122170556
10 19 10 450.888617945672
10 19 11 188.27868476025404
10 19 12 404.5888032043356
10 19 13 475.22542538433277
10 19 14 429.2493521608103
10 19 15 524.1032015479594
10 19 16 1096.793512989182
10 19 17 456.4514618993055
10 19 18 441.2208964002136
10 19 19 . 
10 19 20 666.3054382466453
10 19 21 521.7748425702881
10 19 22 441.456395906431
10 20 1 519.5144811367795
10 20 2 370.1446419574352
10 20 3 . 
10 20 4 430.87571895279194
10 20 5 774.4029412794678
10 20 6 437.61472070055294
10 20 7 830.8101182694631
10 20 8 388.65455173047525
10 20 9 727.8328074010516
10 20 10 401.49007570560434
10 20 11 564.8062488382035
10 20 12 495.31180575698187
10 20 13 463.344933739426
10 20 14 283.19369868473603
10 20 15 279.55468150981096
10 20 16 356.0004129015398
10 20 17 244.7069908881904
10 20 18 531.2163538275713
10 20 19 666.3054382466453
10 20 20 . 
10 20 21 402.3270940956386
10 20 22 488.9464769508537
10 21 1 562.7889140613787
10 21 2 273.36191898301394
10 21 3 . 
10 21 4 1.5374999999999996
10 21 5 332.23151354339495
10 21 6 521.610362588334
10 21 7 355.2015937130309
10 21 8 545.6306260372362
10 21 9 426.44086108155255
10 21 10 436.8595212977229
10 21 11 284.2706946041476
10 21 12 0.5125
10 21 13 552.8097456337416
10 21 14 305.6769811710251
10 21 15 303.50718375886873
10 21 16 986.6864331147228
10 21 17 313.57134189798325
10 21 18 1.4495689014324222
10 21 19 521.7748425702881
10 21 20 402.3270940956386
10 21 21 . 
10 21 22 509.7255175511022
10 22 1 982.7974596001458
10 22 2 599.8734941925563
10 22 3 . 
10 22 4 490.760056038768
10 22 5 736.0552271614288
10 22 6 874.2576894571606
10 22 7 611.1050094348305
10 22 8 1.1459848384686422
10 22 9 713.2975849603913
10 22 10 1.847845028675294
10 22 11 301.9396438329221
10 22 12 521.5140095351263
10 22 13 1.1459848384686422
10 22 14 212.14795675000028
10 22 15 212.90830810265126
10 22 16 604.0369744507593
10 22 17 260.826711347661
10 22 18 456.3612324274407
10 22 19 441.456395906431
10 22 20 488.9464769508537
10 22 21 509.7255175511022
10 22 22 . 
11 1 1 . 
11 1 2 285.5395234072911
11 1 3 . 
11 1 4 556.0901707007953
11 1 5 814.7364640824635
11 1 6 1.1459848384686422
11 1 7 913.811418628588
11 1 8 831.6538885469911
11 1 9 1032.2077345155128
11 1 10 809.5986477545051
11 1 11 785.8954313362053
11 1 12 471.74783295157914
11 1 13 899.6622644975258
11 1 14 680.9829420845658
11 1 15 712.2917248333872
11 1 16 886.9052276004514
11 1 17 535.7155546373733
11 1 18 513.2900435156563
11 1 19 943.9466441166057
11 1 20 519.5144811367795
11 1 21 562.7889140613787
11 1 22 982.7974596001458
11 2 1 285.5395234072911
11 2 2 . 
11 2 3 . 
11 2 4 281.99371646377443
11 2 5 607.2874739460551
11 2 6 257.66440533736426
11 2 7 616.1039999099729
11 2 8 628.3582073734682
11 2 9 520.2697014291692
11 2 10 666.0180329493168
11 2 11 439.2038657367843
11 2 12 292.01177182543324
11 2 13 591.5638045662254
11 2 14 420.10693597781176
11 2 15 355.7186484878195
11 2 16 787.2057517165051
11 2 17 346.94266329558064
11 2 18 228.96967960129675
11 2 19 599.8151116924358
11 2 20 370.1446419574352
11 2 21 273.36191898301394
11 2 22 599.8734941925563
11 3 1 . 
11 3 2 . 
11 3 3 . 
11 3 4 . 
11 3 5 . 
11 3 6 . 
11 3 7 . 
11 3 8 . 
11 3 9 . 
11 3 10 . 
11 3 11 . 
11 3 12 . 
11 3 13 . 
11 3 14 . 
11 3 15 . 
11 3 16 . 
11 3 17 . 
11 3 18 . 
11 3 19 . 
11 3 20 . 
11 3 21 . 
11 3 22 . 
11 4 1 556.0901707007953
11 4 2 281.99371646377443
11 4 3 . 
11 4 4 . 
11 4 5 347.477135409252
11 4 6 514.9091844193508
11 4 7 386.85292167658804
11 4 8 580.9900625088577
11 4 9 328.9419842632484
11 4 10 421.9943842787144
11 4 11 259.0225040868222
11 4 12 2.05
11 4 13 484.6441521797708
11 4 14 274.28273464964076
11 4 15 271.08806930567687
11 4 16 741.7997418914391
11 4 17 338.54757309716956
11 4 18 1.1459848384686422
11 4 19 433.61035523291673
11 4 20 430.87571895279194
11 4 21 1.5374999999999996
11 4 22 490.760056038768
11 5 1 814.7364640824635
11 5 2 607.2874739460551
11 5 3 . 
11 5 4 347.477135409252
11 5 5 . 
11 5 6 861.5540624156001
11 5 7 1.847845028675294
11 5 8 574.2083997048179
11 5 9 1.4495689014324222
11 5 10 714.8400075965417
11 5 11 434.8739743178036
11 5 12 388.65133485734634
11 5 13 649.4404628177211
11 5 14 616.4176481822846
11 5 15 506.7884241728019
11 5 16 1056.8593178760136
11 5 17 535.1762083791804
11 5 18 336.24086108155257
11 5 19 284.4764395322616
11 5 20 774.4029412794678
11 5 21 332.23151354339495
11 5 22 736.0552271614288
11 6 1 1.1459848384686422
11 6 2 257.66440533736426
11 6 3 . 
11 6 4 514.9091844193508
11 6 5 861.5540624156001
11 6 6 . 
11 6 7 754.6049016044914
11 6 8 824.5893389202083
11 6 9 1022.6513334869443
11 6 10 853.783464773446
11 6 11 668.015861315898
11 6 12 565.870089918411
11 6 13 740.8974596001458
11 6 14 560.125487626376
11 6 15 697.008747415009
11 6 16 868.4043088745782
11 6 17 550.1583683516355
11 6 18 482.36049283646076
11 6 19 1067.903260477281
11 6 20 437.61472070055294
11 6 21 521.610362588334
11 6 22 874.2576894571606
11 7 1 913.811418628588
11 7 2 616.1039999099729
11 7 3 . 
11 7 4 386.85292167658804
11 7 5 1.847845028675294
11 7 6 754.6049016044914
11 7 7 . 
11 7 8 711.6575094157631
11 7 9 0.5125
11 7 10 743.6377366112145
11 7 11 392.00744003529496
11 7 12 382.91950611777963
11 7 13 749.9936426651245
11 7 14 485.9762083791804
11 7 15 581.3490662844271
11 7 16 1069.8588978322066
11 7 17 616.9156261988155
11 7 18 388.9400583540257
11 7 19 332.7958186702772
11 7 20 830.8101182694631
11 7 21 355.2015937130309
11 7 22 611.1050094348305
11 8 1 831.6538885469911
11 8 2 628.3582073734682
11 8 3 . 
11 8 4 580.9900625088577
11 8 5 574.2083997048179
11 8 6 824.5893389202083
11 8 7 711.6575094157631
11 8 8 . 
11 8 9 700.0752355238473
11 8 10 2.8991378028648445
11 8 11 264.1280679860014
11 8 12 511.29415217977083
11 8 13 2.05
11 8 14 271.33330810265124
11 8 15 271.07223732781995
11 8 16 656.6354392089272
11 8 17 260.5577000320269
11 8 18 449.21518524512874
11 8 19 440.35728499497407
11 8 20 388.65455173047525
11 8 21 545.6306260372362
11 8 22 1.1459848384686422
11 9 1 1032.2077345155128
11 9 2 520.2697014291692
11 9 3 . 
11 9 4 328.9419842632484
11 9 5 1.4495689014324222
11 9 6 1022.6513334869443
11 9 7 0.5125
11 9 8 700.0752355238473
11 9 9 . 
11 9 10 635.7057670449242
11 9 11 348.63134204116733
11 9 12 348.5838445042526
11 9 13 655.3854629883765
11 9 14 632.1165330179009
11 9 15 598.3390550090224
11 9 16 1017.1591208214694
11 9 17 606.2300098153346
11 9 18 363.8291770719742
11 9 19 340.94807122170556
11 9 20 727.8328074010516
11 9 21 426.44086108155255
11 9 22 713.2975849603913
11 10 1 809.5986477545051
11 10 2 666.0180329493168
11 10 3 . 
11 10 4 421.9943842787144
11 10 5 714.8400075965417
11 10 6 853.783464773446
11 10 7 743.6377366112145
11 10 8 2.8991378028648445
11 10 9 635.7057670449242
11 10 10 . 
11 10 11 300.2416470613805
11 10 12 437.37290460178946
11 10 13 2.05
11 10 14 218.95623110014336
11 10 15 265.83394924118704
11 10 16 554.4952607235864
11 10 17 209.21912164032875
11 10 18 581.3240360731693
11 10 19 450.888617945672
11 10 20 401.49007570560434
11 10 21 436.8595212977229
11 10 22 1.847845028675294
11 11 1 785.8954313362053
11 11 2 439.2038657367843
11 11 3 . 
11 11 4 259.0225040868222
11 11 5 434.8739743178036
11 11 6 668.015861315898
11 11 7 392.00744003529496
11 11 8 264.1280679860014
11 11 9 348.63134204116733
11 11 10 300.2416470613805
11 11 11 . 
11 11 12 251.00378524030896
11 11 13 299.31411025497084
11 11 14 264.5426925066778
11 11 15 277.3270363643366
11 11 16 656.564389072083
11 11 17 224.02639281116396
11 11 18 340.97744245868876
11 11 19 188.27868476025404
11 11 20 564.8062488382035
11 11 21 284.2706946041476
11 11 22 301.9396438329221
11 12 1 471.74783295157914
11 12 2 292.01177182543324
11 12 3 . 
11 12 4 2.05
11 12 5 388.65133485734634
11 12 6 565.870089918411
11 12 7 382.91950611777963
11 12 8 511.29415217977083
11 12 9 348.5838445042526
11 12 10 437.37290460178946
11 12 11 251.00378524030896
11 12 12 . 
11 12 13 579.9732818244217
11 12 14 307.25873874530436
11 12 15 284.58889854303186
11 12 16 929.9406838778908
11 12 17 330.52961852378616
11 12 18 1.847845028675294
11 12 19 404.5888032043356
11 12 20 495.31180575698187
11 12 21 0.5125
11 12 22 521.5140095351263
11 13 1 899.6622644975258
11 13 2 591.5638045662254
11 13 3 . 
11 13 4 484.6441521797708
11 13 5 649.4404628177211
11 13 6 740.8974596001458
11 13 7 749.9936426651245
11 13 8 2.05
11 13 9 655.3854629883765
11 13 10 2.05
11 13 11 299.31411025497084
11 13 12 579.9732818244217
11 13 13 . 
11 13 14 262.2556462632389
11 13 15 224.06639349976209
11 13 16 537.1103280456787
11 13 17 285.308949241187
11 13 18 464.5939764222893
11 13 19 475.22542538433277
11 13 20 463.344933739426
11 13 21 552.8097456337416
11 13 22 1.1459848384686422
11 14 1 680.9829420845658
11 14 2 420.10693597781176
11 14 3 . 
11 14 4 274.28273464964076
11 14 5 616.4176481822846
11 14 6 560.125487626376
11 14 7 485.9762083791804
11 14 8 271.33330810265124
11 14 9 632.1165330179009
11 14 10 218.95623110014336
11 14 11 264.5426925066778
11 14 12 307.25873874530436
11 14 13 262.2556462632389
11 14 14 . 
11 14 15 1.1459848384686422
11 14 16 564.0001225425792
11 14 17 1.847845028675294
11 14 18 280.5759650535165
11 14 19 429.2493521608103
11 14 20 283.19369868473603
11 14 21 305.6769811710251
11 14 22 212.14795675000028
11 15 1 712.2917248333872
11 15 2 355.7186484878195
11 15 3 . 
11 15 4 271.08806930567687
11 15 5 506.7884241728019
11 15 6 697.008747415009
11 15 7 581.3490662844271
11 15 8 271.07223732781995
11 15 9 598.3390550090224
11 15 10 265.83394924118704
11 15 11 277.3270363643366
11 15 12 284.58889854303186
11 15 13 224.06639349976209
11 15 14 1.1459848384686422
11 15 15 . 
11 15 16 598.8432655742806
11 15 17 2.05
11 15 18 275.3314637328106
11 15 19 524.1032015479594
11 15 20 279.55468150981096
11 15 21 303.50718375886873
11 15 22 212.90830810265126
11 16 1 886.9052276004514
11 16 2 787.2057517165051
11 16 3 . 
11 16 4 741.7997418914391
11 16 5 1056.8593178760136
11 16 6 868.4043088745782
11 16 7 1069.8588978322066
11 16 8 656.6354392089272
11 16 9 1017.1591208214694
11 16 10 554.4952607235864
11 16 11 656.564389072083
11 16 12 929.9406838778908
11 16 13 537.1103280456787
11 16 14 564.0001225425792
11 16 15 598.8432655742806
11 16 16 . 
11 16 17 643.3143668432397
11 16 18 772.4971039868531
11 16 19 1096.793512989182
11 16 20 356.0004129015398
11 16 21 986.6864331147228
11 16 22 604.0369744507593
11 17 1 535.7155546373733
11 17 2 346.94266329558064
11 17 3 . 
11 17 4 338.54757309716956
11 17 5 535.1762083791804
11 17 6 550.1583683516355
11 17 7 616.9156261988155
11 17 8 260.5577000320269
11 17 9 606.2300098153346
11 17 10 209.21912164032875
11 17 11 224.02639281116396
11 17 12 330.52961852378616
11 17 13 285.308949241187
11 17 14 1.847845028675294
11 17 15 2.05
11 17 16 643.3143668432397
11 17 17 . 
11 17 18 321.2605613079457
11 17 19 456.4514618993055
11 17 20 244.7069908881904
11 17 21 313.57134189798325
11 17 22 260.826711347661
11 18 1 513.2900435156563
11 18 2 228.96967960129675
11 18 3 . 
11 18 4 1.1459848384686422
11 18 5 336.24086108155257
11 18 6 482.36049283646076
11 18 7 388.9400583540257
11 18 8 449.21518524512874
11 18 9 363.8291770719742
11 18 10 581.3240360731693
11 18 11 340.97744245868876
11 18 12 1.847845028675294
11 18 13 464.5939764222893
11 18 14 280.5759650535165
11 18 15 275.3314637328106
11 18 16 772.4971039868531
11 18 17 321.2605613079457
11 18 18 . 
11 18 19 441.2208964002136
11 18 20 531.2163538275713
11 18 21 1.4495689014324222
11 18 22 456.3612324274407
11 19 1 943.9466441166057
11 19 2 599.8151116924358
11 19 3 . 
11 19 4 433.61035523291673
11 19 5 284.4764395322616
11 19 6 1067.903260477281
11 19 7 332.7958186702772
11 19 8 440.35728499497407
11 19 9 340.94807122170556
11 19 10 450.888617945672
11 19 11 188.27868476025404
11 19 12 404.5888032043356
11 19 13 475.22542538433277
11 19 14 429.2493521608103
11 19 15 524.1032015479594
11 19 16 1096.793512989182
11 19 17 456.4514618993055
11 19 18 441.2208964002136
11 19 19 . 
11 19 20 666.3054382466453
11 19 21 521.7748425702881
11 19 22 441.456395906431
11 20 1 519.5144811367795
11 20 2 370.1446419574352
11 20 3 . 
11 20 4 430.87571895279194
11 20 5 774.4029412794678
11 20 6 437.61472070055294
11 20 7 830.8101182694631
11 20 8 388.65455173047525
11 20 9 727.8328074010516
11 20 10 401.49007570560434
11 20 11 564.8062488382035
11 20 12 495.31180575698187
11 20 13 463.344933739426
11 20 14 283.19369868473603
11 20 15 279.55468150981096
11 20 16 356.0004129015398
11 20 17 244.7069908881904
11 20 18 531.2163538275713
11 20 19 666.3054382466453
11 20 20 . 
11 20 21 402.3270940956386
11 20 22 488.9464769508537
11 21 1 562.7889140613787
11 21 2 273.36191898301394
11 21 3 . 
11 21 4 1.5374999999999996
11 21 5 332.23151354339495
11 21 6 521.610362588334
11 21 7 355.2015937130309
11 21 8 545.6306260372362
11 21 9 426.44086108155255
11 21 10 436.8595212977229
11 21 11 284.2706946041476
11 21 12 0.5125
11 21 13 552.8097456337416
11 21 14 305.6769811710251
11 21 15 303.50718375886873
11 21 16 986.6864331147228
11 21 17 313.57134189798325
11 21 18 1.4495689014324222
11 21 19 521.7748425702881
11 21 20 402.3270940956386
11 21 21 . 
11 21 22 509.7255175511022
11 22 1 982.7974596001458
11 22 2 599.8734941925563
11 22 3 . 
11 22 4 490.760056038768
11 22 5 736.0552271614288
11 22 6 874.2576894571606
11 22 7 611.1050094348305
11 22 8 1.1459848384686422
11 22 9 713.2975849603913
11 22 10 1.847845028675294
11 22 11 301.9396438329221
11 22 12 521.5140095351263
11 22 13 1.1459848384686422
11 22 14 212.14795675000028
11 22 15 212.90830810265126
11 22 16 604.0369744507593
11 22 17 260.826711347661
11 22 18 456.3612324274407
11 22 19 441.456395906431
11 22 20 488.9464769508537
11 22 21 509.7255175511022
11 22 22 . 
12 1 1 . 
12 1 2 285.5395234072911
12 1 3 . 
12 1 4 556.0901707007953
12 1 5 814.7364640824635
12 1 6 1.1459848384686422
12 1 7 913.811418628588
12 1 8 831.6538885469911
12 1 9 1032.2077345155128
12 1 10 809.5986477545051
12 1 11 785.8954313362053
12 1 12 471.74783295157914
12 1 13 899.6622644975258
12 1 14 680.9829420845658
12 1 15 712.2917248333872
12 1 16 886.9052276004514
12 1 17 535.7155546373733
12 1 18 513.2900435156563
12 1 19 943.9466441166057
12 1 20 519.5144811367795
12 1 21 562.7889140613787
12 1 22 982.7974596001458
12 2 1 285.5395234072911
12 2 2 . 
12 2 3 . 
12 2 4 281.99371646377443
12 2 5 607.2874739460551
12 2 6 257.66440533736426
12 2 7 616.1039999099729
12 2 8 628.3582073734682
12 2 9 520.2697014291692
12 2 10 666.0180329493168
12 2 11 439.2038657367843
12 2 12 292.01177182543324
12 2 13 591.5638045662254
12 2 14 420.10693597781176
12 2 15 355.7186484878195
12 2 16 787.2057517165051
12 2 17 346.94266329558064
12 2 18 228.96967960129675
12 2 19 599.8151116924358
12 2 20 370.1446419574352
12 2 21 273.36191898301394
12 2 22 599.8734941925563
12 3 1 . 
12 3 2 . 
12 3 3 . 
12 3 4 . 
12 3 5 . 
12 3 6 . 
12 3 7 . 
12 3 8 . 
12 3 9 . 
12 3 10 . 
12 3 11 . 
12 3 12 . 
12 3 13 . 
12 3 14 . 
12 3 15 . 
12 3 16 . 
12 3 17 . 
12 3 18 . 
12 3 19 . 
12 3 20 . 
12 3 21 . 
12 3 22 . 
12 4 1 556.0901707007953
12 4 2 281.99371646377443
12 4 3 . 
12 4 4 . 
12 4 5 347.477135409252
12 4 6 514.9091844193508
12 4 7 386.85292167658804
12 4 8 580.9900625088577
12 4 9 328.9419842632484
12 4 10 421.9943842787144
12 4 11 259.0225040868222
12 4 12 2.05
12 4 13 484.6441521797708
12 4 14 274.28273464964076
12 4 15 271.08806930567687
12 4 16 741.7997418914391
12 4 17 338.54757309716956
12 4 18 1.1459848384686422
12 4 19 433.61035523291673
12 4 20 430.87571895279194
12 4 21 1.5374999999999996
12 4 22 490.760056038768
12 5 1 814.7364640824635
12 5 2 607.2874739460551
12 5 3 . 
12 5 4 347.477135409252
12 5 5 . 
12 5 6 861.5540624156001
12 5 7 1.847845028675294
12 5 8 574.2083997048179
12 5 9 1.4495689014324222
12 5 10 714.8400075965417
12 5 11 434.8739743178036
12 5 12 388.65133485734634
12 5 13 649.4404628177211
12 5 14 616.4176481822846
12 5 15 506.7884241728019
12 5 16 1056.8593178760136
12 5 17 535.1762083791804
12 5 18 336.24086108155257
12 5 19 284.4764395322616
12 5 20 774.4029412794678
12 5 21 332.23151354339495
12 5 22 736.0552271614288
12 6 1 1.1459848384686422
12 6 2 257.66440533736426
12 6 3 . 
12 6 4 514.9091844193508
12 6 5 861.5540624156001
12 6 6 . 
12 6 7 754.6049016044914
12 6 8 824.5893389202083
12 6 9 1022.6513334869443
12 6 10 853.783464773446
12 6 11 668.015861315898
12 6 12 565.870089918411
12 6 13 740.8974596001458
12 6 14 560.125487626376
12 6 15 697.008747415009
12 6 16 868.4043088745782
12 6 17 550.1583683516355
12 6 18 482.36049283646076
12 6 19 1067.903260477281
12 6 20 437.61472070055294
12 6 21 521.610362588334
12 6 22 874.2576894571606
12 7 1 913.811418628588
12 7 2 616.1039999099729
12 7 3 . 
12 7 4 386.85292167658804
12 7 5 1.847845028675294
12 7 6 754.6049016044914
12 7 7 . 
12 7 8 711.6575094157631
12 7 9 0.5125
12 7 10 743.6377366112145
12 7 11 392.00744003529496
12 7 12 382.91950611777963
12 7 13 749.9936426651245
12 7 14 485.9762083791804
12 7 15 581.3490662844271
12 7 16 1069.8588978322066
12 7 17 616.9156261988155
12 7 18 388.9400583540257
12 7 19 332.7958186702772
12 7 20 830.8101182694631
12 7 21 355.2015937130309
