#location_org;location_dest;commodity_name;demand
Supplier_232;Plant_19;Article_5139;80,0000000000
Supplier_232;Plant_19;Article_5147;78,0000000000
Supplier_232;Plant_19;Article_5047;156,0000000000
Supplier_232;Plant_19;Article_5043;156,0000000000
Supplier_232;Plant_19;Article_5054;234,0000000000
Supplier_232;Plant_19;Article_5050;448,0000000000
Supplier_232;Plant_19;Article_5029;448,0000000000
Supplier_232;Plant_19;Article_5025;90,0000000000
Supplier_232;Plant_19;Article_5023;180,0000000000
Supplier_321;Plant_19;Article_3486;4,0000000000
Supplier_321;Plant_19;Article_3478;10,0000000000
Supplier_321;Plant_19;Article_3476;24,0000000000
Supplier_321;Plant_19;Article_3469;1,0000000000
Supplier_321;Plant_19;Article_3560;2,0000000000
Supplier_321;Plant_19;Article_3551;5,0000000000
Supplier_321;Plant_19;Article_3547;7,0000000000
Supplier_321;Plant_19;Article_3540;40,0000000000
Supplier_321;Plant_19;Article_3534;1,0000000000
Supplier_321;Plant_19;Article_3608;1,0000000000
Supplier_321;Plant_19;Article_3606;6,0000000000
Supplier_321;Plant_19;Article_3614;3,0000000000
Supplier_321;Plant_19;Article_3618;26,0000000000
Supplier_321;Plant_19;Article_3624;5,0000000000
Supplier_321;Plant_19;Article_3572;3,0000000000
Supplier_321;Plant_19;Article_3588;6,0000000000
Supplier_321;Plant_19;Article_3642;9,0000000000
Supplier_321;Plant_19;Article_3652;3,0000000000
Supplier_321;Plant_19;Article_3654;23,0000000000
Supplier_321;Plant_19;Article_3660;3,0000000000
Supplier_321;Plant_19;Article_3755;2,0000000000
Supplier_321;Plant_19;Article_3749;6,0000000000
Supplier_321;Plant_19;Article_3707;3,0000000000
Supplier_321;Plant_19;Article_3694;3,0000000000
Supplier_321;Plant_19;Article_3716;1,0000000000
Supplier_321;Plant_19;Article_3786;5,0000000000
Supplier_321;Plant_19;Article_3807;3,0000000000
Supplier_321;Plant_19;Article_3799;21,0000000000
Supplier_321;Plant_19;Article_3767;4,0000000000
Supplier_321;Plant_19;Article_3785;4,0000000000
Supplier_321;Plant_19;Article_3774;6,0000000000
Supplier_321;Plant_19;Article_2981;3,0000000000
Supplier_321;Plant_19;Article_2967;7,0000000000
Supplier_321;Plant_19;Article_3019;12,0000000000
Supplier_321;Plant_19;Article_2996;4,0000000000
Supplier_321;Plant_19;Article_3002;6,0000000000
Supplier_321;Plant_19;Article_3040;8,0000000000
Supplier_321;Plant_19;Article_3037;13,0000000000
Supplier_321;Plant_19;Article_3168;4,0000000000
Supplier_321;Plant_19;Article_3182;1,0000000000
Supplier_321;Plant_19;Article_3207;2,0000000000
Supplier_321;Plant_19;Article_3229;4,0000000000
Supplier_321;Plant_19;Article_3225;6,0000000000
Supplier_321;Plant_19;Article_3251;6,0000000000
Supplier_321;Plant_19;Article_3271;1,0000000000
Supplier_321;Plant_19;Article_3278;4,0000000000
Supplier_321;Plant_19;Article_3300;7,0000000000
Supplier_321;Plant_19;Article_3315;5,0000000000
Supplier_321;Plant_19;Article_3325;5,0000000000
Supplier_321;Plant_19;Article_3318;9,0000000000
Supplier_321;Plant_19;Article_3353;8,0000000000
Supplier_321;Plant_19;Article_3347;12,0000000000
Supplier_321;Plant_19;Article_4294;6,0000000000
Supplier_321;Plant_19;Article_4281;8,0000000000
Supplier_321;Plant_19;Article_4277;1,0000000000
Supplier_321;Plant_19;Article_4263;1,0000000000
Supplier_321;Plant_19;Article_4253;2,0000000000
Supplier_321;Plant_19;Article_4251;5,0000000000
Supplier_321;Plant_19;Article_4246;2,0000000000
Supplier_321;Plant_19;Article_4213;1,0000000000
Supplier_321;Plant_19;Article_4360;6,0000000000
Supplier_321;Plant_19;Article_4327;1,0000000000
Supplier_321;Plant_19;Article_4341;6,0000000000
Supplier_321;Plant_19;Article_4314;3,0000000000
Supplier_321;Plant_19;Article_4326;4,0000000000
Supplier_321;Plant_19;Article_4302;6,0000000000
Supplier_321;Plant_19;Article_4307;1,0000000000
Supplier_321;Plant_19;Article_4483;3,0000000000
Supplier_321;Plant_19;Article_4503;5,0000000000
Supplier_321;Plant_19;Article_4455;5,0000000000
Supplier_321;Plant_19;Article_4440;10,0000000000
Supplier_321;Plant_19;Article_4451;10,0000000000
Supplier_321;Plant_19;Article_4428;13,0000000000
Supplier_321;Plant_19;Article_4601;1,0000000000
Supplier_321;Plant_19;Article_4598;13,0000000000
Supplier_321;Plant_19;Article_4608;3,0000000000
Supplier_321;Plant_19;Article_5955;5,0000000000
Supplier_321;Plant_19;Article_5956;16,0000000000
Supplier_321;Plant_19;Article_5972;18,0000000000
Supplier_321;Plant_19;Article_5967;5,0000000000
Supplier_321;Plant_19;Article_5936;15,0000000000
Supplier_321;Plant_19;Article_5927;1,0000000000
Supplier_321;Plant_19;Article_5949;28,0000000000
Supplier_321;Plant_19;Article_5940;65,0000000000
Supplier_321;Plant_19;Article_5906;168,0000000000
Supplier_321;Plant_19;Article_5902;10,0000000000
Supplier_321;Plant_19;Article_5909;26,0000000000
Supplier_321;Plant_19;Article_5918;14,0000000000
Supplier_321;Plant_19;Article_5922;40,0000000000
Supplier_321;Plant_19;Article_5884;30,0000000000
Supplier_321;Plant_19;Article_5899;32,0000000000
Supplier_321;Plant_19;Article_5861;38,0000000000
Supplier_321;Plant_19;Article_5872;6,0000000000
Supplier_321;Plant_19;Article_5874;22,0000000000
Supplier_321;Plant_19;Article_5833;51,0000000000
Supplier_321;Plant_19;Article_5838;2,0000000000
Supplier_321;Plant_19;Article_5843;22,0000000000
Supplier_321;Plant_19;Article_5850;51,0000000000
Supplier_321;Plant_19;Article_6212;22,0000000000
Supplier_321;Plant_19;Article_6208;51,0000000000
Supplier_321;Plant_19;Article_6200;22,0000000000
Supplier_321;Plant_19;Article_6196;51,0000000000
Supplier_321;Plant_19;Article_6192;3,0000000000
Supplier_321;Plant_19;Article_6184;33,0000000000
Supplier_321;Plant_19;Article_6167;27,0000000000
Supplier_321;Plant_19;Article_6160;8,0000000000
Supplier_321;Plant_19;Article_6133;33,0000000000
Supplier_321;Plant_19;Article_6113;11,0000000000
Supplier_321;Plant_19;Article_6120;28,0000000000
Supplier_321;Plant_19;Article_6097;3,0000000000
Supplier_321;Plant_19;Article_6103;10,0000000000
Supplier_321;Plant_19;Article_6101;7,0000000000
Supplier_321;Plant_19;Article_6089;13,0000000000
Supplier_321;Plant_19;Article_6073;35,0000000000
Supplier_321;Plant_19;Article_6083;3,0000000000
Supplier_321;Plant_19;Article_6063;12,0000000000
Supplier_321;Plant_19;Article_6067;11,0000000000
Supplier_321;Plant_19;Article_6049;20,0000000000
Supplier_321;Plant_19;Article_6054;15,0000000000
Supplier_321;Plant_19;Article_6048;20,0000000000
Supplier_321;Plant_19;Article_6028;15,0000000000
Supplier_321;Plant_19;Article_5551;20,0000000000
Supplier_321;Plant_19;Article_5553;9,0000000000
Supplier_321;Plant_19;Article_5590;20,0000000000
Supplier_321;Plant_19;Article_5582;15,0000000000
Supplier_321;Plant_19;Article_5501;16,0000000000
Supplier_321;Plant_19;Article_5496;9,0000000000
Supplier_321;Plant_19;Article_5483;15,0000000000
Supplier_321;Plant_19;Article_5511;40,0000000000
Supplier_321;Plant_19;Article_5507;16,0000000000
Supplier_321;Plant_19;Article_5530;12,0000000000
Supplier_321;Plant_19;Article_5523;12,0000000000
Supplier_321;Plant_19;Article_5545;34,0000000000
Supplier_321;Plant_19;Article_5536;16,0000000000
Supplier_321;Plant_19;Article_5534;8,0000000000
Supplier_321;Plant_19;Article_5425;18,0000000000
Supplier_321;Plant_19;Article_5432;26,0000000000
Supplier_321;Plant_19;Article_5439;16,0000000000
Supplier_321;Plant_19;Article_5442;5,0000000000
Supplier_321;Plant_19;Article_5450;19,0000000000
Supplier_321;Plant_19;Article_5457;40,0000000000
Supplier_321;Plant_19;Article_5472;67,0000000000
Supplier_321;Plant_19;Article_5360;80,0000000000
Supplier_321;Plant_19;Article_5368;28,0000000000
Supplier_321;Plant_19;Article_5378;25,0000000000
Supplier_321;Plant_19;Article_5395;28,0000000000
Supplier_321;Plant_19;Article_5401;25,0000000000
Supplier_321;Plant_19;Article_6458;4,0000000000
Supplier_321;Plant_19;Article_6454;4,0000000000
Supplier_321;Plant_19;Article_6448;8,0000000000
Supplier_156;Plant_19;Article_1955;500,0000000000
Supplier_156;Plant_19;Article_1894;500,0000000000
Supplier_156;Plant_19;Article_1881;200,0000000000
Supplier_156;Plant_19;Article_4204;40,0000000000
Supplier_156;Plant_19;Article_4124;40,0000000000
Supplier_156;Plant_19;Article_4126;60,0000000000
Supplier_156;Plant_19;Article_4140;60,0000000000
Supplier_156;Plant_19;Article_4149;180,0000000000
Supplier_156;Plant_19;Article_4155;60,0000000000
Supplier_156;Plant_19;Article_4162;20,0000000000
Supplier_156;Plant_19;Article_5107;40,0000000000
Supplier_156;Plant_19;Article_5116;20,0000000000
Supplier_156;Plant_19;Article_5112;20,0000000000
Supplier_156;Plant_19;Article_5086;20,0000000000
Supplier_156;Plant_19;Article_5085;40,0000000000
Supplier_156;Plant_19;Article_5089;120,0000000000
Supplier_156;Plant_19;Article_5094;100,0000000000
Supplier_156;Plant_19;Article_5149;360,0000000000
Supplier_156;Plant_19;Article_5153;20,0000000000
Supplier_156;Plant_19;Article_5160;120,0000000000
Supplier_156;Plant_19;Article_5296;40,0000000000
Supplier_156;Plant_19;Article_5293;40,0000000000
Supplier_156;Plant_19;Article_5302;40,0000000000
Supplier_156;Plant_19;Article_5279;40,0000000000
Supplier_156;Plant_19;Article_5284;20,0000000000
Supplier_156;Plant_19;Article_5266;20,0000000000
Supplier_156;Plant_19;Article_5275;20,0000000000
Supplier_156;Plant_19;Article_5351;20,0000000000
Supplier_156;Plant_19;Article_5355;120,0000000000
Supplier_156;Plant_19;Article_5632;40,0000000000
Supplier_156;Plant_19;Article_5641;42,0000000000
Supplier_156;Plant_19;Article_5639;80,0000000000
Supplier_156;Plant_19;Article_5654;37,0000000000
Supplier_156;Plant_19;Article_6384;40,0000000000
Supplier_156;Plant_19;Article_6434;100,0000000000
Supplier_212;Plant_19;Article_4533;120,0000000000
Supplier_212;Plant_19;Article_4557;120,0000000000
Supplier_212;Plant_19;Article_4514;273,0000000000
Supplier_212;Plant_19;Article_4516;42,0000000000
Supplier_212;Plant_19;Article_4521;60,0000000000
Supplier_212;Plant_19;Article_3881;60,0000000000
Supplier_212;Plant_19;Article_3884;300,0000000000
Supplier_212;Plant_19;Article_4171;80,0000000000
Supplier_212;Plant_19;Article_4184;80,0000000000
Supplier_212;Plant_19;Article_4187;80,0000000000
Supplier_212;Plant_19;Article_4194;80,0000000000
Supplier_212;Plant_19;Article_4200;40,0000000000
Supplier_190;Plant_19;Article_3492;240,0000000000
Supplier_329;Plant_18;Article_7627;1.000,0000000000
Supplier_331;Plant_18;Article_5503;8.400,0000000000
Supplier_188;Plant_18;Article_2870;1.600,0000000000
Supplier_90;Plant_18;Article_8431;27,0000000000
Supplier_90;Plant_18;Article_8444;42,0000000000
Supplier_90;Plant_18;Article_8566;10,0000000000
Supplier_90;Plant_18;Article_8582;5,0000000000
Supplier_90;Plant_18;Article_8880;168,0000000000
Supplier_90;Plant_18;Article_8888;168,0000000000
Supplier_90;Plant_18;Article_8849;84,0000000000
Supplier_90;Plant_18;Article_8868;210,0000000000
Supplier_90;Plant_18;Article_8882;84,0000000000
Supplier_90;Plant_18;Article_8856;168,0000000000
Supplier_90;Plant_18;Article_2559;336,0000000000
Supplier_90;Plant_18;Article_2519;378,0000000000
Supplier_90;Plant_18;Article_2531;42,0000000000
Supplier_90;Plant_18;Article_2506;42,0000000000
Supplier_90;Plant_18;Article_2474;168,0000000000
Supplier_90;Plant_18;Article_9093;126,0000000000
Supplier_258;Plant_18;Article_2641;550,0000000000
Supplier_115;Plant_18;Article_506;4.320,0000000000
Supplier_115;Plant_18;Article_514;4.320,0000000000
Supplier_115;Plant_18;Article_6912;135,0000000000
Supplier_115;Plant_18;Article_6940;135,0000000000
Supplier_115;Plant_18;Article_6921;120,0000000000
Supplier_115;Plant_18;Article_6916;120,0000000000
Supplier_373;Plant_18;Article_1940;3.500,0000000000
Supplier_334;Plant_18;Article_1634;336,0000000000
Supplier_334;Plant_18;Article_1627;420,0000000000
Supplier_248;Plant_18;Article_2284;189,0000000000
Supplier_248;Plant_18;Article_2276;189,0000000000
Supplier_227;Plant_18;Article_230;126,0000000000
Supplier_227;Plant_18;Article_8098;84,0000000000
Supplier_227;Plant_18;Article_8129;108,0000000000
Supplier_253;Plant_18;Article_1852;240,0000000000
Supplier_253;Plant_18;Article_1845;480,0000000000
Supplier_256;Plant_18;Article_1050;200,0000000000
Supplier_256;Plant_18;Article_903;248,0000000000
Supplier_256;Plant_18;Article_1010;128,0000000000
Supplier_256;Plant_18;Article_1197;6,0000000000
Supplier_256;Plant_18;Article_3349;9,0000000000
Supplier_256;Plant_18;Article_8053;156,0000000000
Supplier_256;Plant_18;Article_3304;156,0000000000
Supplier_83;Plant_18;Article_952;20.000,0000000000
Supplier_83;Plant_18;Article_2772;16.000,0000000000
Supplier_83;Plant_18;Article_2518;4.000,0000000000
Supplier_52;Plant_18;Article_1910;784,0000000000
Supplier_52;Plant_18;Article_2135;252,0000000000
Supplier_52;Plant_18;Article_2126;133,0000000000
Supplier_52;Plant_18;Article_1789;48,0000000000
Supplier_52;Plant_18;Article_1777;144,0000000000
Supplier_52;Plant_18;Article_1818;108,0000000000
Supplier_52;Plant_18;Article_1772;72,0000000000
Supplier_52;Plant_18;Article_8810;4.000,0000000000
Supplier_186;Plant_18;Article_8449;540,0000000000
Supplier_186;Plant_18;Article_8426;2.100,0000000000
Supplier_186;Plant_18;Article_8414;700,0000000000
Supplier_186;Plant_18;Article_2858;180,0000000000
Supplier_306;Plant_18;Article_9916;3.888,0000000000
Supplier_306;Plant_18;Article_9919;54,0000000000
Supplier_306;Plant_18;Article_9974;1.184,0000000000
Supplier_306;Plant_18;Article_9977;20,0000000000
Supplier_306;Plant_18;Article_6739;280,0000000000
Supplier_306;Plant_18;Article_6742;632,0000000000
Supplier_306;Plant_18;Article_6737;17.920,0000000000
Supplier_306;Plant_18;Article_10068;260,0000000000
Supplier_306;Plant_18;Article_10070;101,0000000000
Supplier_306;Plant_18;Article_10072;42,0000000000
Supplier_306;Plant_18;Article_9304;152,0000000000
Supplier_306;Plant_18;Article_9921;7.296,0000000000
Supplier_306;Plant_18;Article_9925;120,0000000000
Supplier_306;Plant_18;Article_10091;7.920,0000000000
Supplier_222;Plant_18;Article_2072;120,0000000000
Supplier_222;Plant_18;Article_2041;250,0000000000
Supplier_222;Plant_18;Article_2034;120,0000000000
Supplier_222;Plant_18;Article_8126;100,0000000000
Supplier_222;Plant_18;Article_8281;200,0000000000
Supplier_222;Plant_18;Article_8252;40,0000000000
Supplier_222;Plant_18;Article_2532;40,0000000000
Supplier_222;Plant_18;Article_2575;120,0000000000
Supplier_222;Plant_18;Article_2527;40,0000000000
Supplier_222;Plant_18;Article_2497;20,0000000000
Supplier_222;Plant_18;Article_1739;200,0000000000
Supplier_222;Plant_18;Article_8179;40,0000000000
Supplier_222;Plant_18;Article_8191;40,0000000000
Supplier_222;Plant_18;Article_8257;80,0000000000
Supplier_222;Plant_18;Article_8186;80,0000000000
Supplier_222;Plant_18;Article_2454;40,0000000000
Supplier_222;Plant_18;Article_8248;40,0000000000
Supplier_222;Plant_18;Article_8203;40,0000000000
Supplier_222;Plant_18;Article_8146;40,0000000000
Supplier_222;Plant_18;Article_8237;40,0000000000
Supplier_222;Plant_18;Article_8152;30,0000000000
Supplier_222;Plant_18;Article_8242;30,0000000000
Supplier_222;Plant_18;Article_8232;90,0000000000
Supplier_222;Plant_18;Article_8168;60,0000000000
Supplier_222;Plant_18;Article_8162;40,0000000000
Supplier_171;Plant_18;Article_2676;390,0000000000
Supplier_171;Plant_18;Article_2678;390,0000000000
Supplier_120;Plant_18;Article_1106;50.000,0000000000
Supplier_314;Plant_18;Article_5495;5.208,0000000000
Supplier_314;Plant_18;Article_5485;5.208,0000000000
Supplier_156;Plant_18;Article_7295;50,0000000000
Supplier_156;Plant_18;Article_7268;50,0000000000
Supplier_244;Plant_18;Article_2175;2.400,0000000000
Supplier_210;Plant_18;Article_962;912,0000000000
Supplier_210;Plant_18;Article_939;912,0000000000
Supplier_210;Plant_18;Article_1045;5.412,0000000000
Supplier_210;Plant_18;Article_1039;6.240,0000000000
Supplier_210;Plant_18;Article_261;210,0000000000
Supplier_210;Plant_18;Article_250;210,0000000000
Supplier_210;Plant_18;Article_241;528,0000000000
Supplier_210;Plant_18;Article_239;528,0000000000
Supplier_210;Plant_18;Article_11;840,0000000000
Supplier_210;Plant_18;Article_162;840,0000000000
Supplier_210;Plant_18;Article_103;320,0000000000
Supplier_210;Plant_18;Article_279;320,0000000000
Supplier_210;Plant_18;Article_2836;100,0000000000
Supplier_210;Plant_18;Article_2828;100,0000000000
Supplier_210;Plant_18;Article_2364;350,0000000000
Supplier_210;Plant_18;Article_328;560,0000000000
Supplier_210;Plant_18;Article_2745;1.440,0000000000
Supplier_210;Plant_18;Article_2735;720,0000000000
Supplier_210;Plant_18;Article_2321;192,0000000000
Supplier_210;Plant_18;Article_2327;384,0000000000
Supplier_210;Plant_18;Article_2289;96,0000000000
Supplier_210;Plant_18;Article_2920;864,0000000000
Supplier_210;Plant_18;Article_1888;384,0000000000
Supplier_210;Plant_18;Article_1920;384,0000000000
Supplier_210;Plant_18;Article_7280;288,0000000000
Supplier_210;Plant_18;Article_7315;288,0000000000
Supplier_210;Plant_18;Article_2180;432,0000000000
Supplier_210;Plant_18;Article_2201;432,0000000000
Supplier_210;Plant_18;Article_2235;864,0000000000
Supplier_210;Plant_18;Article_1300;280,0000000000
Supplier_210;Plant_18;Article_1329;210,0000000000
Supplier_210;Plant_18;Article_1321;210,0000000000
Supplier_210;Plant_18;Article_1827;190,0000000000
Supplier_210;Plant_18;Article_1837;532,0000000000
Supplier_210;Plant_18;Article_3170;48,0000000000
Supplier_210;Plant_18;Article_3187;24,0000000000
Supplier_210;Plant_18;Article_3183;36,0000000000
Supplier_210;Plant_18;Article_3196;36,0000000000
Supplier_210;Plant_18;Article_3188;48,0000000000
Supplier_210;Plant_18;Article_3310;48,0000000000
Supplier_210;Plant_18;Article_3319;60,0000000000
Supplier_210;Plant_18;Article_3323;60,0000000000
Supplier_210;Plant_18;Article_6154;21,0000000000
Supplier_210;Plant_18;Article_9938;1.425,0000000000
Supplier_210;Plant_18;Article_3407;4.320,0000000000
Supplier_210;Plant_18;Article_3402;4.320,0000000000
Supplier_210;Plant_18;Article_3396;4.480,0000000000
Supplier_210;Plant_18;Article_3389;3.920,0000000000
Supplier_210;Plant_18;Article_3957;4.160,0000000000
Supplier_210;Plant_18;Article_3945;4.160,0000000000
Supplier_210;Plant_18;Article_4232;1.400,0000000000
Supplier_210;Plant_18;Article_9942;1.176,0000000000
Supplier_210;Plant_18;Article_9927;672,0000000000
Supplier_210;Plant_18;Article_10192;1.680,0000000000
Supplier_210;Plant_18;Article_10096;1.600,0000000000
Supplier_210;Plant_18;Article_4429;3.840,0000000000
Supplier_210;Plant_18;Article_4480;3.840,0000000000
Supplier_210;Plant_18;Article_10023;384,0000000000
Supplier_210;Plant_18;Article_4663;1.944,0000000000
Supplier_210;Plant_18;Article_4668;1.872,0000000000
Supplier_210;Plant_18;Article_803;160,0000000000
Supplier_210;Plant_18;Article_9323;168,0000000000
Supplier_210;Plant_18;Article_10001;240,0000000000
Supplier_210;Plant_18;Article_10010;240,0000000000
Supplier_210;Plant_18;Article_4497;1.440,0000000000
Supplier_210;Plant_18;Article_4507;1.440,0000000000
Supplier_210;Plant_18;Article_9816;128,0000000000
Supplier_210;Plant_18;Article_9521;67,0000000000
Supplier_210;Plant_18;Article_9513;720,0000000000
Supplier_210;Plant_18;Article_9516;720,0000000000
Supplier_210;Plant_18;Article_9484;80,0000000000
Supplier_210;Plant_18;Article_9485;9,0000000000
Supplier_210;Plant_18;Article_8106;200,0000000000
Supplier_210;Plant_18;Article_9465;160,0000000000
Supplier_210;Plant_18;Article_9458;360,0000000000
Supplier_210;Plant_18;Article_4459;640,0000000000
Supplier_210;Plant_18;Article_4466;768,0000000000
Supplier_210;Plant_18;Article_8119;3.680,0000000000
Supplier_210;Plant_18;Article_8117;80,0000000000
Supplier_210;Plant_18;Article_8113;5.960,0000000000
Supplier_210;Plant_18;Article_6929;100,0000000000
Supplier_210;Plant_18;Article_8762;54,0000000000
Supplier_210;Plant_18;Article_8770;36,0000000000
Supplier_210;Plant_18;Article_9955;875,0000000000
Supplier_210;Plant_18;Article_9962;875,0000000000
Supplier_210;Plant_18;Article_9949;16,0000000000
Supplier_210;Plant_18;Article_10027;176,0000000000
Supplier_210;Plant_18;Article_9479;160,0000000000
Supplier_210;Plant_18;Article_9864;3.990,0000000000
Supplier_210;Plant_18;Article_9855;4.200,0000000000
Supplier_210;Plant_18;Article_9847;108,0000000000
Supplier_210;Plant_18;Article_9838;108,0000000000
Supplier_210;Plant_18;Article_8853;720,0000000000
Supplier_210;Plant_18;Article_8847;760,0000000000
Supplier_210;Plant_18;Article_8863;40,0000000000
Supplier_210;Plant_18;Article_8788;204,0000000000
Supplier_210;Plant_18;Article_8804;204,0000000000
Supplier_210;Plant_18;Article_8841;4.964,0000000000
Supplier_210;Plant_18;Article_8814;4.964,0000000000
Supplier_210;Plant_18;Article_8827;68,0000000000
Supplier_210;Plant_18;Article_8780;136,0000000000
Supplier_96;Plant_18;Article_7672;32.000,0000000000
Supplier_99;Plant_18;Article_578;241,0000000000
Supplier_174;Plant_18;Article_2064;180,0000000000
Supplier_174;Plant_18;Article_1893;180,0000000000
Supplier_174;Plant_18;Article_2053;180,0000000000
Supplier_174;Plant_18;Article_1897;180,0000000000
Supplier_174;Plant_18;Article_9127;400,0000000000
Supplier_174;Plant_18;Article_9129;450,0000000000
Supplier_69;Plant_18;Article_1074;5.100,0000000000
Supplier_63;Plant_18;Article_8557;9.720,0000000000
Supplier_100;Plant_18;Article_8124;6.600,0000000000
Supplier_100;Plant_18;Article_8107;168,0000000000
Supplier_100;Plant_18;Article_8114;168,0000000000
Supplier_106;Plant_18;Article_2500;256,0000000000
Supplier_106;Plant_18;Article_2720;64,0000000000
Supplier_106;Plant_18;Article_2880;64,0000000000
Supplier_106;Plant_18;Article_2889;256,0000000000
Supplier_261;Plant_18;Article_2952;120,0000000000
Supplier_261;Plant_18;Article_2957;96,0000000000
Supplier_261;Plant_18;Article_2963;96,0000000000
Supplier_261;Plant_18;Article_2877;252,0000000000
Supplier_261;Plant_18;Article_7287;288,0000000000
Supplier_261;Plant_18;Article_7310;160,0000000000
Supplier_261;Plant_18;Article_7304;80,0000000000
Supplier_261;Plant_18;Article_8225;640,0000000000
Supplier_261;Plant_18;Article_8229;480,0000000000
Supplier_261;Plant_18;Article_8226;440,0000000000
Supplier_178;Plant_18;Article_7642;960,0000000000
Supplier_178;Plant_18;Article_7637;960,0000000000
Supplier_178;Plant_18;Article_3050;192,0000000000
Supplier_178;Plant_18;Article_2990;192,0000000000
Supplier_178;Plant_18;Article_5529;120,0000000000
Supplier_178;Plant_18;Article_5519;192,0000000000
Supplier_223;Plant_18;Article_2901;168,0000000000
Supplier_223;Plant_18;Article_5448;162,0000000000
Supplier_223;Plant_18;Article_5437;54,0000000000
Supplier_223;Plant_18;Article_5460;56,0000000000
Supplier_223;Plant_18;Article_5449;162,0000000000
Supplier_223;Plant_18;Article_5477;124,0000000000
Supplier_223;Plant_18;Article_5468;4,0000000000
Supplier_223;Plant_18;Article_6168;4,0000000000
Supplier_223;Plant_18;Article_6173;122,0000000000
Supplier_132;Plant_18;Article_868;420,0000000000
Supplier_132;Plant_18;Article_1127;208,0000000000
Supplier_132;Plant_18;Article_641;208,0000000000
Supplier_280;Plant_18;Article_222;6.000,0000000000
Supplier_280;Plant_18;Article_211;6.000,0000000000
Supplier_280;Plant_18;Article_2632;2.184,0000000000
Supplier_128;Plant_18;Article_7653;540,0000000000
Supplier_76;Plant_18;Article_2524;600,0000000000
Supplier_76;Plant_18;Article_2459;24,0000000000
Supplier_76;Plant_18;Article_8207;3.600,0000000000
Supplier_76;Plant_18;Article_8898;1.470,0000000000
Supplier_76;Plant_18;Article_1781;30,0000000000
Supplier_76;Plant_18;Article_8842;570,0000000000
Supplier_76;Plant_18;Article_8805;630,0000000000
Supplier_95;Plant_18;Article_4551;504,0000000000
Supplier_95;Plant_18;Article_4518;504,0000000000
Supplier_144;Plant_18;Article_8475;800,0000000000
Supplier_144;Plant_18;Article_7684;4.000,0000000000
Supplier_85;Plant_18;Article_1775;20.000,0000000000
Supplier_85;Plant_18;Article_8460;9.600,0000000000
Supplier_85;Plant_18;Article_5859;30.000,0000000000
Supplier_85;Plant_18;Article_375;1.500,0000000000
Supplier_85;Plant_18;Article_10094;28.000,0000000000
Supplier_333;Plant_22;Article_1221;720,0000000000
Supplier_333;Plant_22;Article_1211;864,0000000000
Supplier_333;Plant_22;Article_5971;5.184,0000000000
Supplier_333;Plant_22;Article_5937;5.184,0000000000
Supplier_295;Plant_22;Article_2046;40,0000000000
Supplier_295;Plant_22;Article_2069;20,0000000000
Supplier_156;Plant_22;Article_5451;50,0000000000
Supplier_156;Plant_22;Article_5476;50,0000000000
Supplier_156;Plant_22;Article_5386;100,0000000000
Supplier_156;Plant_22;Article_1909;400,0000000000
Supplier_156;Plant_22;Article_3342;200,0000000000
Supplier_156;Plant_22;Article_3348;200,0000000000
Supplier_156;Plant_22;Article_3166;50,0000000000
Supplier_156;Plant_22;Article_3162;50,0000000000
Supplier_156;Plant_22;Article_3309;50,0000000000
Supplier_156;Plant_22;Article_5691;1.750,0000000000
Supplier_156;Plant_22;Article_5677;1.900,0000000000
Supplier_156;Plant_22;Article_5685;2.300,0000000000
Supplier_156;Plant_22;Article_5544;2.150,0000000000
Supplier_156;Plant_22;Article_8559;2.000,0000000000
Supplier_122;Plant_8;Article_9892;1.122,0000000000
Supplier_122;Plant_8;Article_9886;1.100,0000000000
Supplier_122;Plant_8;Article_9881;154,0000000000
Supplier_122;Plant_8;Article_9876;22,0000000000
Supplier_122;Plant_8;Article_6715;176,0000000000
Supplier_51;Plant_8;Article_9522;585,0000000000
Supplier_51;Plant_8;Article_9526;165,0000000000
Supplier_51;Plant_8;Article_7083;800,0000000000
Supplier_326;Plant_8;Article_9315;28,0000000000
Supplier_326;Plant_8;Article_9579;84,0000000000
Supplier_326;Plant_8;Article_9606;36,0000000000
Supplier_326;Plant_8;Article_6709;36,0000000000
Supplier_326;Plant_8;Article_4400;138,0000000000
Supplier_326;Plant_8;Article_1503;6,0000000000
Supplier_326;Plant_8;Article_1398;6,0000000000
Supplier_326;Plant_8;Article_814;8,0000000000
Supplier_326;Plant_8;Article_817;8,0000000000
Supplier_326;Plant_8;Article_1047;16,0000000000
Supplier_326;Plant_8;Article_1041;16,0000000000
Supplier_326;Plant_8;Article_970;8,0000000000
Supplier_326;Plant_8;Article_955;16,0000000000
Supplier_326;Plant_8;Article_927;12,0000000000
Supplier_326;Plant_8;Article_921;12,0000000000
Supplier_326;Plant_8;Article_885;12,0000000000
Supplier_326;Plant_8;Article_873;12,0000000000
Supplier_326;Plant_8;Article_864;6,0000000000
Supplier_326;Plant_8;Article_852;6,0000000000
Supplier_326;Plant_8;Article_372;12,0000000000
Supplier_326;Plant_8;Article_391;12,0000000000
Supplier_326;Plant_8;Article_9672;8,0000000000
Supplier_326;Plant_8;Article_9669;8,0000000000
Supplier_331;Plant_15;Article_4745;144,0000000000
Supplier_133;Plant_15;Article_4563;9.000,0000000000
Supplier_375;Plant_15;Article_9197;2.400,0000000000
Supplier_213;Plant_15;Article_9118;1.248,0000000000
