#location_org;location_dest;commodity_name;demand
Supplier_333;Plant_15;Article_9708;80,0000000000
Supplier_333;Plant_15;Article_9717;80,0000000000
Supplier_333;Plant_15;Article_9694;480,0000000000
Supplier_333;Plant_15;Article_9687;80,0000000000
Supplier_333;Plant_15;Article_9692;40,0000000000
Supplier_333;Plant_15;Article_9705;80,0000000000
Supplier_333;Plant_15;Article_9700;360,0000000000
Supplier_333;Plant_15;Article_4421;120,0000000000
Supplier_333;Plant_15;Article_7733;20,0000000000
Supplier_285;Plant_15;Article_7143;384,0000000000
Supplier_285;Plant_15;Article_7011;192,0000000000
Supplier_285;Plant_15;Article_7018;384,0000000000
Supplier_285;Plant_15;Article_6991;192,0000000000
Supplier_285;Plant_15;Article_6997;2.304,0000000000
Supplier_285;Plant_15;Article_6993;384,0000000000
Supplier_72;Plant_15;Article_6298;600,0000000000
Supplier_72;Plant_15;Article_9609;560,0000000000
Supplier_64;Plant_15;Article_4457;4.480,0000000000
Supplier_64;Plant_15;Article_4491;896,0000000000
Supplier_64;Plant_15;Article_4481;336,0000000000
Supplier_64;Plant_15;Article_4498;112,0000000000
Supplier_240;Plant_15;Article_4449;1.216,0000000000
Supplier_240;Plant_15;Article_8295;300,0000000000
Supplier_240;Plant_15;Article_8291;300,0000000000
Supplier_182;Plant_15;Article_9625;3.600,0000000000
Supplier_182;Plant_15;Article_9630;3.600,0000000000
Supplier_124;Plant_15;Article_3913;100,0000000000
Supplier_124;Plant_15;Article_3928;200,0000000000
Supplier_124;Plant_15;Article_8807;130,0000000000
Supplier_250;Plant_15;Article_7891;27.000,0000000000
Supplier_250;Plant_15;Article_2168;1.000,0000000000
Supplier_250;Plant_15;Article_6813;1.700,0000000000
Supplier_138;Plant_15;Article_4109;9.000,0000000000
Supplier_138;Plant_15;Article_1547;24.000,0000000000
Supplier_113;Plant_15;Article_7262;1.536,0000000000
Supplier_113;Plant_15;Article_5947;896,0000000000
Supplier_68;Plant_15;Article_4004;525,0000000000
Supplier_180;Plant_15;Article_3326;21.000,0000000000
Supplier_320;Plant_15;Article_3798;22,0000000000
Supplier_320;Plant_15;Article_6641;220,0000000000
Supplier_320;Plant_15;Article_6638;220,0000000000
Supplier_320;Plant_15;Article_6632;504,0000000000
Supplier_320;Plant_15;Article_6629;504,0000000000
Supplier_167;Plant_15;Article_7847;2.376,0000000000
Supplier_207;Plant_15;Article_4606;2.880,0000000000
Supplier_207;Plant_15;Article_6999;960,0000000000
Supplier_207;Plant_15;Article_2084;960,0000000000
Supplier_187;Plant_15;Article_4389;2.240,0000000000
Supplier_341;Plant_15;Article_6636;714,0000000000
Supplier_341;Plant_15;Article_6633;700,0000000000
Supplier_341;Plant_15;Article_6718;1.120,0000000000
Supplier_341;Plant_15;Article_6666;1.100,0000000000
Supplier_204;Plant_15;Article_1558;12,0000000000
Supplier_204;Plant_15;Article_1696;12,0000000000
Supplier_246;Plant_15;Article_6584;80,0000000000
Supplier_322;Plant_15;Article_6319;300,0000000000
Supplier_322;Plant_15;Article_6313;300,0000000000
Supplier_99;Plant_15;Article_7006;51.200,0000000000
Supplier_160;Plant_15;Article_4265;1.230,0000000000
Supplier_83;Plant_15;Article_4192;5.000,0000000000
Supplier_83;Plant_15;Article_4208;5.000,0000000000
Supplier_83;Plant_15;Article_7889;16.800,0000000000
Supplier_83;Plant_15;Article_7256;31.000,0000000000
Supplier_83;Plant_15;Article_6685;52.000,0000000000
Supplier_83;Plant_15;Article_8839;21.000,0000000000
Supplier_83;Plant_15;Article_3330;8.000,0000000000
Supplier_374;Plant_15;Article_739;1.350,0000000000
Supplier_374;Plant_15;Article_669;440,0000000000
Supplier_374;Plant_15;Article_701;440,0000000000
Supplier_374;Plant_15;Article_686;1.848,0000000000
Supplier_374;Plant_15;Article_210;1.200,0000000000
Supplier_374;Plant_15;Article_284;1.500,0000000000
Supplier_374;Plant_15;Article_157;1.500,0000000000
Supplier_374;Plant_15;Article_138;5.000,0000000000
Supplier_374;Plant_15;Article_219;400,0000000000
Supplier_374;Plant_15;Article_450;3.000,0000000000
Supplier_374;Plant_15;Article_459;3.000,0000000000
Supplier_374;Plant_15;Article_380;1.296,0000000000
Supplier_374;Plant_15;Article_390;1.224,0000000000
Supplier_374;Plant_15;Article_408;440,0000000000
Supplier_374;Plant_15;Article_418;1.650,0000000000
Supplier_374;Plant_15;Article_254;80,0000000000
Supplier_374;Plant_15;Article_233;1.200,0000000000
Supplier_374;Plant_15;Article_362;3.600,0000000000
Supplier_374;Plant_15;Article_309;1.800,0000000000
Supplier_374;Plant_15;Article_82;3.375,0000000000
Supplier_374;Plant_15;Article_40;3.375,0000000000
Supplier_374;Plant_15;Article_143;7.500,0000000000
Supplier_374;Plant_15;Article_535;384,0000000000
Supplier_374;Plant_15;Article_548;2.976,0000000000
Supplier_374;Plant_15;Article_568;3.510,0000000000
Supplier_374;Plant_15;Article_489;420,0000000000
Supplier_374;Plant_15;Article_500;2.100,0000000000
Supplier_374;Plant_15;Article_350;120,0000000000
Supplier_374;Plant_15;Article_331;5.000,0000000000
Supplier_374;Plant_15;Article_475;144,0000000000
Supplier_374;Plant_15;Article_377;72,0000000000
Supplier_374;Plant_15;Article_321;300,0000000000
Supplier_374;Plant_15;Article_693;300,0000000000
Supplier_374;Plant_15;Article_441;600,0000000000
Supplier_374;Plant_15;Article_76;375,0000000000
Supplier_374;Plant_15;Article_185;240,0000000000
Supplier_374;Plant_15;Article_264;80,0000000000
Supplier_374;Plant_15;Article_413;220,0000000000
Supplier_374;Plant_15;Article_544;192,0000000000
Supplier_374;Plant_15;Article_527;192,0000000000
Supplier_374;Plant_15;Article_430;300,0000000000
Supplier_374;Plant_15;Article_458;300,0000000000
Supplier_374;Plant_15;Article_482;140,0000000000
Supplier_374;Plant_15;Article_493;140,0000000000
Supplier_374;Plant_15;Article_63;375,0000000000
Supplier_374;Plant_15;Article_423;125,0000000000
Supplier_374;Plant_15;Article_244;80,0000000000
Supplier_374;Plant_15;Article_225;160,0000000000
Supplier_374;Plant_15;Article_216;240,0000000000
Supplier_374;Plant_15;Article_302;300,0000000000
Supplier_374;Plant_15;Article_45;375,0000000000
Supplier_374;Plant_15;Article_140;7,0000000000
Supplier_374;Plant_15;Article_84;80,0000000000
Supplier_374;Plant_15;Article_6306;120,0000000000
Supplier_374;Plant_15;Article_6315;1.800,0000000000
Supplier_374;Plant_15;Article_353;240,0000000000
Supplier_374;Plant_15;Article_343;120,0000000000
Supplier_374;Plant_15;Article_3277;120,0000000000
Supplier_374;Plant_15;Article_3282;120,0000000000
Supplier_374;Plant_15;Article_3287;1.800,0000000000
Supplier_374;Plant_15;Article_3296;120,0000000000
Supplier_374;Plant_15;Article_3303;240,0000000000
Supplier_374;Plant_15;Article_3301;1.800,0000000000
Supplier_374;Plant_15;Article_6311;200,0000000000
Supplier_374;Plant_15;Article_6320;120,0000000000
Supplier_374;Plant_15;Article_6325;200,0000000000
Supplier_374;Plant_15;Article_6331;1.200,0000000000
Supplier_374;Plant_15;Article_6351;144,0000000000
Supplier_374;Plant_15;Article_6346;72,0000000000
Supplier_374;Plant_15;Article_6343;216,0000000000
Supplier_374;Plant_15;Article_6374;720,0000000000
Supplier_374;Plant_15;Article_553;1.800,0000000000
Supplier_374;Plant_15;Article_9;3.600,0000000000
Supplier_374;Plant_15;Article_14;3.600,0000000000
Supplier_374;Plant_15;Article_1352;144,0000000000
Supplier_374;Plant_15;Article_1363;144,0000000000
Supplier_374;Plant_15;Article_1387;720,0000000000
Supplier_374;Plant_15;Article_1417;144,0000000000
Supplier_374;Plant_15;Article_9037;432,0000000000
Supplier_374;Plant_15;Article_9032;72,0000000000
Supplier_374;Plant_15;Article_9023;504,0000000000
Supplier_374;Plant_15;Article_1154;1.848,0000000000
Supplier_374;Plant_15;Article_1161;3.696,0000000000
Supplier_374;Plant_15;Article_436;600,0000000000
Supplier_374;Plant_15;Article_463;600,0000000000
Supplier_374;Plant_15;Article_509;480,0000000000
Supplier_374;Plant_15;Article_512;480,0000000000
Supplier_374;Plant_15;Article_64;375,0000000000
Supplier_374;Plant_15;Article_48;375,0000000000
Supplier_374;Plant_15;Article_111;440,0000000000
Supplier_374;Plant_15;Article_115;440,0000000000
Supplier_374;Plant_15;Article_124;288,0000000000
Supplier_374;Plant_15;Article_1357;360,0000000000
Supplier_374;Plant_15;Article_1374;72,0000000000
Supplier_374;Plant_15;Article_180;120,0000000000
Supplier_374;Plant_15;Article_1498;72,0000000000
Supplier_374;Plant_15;Article_1135;72,0000000000
Supplier_275;Plant_15;Article_7001;4.012,0000000000
Supplier_226;Plant_15;Article_7970;2.880,0000000000
Supplier_120;Plant_15;Article_7902;46.000,0000000000
Supplier_293;Plant_15;Article_9676;520,0000000000
Supplier_293;Plant_15;Article_9680;624,0000000000
Supplier_43;Plant_15;Article_9613;1.280,0000000000
Supplier_110;Plant_15;Article_7872;16,0000000000
Supplier_110;Plant_15;Article_8082;544,0000000000
Supplier_110;Plant_15;Article_8066;544,0000000000
Supplier_110;Plant_15;Article_10208;32,0000000000
Supplier_110;Plant_15;Article_10196;176,0000000000
Supplier_110;Plant_15;Article_10200;1.008,0000000000
Supplier_110;Plant_15;Article_10151;32,0000000000
Supplier_110;Plant_15;Article_10153;160,0000000000
Supplier_110;Plant_15;Article_2945;992,0000000000
Supplier_141;Plant_15;Article_9440;10.000,0000000000
Supplier_95;Plant_15;Article_9618;2.640,0000000000
Supplier_95;Plant_15;Article_9607;1.650,0000000000
Supplier_95;Plant_15;Article_7912;3.000,0000000000
Supplier_95;Plant_15;Article_7908;3.000,0000000000
Supplier_95;Plant_15;Article_6432;1.260,0000000000
Supplier_282;Plant_15;Article_7983;4.224,0000000000
Supplier_282;Plant_15;Article_7977;4.140,0000000000
Supplier_247;Plant_15;Article_6569;1.950,0000000000
Supplier_247;Plant_15;Article_6606;1.875,0000000000
Supplier_247;Plant_15;Article_5045;1.650,0000000000
Supplier_247;Plant_15;Article_5053;1.650,0000000000
Supplier_247;Plant_15;Article_6904;1.125,0000000000
Supplier_247;Plant_15;Article_6883;1.125,0000000000
Supplier_114;Plant_15;Article_4858;3.400,0000000000
Supplier_365;Plant_15;Article_6266;116,0000000000
Supplier_365;Plant_15;Article_6262;116,0000000000
Supplier_365;Plant_15;Article_3700;88,0000000000
Supplier_365;Plant_15;Article_3720;88,0000000000
Supplier_173;Plant_15;Article_1521;1.000,0000000000
Supplier_173;Plant_15;Article_3320;900,0000000000
Supplier_353;Plant_15;Article_6779;308,0000000000
Supplier_353;Plant_15;Article_6795;308,0000000000
Supplier_102;Plant_15;Article_4063;480,0000000000
Supplier_102;Plant_15;Article_5915;21.000,0000000000
Supplier_102;Plant_15;Article_5887;30.000,0000000000
Supplier_102;Plant_15;Article_2968;320,0000000000
Supplier_102;Plant_15;Article_8000;10.416,0000000000
Supplier_102;Plant_15;Article_7995;1.728,0000000000
Supplier_102;Plant_15;Article_8004;2.160,0000000000
Supplier_102;Plant_15;Article_9585;1.680,0000000000
Supplier_102;Plant_15;Article_5681;1.520,0000000000
Supplier_102;Plant_15;Article_5690;1.200,0000000000
Supplier_102;Plant_15;Article_5646;80,0000000000
Supplier_102;Plant_15;Article_5717;1.700,0000000000
Supplier_102;Plant_15;Article_5718;520,0000000000
Supplier_102;Plant_15;Article_4176;600,0000000000
Supplier_102;Plant_15;Article_4168;60,0000000000
Supplier_102;Plant_15;Article_4181;560,0000000000
Supplier_102;Plant_15;Article_4179;160,0000000000
Supplier_102;Plant_15;Article_4197;160,0000000000
Supplier_102;Plant_15;Article_8843;256,0000000000
Supplier_102;Plant_15;Article_8817;512,0000000000
Supplier_102;Plant_15;Article_8808;512,0000000000
Supplier_102;Plant_15;Article_8824;256,0000000000
Supplier_102;Plant_15;Article_8829;480,0000000000
Supplier_102;Plant_15;Article_8781;480,0000000000
Supplier_102;Plant_15;Article_6626;1.870,0000000000
Supplier_102;Plant_15;Article_6620;220,0000000000
Supplier_102;Plant_15;Article_6662;1.364,0000000000
Supplier_102;Plant_15;Article_6625;682,0000000000
Supplier_102;Plant_15;Article_6359;308,0000000000
Supplier_102;Plant_15;Article_6361;330,0000000000
Supplier_132;Plant_15;Article_4586;1.850,0000000000
Supplier_132;Plant_15;Article_4537;703,0000000000
Supplier_132;Plant_15;Article_4384;2.816,0000000000
Supplier_132;Plant_15;Article_4270;1.170,0000000000
Supplier_132;Plant_15;Article_7738;1.680,0000000000
Supplier_132;Plant_15;Article_6467;1.232,0000000000
Supplier_132;Plant_15;Article_5137;465,0000000000
Supplier_132;Plant_15;Article_5130;15,0000000000
Supplier_264;Plant_15;Article_9683;630,0000000000
Supplier_264;Plant_15;Article_9980;1.264,0000000000
Supplier_264;Plant_15;Article_3444;1.840,0000000000
Supplier_264;Plant_15;Article_3452;3.680,0000000000
Supplier_244;Plant_15;Article_6450;2.400,0000000000
Supplier_196;Plant_15;Article_2782;96,0000000000
Supplier_196;Plant_15;Article_8327;160,0000000000
Supplier_196;Plant_15;Article_8329;32,0000000000
Supplier_196;Plant_15;Article_2529;320,0000000000
Supplier_196;Plant_15;Article_8211;128,0000000000
Supplier_192;Plant_15;Article_3264;80,0000000000
Supplier_192;Plant_15;Article_6227;32,0000000000
Supplier_192;Plant_15;Article_6231;16,0000000000
Supplier_192;Plant_15;Article_6241;80,0000000000
Supplier_192;Plant_15;Article_6235;32,0000000000
Supplier_192;Plant_15;Article_6258;32,0000000000
Supplier_192;Plant_15;Article_6254;64,0000000000
Supplier_192;Plant_15;Article_6379;16,0000000000
Supplier_192;Plant_15;Article_6376;32,0000000000
Supplier_192;Plant_15;Article_6391;32,0000000000
Supplier_192;Plant_15;Article_6410;16,0000000000
Supplier_192;Plant_15;Article_6418;32,0000000000
Supplier_192;Plant_15;Article_6431;16,0000000000
Supplier_192;Plant_15;Article_6438;32,0000000000
Supplier_158;Plant_15;Article_6964;5.500,0000000000
Supplier_331;Plant_15;Article_4745;144,0000000000
Supplier_135;Plant_15;Article_4212;390,0000000000
Supplier_135;Plant_15;Article_4217;360,0000000000
Supplier_135;Plant_15;Article_4250;960,0000000000
Supplier_135;Plant_15;Article_3910;180,0000000000
Supplier_135;Plant_15;Article_3888;60,0000000000
Supplier_97;Plant_15;Article_7014;351,0000000000
Supplier_97;Plant_15;Article_8440;512,0000000000
Supplier_151;Plant_15;Article_4824;3.150,0000000000
Supplier_151;Plant_15;Article_6807;1.250,0000000000
Supplier_151;Plant_15;Article_5649;160,0000000000
Supplier_151;Plant_15;Article_7874;3.270,0000000000
Supplier_151;Plant_15;Article_6990;2.400,0000000000
Supplier_151;Plant_15;Article_5976;1.800,0000000000
Supplier_151;Plant_15;Article_5946;450,0000000000
Supplier_151;Plant_15;Article_5791;1.100,0000000000
Supplier_151;Plant_15;Article_5024;1.320,0000000000
Supplier_151;Plant_15;Article_7127;144,0000000000
Supplier_151;Plant_15;Article_7114;144,0000000000
Supplier_151;Plant_15;Article_5527;216,0000000000
Supplier_151;Plant_15;Article_5554;216,0000000000
Supplier_151;Plant_15;Article_5375;72,0000000000
Supplier_151;Plant_15;Article_5413;72,0000000000
Supplier_151;Plant_15;Article_6084;1.200,0000000000
Supplier_151;Plant_15;Article_5498;1.200,0000000000
Supplier_151;Plant_15;Article_5631;1.500,0000000000
Supplier_151;Plant_15;Article_5667;1.500,0000000000
Supplier_151;Plant_15;Article_5782;200,0000000000
Supplier_151;Plant_15;Article_5800;200,0000000000
Supplier_151;Plant_15;Article_7096;1.350,0000000000
Supplier_151;Plant_15;Article_7082;1.800,0000000000
Supplier_151;Plant_15;Article_2988;3.000,0000000000
Supplier_151;Plant_15;Article_3018;2.000,0000000000
Supplier_151;Plant_15;Article_3698;4.000,0000000000
Supplier_151;Plant_15;Article_7173;1.350,0000000000
Supplier_151;Plant_15;Article_7156;1.800,0000000000
Supplier_151;Plant_15;Article_5000;2.160,0000000000
Supplier_151;Plant_15;Article_6984;96,0000000000
Supplier_151;Plant_15;Article_5593;288,0000000000
Supplier_151;Plant_15;Article_5364;288,0000000000
Supplier_151;Plant_15;Article_7167;450,0000000000
Supplier_151;Plant_15;Article_5012;120,0000000000
Supplier_151;Plant_15;Article_6024;450,0000000000
Supplier_151;Plant_15;Article_5514;14,0000000000
Supplier_151;Plant_15;Article_5958;240,0000000000
Supplier_151;Plant_15;Article_5939;320,0000000000
Supplier_151;Plant_15;Article_5150;525,0000000000
Supplier_151;Plant_15;Article_6977;768,0000000000
Supplier_151;Plant_15;Article_5735;972,0000000000
Supplier_151;Plant_15;Article_5758;1.020,0000000000
Supplier_151;Plant_15;Article_5738;550,0000000000
Supplier_151;Plant_15;Article_5766;1.250,0000000000
Supplier_151;Plant_15;Article_5774;1.250,0000000000
Supplier_151;Plant_15;Article_6970;96,0000000000
Supplier_151;Plant_15;Article_3579;560,0000000000
Supplier_151;Plant_15;Article_4900;552,0000000000
Supplier_151;Plant_15;Article_4894;490,0000000000
Supplier_151;Plant_15;Article_5932;80,0000000000
Supplier_151;Plant_15;Article_6577;900,0000000000
Supplier_151;Plant_15;Article_5458;504,0000000000
Supplier_151;Plant_15;Article_3582;504,0000000000
Supplier_151;Plant_15;Article_4472;420,0000000000
Supplier_151;Plant_15;Article_4539;216,0000000000
Supplier_151;Plant_15;Article_5452;650,0000000000
Supplier_151;Plant_15;Article_5475;650,0000000000
Supplier_151;Plant_15;Article_4356;1.150,0000000000
Supplier_151;Plant_15;Article_4593;2.500,0000000000
Supplier_151;Plant_15;Article_4604;2.000,0000000000
Supplier_151;Plant_15;Article_2212;864,0000000000
Supplier_151;Plant_15;Article_2219;864,0000000000
Supplier_151;Plant_15;Article_4274;550,0000000000
Supplier_151;Plant_15;Article_4262;550,0000000000
Supplier_151;Plant_15;Article_4452;64,0000000000
Supplier_151;Plant_15;Article_4409;96,0000000000
Supplier_151;Plant_15;Article_4420;960,0000000000
Supplier_151;Plant_15;Article_4255;504,0000000000
Supplier_151;Plant_15;Article_4350;504,0000000000
Supplier_151;Plant_15;Article_3862;384,0000000000
Supplier_151;Plant_15;Article_3869;384,0000000000
Supplier_151;Plant_15;Article_2204;280,0000000000
Supplier_151;Plant_15;Article_2116;280,0000000000
Supplier_151;Plant_15;Article_2189;112,0000000000
Supplier_151;Plant_15;Article_2197;112,0000000000
Supplier_151;Plant_15;Article_2182;168,0000000000
Supplier_151;Plant_15;Article_2194;168,0000000000
Supplier_151;Plant_15;Article_6330;252,0000000000
Supplier_151;Plant_15;Article_6337;252,0000000000
Supplier_151;Plant_15;Article_6321;280,0000000000
Supplier_151;Plant_15;Article_6324;280,0000000000
Supplier_151;Plant_15;Article_7004;280,0000000000
Supplier_151;Plant_15;Article_6980;280,0000000000
Supplier_151;Plant_15;Article_6672;270,0000000000
Supplier_151;Plant_15;Article_5655;80,0000000000
Supplier_151;Plant_15;Article_6493;120,0000000000
Supplier_151;Plant_15;Article_7513;1.248,0000000000
Supplier_151;Plant_15;Article_8170;105,0000000000
Supplier_151;Plant_15;Article_8320;96,0000000000
Supplier_151;Plant_15;Article_6534;480,0000000000
Supplier_151;Plant_15;Article_6550;32,0000000000
Supplier_151;Plant_15;Article_8317;96,0000000000
Supplier_151;Plant_15;Article_6545;480,0000000000
Supplier_151;Plant_15;Article_6524;96,0000000000
Supplier_151;Plant_15;Article_6527;64,0000000000
Supplier_151;Plant_15;Article_6572;480,0000000000
Supplier_151;Plant_15;Article_5522;72,0000000000
Supplier_151;Plant_15;Article_6494;220,0000000000
Supplier_151;Plant_15;Article_7178;450,0000000000
Supplier_151;Plant_15;Article_6989;192,0000000000
Supplier_151;Plant_15;Article_5154;175,0000000000
Supplier_151;Plant_15;Article_5155;175,0000000000
Supplier_151;Plant_15;Article_6088;600,0000000000
Supplier_151;Plant_15;Article_5489;600,0000000000
Supplier_151;Plant_15;Article_5586;72,0000000000
Supplier_151;Plant_15;Article_5370;72,0000000000
Supplier_151;Plant_15;Article_5637;100,0000000000
Supplier_151;Plant_15;Article_8319;100,0000000000
Supplier_151;Plant_15;Article_3590;63,0000000000
Supplier_151;Plant_15;Article_2978;3.000,0000000000
Supplier_151;Plant_15;Article_1150;28,0000000000
Supplier_151;Plant_15;Article_1095;36,0000000000
Supplier_151;Plant_15;Article_973;36,0000000000
Supplier_151;Plant_15;Article_6975;192,0000000000
Supplier_151;Plant_15;Article_8306;80,0000000000
Supplier_151;Plant_15;Article_8309;80,0000000000
Supplier_151;Plant_15;Article_8312;80,0000000000
Supplier_151;Plant_15;Article_8299;80,0000000000
Supplier_151;Plant_15;Article_8269;570,0000000000
Supplier_151;Plant_15;Article_2784;48,0000000000
Supplier_151;Plant_15;Article_2768;480,0000000000
Supplier_151;Plant_15;Article_8217;64,0000000000
Supplier_151;Plant_15;Article_2773;576,0000000000
Supplier_151;Plant_15;Article_105;168,0000000000
Supplier_151;Plant_15;Article_3684;480,0000000000
Supplier_116;Plant_15;Article_6761;2.100,0000000000
Supplier_116;Plant_15;Article_6403;3.250,0000000000
Supplier_94;Plant_15;Article_5138;2.700,0000000000
Supplier_94;Plant_15;Article_4134;5.500,0000000000
Supplier_94;Plant_15;Article_4159;14.400,0000000000
Supplier_94;Plant_15;Article_4177;1.200,0000000000
Supplier_94;Plant_15;Article_9326;6.400,0000000000
Supplier_94;Plant_15;Article_5934;5.000,0000000000
Supplier_175;Plant_15;Article_4258;11.000,0000000000
Supplier_166;Plant_15;Article_3195;2.880,0000000000
Supplier_166;Plant_15;Article_6025;1.300,0000000000
Supplier_166;Plant_15;Article_5980;1.300,0000000000
Supplier_166;Plant_15;Article_5842;500,0000000000
Supplier_166;Plant_15;Article_5837;500,0000000000
Supplier_166;Plant_15;Article_5988;390,0000000000
Supplier_166;Plant_15;Article_2562;1.404,0000000000
Supplier_166;Plant_15;Article_3130;300,0000000000
Supplier_166;Plant_15;Article_3122;150,0000000000
Supplier_189;Plant_15;Article_9815;1.400,0000000000
Supplier_156;Plant_15;Article_6409;50,0000000000
Supplier_156;Plant_15;Article_6413;50,0000000000
Supplier_156;Plant_15;Article_6110;1.040,0000000000
Supplier_156;Plant_15;Article_8785;100,0000000000
Supplier_156;Plant_15;Article_6118;980,0000000000
Supplier_156;Plant_15;Article_8789;50,0000000000
Supplier_249;Plant_15;Article_7599;1.792,0000000000
Supplier_249;Plant_15;Article_7265;1.792,0000000000
Supplier_249;Plant_15;Article_8416;640,0000000000
Supplier_249;Plant_15;Article_8331;640,0000000000
Supplier_249;Plant_15;Article_9728;448,0000000000
Supplier_249;Plant_15;Article_9738;448,0000000000
Supplier_287;Plant_15;Article_6297;3.000,0000000000
Supplier_287;Plant_15;Article_5290;40.000,0000000000
Supplier_226;Plant_4;Article_41;200,0000000000
Supplier_291;Plant_4;Article_5904;960,0000000000
Supplier_373;Plant_4;Article_9045;57.600,0000000000
Supplier_161;Plant_4;Article_5985;18.000,0000000000
Supplier_115;Plant_4;Article_4826;240,0000000000
Supplier_115;Plant_4;Article_4861;200,0000000000
Supplier_115;Plant_4;Article_4855;80,0000000000
Supplier_92;Plant_4;Article_207;15.000,0000000000
Supplier_308;Plant_4;Article_9191;960,0000000000
Supplier_308;Plant_4;Article_2320;160,0000000000
Supplier_308;Plant_4;Article_2333;560,0000000000
Supplier_308;Plant_4;Article_2328;80,0000000000
Supplier_76;Plant_4;Article_5650;333,0000000000
Supplier_76;Plant_4;Article_6203;148,0000000000
Supplier_76;Plant_4;Article_289;481,0000000000
Supplier_76;Plant_4;Article_361;111,0000000000
Supplier_76;Plant_4;Article_5644;166,0000000000
Supplier_325;Plant_4;Article_1506;720,0000000000
Supplier_325;Plant_4;Article_1351;684,0000000000
Supplier_325;Plant_4;Article_1339;720,0000000000
Supplier_325;Plant_4;Article_9662;680,0000000000
Supplier_325;Plant_4;Article_9657;120,0000000000
Supplier_325;Plant_4;Article_9653;560,0000000000
Supplier_325;Plant_4;Article_8905;175,0000000000
Supplier_325;Plant_4;Article_8910;175,0000000000
Supplier_252;Plant_4;Article_4182;840,0000000000
Supplier_124;Plant_4;Article_1015;60,0000000000
Supplier_124;Plant_4;Article_1000;60,0000000000
Supplier_342;Plant_4;Article_6139;300,0000000000
Supplier_342;Plant_4;Article_57;350,0000000000
Supplier_342;Plant_4;Article_6175;500,0000000000
Supplier_342;Plant_4;Article_6144;300,0000000000
Supplier_342;Plant_4;Article_6129;1.960,0000000000
Supplier_174;Plant_4;Article_2436;1.008,0000000000
Supplier_174;Plant_4;Article_2421;1.224,0000000000
Supplier_299;Plant_4;Article_3324;40,0000000000
Supplier_299;Plant_4;Article_3333;72,0000000000
Supplier_299;Plant_4;Article_3339;600,0000000000
Supplier_299;Plant_4;Article_3345;72,0000000000
Supplier_299;Plant_4;Article_3350;200,0000000000
Supplier_299;Plant_4;Article_2986;40,0000000000
Supplier_299;Plant_4;Article_2979;72,0000000000
Supplier_299;Plant_4;Article_3020;72,0000000000
Supplier_299;Plant_4;Article_3012;200,0000000000
Supplier_299;Plant_4;Article_3000;520,0000000000
Supplier_299;Plant_4;Article_1392;150,0000000000
Supplier_299;Plant_4;Article_1404;150,0000000000
Supplier_299;Plant_4;Article_1276;15,0000000000
Supplier_299;Plant_4;Article_1350;90,0000000000
Supplier_299;Plant_4;Article_1281;195,0000000000
Supplier_299;Plant_4;Article_1401;105,0000000000
Supplier_299;Plant_4;Article_1379;90,0000000000
Supplier_299;Plant_4;Article_1384;105,0000000000
Supplier_299;Plant_4;Article_1415;30,0000000000
Supplier_299;Plant_4;Article_1409;105,0000000000
Supplier_299;Plant_4;Article_1346;90,0000000000
Supplier_7;Plant_4;Article_9041;23.000,0000000000
Supplier_290;Plant_4;Article_9044;200,0000000000
Supplier_290;Plant_4;Article_9086;500,0000000000
Supplier_290;Plant_4;Article_9077;900,0000000000
Supplier_290;Plant_4;Article_9081;400,0000000000
Supplier_290;Plant_4;Article_9071;400,0000000000
Supplier_290;Plant_4;Article_9067;200,0000000000
Supplier_199;Plant_4;Article_7331;8.000,0000000000
Supplier_199;Plant_4;Article_6126;6.400,0000000000
Supplier_352;Plant_4;Article_5999;47,0000000000
Supplier_352;Plant_4;Article_9202;390,0000000000
Supplier_224;Plant_4;Article_7948;1.000,0000000000
Supplier_224;Plant_4;Article_7931;400,0000000000
Supplier_224;Plant_4;Article_7936;400,0000000000
Supplier_224;Plant_4;Article_7941;1.350,0000000000
Supplier_224;Plant_4;Article_7942;1.200,0000000000
Supplier_224;Plant_4;Article_7897;550,0000000000
Supplier_224;Plant_4;Article_7955;200,0000000000
Supplier_224;Plant_4;Article_7975;600,0000000000
Supplier_224;Plant_4;Article_7962;100,0000000000
Supplier_224;Plant_4;Article_7956;600,0000000000
Supplier_231;Plant_4;Article_9144;400,0000000000
Supplier_231;Plant_4;Article_73;1.000,0000000000
Supplier_231;Plant_4;Article_8723;1.760,0000000000
Supplier_231;Plant_4;Article_8743;528,0000000000
Supplier_231;Plant_4;Article_8717;176,0000000000
Supplier_231;Plant_4;Article_8612;176,0000000000
Supplier_231;Plant_4;Article_8628;528,0000000000
Supplier_231;Plant_4;Article_8601;1.760,0000000000
Supplier_231;Plant_4;Article_6570;1.650,0000000000
Supplier_231;Plant_4;Article_6574;1.800,0000000000
Supplier_231;Plant_4;Article_788;15.000,0000000000
Supplier_231;Plant_4;Article_789;15.000,0000000000
Supplier_231;Plant_4;Article_4061;216,0000000000
Supplier_231;Plant_4;Article_4068;216,0000000000
Supplier_231;Plant_4;Article_2341;400,0000000000
Supplier_231;Plant_4;Article_6213;560,0000000000
Supplier_231;Plant_4;Article_1656;72,0000000000
Supplier_231;Plant_4;Article_1635;144,0000000000
Supplier_231;Plant_4;Article_6051;14.310,0000000000
Supplier_231;Plant_4;Article_6044;7.020,0000000000
Supplier_231;Plant_4;Article_5703;200,0000000000
