#location_org;location_dest;commodity_name;demand
Supplier_326;Plant_8;Article_9588;924,0000000000
Supplier_326;Plant_8;Article_9606;432,0000000000
Supplier_326;Plant_8;Article_1562;68,0000000000
Supplier_326;Plant_8;Article_9627;1.292,0000000000
Supplier_326;Plant_8;Article_9966;276,0000000000
Supplier_326;Plant_8;Article_6709;936,0000000000
Supplier_326;Plant_8;Article_6699;560,0000000000
Supplier_326;Plant_8;Article_4400;1.104,0000000000
Supplier_326;Plant_8;Article_1511;66,0000000000
Supplier_326;Plant_8;Article_1505;66,0000000000
Supplier_326;Plant_8;Article_1494;288,0000000000
Supplier_326;Plant_8;Article_1429;294,0000000000
Supplier_326;Plant_8;Article_1461;24,0000000000
Supplier_326;Plant_8;Article_1447;24,0000000000
Supplier_326;Plant_8;Article_842;88,0000000000
Supplier_326;Plant_8;Article_809;88,0000000000
Supplier_326;Plant_8;Article_814;336,0000000000
Supplier_326;Plant_8;Article_817;336,0000000000
Supplier_326;Plant_8;Article_818;8,0000000000
Supplier_326;Plant_8;Article_1077;8,0000000000
Supplier_326;Plant_8;Article_1059;144,0000000000
Supplier_326;Plant_8;Article_1054;144,0000000000
Supplier_326;Plant_8;Article_1037;32,0000000000
Supplier_326;Plant_8;Article_1031;32,0000000000
Supplier_326;Plant_8;Article_1108;120,0000000000
Supplier_326;Plant_8;Article_1105;8,0000000000
Supplier_326;Plant_8;Article_1093;8,0000000000
Supplier_326;Plant_8;Article_978;80,0000000000
Supplier_326;Plant_8;Article_963;80,0000000000
Supplier_326;Plant_8;Article_904;126,0000000000
Supplier_326;Plant_8;Article_911;126,0000000000
Supplier_326;Plant_8;Article_899;66,0000000000
Supplier_326;Plant_8;Article_870;66,0000000000
Supplier_326;Plant_8;Article_876;6,0000000000
Supplier_326;Plant_8;Article_862;6,0000000000
Supplier_326;Plant_8;Article_835;78,0000000000
Supplier_326;Plant_8;Article_806;78,0000000000
Supplier_326;Plant_8;Article_813;12,0000000000
Supplier_326;Plant_8;Article_820;12,0000000000
Supplier_326;Plant_8;Article_712;12,0000000000
Supplier_326;Plant_8;Article_713;12,0000000000
Supplier_326;Plant_8;Article_9506;120,0000000000
Supplier_326;Plant_8;Article_393;36,0000000000
Supplier_326;Plant_8;Article_411;36,0000000000
Supplier_326;Plant_8;Article_9656;40,0000000000
Supplier_326;Plant_8;Article_9673;40,0000000000
Supplier_326;Plant_8;Article_1619;11,0000000000
Supplier_16;Plant_8;Article_6312;600,0000000000
Supplier_16;Plant_8;Article_6322;900,0000000000
Supplier_16;Plant_8;Article_4879;8.225,0000000000
Supplier_339;Plant_8;Article_9498;2.700,0000000000
Supplier_339;Plant_8;Article_9504;400,0000000000
Supplier_339;Plant_8;Article_9532;6.250,0000000000
Supplier_339;Plant_8;Article_9926;30,0000000000
Supplier_339;Plant_8;Article_6562;35,0000000000
Supplier_339;Plant_8;Article_6677;450,0000000000
Supplier_339;Plant_8;Article_6945;600,0000000000
Supplier_339;Plant_8;Article_6967;400,0000000000
Supplier_344;Plant_8;Article_9535;128,0000000000
Supplier_344;Plant_8;Article_9541;464,0000000000
Supplier_344;Plant_8;Article_9538;432,0000000000
Supplier_344;Plant_8;Article_9546;112,0000000000
Supplier_344;Plant_8;Article_9548;16,0000000000
Supplier_344;Plant_8;Article_9555;48,0000000000
Supplier_344;Plant_8;Article_9562;312,0000000000
Supplier_344;Plant_8;Article_9558;264,0000000000
Supplier_344;Plant_8;Article_9567;288,0000000000
Supplier_344;Plant_8;Article_9903;336,0000000000
Supplier_344;Plant_8;Article_9895;48,0000000000
Supplier_344;Plant_8;Article_9727;360,0000000000
Supplier_344;Plant_8;Article_6381;24,0000000000
Supplier_344;Plant_8;Article_6529;64,0000000000
Supplier_344;Plant_8;Article_6681;16,0000000000
Supplier_52;Plant_8;Article_10129;3.120,0000000000
Supplier_156;Plant_8;Article_9515;686,0000000000
Supplier_156;Plant_8;Article_9517;400,0000000000
Supplier_156;Plant_8;Article_9519;400,0000000000
Supplier_156;Plant_8;Article_6307;400,0000000000
Supplier_156;Plant_8;Article_1011;400,0000000000
Supplier_156;Plant_8;Article_998;500,0000000000
Supplier_156;Plant_8;Article_1004;3.500,0000000000
Supplier_156;Plant_8;Article_983;3.400,0000000000
Supplier_51;Plant_8;Article_9632;2.400,0000000000
Supplier_51;Plant_8;Article_9639;2.400,0000000000
Supplier_51;Plant_8;Article_9633;4.200,0000000000
Supplier_51;Plant_8;Article_9486;1.080,0000000000
Supplier_51;Plant_8;Article_9493;1.200,0000000000
Supplier_51;Plant_8;Article_9522;1.440,0000000000
Supplier_51;Plant_8;Article_9526;792,0000000000
Supplier_51;Plant_8;Article_6819;1.134,0000000000
Supplier_51;Plant_8;Article_6823;1.152,0000000000
Supplier_51;Plant_8;Article_7083;1.200,0000000000
Supplier_51;Plant_8;Article_7085;1.200,0000000000
Supplier_213;Plant_15;Article_9118;1.248,0000000000
Supplier_213;Plant_15;Article_9122;1.248,0000000000
Supplier_167;Plant_15;Article_7847;2.376,0000000000
Supplier_56;Plant_15;Article_5335;10.200,0000000000
Supplier_355;Plant_15;Article_9154;5.000,0000000000
Supplier_355;Plant_15;Article_8972;3.000,0000000000
Supplier_355;Plant_15;Article_5574;1.050,0000000000
Supplier_355;Plant_15;Article_4271;500,0000000000
Supplier_355;Plant_15;Article_3100;1.000,0000000000
Supplier_355;Plant_15;Article_3314;1.000,0000000000
Supplier_355;Plant_15;Article_3151;400,0000000000
Supplier_355;Plant_15;Article_5103;10.000,0000000000
Supplier_293;Plant_15;Article_9676;416,0000000000
Supplier_293;Plant_15;Article_9680;416,0000000000
Supplier_97;Plant_15;Article_7014;702,0000000000
Supplier_97;Plant_15;Article_9142;490,0000000000
Supplier_97;Plant_15;Article_8440;768,0000000000
Supplier_105;Plant_15;Article_6978;2.000,0000000000
Supplier_52;Plant_15;Article_9678;840,0000000000
Supplier_52;Plant_15;Article_6723;1.920,0000000000
Supplier_52;Plant_15;Article_3529;54,0000000000
Supplier_52;Plant_15;Article_10012;378,0000000000
Supplier_52;Plant_15;Article_9684;744,0000000000
Supplier_52;Plant_15;Article_9805;360,0000000000
Supplier_52;Plant_15;Article_8254;306,0000000000
Supplier_226;Plant_15;Article_7970;5.760,0000000000
Supplier_246;Plant_15;Article_6584;40,0000000000
Supplier_68;Plant_15;Article_4004;630,0000000000
Supplier_68;Plant_15;Article_3935;35,0000000000
Supplier_72;Plant_15;Article_6298;600,0000000000
Supplier_72;Plant_15;Article_9609;840,0000000000
Supplier_261;Plant_15;Article_8277;630,0000000000
Supplier_261;Plant_15;Article_8313;280,0000000000
Supplier_175;Plant_15;Article_4258;8.000,0000000000
Supplier_110;Plant_15;Article_8085;16,0000000000
Supplier_214;Plant_15;Article_3891;3.360,0000000000
Supplier_214;Plant_15;Article_3885;3.360,0000000000
Supplier_214;Plant_15;Article_3963;480,0000000000
Supplier_214;Plant_15;Article_3868;480,0000000000
Supplier_214;Plant_15;Article_3971;320,0000000000
Supplier_214;Plant_15;Article_3877;160,0000000000
Supplier_214;Plant_15;Article_3911;160,0000000000
Supplier_214;Plant_15;Article_3863;160,0000000000
Supplier_214;Plant_15;Article_6390;1.500,0000000000
Supplier_214;Plant_15;Article_6407;1.250,0000000000
Supplier_214;Plant_15;Article_1578;1.456,0000000000
Supplier_214;Plant_15;Article_1561;208,0000000000
Supplier_214;Plant_15;Article_1549;1.456,0000000000
Supplier_214;Plant_15;Article_6363;500,0000000000
Supplier_214;Plant_15;Article_6382;250,0000000000
Supplier_214;Plant_15;Article_1141;208,0000000000
Supplier_214;Plant_15;Article_1148;208,0000000000
Supplier_207;Plant_15;Article_4606;1.440,0000000000
Supplier_207;Plant_15;Article_6999;1.440,0000000000
Supplier_207;Plant_15;Article_2084;720,0000000000
Supplier_197;Plant_15;Article_5028;2.050,0000000000
Supplier_197;Plant_15;Article_5033;1.100,0000000000
Supplier_197;Plant_15;Article_5037;150,0000000000
Supplier_197;Plant_15;Article_5357;350,0000000000
Supplier_197;Plant_15;Article_6679;648,0000000000
Supplier_197;Plant_15;Article_5353;2.368,0000000000
Supplier_197;Plant_15;Article_5346;96,0000000000
Supplier_197;Plant_15;Article_5341;576,0000000000
Supplier_197;Plant_15;Article_5338;384,0000000000
Supplier_197;Plant_15;Article_6792;160,0000000000
Supplier_197;Plant_15;Article_6802;32,0000000000
Supplier_197;Plant_15;Article_5333;160,0000000000
Supplier_197;Plant_15;Article_3004;224,0000000000
Supplier_197;Plant_15;Article_6059;128,0000000000
Supplier_197;Plant_15;Article_4995;500,0000000000
Supplier_197;Plant_15;Article_4947;500,0000000000
Supplier_197;Plant_15;Article_4940;510,0000000000
Supplier_197;Plant_15;Article_4931;510,0000000000
Supplier_197;Plant_15;Article_4833;500,0000000000
Supplier_197;Plant_15;Article_5711;40,0000000000
Supplier_197;Plant_15;Article_5707;40,0000000000
Supplier_197;Plant_15;Article_2131;24,0000000000
Supplier_197;Plant_15;Article_2158;648,0000000000
Supplier_197;Plant_15;Article_2000;24,0000000000
Supplier_197;Plant_15;Article_6314;648,0000000000
Supplier_197;Plant_15;Article_6281;32,0000000000
Supplier_197;Plant_15;Article_6283;32,0000000000
Supplier_197;Plant_15;Article_6285;32,0000000000
Supplier_197;Plant_15;Article_6288;32,0000000000
Supplier_197;Plant_15;Article_6296;240,0000000000
Supplier_197;Plant_15;Article_6309;192,0000000000
Supplier_197;Plant_15;Article_8834;1.296,0000000000
Supplier_197;Plant_15;Article_8845;1.296,0000000000
Supplier_197;Plant_15;Article_6670;400,0000000000
Supplier_77;Plant_15;Article_4107;3.200,0000000000
Supplier_231;Plant_15;Article_4572;60,0000000000
Supplier_231;Plant_15;Article_2221;28,0000000000
Supplier_231;Plant_15;Article_2237;56,0000000000
Supplier_231;Plant_15;Article_2231;84,0000000000
Supplier_231;Plant_15;Article_2250;28,0000000000
Supplier_231;Plant_15;Article_2245;28,0000000000
Supplier_231;Plant_15;Article_2073;140,0000000000
Supplier_231;Plant_15;Article_2079;280,0000000000
Supplier_231;Plant_15;Article_1905;140,0000000000
Supplier_231;Plant_15;Article_1937;140,0000000000
Supplier_231;Plant_15;Article_1965;420,0000000000
Supplier_231;Plant_15;Article_4351;18,0000000000
Supplier_231;Plant_15;Article_4344;54,0000000000
Supplier_231;Plant_15;Article_4342;252,0000000000
Supplier_231;Plant_15;Article_4334;18,0000000000
Supplier_231;Plant_15;Article_4320;54,0000000000
Supplier_231;Plant_15;Article_4312;252,0000000000
Supplier_231;Plant_15;Article_4297;54,0000000000
Supplier_231;Plant_15;Article_4482;270,0000000000
Supplier_231;Plant_15;Article_4499;54,0000000000
Supplier_231;Plant_15;Article_4504;270,0000000000
Supplier_231;Plant_15;Article_4460;60,0000000000
Supplier_231;Plant_15;Article_4464;60,0000000000
Supplier_231;Plant_15;Article_4471;240,0000000000
Supplier_231;Plant_15;Article_4435;60,0000000000
Supplier_231;Plant_15;Article_4439;240,0000000000
Supplier_231;Plant_15;Article_4442;54,0000000000
Supplier_231;Plant_15;Article_4447;108,0000000000
Supplier_231;Plant_15;Article_4407;216,0000000000
Supplier_231;Plant_15;Article_4423;54,0000000000
Supplier_231;Plant_15;Article_4430;216,0000000000
Supplier_231;Plant_15;Article_4605;54,0000000000
Supplier_231;Plant_15;Article_4596;60,0000000000
Supplier_231;Plant_15;Article_4618;240,0000000000
Supplier_231;Plant_15;Article_4564;240,0000000000
Supplier_231;Plant_15;Article_3404;57,0000000000
Supplier_231;Plant_15;Article_3397;228,0000000000
Supplier_231;Plant_15;Article_3390;19,0000000000
Supplier_231;Plant_15;Article_3379;38,0000000000
Supplier_231;Plant_15;Article_3372;247,0000000000
Supplier_231;Plant_15;Article_3360;40,0000000000
Supplier_231;Plant_15;Article_3460;240,0000000000
Supplier_231;Plant_15;Article_3450;80,0000000000
Supplier_231;Plant_15;Article_3441;240,0000000000
Supplier_231;Plant_15;Article_3434;24,0000000000
Supplier_231;Plant_15;Article_3426;48,0000000000
Supplier_231;Plant_15;Article_3419;216,0000000000
Supplier_231;Plant_15;Article_3414;24,0000000000
Supplier_231;Plant_15;Article_3513;72,0000000000
Supplier_231;Plant_15;Article_3520;240,0000000000
Supplier_231;Plant_15;Article_3499;20,0000000000
Supplier_231;Plant_15;Article_3506;60,0000000000
Supplier_231;Plant_15;Article_3482;220,0000000000
Supplier_231;Plant_15;Article_3490;20,0000000000
Supplier_231;Plant_15;Article_3468;60,0000000000
Supplier_231;Plant_15;Article_3472;240,0000000000
Supplier_231;Plant_15;Article_5555;60,0000000000
Supplier_231;Plant_15;Article_5565;60,0000000000
Supplier_124;Plant_15;Article_3913;100,0000000000
Supplier_124;Plant_15;Article_8807;70,0000000000
Supplier_287;Plant_15;Article_6297;3.000,0000000000
Supplier_287;Plant_15;Article_5290;40.000,0000000000
Supplier_133;Plant_15;Article_4563;9.000,0000000000
Supplier_158;Plant_15;Article_6964;5.500,0000000000
Supplier_122;Plant_15;Article_5172;726,0000000000
Supplier_122;Plant_15;Article_5164;814,0000000000
Supplier_122;Plant_15;Article_5135;880,0000000000
Supplier_122;Plant_15;Article_5128;990,0000000000
Supplier_122;Plant_15;Article_5566;66,0000000000
Supplier_122;Plant_15;Article_5559;88,0000000000
Supplier_187;Plant_15;Article_4389;1.920,0000000000
Supplier_154;Plant_15;Article_5129;1.000,0000000000
Supplier_162;Plant_15;Article_9010;9.000,0000000000
Supplier_135;Plant_15;Article_4212;300,0000000000
Supplier_135;Plant_15;Article_4217;300,0000000000
Supplier_135;Plant_15;Article_4250;800,0000000000
Supplier_135;Plant_15;Article_3903;40,0000000000
Supplier_135;Plant_15;Article_3910;90,0000000000
Supplier_135;Plant_15;Article_3888;150,0000000000
Supplier_250;Plant_15;Article_7891;36.000,0000000000
Supplier_250;Plant_15;Article_9649;4.000,0000000000
Supplier_250;Plant_15;Article_2168;1.500,0000000000
Supplier_250;Plant_15;Article_6813;1.700,0000000000
Supplier_348;Plant_15;Article_6919;8,0000000000
Supplier_348;Plant_15;Article_6914;8,0000000000
Supplier_348;Plant_15;Article_6938;64,0000000000
Supplier_348;Plant_15;Article_6935;8,0000000000
Supplier_348;Plant_15;Article_6956;64,0000000000
Supplier_348;Plant_15;Article_6943;40,0000000000
Supplier_348;Plant_15;Article_6966;32,0000000000
Supplier_348;Plant_15;Article_6852;32,0000000000
Supplier_348;Plant_15;Article_6871;104,0000000000
Supplier_348;Plant_15;Article_6861;8,0000000000
Supplier_348;Plant_15;Article_6867;40,0000000000
Supplier_348;Plant_15;Article_6892;32,0000000000
Supplier_348;Plant_15;Article_6901;32,0000000000
Supplier_348;Plant_15;Article_6784;104,0000000000
Supplier_255;Plant_15;Article_5079;20.000,0000000000
Supplier_255;Plant_15;Article_5102;3.000,0000000000
Supplier_255;Plant_15;Article_3380;12.000,0000000000
Supplier_255;Plant_15;Article_4580;2.925,0000000000
Supplier_255;Plant_15;Article_4543;2.925,0000000000
Supplier_255;Plant_15;Article_4433;8.600,0000000000
Supplier_255;Plant_15;Article_7586;8.700,0000000000
Supplier_255;Plant_15;Article_5030;10.000,0000000000
Supplier_255;Plant_15;Article_7979;3.000,0000000000
Supplier_255;Plant_15;Article_7856;1.300,0000000000
Supplier_255;Plant_15;Article_7840;1.350,0000000000
Supplier_255;Plant_15;Article_9603;10.350,0000000000
Supplier_255;Plant_15;Article_9324;3.000,0000000000
Supplier_255;Plant_15;Article_9311;3.000,0000000000
Supplier_255;Plant_15;Article_9305;2.000,0000000000
Supplier_255;Plant_15;Article_9223;1.000,0000000000
Supplier_255;Plant_15;Article_1673;2.100,0000000000
Supplier_255;Plant_15;Article_1552;1.050,0000000000
Supplier_255;Plant_15;Article_2203;700,0000000000
Supplier_255;Plant_15;Article_2196;600,0000000000
Supplier_255;Plant_15;Article_8149;100,0000000000
Supplier_255;Plant_15;Article_8143;100,0000000000
Supplier_153;Plant_15;Article_9635;3.000,0000000000
Supplier_114;Plant_15;Article_4858;3.200,0000000000
Supplier_240;Plant_15;Article_4449;988,0000000000
Supplier_240;Plant_15;Article_8295;300,0000000000
Supplier_240;Plant_15;Article_8291;300,0000000000
Supplier_119;Plant_15;Article_9960;5.000,0000000000
Supplier_204;Plant_15;Article_1558;24,0000000000
Supplier_204;Plant_15;Article_1681;12,0000000000
Supplier_204;Plant_15;Article_1696;12,0000000000
Supplier_116;Plant_15;Article_6761;300,0000000000
Supplier_116;Plant_15;Article_6403;3.250,0000000000
Supplier_83;Plant_15;Article_4192;5.000,0000000000
Supplier_83;Plant_15;Article_4208;5.000,0000000000
Supplier_83;Plant_15;Article_7256;27.900,0000000000
Supplier_83;Plant_15;Article_6685;48.000,0000000000
Supplier_83;Plant_15;Article_8839;21.000,0000000000
Supplier_83;Plant_15;Article_3330;4.000,0000000000
Supplier_166;Plant_15;Article_3195;2.970,0000000000
Supplier_166;Plant_15;Article_6025;1.700,0000000000
Supplier_166;Plant_15;Article_5980;1.800,0000000000
Supplier_166;Plant_15;Article_5842;1.000,0000000000
Supplier_166;Plant_15;Article_5837;500,0000000000
Supplier_166;Plant_15;Article_5988;420,0000000000
Supplier_166;Plant_15;Article_2562;1.222,0000000000
Supplier_166;Plant_15;Article_3130;150,0000000000
Supplier_166;Plant_15;Article_3122;300,0000000000
Supplier_84;Plant_15;Article_6279;350,0000000000
Supplier_333;Plant_15;Article_7746;700,0000000000
Supplier_333;Plant_15;Article_4402;20,0000000000
Supplier_333;Plant_15;Article_7749;100,0000000000
Supplier_333;Plant_15;Article_4394;2.700,0000000000
Supplier_333;Plant_15;Article_4432;100,0000000000
Supplier_333;Plant_15;Article_9722;40,0000000000
Supplier_333;Plant_15;Article_9717;40,0000000000
Supplier_333;Plant_15;Article_9694;120,0000000000
Supplier_333;Plant_15;Article_9687;40,0000000000
Supplier_333;Plant_15;Article_9705;80,0000000000
Supplier_333;Plant_15;Article_4421;40,0000000000
Supplier_244;Plant_15;Article_6450;2.800,0000000000
Supplier_244;Plant_15;Article_9973;170,0000000000
Supplier_244;Plant_15;Article_9972;250,0000000000
Supplier_145;Plant_15;Article_7169;1.152,0000000000
Supplier_145;Plant_15;Article_7163;1.296,0000000000
Supplier_145;Plant_15;Article_7159;1.440,0000000000
Supplier_145;Plant_15;Article_7157;1.368,0000000000
Supplier_43;Plant_15;Article_9613;2.560,0000000000
Supplier_43;Plant_15;Article_8568;1.200,0000000000
Supplier_374;Plant_15;Article_739;900,0000000000
Supplier_374;Plant_15;Article_669;440,0000000000
Supplier_374;Plant_15;Article_701;440,0000000000
Supplier_374;Plant_15;Article_204;100,0000000000
Supplier_374;Plant_15;Article_686;1.848,0000000000
Supplier_374;Plant_15;Article_210;1.200,0000000000
Supplier_374;Plant_15;Article_284;2.400,0000000000
Supplier_374;Plant_15;Article_157;1.500,0000000000
Supplier_374;Plant_15;Article_219;400,0000000000
Supplier_374;Plant_15;Article_450;3.900,0000000000
Supplier_374;Plant_15;Article_459;3.600,0000000000
Supplier_374;Plant_15;Article_380;2.016,0000000000
Supplier_374;Plant_15;Article_390;2.016,0000000000
Supplier_374;Plant_15;Article_408;440,0000000000
Supplier_374;Plant_15;Article_418;4.950,0000000000
Supplier_374;Plant_15;Article_254;80,0000000000
Supplier_374;Plant_15;Article_233;2.400,0000000000
Supplier_374;Plant_15;Article_362;5.400,0000000000
Supplier_374;Plant_15;Article_309;2.100,0000000000
Supplier_374;Plant_15;Article_82;4.500,0000000000
Supplier_374;Plant_15;Article_40;3.750,0000000000
Supplier_374;Plant_15;Article_23;72,0000000000
Supplier_374;Plant_15;Article_27;72,0000000000
Supplier_374;Plant_15;Article_143;7.500,0000000000
Supplier_374;Plant_15;Article_535;480,0000000000
Supplier_374;Plant_15;Article_548;3.936,0000000000
Supplier_374;Plant_15;Article_568;3.870,0000000000
Supplier_374;Plant_15;Article_489;420,0000000000
Supplier_374;Plant_15;Article_500;4.200,0000000000
Supplier_374;Plant_15;Article_368;12.000,0000000000
Supplier_374;Plant_15;Article_357;120,0000000000
Supplier_374;Plant_15;Article_350;240,0000000000
Supplier_374;Plant_15;Article_331;5.000,0000000000
Supplier_374;Plant_15;Article_475;144,0000000000
Supplier_374;Plant_15;Article_377;72,0000000000
Supplier_374;Plant_15;Article_321;300,0000000000
Supplier_374;Plant_15;Article_291;300,0000000000
Supplier_374;Plant_15;Article_693;300,0000000000
Supplier_374;Plant_15;Article_441;300,0000000000
Supplier_374;Plant_15;Article_288;375,0000000000
Supplier_374;Plant_15;Article_76;375,0000000000
Supplier_374;Plant_15;Article_185;240,0000000000
Supplier_374;Plant_15;Article_264;80,0000000000
Supplier_374;Plant_15;Article_413;220,0000000000
Supplier_374;Plant_15;Article_544;96,0000000000
Supplier_374;Plant_15;Article_527;192,0000000000
Supplier_374;Plant_15;Article_482;140,0000000000
Supplier_374;Plant_15;Article_493;140,0000000000
Supplier_374;Plant_15;Article_423;125,0000000000
Supplier_374;Plant_15;Article_225;80,0000000000
Supplier_374;Plant_15;Article_216;80,0000000000
Supplier_374;Plant_15;Article_140;14,0000000000
Supplier_374;Plant_15;Article_6306;80,0000000000
Supplier_374;Plant_15;Article_6315;1.800,0000000000
Supplier_374;Plant_15;Article_3282;120,0000000000
Supplier_374;Plant_15;Article_3287;1.800,0000000000
Supplier_374;Plant_15;Article_3301;1.800,0000000000
Supplier_374;Plant_15;Article_6311;80,0000000000
Supplier_374;Plant_15;Article_6320;80,0000000000
Supplier_374;Plant_15;Article_6325;80,0000000000
Supplier_374;Plant_15;Article_6331;1.200,0000000000
Supplier_374;Plant_15;Article_6334;72,0000000000
Supplier_374;Plant_15;Article_6351;144,0000000000
Supplier_374;Plant_15;Article_6374;648,0000000000
Supplier_374;Plant_15;Article_553;1.800,0000000000
Supplier_374;Plant_15;Article_9;3.600,0000000000
Supplier_374;Plant_15;Article_14;3.600,0000000000
Supplier_374;Plant_15;Article_1387;720,0000000000
Supplier_374;Plant_15;Article_1417;144,0000000000
Supplier_374;Plant_15;Article_9037;576,0000000000
Supplier_374;Plant_15;Article_9023;576,0000000000
Supplier_374;Plant_15;Article_1154;924,0000000000
Supplier_374;Plant_15;Article_1161;3.696,0000000000
Supplier_374;Plant_15;Article_537;96,0000000000
Supplier_374;Plant_15;Article_436;300,0000000000
Supplier_374;Plant_15;Article_463;300,0000000000
Supplier_374;Plant_15;Article_509;480,0000000000
Supplier_374;Plant_15;Article_512;480,0000000000
Supplier_374;Plant_15;Article_64;750,0000000000
Supplier_374;Plant_15;Article_48;375,0000000000
Supplier_374;Plant_15;Article_111;480,0000000000
Supplier_374;Plant_15;Article_115;480,0000000000
Supplier_374;Plant_15;Article_124;360,0000000000
Supplier_374;Plant_15;Article_1357;360,0000000000
Supplier_374;Plant_15;Article_1374;72,0000000000
Supplier_374;Plant_15;Article_180;240,0000000000
Supplier_374;Plant_15;Article_327;20,0000000000
Supplier_374;Plant_15;Article_295;20,0000000000
Supplier_374;Plant_15;Article_1498;144,0000000000
Supplier_374;Plant_15;Article_1135;72,0000000000
Supplier_182;Plant_15;Article_9625;6.000,0000000000
Supplier_182;Plant_15;Article_9630;7.200,0000000000
Supplier_102;Plant_15;Article_4063;480,0000000000
Supplier_102;Plant_15;Article_4070;480,0000000000
Supplier_102;Plant_15;Article_5921;16.500,0000000000
Supplier_102;Plant_15;Article_5887;15.000,0000000000
Supplier_102;Plant_15;Article_2968;320,0000000000
Supplier_102;Plant_15;Article_8000;7.812,0000000000
Supplier_102;Plant_15;Article_7995;2.592,0000000000
Supplier_102;Plant_15;Article_8004;2.160,0000000000
Supplier_102;Plant_15;Article_9585;1.680,0000000000
Supplier_102;Plant_15;Article_5681;1.180,0000000000
Supplier_102;Plant_15;Article_5690;1.600,0000000000
Supplier_102;Plant_15;Article_5669;20,0000000000
Supplier_102;Plant_15;Article_5646;80,0000000000
Supplier_102;Plant_15;Article_5675;20,0000000000
Supplier_102;Plant_15;Article_5717;1.360,0000000000
Supplier_102;Plant_15;Article_5718;480,0000000000
Supplier_102;Plant_15;Article_4176;720,0000000000
Supplier_102;Plant_15;Article_4168;40,0000000000
Supplier_102;Plant_15;Article_4181;680,0000000000
Supplier_102;Plant_15;Article_4179;140,0000000000
Supplier_102;Plant_15;Article_4197;140,0000000000
Supplier_102;Plant_15;Article_8843;512,0000000000
Supplier_102;Plant_15;Article_8817;256,0000000000
Supplier_102;Plant_15;Article_8808;256,0000000000
Supplier_102;Plant_15;Article_8824;512,0000000000
Supplier_102;Plant_15;Article_8829;480,0000000000
Supplier_102;Plant_15;Article_8781;480,0000000000
Supplier_102;Plant_15;Article_6626;1.496,0000000000
Supplier_102;Plant_15;Article_6620;176,0000000000
Supplier_102;Plant_15;Article_6662;1.056,0000000000
Supplier_102;Plant_15;Article_6625;616,0000000000
Supplier_102;Plant_15;Article_6359;308,0000000000
Supplier_102;Plant_15;Article_6361;308,0000000000
Supplier_99;Plant_15;Article_7006;51.200,0000000000
Supplier_205;Plant_15;Article_6818;450,0000000000
Supplier_64;Plant_15;Article_4457;5.600,0000000000
Supplier_64;Plant_15;Article_4491;896,0000000000
Supplier_64;Plant_15;Article_4481;336,0000000000
Supplier_64;Plant_15;Article_4498;112,0000000000
Supplier_206;Plant_15;Article_3132;200,0000000000
Supplier_206;Plant_15;Article_7228;700,0000000000
Supplier_206;Plant_15;Article_7219;700,0000000000
Supplier_206;Plant_15;Article_10011;100,0000000000
Supplier_40;Plant_15;Article_4340;17.520,0000000000
Supplier_40;Plant_15;Article_4286;17.280,0000000000
Supplier_40;Plant_15;Article_4361;2.520,0000000000
Supplier_40;Plant_15;Article_4319;2.340,0000000000
Supplier_40;Plant_15;Article_4333;1.620,0000000000
Supplier_40;Plant_15;Article_4377;1.680,0000000000
Supplier_40;Plant_15;Article_4300;360,0000000000
Supplier_40;Plant_15;Article_4346;360,0000000000
Supplier_40;Plant_15;Article_10015;500,0000000000
Supplier_40;Plant_15;Article_4359;240,0000000000
Supplier_40;Plant_15;Article_4310;180,0000000000
Supplier_95;Plant_15;Article_9618;2.310,0000000000
Supplier_95;Plant_15;Article_9607;1.320,0000000000
Supplier_95;Plant_15;Article_7912;3.400,0000000000
Supplier_95;Plant_15;Article_7908;3.600,0000000000
Supplier_95;Plant_15;Article_6290;80,0000000000
Supplier_95;Plant_15;Article_6294;80,0000000000
Supplier_95;Plant_15;Article_6436;140,0000000000
Supplier_95;Plant_15;Article_6432;980,0000000000
Supplier_195;Plant_15;Article_5069;20.000,0000000000
Supplier_195;Plant_15;Article_4233;16.000,0000000000
Supplier_137;Plant_15;Article_6658;26,0000000000
Supplier_137;Plant_15;Article_6656;52,0000000000
Supplier_137;Plant_15;Article_6654;24,0000000000
Supplier_137;Plant_15;Article_6652;24,0000000000
Supplier_137;Plant_15;Article_8007;20,0000000000
Supplier_137;Plant_15;Article_8011;20,0000000000
Supplier_137;Plant_15;Article_3777;192,0000000000
Supplier_137;Plant_15;Article_3771;192,0000000000
Supplier_283;Plant_15;Article_6618;330,0000000000
Supplier_283;Plant_15;Article_6887;110,0000000000
Supplier_283;Plant_15;Article_6785;1.430,0000000000
Supplier_283;Plant_15;Article_6789;120,0000000000
Supplier_283;Plant_15;Article_4024;99,0000000000
Supplier_283;Plant_15;Article_4028;60,0000000000
Supplier_283;Plant_15;Article_4046;99,0000000000
Supplier_283;Plant_15;Article_4051;60,0000000000
Supplier_283;Plant_15;Article_4053;891,0000000000
Supplier_283;Plant_15;Article_4057;297,0000000000
Supplier_285;Plant_15;Article_7143;384,0000000000
Supplier_285;Plant_15;Article_7011;192,0000000000
Supplier_285;Plant_15;Article_7018;192,0000000000
Supplier_285;Plant_15;Article_6991;192,0000000000
Supplier_285;Plant_15;Article_6997;2.304,0000000000
Supplier_285;Plant_15;Article_7134;96,0000000000
