#location_org;location_dest;commodity_name;demand
Supplier_276;Plant_19;Article_4301;684,0000000000
Supplier_276;Plant_19;Article_4308;180,0000000000
Supplier_276;Plant_19;Article_4397;12,0000000000
Supplier_276;Plant_19;Article_4404;168,0000000000
Supplier_276;Plant_19;Article_4381;60,0000000000
Supplier_276;Plant_19;Article_4388;60,0000000000
Supplier_333;Plant_19;Article_1982;1.008,0000000000
Supplier_333;Plant_19;Article_1979;1.152,0000000000
Supplier_333;Plant_19;Article_5317;432,0000000000
Supplier_333;Plant_19;Article_5322;576,0000000000
Supplier_342;Plant_19;Article_2567;600,0000000000
Supplier_342;Plant_19;Article_1922;576,0000000000
Supplier_342;Plant_19;Article_4090;360,0000000000
Supplier_342;Plant_19;Article_4102;320,0000000000
Supplier_342;Plant_19;Article_5018;704,0000000000
Supplier_322;Plant_19;Article_1987;192,0000000000
Supplier_322;Plant_19;Article_2019;152,0000000000
Supplier_322;Plant_19;Article_2026;440,0000000000
Supplier_322;Plant_19;Article_2008;440,0000000000
Supplier_322;Plant_19;Article_2010;232,0000000000
Supplier_322;Plant_19;Article_1783;224,0000000000
Supplier_322;Plant_19;Article_1778;152,0000000000
Supplier_322;Plant_19;Article_1791;200,0000000000
Supplier_89;Plant_19;Article_4831;10.000,0000000000
Supplier_261;Plant_19;Article_1928;160,0000000000
Supplier_261;Plant_19;Article_1911;140,0000000000
Supplier_261;Plant_19;Article_4097;160,0000000000
Supplier_261;Plant_19;Article_4112;160,0000000000
Supplier_261;Plant_19;Article_4114;160,0000000000
Supplier_261;Plant_19;Article_4029;110,0000000000
Supplier_298;Plant_19;Article_3129;108,0000000000
Supplier_298;Plant_19;Article_3121;81,0000000000
Supplier_278;Plant_19;Article_6228;144,0000000000
Supplier_278;Plant_19;Article_6232;144,0000000000
Supplier_278;Plant_19;Article_6310;3.146,0000000000
Supplier_225;Plant_19;Article_6275;750,0000000000
Supplier_225;Plant_19;Article_6217;150,0000000000
Supplier_225;Plant_19;Article_6220;300,0000000000
Supplier_295;Plant_19;Article_5212;80,0000000000
Supplier_295;Plant_19;Article_5205;10,0000000000
Supplier_295;Plant_19;Article_6430;90,0000000000
Supplier_106;Plant_19;Article_4627;36,0000000000
Supplier_106;Plant_19;Article_4622;36,0000000000
Supplier_106;Plant_19;Article_4639;36,0000000000
Supplier_106;Plant_19;Article_4643;36,0000000000
Supplier_106;Plant_19;Article_4635;36,0000000000
Supplier_106;Plant_19;Article_4656;72,0000000000
Supplier_106;Plant_19;Article_4649;72,0000000000
Supplier_106;Plant_19;Article_4670;72,0000000000
Supplier_349;Plant_19;Article_4561;350,0000000000
Supplier_349;Plant_19;Article_5342;420,0000000000
Supplier_349;Plant_19;Article_5347;700,0000000000
Supplier_349;Plant_19;Article_5330;600,0000000000
Supplier_156;Plant_19;Article_1955;900,0000000000
Supplier_156;Plant_19;Article_1895;200,0000000000
Supplier_156;Plant_19;Article_1894;900,0000000000
Supplier_156;Plant_19;Article_1889;200,0000000000
Supplier_156;Plant_19;Article_4204;40,0000000000
Supplier_156;Plant_19;Article_4206;20,0000000000
Supplier_156;Plant_19;Article_4124;100,0000000000
Supplier_156;Plant_19;Article_4126;80,0000000000
Supplier_156;Plant_19;Article_4140;120,0000000000
Supplier_156;Plant_19;Article_4145;80,0000000000
Supplier_156;Plant_19;Article_4149;180,0000000000
Supplier_156;Plant_19;Article_4155;80,0000000000
Supplier_156;Plant_19;Article_4162;40,0000000000
Supplier_156;Plant_19;Article_5116;100,0000000000
Supplier_156;Plant_19;Article_5112;80,0000000000
Supplier_156;Plant_19;Article_5086;120,0000000000
Supplier_156;Plant_19;Article_5085;120,0000000000
Supplier_156;Plant_19;Article_5089;180,0000000000
Supplier_156;Plant_19;Article_5094;200,0000000000
Supplier_156;Plant_19;Article_5099;360,0000000000
Supplier_156;Plant_19;Article_5149;240,0000000000
Supplier_156;Plant_19;Article_5062;20,0000000000
Supplier_156;Plant_19;Article_5308;20,0000000000
Supplier_156;Plant_19;Article_5314;40,0000000000
Supplier_156;Plant_19;Article_5296;20,0000000000
Supplier_156;Plant_19;Article_5293;40,0000000000
Supplier_156;Plant_19;Article_5302;20,0000000000
Supplier_156;Plant_19;Article_5279;20,0000000000
Supplier_156;Plant_19;Article_5351;20,0000000000
Supplier_156;Plant_19;Article_5639;160,0000000000
Supplier_156;Plant_19;Article_5658;20,0000000000
Supplier_156;Plant_19;Article_5654;140,0000000000
Supplier_156;Plant_19;Article_6384;140,0000000000
Supplier_156;Plant_19;Article_6435;200,0000000000
Supplier_52;Plant_19;Article_2040;900,0000000000
Supplier_83;Plant_19;Article_2560;2.000,0000000000
Supplier_83;Plant_19;Article_6261;400,0000000000
Supplier_233;Plant_19;Article_5755;12,0000000000
Supplier_233;Plant_19;Article_5683;12,0000000000
Supplier_233;Plant_19;Article_5672;132,0000000000
Supplier_233;Plant_19;Article_5679;132,0000000000
Supplier_233;Plant_19;Article_5713;14,0000000000
Supplier_233;Plant_19;Article_5722;14,0000000000
Supplier_233;Plant_19;Article_5693;140,0000000000
Supplier_233;Plant_19;Article_5701;140,0000000000
Supplier_365;Plant_19;Article_2538;1.200,0000000000
Supplier_365;Plant_19;Article_4983;120,0000000000
Supplier_365;Plant_19;Article_5011;1.440,0000000000
Supplier_331;Plant_19;Article_2540;1.200,0000000000
Supplier_232;Plant_19;Article_5169;60,0000000000
Supplier_232;Plant_19;Article_5132;80,0000000000
Supplier_232;Plant_19;Article_5139;120,0000000000
Supplier_232;Plant_19;Article_5147;78,0000000000
Supplier_232;Plant_19;Article_5043;156,0000000000
Supplier_232;Plant_19;Article_5054;156,0000000000
Supplier_232;Plant_19;Article_5050;448,0000000000
Supplier_232;Plant_19;Article_5029;448,0000000000
Supplier_232;Plant_19;Article_5025;90,0000000000
Supplier_331;Plant_18;Article_5503;7.200,0000000000
Supplier_329;Plant_18;Article_7627;1.000,0000000000
Supplier_326;Plant_18;Article_5304;10.800,0000000000
Supplier_326;Plant_18;Article_4245;1.920,0000000000
Supplier_326;Plant_18;Article_4441;1.920,0000000000
Supplier_326;Plant_18;Article_8643;440,0000000000
Supplier_326;Plant_18;Article_4834;800,0000000000
Supplier_326;Plant_18;Article_8575;380,0000000000
Supplier_326;Plant_18;Article_8664;470,0000000000
Supplier_326;Plant_18;Article_308;3.514,0000000000
Supplier_326;Plant_18;Article_1460;462,0000000000
Supplier_326;Plant_18;Article_8569;3.576,0000000000
Supplier_326;Plant_18;Article_1336;456,0000000000
Supplier_326;Plant_18;Article_1405;78,0000000000
Supplier_326;Plant_18;Article_1480;770,0000000000
Supplier_326;Plant_18;Article_1499;768,0000000000
Supplier_280;Plant_18;Article_1081;5.100,0000000000
Supplier_280;Plant_18;Article_211;6.000,0000000000
Supplier_248;Plant_18;Article_2284;168,0000000000
Supplier_248;Plant_18;Article_2276;147,0000000000
Supplier_69;Plant_18;Article_1074;6.800,0000000000
Supplier_115;Plant_18;Article_506;4.320,0000000000
Supplier_115;Plant_18;Article_514;4.320,0000000000
Supplier_115;Plant_18;Article_6940;270,0000000000
Supplier_115;Plant_18;Article_6921;120,0000000000
Supplier_115;Plant_18;Article_6916;120,0000000000
Supplier_96;Plant_18;Article_7672;32.000,0000000000
Supplier_95;Plant_18;Article_4551;504,0000000000
Supplier_95;Plant_18;Article_4518;504,0000000000
Supplier_220;Plant_18;Article_610;3.300,0000000000
Supplier_186;Plant_18;Article_8433;540,0000000000
Supplier_186;Plant_18;Article_8449;540,0000000000
Supplier_186;Plant_18;Article_8414;700,0000000000
Supplier_304;Plant_18;Article_5315;3.600,0000000000
Supplier_304;Plant_18;Article_5309;3.120,0000000000
Supplier_304;Plant_18;Article_4444;70,0000000000
Supplier_304;Plant_18;Article_6877;480,0000000000
Supplier_304;Plant_18;Article_6884;480,0000000000
Supplier_304;Plant_18;Article_4735;720,0000000000
Supplier_304;Plant_18;Article_4740;960,0000000000
Supplier_304;Plant_18;Article_4889;720,0000000000
Supplier_256;Plant_18;Article_1050;52,0000000000
Supplier_256;Plant_18;Article_3304;8,0000000000
Supplier_144;Plant_18;Article_8721;100.000,0000000000
Supplier_144;Plant_18;Article_1523;2.500,0000000000
Supplier_219;Plant_18;Article_3421;96,0000000000
Supplier_258;Plant_18;Article_2641;140,0000000000
Supplier_258;Plant_18;Article_2637;202,0000000000
Supplier_128;Plant_18;Article_7653;540,0000000000
Supplier_171;Plant_18;Article_2676;360,0000000000
Supplier_171;Plant_18;Article_2678;360,0000000000
Supplier_52;Plant_18;Article_2135;252,0000000000
Supplier_52;Plant_18;Article_2126;266,0000000000
Supplier_52;Plant_18;Article_1777;108,0000000000
Supplier_52;Plant_18;Article_1818;72,0000000000
Supplier_52;Plant_18;Article_1772;36,0000000000
Supplier_52;Plant_18;Article_8810;4.500,0000000000
Supplier_253;Plant_18;Article_1852;480,0000000000
Supplier_253;Plant_18;Article_1845;480,0000000000
Supplier_85;Plant_18;Article_1775;20.000,0000000000
Supplier_85;Plant_18;Article_8460;14.400,0000000000
Supplier_85;Plant_18;Article_375;1.500,0000000000
Supplier_85;Plant_18;Article_10094;28.000,0000000000
Supplier_85;Plant_18;Article_2956;9.000,0000000000
Supplier_373;Plant_18;Article_1940;3.500,0000000000
Supplier_83;Plant_18;Article_543;16.000,0000000000
Supplier_83;Plant_18;Article_2772;16.000,0000000000
Supplier_83;Plant_18;Article_2518;8.000,0000000000
Supplier_100;Plant_18;Article_8124;6.600,0000000000
Supplier_100;Plant_18;Article_8107;168,0000000000
Supplier_100;Plant_18;Article_8114;168,0000000000
Supplier_106;Plant_18;Article_2500;256,0000000000
Supplier_106;Plant_18;Article_2720;64,0000000000
Supplier_106;Plant_18;Article_2880;96,0000000000
Supplier_106;Plant_18;Article_2889;512,0000000000
Supplier_365;Plant_18;Article_2477;741,0000000000
Supplier_180;Plant_18;Article_4512;180.000,0000000000
Supplier_135;Plant_18;Article_2906;480,0000000000
Supplier_135;Plant_18;Article_2911;480,0000000000
Supplier_342;Plant_18;Article_1251;960,0000000000
Supplier_342;Plant_18;Article_1246;200,0000000000
Supplier_342;Plant_18;Article_5331;9.600,0000000000
Supplier_342;Plant_18;Article_4950;600,0000000000
Supplier_342;Plant_18;Article_1261;6.000,0000000000
Supplier_342;Plant_18;Article_1234;80,0000000000
Supplier_342;Plant_18;Article_1240;140,0000000000
Supplier_342;Plant_18;Article_1226;320,0000000000
Supplier_342;Plant_18;Article_8240;4.896,0000000000
Supplier_334;Plant_18;Article_1634;336,0000000000
Supplier_334;Plant_18;Article_1627;336,0000000000
Supplier_360;Plant_18;Article_2726;4.800,0000000000
Supplier_360;Plant_18;Article_8328;4.800,0000000000
Supplier_356;Plant_18;Article_4781;3.960,0000000000
Supplier_174;Plant_18;Article_2064;41,0000000000
Supplier_174;Plant_18;Article_9127;200,0000000000
Supplier_174;Plant_18;Article_2631;300,0000000000
Supplier_63;Plant_18;Article_8557;9.720,0000000000
Supplier_332;Plant_18;Article_8060;1,0000000000
Supplier_332;Plant_18;Article_5277;34,0000000000
Supplier_332;Plant_18;Article_5270;1,0000000000
Supplier_332;Plant_18;Article_5584;5,0000000000
Supplier_332;Plant_18;Article_5603;3,0000000000
Supplier_332;Plant_18;Article_5372;5,0000000000
Supplier_332;Plant_18;Article_3262;94,0000000000
Supplier_332;Plant_18;Article_8844;4,0000000000
Supplier_332;Plant_18;Article_3272;5,0000000000
Supplier_332;Plant_18;Article_3510;280,0000000000
Supplier_332;Plant_18;Article_3521;176,0000000000
Supplier_332;Plant_18;Article_3496;428,0000000000
Supplier_332;Plant_18;Article_3485;4,0000000000
Supplier_332;Plant_18;Article_3491;36,0000000000
Supplier_332;Plant_18;Article_3500;16,0000000000
Supplier_332;Plant_18;Article_3477;36,0000000000
Supplier_332;Plant_18;Article_3247;120,0000000000
Supplier_332;Plant_18;Article_3809;248,0000000000
Supplier_332;Plant_18;Article_3741;84,0000000000
Supplier_332;Plant_18;Article_3731;48,0000000000
Supplier_332;Plant_18;Article_3796;40,0000000000
Supplier_332;Plant_18;Article_3804;20,0000000000
Supplier_332;Plant_18;Article_3758;160,0000000000
Supplier_332;Plant_18;Article_7957;5.000,0000000000
Supplier_227;Plant_18;Article_230;42,0000000000
Supplier_227;Plant_18;Article_2039;126,0000000000
Supplier_227;Plant_18;Article_8129;108,0000000000
Supplier_227;Plant_18;Article_8092;108,0000000000
Supplier_314;Plant_18;Article_5495;5.712,0000000000
Supplier_314;Plant_18;Article_5485;5.628,0000000000
Supplier_325;Plant_18;Article_3204;75,0000000000
Supplier_325;Plant_18;Article_3211;76,0000000000
Supplier_325;Plant_18;Article_8649;74,0000000000
Supplier_325;Plant_18;Article_8630;74,0000000000
Supplier_333;Plant_22;Article_1221;576,0000000000
Supplier_333;Plant_22;Article_1211;576,0000000000
Supplier_333;Plant_22;Article_5971;5.616,0000000000
Supplier_333;Plant_22;Article_5937;5.760,0000000000
Supplier_295;Plant_22;Article_2014;20,0000000000
Supplier_295;Plant_22;Article_2046;20,0000000000
Supplier_325;Plant_22;Article_5560;400,0000000000
Supplier_325;Plant_22;Article_5563;100,0000000000
Supplier_325;Plant_22;Article_5568;500,0000000000
Supplier_325;Plant_22;Article_5589;100,0000000000
Supplier_325;Plant_22;Article_5598;100,0000000000
Supplier_325;Plant_22;Article_5606;200,0000000000
Supplier_325;Plant_22;Article_5492;100,0000000000
Supplier_332;Plant_23;Article_8468;5,0000000000
Supplier_332;Plant_23;Article_8477;5,0000000000
Supplier_332;Plant_23;Article_8436;20,0000000000
Supplier_332;Plant_23;Article_8461;5,0000000000
Supplier_332;Plant_23;Article_8502;5,0000000000
Supplier_332;Plant_23;Article_8455;20,0000000000
Supplier_332;Plant_23;Article_8457;20,0000000000
Supplier_332;Plant_23;Article_7254;7,0000000000
Supplier_51;Plant_8;Article_9632;1.840,0000000000
Supplier_51;Plant_8;Article_9639;1.840,0000000000
Supplier_51;Plant_8;Article_9633;3.000,0000000000
Supplier_51;Plant_8;Article_9486;720,0000000000
Supplier_51;Plant_8;Article_9493;960,0000000000
Supplier_51;Plant_8;Article_9522;1.116,0000000000
Supplier_51;Plant_8;Article_9523;18,0000000000
Supplier_51;Plant_8;Article_9526;561,0000000000
Supplier_51;Plant_8;Article_6819;990,0000000000
Supplier_51;Plant_8;Article_6823;960,0000000000
Supplier_51;Plant_8;Article_7083;800,0000000000
Supplier_51;Plant_8;Article_7085;240,0000000000
Supplier_51;Plant_8;Article_7476;360,0000000000
Supplier_328;Plant_8;Article_7098;216,0000000000
Supplier_328;Plant_8;Article_7876;144,0000000000
Supplier_328;Plant_8;Article_5003;72,0000000000
Supplier_328;Plant_8;Article_4997;144,0000000000
Supplier_328;Plant_8;Article_4946;6,0000000000
Supplier_328;Plant_8;Article_36;432,0000000000
Supplier_328;Plant_8;Article_8603;72,0000000000
Supplier_156;Plant_8;Article_9515;343,0000000000
Supplier_156;Plant_8;Article_9517;50,0000000000
Supplier_156;Plant_8;Article_9519;200,0000000000
Supplier_156;Plant_8;Article_1011;150,0000000000
Supplier_156;Plant_8;Article_998;200,0000000000
Supplier_156;Plant_8;Article_1004;1.300,0000000000
Supplier_156;Plant_8;Article_983;1.200,0000000000
Supplier_15;Plant_8;Article_9724;2.194,0000000000
Supplier_15;Plant_8;Article_9739;1.353,0000000000
Supplier_15;Plant_8;Article_9704;200,0000000000
Supplier_15;Plant_8;Article_10088;160,0000000000
Supplier_15;Plant_8;Article_7142;150,0000000000
Supplier_15;Plant_8;Article_7131;680,0000000000
Supplier_95;Plant_8;Article_7118;1.500,0000000000
Supplier_339;Plant_8;Article_9498;1.950,0000000000
Supplier_339;Plant_8;Article_9504;350,0000000000
Supplier_339;Plant_8;Article_9532;4.750,0000000000
Supplier_339;Plant_8;Article_9711;100,0000000000
Supplier_339;Plant_8;Article_6677;300,0000000000
Supplier_339;Plant_8;Article_6945;600,0000000000
Supplier_339;Plant_8;Article_5464;480,0000000000
Supplier_344;Plant_8;Article_9535;208,0000000000
Supplier_344;Plant_8;Article_9541;576,0000000000
Supplier_344;Plant_8;Article_9538;576,0000000000
Supplier_344;Plant_8;Article_9546;224,0000000000
Supplier_344;Plant_8;Article_9548;16,0000000000
Supplier_344;Plant_8;Article_9555;96,0000000000
Supplier_344;Plant_8;Article_9562;168,0000000000
Supplier_344;Plant_8;Article_9558;216,0000000000
Supplier_344;Plant_8;Article_9567;312,0000000000
Supplier_344;Plant_8;Article_9903;168,0000000000
Supplier_344;Plant_8;Article_9895;216,0000000000
Supplier_344;Plant_8;Article_9727;480,0000000000
Supplier_344;Plant_8;Article_6381;240,0000000000
Supplier_344;Plant_8;Article_6529;112,0000000000
Supplier_344;Plant_8;Article_6681;16,0000000000
Supplier_62;Plant_8;Article_6744;420,0000000000
Supplier_62;Plant_8;Article_6752;450,0000000000
Supplier_326;Plant_8;Article_9315;756,0000000000
Supplier_326;Plant_8;Article_9579;700,0000000000
Supplier_326;Plant_8;Article_9582;56,0000000000
Supplier_326;Plant_8;Article_9575;28,0000000000
Supplier_326;Plant_8;Article_9598;1.008,0000000000
Supplier_326;Plant_8;Article_9588;1.008,0000000000
Supplier_326;Plant_8;Article_9591;84,0000000000
Supplier_326;Plant_8;Article_9615;84,0000000000
Supplier_326;Plant_8;Article_9606;504,0000000000
Supplier_326;Plant_8;Article_1562;102,0000000000
Supplier_326;Plant_8;Article_9627;1.462,0000000000
Supplier_326;Plant_8;Article_6709;900,0000000000
Supplier_326;Plant_8;Article_1622;36,0000000000
Supplier_326;Plant_8;Article_6699;560,0000000000
Supplier_326;Plant_8;Article_1616;56,0000000000
Supplier_326;Plant_8;Article_4400;1.380,0000000000
Supplier_326;Plant_8;Article_1511;24,0000000000
Supplier_326;Plant_8;Article_1505;24,0000000000
Supplier_326;Plant_8;Article_1503;12,0000000000
Supplier_326;Plant_8;Article_1494;312,0000000000
Supplier_326;Plant_8;Article_1445;6,0000000000
Supplier_326;Plant_8;Article_1429;312,0000000000
Supplier_326;Plant_8;Article_1423;6,0000000000
Supplier_326;Plant_8;Article_1464;18,0000000000
Supplier_326;Plant_8;Article_1461;36,0000000000
Supplier_326;Plant_8;Article_1447;36,0000000000
Supplier_326;Plant_8;Article_1398;12,0000000000
Supplier_326;Plant_8;Article_1376;30,0000000000
Supplier_326;Plant_8;Article_1310;18,0000000000
Supplier_326;Plant_8;Article_842;40,0000000000
Supplier_326;Plant_8;Article_809;40,0000000000
Supplier_326;Plant_8;Article_814;328,0000000000
Supplier_326;Plant_8;Article_817;328,0000000000
Supplier_326;Plant_8;Article_818;16,0000000000
Supplier_326;Plant_8;Article_1077;16,0000000000
Supplier_326;Plant_8;Article_1059;40,0000000000
Supplier_326;Plant_8;Article_1054;40,0000000000
Supplier_326;Plant_8;Article_1037;32,0000000000
Supplier_326;Plant_8;Article_1031;32,0000000000
Supplier_326;Plant_8;Article_1108;192,0000000000
Supplier_326;Plant_8;Article_1116;8,0000000000
Supplier_326;Plant_8;Article_970;16,0000000000
Supplier_326;Plant_8;Article_978;64,0000000000
Supplier_326;Plant_8;Article_955;16,0000000000
Supplier_326;Plant_8;Article_963;64,0000000000
Supplier_326;Plant_8;Article_941;8,0000000000
Supplier_326;Plant_8;Article_936;8,0000000000
Supplier_326;Plant_8;Article_904;42,0000000000
Supplier_326;Plant_8;Article_911;42,0000000000
Supplier_326;Plant_8;Article_927;6,0000000000
Supplier_326;Plant_8;Article_921;6,0000000000
Supplier_326;Plant_8;Article_885;12,0000000000
Supplier_326;Plant_8;Article_899;66,0000000000
Supplier_326;Plant_8;Article_873;12,0000000000
Supplier_326;Plant_8;Article_870;66,0000000000
Supplier_326;Plant_8;Article_864;6,0000000000
Supplier_326;Plant_8;Article_852;6,0000000000
Supplier_326;Plant_8;Article_835;186,0000000000
Supplier_326;Plant_8;Article_831;6,0000000000
Supplier_326;Plant_8;Article_806;186,0000000000
Supplier_326;Plant_8;Article_840;6,0000000000
Supplier_326;Plant_8;Article_9488;8,0000000000
Supplier_326;Plant_8;Article_9491;8,0000000000
Supplier_326;Plant_8;Article_9506;192,0000000000
Supplier_326;Plant_8;Article_9499;8,0000000000
Supplier_326;Plant_8;Article_372;6,0000000000
Supplier_326;Plant_8;Article_393;90,0000000000
Supplier_326;Plant_8;Article_391;6,0000000000
Supplier_326;Plant_8;Article_411;90,0000000000
Supplier_326;Plant_8;Article_425;6,0000000000
Supplier_326;Plant_8;Article_417;6,0000000000
Supplier_326;Plant_8;Article_9660;8,0000000000
Supplier_326;Plant_8;Article_9656;96,0000000000
Supplier_326;Plant_8;Article_9650;8,0000000000
Supplier_326;Plant_8;Article_9673;96,0000000000
Supplier_326;Plant_8;Article_9672;8,0000000000
Supplier_326;Plant_8;Article_9669;8,0000000000
Supplier_326;Plant_8;Article_1619;180,0000000000
Supplier_65;Plant_8;Article_6947;550,0000000000
Supplier_162;Plant_8;Article_6667;5.600,0000000000
Supplier_81;Plant_8;Article_9952;100,0000000000
Supplier_81;Plant_8;Article_9935;275,0000000000
Supplier_81;Plant_8;Article_9939;240,0000000000
Supplier_81;Plant_8;Article_6645;150,0000000000
Supplier_81;Plant_8;Article_7136;50,0000000000
Supplier_52;Plant_8;Article_10129;416,0000000000
Supplier_62;Plant_8;Article_6950;122,0000000000
Supplier_16;Plant_8;Article_6312;300,0000000000
Supplier_16;Plant_8;Article_6322;600,0000000000
Supplier_16;Plant_8;Article_4879;3.850,0000000000
Supplier_122;Plant_8;Article_9892;1.540,0000000000
Supplier_122;Plant_8;Article_9886;1.540,0000000000
Supplier_122;Plant_8;Article_9881;396,0000000000
Supplier_122;Plant_8;Article_9876;22,0000000000
Supplier_122;Plant_8;Article_6715;418,0000000000
Supplier_375;Plant_15;Article_9197;2.000,0000000000
Supplier_231;Plant_15;Article_2237;56,0000000000
Supplier_231;Plant_15;Article_2231;28,0000000000
Supplier_231;Plant_15;Article_2250;28,0000000000
Supplier_231;Plant_15;Article_2245;28,0000000000
Supplier_231;Plant_15;Article_2073;56,0000000000
Supplier_231;Plant_15;Article_2079;336,0000000000
Supplier_231;Plant_15;Article_1943;140,0000000000
Supplier_231;Plant_15;Article_1965;420,0000000000
Supplier_231;Plant_15;Article_4344;36,0000000000
Supplier_231;Plant_15;Article_4342;234,0000000000
Supplier_231;Plant_15;Article_4320;36,0000000000
Supplier_231;Plant_15;Article_4312;252,0000000000
Supplier_231;Plant_15;Article_4482;216,0000000000
Supplier_231;Plant_15;Article_4504;216,0000000000
Supplier_231;Plant_15;Article_4464;60,0000000000
Supplier_231;Plant_15;Article_4471;240,0000000000
Supplier_231;Plant_15;Article_4439;180,0000000000
Supplier_231;Plant_15;Article_4407;216,0000000000
Supplier_231;Plant_15;Article_4423;54,0000000000
Supplier_231;Plant_15;Article_4430;270,0000000000
Supplier_231;Plant_15;Article_4618;180,0000000000
Supplier_231;Plant_15;Article_4564;180,0000000000
Supplier_231;Plant_15;Article_3397;228,0000000000
Supplier_231;Plant_15;Article_3379;38,0000000000
Supplier_231;Plant_15;Article_3372;247,0000000000
Supplier_231;Plant_15;Article_3460;160,0000000000
Supplier_231;Plant_15;Article_3450;40,0000000000
Supplier_231;Plant_15;Article_3441;240,0000000000
Supplier_231;Plant_15;Article_3426;24,0000000000
Supplier_231;Plant_15;Article_3419;240,0000000000
Supplier_231;Plant_15;Article_3513;48,0000000000
Supplier_231;Plant_15;Article_3520;240,0000000000
Supplier_231;Plant_15;Article_3506;40,0000000000
Supplier_231;Plant_15;Article_3482;220,0000000000
Supplier_231;Plant_15;Article_3468;40,0000000000
Supplier_231;Plant_15;Article_3472;240,0000000000
Supplier_231;Plant_15;Article_5555;60,0000000000
Supplier_231;Plant_15;Article_5565;60,0000000000
Supplier_213;Plant_15;Article_9118;1.560,0000000000
Supplier_213;Plant_15;Article_9122;1.560,0000000000
Supplier_52;Plant_15;Article_9678;840,0000000000
Supplier_52;Plant_15;Article_6723;2.040,0000000000
Supplier_52;Plant_15;Article_3529;144,0000000000
Supplier_52;Plant_15;Article_10012;342,0000000000
Supplier_52;Plant_15;Article_9684;816,0000000000
Supplier_52;Plant_15;Article_9805;468,0000000000
Supplier_52;Plant_15;Article_8254;360,0000000000
Supplier_149;Plant_15;Article_1555;1.944,0000000000
Supplier_100;Plant_15;Article_6264;120,0000000000
Supplier_100;Plant_15;Article_6278;120,0000000000
Supplier_132;Plant_15;Article_4586;2.294,0000000000
Supplier_132;Plant_15;Article_4537;703,0000000000
Supplier_132;Plant_15;Article_4384;2.904,0000000000
Supplier_132;Plant_15;Article_4270;1.470,0000000000
Supplier_132;Plant_15;Article_7738;1.440,0000000000
Supplier_132;Plant_15;Article_6467;1.584,0000000000
Supplier_132;Plant_15;Article_2117;22,0000000000
Supplier_132;Plant_15;Article_5137;270,0000000000
Supplier_132;Plant_15;Article_5130;60,0000000000
Supplier_341;Plant_15;Article_6636;1.274,0000000000
Supplier_341;Plant_15;Article_6633;1.106,0000000000
Supplier_341;Plant_15;Article_6718;1.020,0000000000
Supplier_341;Plant_15;Article_6666;840,0000000000
Supplier_83;Plant_15;Article_4192;5.000,0000000000
Supplier_83;Plant_15;Article_4208;5.000,0000000000
Supplier_83;Plant_15;Article_7889;16.800,0000000000
Supplier_83;Plant_15;Article_7256;31.000,0000000000
Supplier_83;Plant_15;Article_6685;64.000,0000000000
Supplier_83;Plant_15;Article_8839;24.500,0000000000
Supplier_83;Plant_15;Article_3330;4.000,0000000000
Supplier_187;Plant_15;Article_4389;2.880,0000000000
Supplier_68;Plant_15;Article_4004;840,0000000000
Supplier_282;Plant_15;Article_7983;7.872,0000000000
Supplier_282;Plant_15;Article_7977;7.920,0000000000
Supplier_322;Plant_15;Article_2438;216,0000000000
Supplier_322;Plant_15;Article_2423;216,0000000000
Supplier_264;Plant_15;Article_9683;1.260,0000000000
Supplier_264;Plant_15;Article_9980;1.264,0000000000
Supplier_264;Plant_15;Article_3444;1.840,0000000000
Supplier_264;Plant_15;Article_3452;5.520,0000000000
Supplier_397;Plant_15;Article_3791;22,0000000000
Supplier_397;Plant_15;Article_3798;22,0000000000
Supplier_397;Plant_15;Article_6641;198,0000000000
Supplier_397;Plant_15;Article_6638;176,0000000000
Supplier_397;Plant_15;Article_6632;162,0000000000
Supplier_397;Plant_15;Article_6629;162,0000000000
Supplier_176;Plant_15;Article_5162;7.500,0000000000
Supplier_283;Plant_15;Article_6618;330,0000000000
Supplier_283;Plant_15;Article_6887;110,0000000000
Supplier_283;Plant_15;Article_6785;1.430,0000000000
Supplier_283;Plant_15;Article_4952;60,0000000000
Supplier_283;Plant_15;Article_6789;120,0000000000
Supplier_283;Plant_15;Article_4024;198,0000000000
Supplier_283;Plant_15;Article_4028;60,0000000000
Supplier_283;Plant_15;Article_4046;99,0000000000
Supplier_283;Plant_15;Article_4051;60,0000000000
Supplier_283;Plant_15;Article_4053;693,0000000000
Supplier_283;Plant_15;Article_4057;396,0000000000
Supplier_145;Plant_15;Article_7169;720,0000000000
Supplier_145;Plant_15;Article_7163;864,0000000000
Supplier_145;Plant_15;Article_7159;1.512,0000000000
Supplier_145;Plant_15;Article_7157;1.368,0000000000
Supplier_285;Plant_15;Article_7143;576,0000000000
Supplier_285;Plant_15;Article_7011;192,0000000000
Supplier_285;Plant_15;Article_6997;2.304,0000000000
Supplier_285;Plant_15;Article_7134;96,0000000000
Supplier_285;Plant_15;Article_6993;384,0000000000
Supplier_287;Plant_15;Article_6297;3.000,0000000000
Supplier_287;Plant_15;Article_5290;50.000,0000000000
Supplier_195;Plant_15;Article_5069;20.000,0000000000
Supplier_195;Plant_15;Article_4233;16.000,0000000000
Supplier_43;Plant_15;Article_9613;2.560,0000000000
Supplier_102;Plant_15;Article_3973;6.000,0000000000
Supplier_102;Plant_15;Article_5921;33.000,0000000000
