#location_org;location_dest;commodity_name;demand
Supplier_120;Plant_15;Article_7902;48.000,0000000000
Supplier_113;Plant_15;Article_7262;512,0000000000
Supplier_113;Plant_15;Article_4139;70,0000000000
Supplier_113;Plant_15;Article_5947;768,0000000000
Supplier_132;Plant_15;Article_4586;1.258,0000000000
Supplier_132;Plant_15;Article_4537;444,0000000000
Supplier_132;Plant_15;Article_4384;2.816,0000000000
Supplier_132;Plant_15;Article_4270;1.080,0000000000
Supplier_132;Plant_15;Article_7738;1.740,0000000000
Supplier_132;Plant_15;Article_6467;792,0000000000
Supplier_132;Plant_15;Article_2117;22,0000000000
Supplier_132;Plant_15;Article_5137;225,0000000000
Supplier_174;Plant_15;Article_6424;1.300,0000000000
Supplier_116;Plant_15;Article_6761;600,0000000000
Supplier_116;Plant_15;Article_6403;500,0000000000
Supplier_325;Plant_15;Article_10048;100,0000000000
Supplier_325;Plant_15;Article_1887;80,0000000000
Supplier_325;Plant_15;Article_4229;40,0000000000
Supplier_325;Plant_15;Article_4210;40,0000000000
Supplier_325;Plant_15;Article_4215;200,0000000000
Supplier_325;Plant_15;Article_4396;200,0000000000
Supplier_325;Plant_15;Article_3351;400,0000000000
Supplier_374;Plant_15;Article_669;330,0000000000
Supplier_374;Plant_15;Article_701;330,0000000000
Supplier_374;Plant_15;Article_686;1.848,0000000000
Supplier_374;Plant_15;Article_210;1.200,0000000000
Supplier_374;Plant_15;Article_284;1.500,0000000000
Supplier_374;Plant_15;Article_157;750,0000000000
Supplier_374;Plant_15;Article_219;240,0000000000
Supplier_374;Plant_15;Article_450;2.700,0000000000
Supplier_374;Plant_15;Article_459;2.700,0000000000
Supplier_374;Plant_15;Article_380;1.008,0000000000
Supplier_374;Plant_15;Article_390;1.008,0000000000
Supplier_374;Plant_15;Article_408;375,0000000000
Supplier_374;Plant_15;Article_418;1.875,0000000000
Supplier_374;Plant_15;Article_254;80,0000000000
Supplier_374;Plant_15;Article_233;2.400,0000000000
Supplier_374;Plant_15;Article_362;3.600,0000000000
Supplier_374;Plant_15;Article_309;1.500,0000000000
Supplier_374;Plant_15;Article_82;3.000,0000000000
Supplier_374;Plant_15;Article_40;3.000,0000000000
Supplier_374;Plant_15;Article_143;7.500,0000000000
Supplier_374;Plant_15;Article_535;480,0000000000
Supplier_374;Plant_15;Article_548;2.784,0000000000
Supplier_374;Plant_15;Article_568;3.240,0000000000
Supplier_374;Plant_15;Article_489;420,0000000000
Supplier_374;Plant_15;Article_500;4.200,0000000000
Supplier_374;Plant_15;Article_350;120,0000000000
Supplier_374;Plant_15;Article_331;5.000,0000000000
Supplier_374;Plant_15;Article_475;72,0000000000
Supplier_374;Plant_15;Article_377;72,0000000000
Supplier_374;Plant_15;Article_693;300,0000000000
Supplier_374;Plant_15;Article_441;300,0000000000
Supplier_374;Plant_15;Article_288;375,0000000000
Supplier_374;Plant_15;Article_76;375,0000000000
Supplier_374;Plant_15;Article_185;240,0000000000
Supplier_374;Plant_15;Article_264;80,0000000000
Supplier_374;Plant_15;Article_413;125,0000000000
Supplier_374;Plant_15;Article_544;192,0000000000
Supplier_374;Plant_15;Article_527;96,0000000000
Supplier_374;Plant_15;Article_430;300,0000000000
Supplier_374;Plant_15;Article_458;300,0000000000
Supplier_374;Plant_15;Article_482;140,0000000000
Supplier_374;Plant_15;Article_493;140,0000000000
Supplier_374;Plant_15;Article_423;125,0000000000
Supplier_374;Plant_15;Article_225;80,0000000000
Supplier_374;Plant_15;Article_216;80,0000000000
Supplier_374;Plant_15;Article_45;375,0000000000
Supplier_374;Plant_15;Article_164;5.000,0000000000
Supplier_374;Plant_15;Article_140;14,0000000000
Supplier_374;Plant_15;Article_88;80,0000000000
Supplier_374;Plant_15;Article_145;32,0000000000
Supplier_374;Plant_15;Article_6306;80,0000000000
Supplier_374;Plant_15;Article_6315;1.200,0000000000
Supplier_374;Plant_15;Article_343;120,0000000000
Supplier_374;Plant_15;Article_3277;120,0000000000
Supplier_374;Plant_15;Article_3282;120,0000000000
Supplier_374;Plant_15;Article_3287;1.800,0000000000
Supplier_374;Plant_15;Article_6311;80,0000000000
Supplier_374;Plant_15;Article_6320;120,0000000000
Supplier_374;Plant_15;Article_6325;80,0000000000
Supplier_374;Plant_15;Article_6331;1.200,0000000000
Supplier_374;Plant_15;Article_6351;144,0000000000
Supplier_374;Plant_15;Article_6346;72,0000000000
Supplier_374;Plant_15;Article_6343;72,0000000000
Supplier_374;Plant_15;Article_6374;720,0000000000
Supplier_374;Plant_15;Article_553;1.800,0000000000
Supplier_374;Plant_15;Article_9;1.800,0000000000
Supplier_374;Plant_15;Article_14;1.800,0000000000
Supplier_374;Plant_15;Article_1352;72,0000000000
Supplier_374;Plant_15;Article_1363;144,0000000000
Supplier_374;Plant_15;Article_1387;648,0000000000
Supplier_374;Plant_15;Article_1417;72,0000000000
Supplier_374;Plant_15;Article_8999;72,0000000000
Supplier_374;Plant_15;Article_9037;504,0000000000
Supplier_374;Plant_15;Article_9023;504,0000000000
Supplier_374;Plant_15;Article_1154;1.848,0000000000
Supplier_374;Plant_15;Article_1161;3.696,0000000000
Supplier_374;Plant_15;Article_537;96,0000000000
Supplier_374;Plant_15;Article_436;600,0000000000
Supplier_374;Plant_15;Article_463;600,0000000000
Supplier_374;Plant_15;Article_509;480,0000000000
Supplier_374;Plant_15;Article_512;360,0000000000
Supplier_374;Plant_15;Article_64;750,0000000000
Supplier_374;Plant_15;Article_48;375,0000000000
Supplier_374;Plant_15;Article_111;240,0000000000
Supplier_374;Plant_15;Article_115;360,0000000000
Supplier_374;Plant_15;Article_124;288,0000000000
Supplier_374;Plant_15;Article_1357;288,0000000000
Supplier_374;Plant_15;Article_180;120,0000000000
Supplier_374;Plant_15;Article_327;40,0000000000
Supplier_374;Plant_15;Article_295;40,0000000000
Supplier_374;Plant_15;Article_1498;72,0000000000
Supplier_374;Plant_15;Article_1135;72,0000000000
Supplier_322;Plant_15;Article_6319;216,0000000000
Supplier_322;Plant_15;Article_6313;216,0000000000
Supplier_322;Plant_15;Article_2438;24,0000000000
Supplier_322;Plant_15;Article_2423;24,0000000000
Supplier_72;Plant_15;Article_6298;300,0000000000
Supplier_72;Plant_15;Article_9609;280,0000000000
Supplier_40;Plant_15;Article_4340;7.560,0000000000
Supplier_40;Plant_15;Article_4286;7.380,0000000000
Supplier_40;Plant_15;Article_4361;1.080,0000000000
Supplier_40;Plant_15;Article_4319;1.080,0000000000
Supplier_40;Plant_15;Article_4333;540,0000000000
Supplier_40;Plant_15;Article_4377;600,0000000000
Supplier_40;Plant_15;Article_4300;720,0000000000
Supplier_40;Plant_15;Article_4346;720,0000000000
Supplier_40;Plant_15;Article_4359;120,0000000000
Supplier_64;Plant_15;Article_4457;3.584,0000000000
Supplier_64;Plant_15;Article_4491;672,0000000000
Supplier_64;Plant_15;Article_4481;336,0000000000
Supplier_105;Plant_15;Article_4085;5.000,0000000000
Supplier_105;Plant_15;Article_3117;10.000,0000000000
Supplier_365;Plant_15;Article_6266;176,0000000000
Supplier_365;Plant_15;Article_6262;198,0000000000
Supplier_145;Plant_15;Article_7169;648,0000000000
Supplier_145;Plant_15;Article_7163;720,0000000000
Supplier_145;Plant_15;Article_7159;216,0000000000
Supplier_145;Plant_15;Article_7157;216,0000000000
Supplier_247;Plant_15;Article_6569;1.200,0000000000
Supplier_247;Plant_15;Article_6606;1.200,0000000000
Supplier_247;Plant_15;Article_5045;1.725,0000000000
Supplier_247;Plant_15;Article_5053;1.725,0000000000
Supplier_247;Plant_15;Article_6904;1.125,0000000000
Supplier_247;Plant_15;Article_6883;1.125,0000000000
Supplier_189;Plant_15;Article_9815;1.200,0000000000
Supplier_137;Plant_15;Article_6686;144,0000000000
Supplier_137;Plant_15;Article_6674;144,0000000000
Supplier_137;Plant_15;Article_6701;40,0000000000
Supplier_137;Plant_15;Article_6688;40,0000000000
Supplier_207;Plant_15;Article_4606;2.160,0000000000
Supplier_207;Plant_15;Article_6999;480,0000000000
Supplier_207;Plant_15;Article_2084;480,0000000000
Supplier_182;Plant_15;Article_9625;2.400,0000000000
Supplier_182;Plant_15;Article_9630;3.600,0000000000
Supplier_308;Plant_15;Article_1839;880,0000000000
Supplier_308;Plant_15;Article_1857;800,0000000000
Supplier_308;Plant_15;Article_1851;80,0000000000
Supplier_250;Plant_15;Article_7891;9.000,0000000000
Supplier_250;Plant_15;Article_2168;500,0000000000
Supplier_293;Plant_15;Article_9676;520,0000000000
Supplier_293;Plant_15;Article_9680;416,0000000000
Supplier_179;Plant_15;Article_2386;10.000,0000000000
Supplier_138;Plant_15;Article_4109;3.000,0000000000
Supplier_175;Plant_15;Article_4258;5.000,0000000000
Supplier_77;Plant_15;Article_4107;4.800,0000000000
Supplier_192;Plant_15;Article_3264;80,0000000000
Supplier_192;Plant_15;Article_6223;16,0000000000
Supplier_192;Plant_15;Article_6219;16,0000000000
Supplier_192;Plant_15;Article_6229;32,0000000000
Supplier_192;Plant_15;Article_6227;32,0000000000
Supplier_192;Plant_15;Article_6231;32,0000000000
Supplier_192;Plant_15;Article_6241;80,0000000000
Supplier_192;Plant_15;Article_6235;32,0000000000
Supplier_192;Plant_15;Article_6251;32,0000000000
Supplier_192;Plant_15;Article_6258;16,0000000000
Supplier_192;Plant_15;Article_6254;80,0000000000
Supplier_192;Plant_15;Article_6376;16,0000000000
Supplier_192;Plant_15;Article_6391;32,0000000000
Supplier_192;Plant_15;Article_6418;16,0000000000
Supplier_192;Plant_15;Article_6438;32,0000000000
Supplier_135;Plant_15;Article_4212;390,0000000000
Supplier_135;Plant_15;Article_4217;390,0000000000
Supplier_135;Plant_15;Article_4250;1.120,0000000000
Supplier_135;Plant_15;Article_3903;80,0000000000
Supplier_135;Plant_15;Article_3910;240,0000000000
Supplier_135;Plant_15;Article_3888;240,0000000000
Supplier_173;Plant_15;Article_3320;600,0000000000
Supplier_173;Plant_15;Article_9409;1.000,0000000000
Supplier_287;Plant_15;Article_6297;4.000,0000000000
Supplier_287;Plant_15;Article_5290;40.000,0000000000
Supplier_97;Plant_15;Article_7014;117,0000000000
Supplier_97;Plant_15;Article_8440;512,0000000000
Supplier_226;Plant_15;Article_7970;2.880,0000000000
Supplier_43;Plant_15;Article_8568;1.200,0000000000
Supplier_166;Plant_15;Article_3195;2.820,0000000000
Supplier_166;Plant_15;Article_6025;900,0000000000
Supplier_166;Plant_15;Article_5980;900,0000000000
Supplier_166;Plant_15;Article_2562;1.378,0000000000
Supplier_166;Plant_15;Article_3130;300,0000000000
Supplier_166;Plant_15;Article_3122;300,0000000000
Supplier_348;Plant_15;Article_6919;8,0000000000
Supplier_348;Plant_15;Article_6914;16,0000000000
Supplier_348;Plant_15;Article_6942;16,0000000000
Supplier_348;Plant_15;Article_6938;48,0000000000
Supplier_348;Plant_15;Article_6935;8,0000000000
Supplier_348;Plant_15;Article_6930;16,0000000000
Supplier_348;Plant_15;Article_6956;40,0000000000
Supplier_348;Plant_15;Article_6943;32,0000000000
Supplier_348;Plant_15;Article_6966;32,0000000000
Supplier_348;Plant_15;Article_6848;8,0000000000
Supplier_348;Plant_15;Article_6852;32,0000000000
Supplier_348;Plant_15;Article_6871;72,0000000000
Supplier_348;Plant_15;Article_6867;32,0000000000
Supplier_348;Plant_15;Article_6892;32,0000000000
Supplier_348;Plant_15;Article_6878;8,0000000000
Supplier_348;Plant_15;Article_6881;8,0000000000
Supplier_348;Plant_15;Article_6896;8,0000000000
Supplier_348;Plant_15;Article_6901;32,0000000000
Supplier_348;Plant_15;Article_6784;72,0000000000
Supplier_255;Plant_15;Article_5079;20.000,0000000000
Supplier_255;Plant_15;Article_5102;1.500,0000000000
Supplier_255;Plant_15;Article_3380;12.000,0000000000
Supplier_255;Plant_15;Article_4580;2.025,0000000000
Supplier_255;Plant_15;Article_4543;2.025,0000000000
Supplier_255;Plant_15;Article_4433;7.000,0000000000
Supplier_255;Plant_15;Article_7586;6.900,0000000000
Supplier_255;Plant_15;Article_5030;10.000,0000000000
Supplier_255;Plant_15;Article_7979;3.000,0000000000
Supplier_255;Plant_15;Article_5327;1.000,0000000000
Supplier_255;Plant_15;Article_7856;1.500,0000000000
Supplier_255;Plant_15;Article_7840;1.550,0000000000
Supplier_255;Plant_15;Article_9603;4.200,0000000000
Supplier_255;Plant_15;Article_9324;1.000,0000000000
Supplier_255;Plant_15;Article_9311;2.000,0000000000
Supplier_255;Plant_15;Article_9305;1.000,0000000000
Supplier_255;Plant_15;Article_9223;1.000,0000000000
Supplier_255;Plant_15;Article_1673;1.650,0000000000
Supplier_255;Plant_15;Article_1552;900,0000000000
Supplier_255;Plant_15;Article_2203;200,0000000000
Supplier_255;Plant_15;Article_2196;300,0000000000
Supplier_4;Plant_4;Article_6536;560,0000000000
Supplier_291;Plant_4;Article_5904;960,0000000000
Supplier_207;Plant_4;Article_1435;204,0000000000
Supplier_207;Plant_4;Article_1430;180,0000000000
Supplier_207;Plant_4;Article_1468;204,0000000000
Supplier_207;Plant_4;Article_1459;180,0000000000
Supplier_207;Plant_4;Article_3024;1.956,0000000000
Supplier_207;Plant_4;Article_3087;168,0000000000
Supplier_207;Plant_4;Article_3068;640,0000000000
Supplier_207;Plant_4;Article_3091;100,0000000000
Supplier_207;Plant_4;Article_3043;120,0000000000
Supplier_207;Plant_4;Article_3038;70,0000000000
Supplier_207;Plant_4;Article_3056;180,0000000000
Supplier_207;Plant_4;Article_3049;60,0000000000
Supplier_207;Plant_4;Article_1495;12,0000000000
Supplier_207;Plant_4;Article_1441;160,0000000000
Supplier_207;Plant_4;Article_1424;12,0000000000
Supplier_207;Plant_4;Article_1465;150,0000000000
Supplier_207;Plant_4;Article_3062;636,0000000000
Supplier_207;Plant_4;Article_3071;2.376,0000000000
Supplier_207;Plant_4;Article_3030;120,0000000000
Supplier_207;Plant_4;Article_3046;650,0000000000
Supplier_207;Plant_4;Article_8938;252,0000000000
Supplier_207;Plant_4;Article_8934;252,0000000000
Supplier_303;Plant_4;Article_1535;10.000,0000000000
Supplier_342;Plant_4;Article_6139;350,0000000000
Supplier_342;Plant_4;Article_5912;300,0000000000
Supplier_342;Plant_4;Article_6124;1.800,0000000000
Supplier_342;Plant_4;Article_6169;400,0000000000
Supplier_342;Plant_4;Article_6134;390,0000000000
Supplier_342;Plant_4;Article_57;350,0000000000
Supplier_342;Plant_4;Article_60;300,0000000000
Supplier_342;Plant_4;Article_20;250,0000000000
Supplier_342;Plant_4;Article_15;250,0000000000
Supplier_342;Plant_4;Article_6181;1.750,0000000000
Supplier_342;Plant_4;Article_490;136,0000000000
Supplier_342;Plant_4;Article_508;448,0000000000
Supplier_342;Plant_4;Article_702;216,0000000000
Supplier_342;Plant_4;Article_689;234,0000000000
Supplier_342;Plant_4;Article_6585;330,0000000000
Supplier_342;Plant_4;Article_6557;125,0000000000
Supplier_342;Plant_4;Article_5698;243,0000000000
Supplier_342;Plant_4;Article_5630;243,0000000000
Supplier_342;Plant_4;Article_6175;400,0000000000
Supplier_342;Plant_4;Article_6144;300,0000000000
Supplier_342;Plant_4;Article_3;200,0000000000
Supplier_342;Plant_4;Article_6157;100,0000000000
Supplier_342;Plant_4;Article_65;2.080,0000000000
Supplier_342;Plant_4;Article_81;2.100,0000000000
Supplier_342;Plant_4;Article_6163;2.400,0000000000
Supplier_342;Plant_4;Article_6129;2.380,0000000000
Supplier_342;Plant_4;Article_6541;300,0000000000
Supplier_342;Plant_4;Article_747;100,0000000000
Supplier_199;Plant_4;Article_7331;10.500,0000000000
Supplier_199;Plant_4;Article_6126;4.800,0000000000
Supplier_316;Plant_4;Article_9475;600,0000000000
Supplier_316;Plant_4;Article_9470;600,0000000000
Supplier_352;Plant_4;Article_5999;36,0000000000
Supplier_352;Plant_4;Article_9202;480,0000000000
Supplier_97;Plant_4;Article_358;10.752,0000000000
Supplier_187;Plant_4;Article_4331;2.000,0000000000
Supplier_161;Plant_4;Article_5985;9.000,0000000000
Supplier_157;Plant_4;Article_5009;7.000,0000000000
Supplier_107;Plant_4;Article_4205;1.500,0000000000
Supplier_138;Plant_4;Article_9008;30.000,0000000000
Supplier_94;Plant_4;Article_5022;24.000,0000000000
Supplier_94;Plant_4;Article_4252;25.000,0000000000
Supplier_94;Plant_4;Article_590;2.000,0000000000
Supplier_94;Plant_4;Article_248;28.000,0000000000
Supplier_94;Plant_4;Article_6132;10.500,0000000000
Supplier_94;Plant_4;Article_597;3.000,0000000000
Supplier_94;Plant_4;Article_449;5.000,0000000000
Supplier_94;Plant_4;Article_5348;4.000,0000000000
Supplier_94;Plant_4;Article_7482;10.000,0000000000
Supplier_94;Plant_4;Article_9020;34.000,0000000000
Supplier_94;Plant_4;Article_7222;5.000,0000000000
Supplier_94;Plant_4;Article_9134;4.000,0000000000
Supplier_94;Plant_4;Article_5165;16.000,0000000000
Supplier_94;Plant_4;Article_2949;3.000,0000000000
Supplier_94;Plant_4;Article_10080;8.400,0000000000
Supplier_221;Plant_4;Article_199;280,0000000000
Supplier_221;Plant_4;Article_253;280,0000000000
Supplier_221;Plant_4;Article_265;112,0000000000
Supplier_221;Plant_4;Article_311;112,0000000000
Supplier_221;Plant_4;Article_273;28,0000000000
Supplier_221;Plant_4;Article_324;28,0000000000
Supplier_221;Plant_4;Article_182;28,0000000000
Supplier_221;Plant_4;Article_231;28,0000000000
Supplier_221;Plant_4;Article_187;84,0000000000
Supplier_221;Plant_4;Article_238;84,0000000000
Supplier_221;Plant_4;Article_1924;28,0000000000
Supplier_108;Plant_4;Article_745;80,0000000000
Supplier_108;Plant_4;Article_718;120,0000000000
Supplier_108;Plant_4;Article_757;120,0000000000
Supplier_108;Plant_4;Article_22;40,0000000000
Supplier_108;Plant_4;Article_1366;270,0000000000
Supplier_108;Plant_4;Article_1370;180,0000000000
Supplier_108;Plant_4;Article_1355;14,0000000000
Supplier_108;Plant_4;Article_178;270,0000000000
Supplier_108;Plant_4;Article_136;180,0000000000
Supplier_108;Plant_4;Article_146;12,0000000000
Supplier_95;Plant_4;Article_5622;700,0000000000
Supplier_95;Plant_4;Article_5557;2.400,0000000000
Supplier_95;Plant_4;Article_5612;2.100,0000000000
Supplier_95;Plant_4;Article_5542;2.100,0000000000
Supplier_95;Plant_4;Article_5390;2.400,0000000000
Supplier_95;Plant_4;Article_5625;2.800,0000000000
Supplier_95;Plant_4;Article_5659;2.900,0000000000
Supplier_95;Plant_4;Article_5633;300,0000000000
Supplier_95;Plant_4;Article_5666;400,0000000000
Supplier_95;Plant_4;Article_5663;500,0000000000
Supplier_95;Plant_4;Article_5540;300,0000000000
Supplier_95;Plant_4;Article_26;110,0000000000
Supplier_95;Plant_4;Article_5587;300,0000000000
Supplier_95;Plant_4;Article_5478;300,0000000000
Supplier_95;Plant_4;Article_5312;300,0000000000
Supplier_95;Plant_4;Article_5307;300,0000000000
Supplier_95;Plant_4;Article_4897;50,0000000000
Supplier_95;Plant_4;Article_4909;150,0000000000
Supplier_95;Plant_4;Article_4933;50,0000000000
Supplier_95;Plant_4;Article_4945;200,0000000000
Supplier_95;Plant_4;Article_4954;90,0000000000
Supplier_95;Plant_4;Article_4869;160,0000000000
Supplier_95;Plant_4;Article_4870;160,0000000000
Supplier_95;Plant_4;Article_4920;45,0000000000
Supplier_95;Plant_4;Article_5577;150,0000000000
Supplier_95;Plant_4;Article_5564;900,0000000000
Supplier_95;Plant_4;Article_5504;150,0000000000
Supplier_95;Plant_4;Article_5486;900,0000000000
Supplier_95;Plant_4;Article_5459;150,0000000000
Supplier_95;Plant_4;Article_5392;150,0000000000
Supplier_95;Plant_4;Article_5430;450,0000000000
Supplier_95;Plant_4;Article_5381;750,0000000000
Supplier_95;Plant_4;Article_5569;150,0000000000
Supplier_95;Plant_4;Article_5497;150,0000000000
Supplier_95;Plant_4;Article_5426;150,0000000000
Supplier_300;Plant_4;Article_5767;180,0000000000
Supplier_300;Plant_4;Article_5773;60,0000000000
Supplier_300;Plant_4;Article_1691;60,0000000000
Supplier_300;Plant_4;Article_1553;30,0000000000
Supplier_300;Plant_4;Article_1559;30,0000000000
Supplier_300;Plant_4;Article_1675;60,0000000000
Supplier_300;Plant_4;Article_5772;300,0000000000
Supplier_300;Plant_4;Article_5721;150,0000000000
Supplier_300;Plant_4;Article_1609;12,0000000000
Supplier_300;Plant_4;Article_1687;90,0000000000
Supplier_300;Plant_4;Article_1667;30,0000000000
Supplier_300;Plant_4;Article_5754;36,0000000000
Supplier_300;Plant_4;Article_5714;15,0000000000
Supplier_119;Plant_4;Article_9944;12.600,0000000000
Supplier_214;Plant_4;Article_1496;9,0000000000
Supplier_214;Plant_4;Article_1501;336,0000000000
Supplier_214;Plant_4;Article_1443;84,0000000000
Supplier_214;Plant_4;Article_1425;9,0000000000
Supplier_214;Plant_4;Article_1469;84,0000000000
Supplier_214;Plant_4;Article_1492;54,0000000000
Supplier_214;Plant_4;Article_1479;45,0000000000
Supplier_214;Plant_4;Article_1474;504,0000000000
Supplier_214;Plant_4;Article_1513;168,0000000000
Supplier_214;Plant_4;Article_1509;18,0000000000
Supplier_214;Plant_4;Article_1215;9,0000000000
Supplier_214;Plant_4;Article_1208;252,0000000000
Supplier_214;Plant_4;Article_1223;84,0000000000
Supplier_214;Plant_4;Article_1242;18,0000000000
Supplier_214;Plant_4;Article_1137;84,0000000000
Supplier_214;Plant_4;Article_1462;45,0000000000
Supplier_214;Plant_4;Article_1454;45,0000000000
Supplier_214;Plant_4;Article_1448;588,0000000000
Supplier_214;Plant_4;Article_1194;168,0000000000
Supplier_214;Plant_4;Article_1201;18,0000000000
Supplier_214;Plant_4;Article_1437;9,0000000000
Supplier_214;Plant_4;Article_1230;9,0000000000
Supplier_174;Plant_4;Article_2436;864,0000000000
Supplier_174;Plant_4;Article_2421;918,0000000000
Supplier_260;Plant_4;Article_8943;3.000,0000000000
Supplier_260;Plant_4;Article_9068;4.000,0000000000
Supplier_260;Plant_4;Article_7225;6.000,0000000000
Supplier_251;Plant_4;Article_7654;18,0000000000
Supplier_312;Plant_4;Article_3104;272,0000000000
Supplier_312;Plant_4;Article_3078;102,0000000000
Supplier_312;Plant_4;Article_6198;40,0000000000
Supplier_312;Plant_4;Article_6170;60,0000000000
Supplier_312;Plant_4;Article_6011;55,0000000000
Supplier_312;Plant_4;Article_6032;121,0000000000
Supplier_312;Plant_4;Article_5780;120,0000000000
Supplier_312;Plant_4;Article_5821;120,0000000000
Supplier_312;Plant_4;Article_1051;264,0000000000
Supplier_312;Plant_4;Article_389;264,0000000000
Supplier_312;Plant_4;Article_1043;88,0000000000
Supplier_312;Plant_4;Article_3099;72,0000000000
Supplier_312;Plant_4;Article_3134;72,0000000000
Supplier_312;Plant_4;Article_3118;540,0000000000
Supplier_312;Plant_4;Article_3123;36,0000000000
Supplier_312;Plant_4;Article_385;44,0000000000
Supplier_312;Plant_4;Article_1056;108,0000000000
Supplier_312;Plant_4;Article_398;36,0000000000
Supplier_312;Plant_4;Article_3113;756,0000000000
Supplier_312;Plant_4;Article_3128;180,0000000000
Supplier_312;Plant_4;Article_414;72,0000000000
Supplier_312;Plant_4;Article_5785;510,0000000000
Supplier_312;Plant_4;Article_5830;510,0000000000
Supplier_312;Plant_4;Article_2082;640,0000000000
Supplier_312;Plant_4;Article_1919;768,0000000000
Supplier_312;Plant_4;Article_6204;120,0000000000
Supplier_312;Plant_4;Article_6176;80,0000000000
Supplier_312;Plant_4;Article_6027;22,0000000000
Supplier_312;Plant_4;Article_6006;836,0000000000
Supplier_312;Plant_4;Article_5100;342,0000000000
Supplier_312;Plant_4;Article_6193;132,0000000000
Supplier_312;Plant_4;Article_6161;132,0000000000
Supplier_312;Plant_4;Article_5082;63,0000000000
Supplier_312;Plant_4;Article_6214;638,0000000000
Supplier_312;Plant_4;Article_6178;132,0000000000
Supplier_312;Plant_4;Article_6183;638,0000000000
Supplier_312;Plant_4;Article_6141;132,0000000000
Supplier_5;Plant_4;Article_5916;700,0000000000
Supplier_5;Plant_4;Article_9806;575,0000000000
Supplier_5;Plant_4;Article_9592;400,0000000000
Supplier_5;Plant_4;Article_9611;140,0000000000
Supplier_5;Plant_4;Article_9791;56,0000000000
Supplier_5;Plant_4;Article_9584;140,0000000000
Supplier_5;Plant_4;Article_9797;2,0000000000
Supplier_5;Plant_4;Article_8846;1.350,0000000000
Supplier_5;Plant_4;Article_8840;1.360,0000000000
Supplier_5;Plant_4;Article_8816;2.560,0000000000
Supplier_5;Plant_4;Article_8806;1.680,0000000000
Supplier_5;Plant_4;Article_8826;240,0000000000
Supplier_5;Plant_4;Article_8820;240,0000000000
Supplier_5;Plant_4;Article_8823;900,0000000000
Supplier_56;Plant_4;Article_8708;5.000,0000000000
Supplier_271;Plant_4;Article_5106;630,0000000000
Supplier_271;Plant_4;Article_5124;620,0000000000
Supplier_271;Plant_4;Article_5148;750,0000000000
Supplier_99;Plant_4;Article_5121;10.800,0000000000
Supplier_99;Plant_4;Article_9017;20.000,0000000000
Supplier_99;Plant_4;Article_8412;2.000,0000000000
Supplier_99;Plant_4;Article_7371;10.000,0000000000
Supplier_215;Plant_4;Article_729;21.600,0000000000
Supplier_238;Plant_4;Article_5607;180,0000000000
Supplier_238;Plant_4;Article_5487;60,0000000000
Supplier_238;Plant_4;Article_5602;1.860,0000000000
Supplier_238;Plant_4;Article_6104;1.920,0000000000
Supplier_238;Plant_4;Article_6091;60,0000000000
Supplier_238;Plant_4;Article_6098;180,0000000000
Supplier_238;Plant_4;Article_5728;48,0000000000
Supplier_238;Plant_4;Article_5989;105,0000000000
Supplier_238;Plant_4;Article_5734;60,0000000000
Supplier_238;Plant_4;Article_5981;105,0000000000
Supplier_208;Plant_4;Article_715;128,0000000000
Supplier_208;Plant_4;Article_726;32,0000000000
Supplier_126;Plant_4;Article_4036;544,0000000000
Supplier_126;Plant_4;Article_4050;576,0000000000
Supplier_126;Plant_4;Article_4043;32,0000000000
Supplier_293;Plant_4;Article_829;2.496,0000000000
Supplier_293;Plant_4;Article_836;120,0000000000
Supplier_293;Plant_4;Article_857;204,0000000000
Supplier_293;Plant_4;Article_816;704,0000000000
Supplier_293;Plant_4;Article_819;48,0000000000
Supplier_293;Plant_4;Article_841;136,0000000000
Supplier_293;Plant_4;Article_826;12,0000000000
Supplier_169;Plant_4;Article_7901;105.000,0000000000
Supplier_76;Plant_4;Article_5650;370,0000000000
Supplier_76;Plant_4;Article_6203;185,0000000000
Supplier_76;Plant_4;Article_289;629,0000000000
Supplier_76;Plant_4;Article_361;185,0000000000
Supplier_76;Plant_4;Article_5644;1.494,0000000000
Supplier_76;Plant_4;Article_1838;1.505,0000000000
Supplier_355;Plant_4;Article_654;6.000,0000000000
Supplier_355;Plant_4;Article_325;2.000,0000000000
Supplier_7;Plant_4;Article_9041;161.000,0000000000
Supplier_265;Plant_4;Article_61;336,0000000000
Supplier_265;Plant_4;Article_79;16,0000000000
Supplier_265;Plant_4;Article_74;32,0000000000
Supplier_265;Plant_4;Article_49;16,0000000000
Supplier_265;Plant_4;Article_56;32,0000000000
Supplier_265;Plant_4;Article_52;48,0000000000
Supplier_265;Plant_4;Article_113;96,0000000000
Supplier_265;Plant_4;Article_119;352,0000000000
Supplier_265;Plant_4;Article_127;16,0000000000
Supplier_265;Plant_4;Article_86;32,0000000000
Supplier_265;Plant_4;Article_91;16,0000000000
Supplier_265;Plant_4;Article_106;32,0000000000
Supplier_265;Plant_4;Article_159;48,0000000000
Supplier_265;Plant_4;Article_172;96,0000000000
Supplier_130;Plant_4;Article_2833;1.512,0000000000
Supplier_168;Plant_4;Article_9170;15,0000000000
Supplier_168;Plant_4;Article_9178;1,0000000000
Supplier_168;Plant_4;Article_8958;1,0000000000
Supplier_168;Plant_4;Article_8951;4,0000000000
