#location_org;location_dest;commodity_name;demand
Supplier_231;Plant_15;Article_2079;392,0000000000
Supplier_231;Plant_15;Article_1905;140,0000000000
Supplier_231;Plant_15;Article_1943;140,0000000000
Supplier_231;Plant_15;Article_1937;140,0000000000
Supplier_231;Plant_15;Article_1965;420,0000000000
Supplier_231;Plant_15;Article_4351;18,0000000000
Supplier_231;Plant_15;Article_4344;54,0000000000
Supplier_231;Plant_15;Article_4342;288,0000000000
Supplier_231;Plant_15;Article_4334;18,0000000000
Supplier_231;Plant_15;Article_4320;54,0000000000
Supplier_231;Plant_15;Article_4312;288,0000000000
Supplier_231;Plant_15;Article_4304;54,0000000000
Supplier_231;Plant_15;Article_4297;54,0000000000
Supplier_231;Plant_15;Article_4482;324,0000000000
Supplier_231;Plant_15;Article_4499;54,0000000000
Supplier_231;Plant_15;Article_4504;324,0000000000
Supplier_231;Plant_15;Article_4464;108,0000000000
Supplier_231;Plant_15;Article_4471;378,0000000000
Supplier_231;Plant_15;Article_4435;54,0000000000
Supplier_231;Plant_15;Article_4439;324,0000000000
Supplier_231;Plant_15;Article_4447;108,0000000000
Supplier_231;Plant_15;Article_4407;324,0000000000
Supplier_231;Plant_15;Article_4423;54,0000000000
Supplier_231;Plant_15;Article_4430;324,0000000000
Supplier_231;Plant_15;Article_4596;54,0000000000
Supplier_231;Plant_15;Article_4618;324,0000000000
Supplier_231;Plant_15;Article_4564;324,0000000000
Supplier_231;Plant_15;Article_3404;57,0000000000
Supplier_231;Plant_15;Article_3397;342,0000000000
Supplier_231;Plant_15;Article_3379;57,0000000000
Supplier_231;Plant_15;Article_3372;342,0000000000
Supplier_231;Plant_15;Article_3367;40,0000000000
Supplier_231;Plant_15;Article_3360;80,0000000000
Supplier_231;Plant_15;Article_3460;360,0000000000
Supplier_231;Plant_15;Article_3450;80,0000000000
Supplier_231;Plant_15;Article_3441;360,0000000000
Supplier_231;Plant_15;Article_3426;48,0000000000
Supplier_231;Plant_15;Article_3419;360,0000000000
Supplier_231;Plant_15;Article_3513;48,0000000000
Supplier_231;Plant_15;Article_3520;360,0000000000
Supplier_231;Plant_15;Article_3499;20,0000000000
Supplier_231;Plant_15;Article_3506;60,0000000000
Supplier_231;Plant_15;Article_3482;340,0000000000
Supplier_231;Plant_15;Article_3490;20,0000000000
Supplier_231;Plant_15;Article_3468;60,0000000000
Supplier_231;Plant_15;Article_3472;340,0000000000
Supplier_231;Plant_15;Article_5555;60,0000000000
Supplier_231;Plant_15;Article_5565;60,0000000000
Supplier_40;Plant_15;Article_4340;8.040,0000000000
Supplier_40;Plant_15;Article_4286;7.920,0000000000
Supplier_40;Plant_15;Article_4361;1.920,0000000000
Supplier_40;Plant_15;Article_4319;1.800,0000000000
Supplier_40;Plant_15;Article_4333;360,0000000000
Supplier_40;Plant_15;Article_4377;360,0000000000
Supplier_40;Plant_15;Article_4300;180,0000000000
Supplier_40;Plant_15;Article_4346;240,0000000000
Supplier_40;Plant_15;Article_4359;120,0000000000
Supplier_40;Plant_15;Article_4310;180,0000000000
Supplier_132;Plant_15;Article_4586;1.850,0000000000
Supplier_132;Plant_15;Article_4537;296,0000000000
Supplier_132;Plant_15;Article_4384;3.124,0000000000
Supplier_132;Plant_15;Article_4270;1.290,0000000000
Supplier_132;Plant_15;Article_7738;1.890,0000000000
Supplier_132;Plant_15;Article_6467;1.628,0000000000
Supplier_132;Plant_15;Article_2117;22,0000000000
Supplier_132;Plant_15;Article_5137;105,0000000000
Supplier_156;Plant_15;Article_6409;50,0000000000
Supplier_156;Plant_15;Article_6413;50,0000000000
Supplier_156;Plant_15;Article_6110;1.160,0000000000
Supplier_156;Plant_15;Article_8785;400,0000000000
Supplier_156;Plant_15;Article_6118;1.140,0000000000
Supplier_285;Plant_15;Article_7143;192,0000000000
Supplier_285;Plant_15;Article_7137;192,0000000000
Supplier_285;Plant_15;Article_6997;1.920,0000000000
Supplier_285;Plant_15;Article_7134;96,0000000000
Supplier_285;Plant_15;Article_7009;96,0000000000
Supplier_285;Plant_15;Article_6993;576,0000000000
Supplier_226;Plant_15;Article_7970;3.840,0000000000
Supplier_248;Plant_15;Article_7742;1.040,0000000000
Supplier_248;Plant_15;Article_3759;210,0000000000
Supplier_248;Plant_15;Article_3769;210,0000000000
Supplier_248;Plant_15;Article_7462;140,0000000000
Supplier_248;Plant_15;Article_7448;140,0000000000
Supplier_248;Plant_15;Article_6237;120,0000000000
Supplier_248;Plant_15;Article_6248;120,0000000000
Supplier_248;Plant_15;Article_6445;90,0000000000
Supplier_248;Plant_15;Article_6710;1.200,0000000000
Supplier_248;Plant_15;Article_6694;1.080,0000000000
Supplier_248;Plant_15;Article_9106;570,0000000000
Supplier_248;Plant_15;Article_9111;600,0000000000
Supplier_248;Plant_15;Article_8163;96,0000000000
Supplier_248;Plant_15;Article_1961;48,0000000000
Supplier_248;Plant_15;Article_8111;192,0000000000
Supplier_248;Plant_15;Article_8109;240,0000000000
Supplier_248;Plant_15;Article_8167;1.488,0000000000
Supplier_248;Plant_15;Article_8159;5.184,0000000000
Supplier_248;Plant_15;Article_8141;48,0000000000
Supplier_248;Plant_15;Article_8132;672,0000000000
Supplier_248;Plant_15;Article_1882;144,0000000000
Supplier_248;Plant_15;Article_1962;48,0000000000
Supplier_248;Plant_15;Article_8150;192,0000000000
Supplier_166;Plant_15;Article_3195;3.750,0000000000
Supplier_166;Plant_15;Article_7327;400,0000000000
Supplier_166;Plant_15;Article_6025;2.000,0000000000
Supplier_166;Plant_15;Article_5980;2.000,0000000000
Supplier_166;Plant_15;Article_5842;1.000,0000000000
Supplier_166;Plant_15;Article_5988;450,0000000000
Supplier_166;Plant_15;Article_2562;1.300,0000000000
Supplier_166;Plant_15;Article_3130;450,0000000000
Supplier_166;Plant_15;Article_3122;450,0000000000
Supplier_166;Plant_15;Article_5970;300,0000000000
Supplier_250;Plant_15;Article_9649;4.000,0000000000
Supplier_250;Plant_15;Article_2168;1.500,0000000000
Supplier_76;Plant_15;Article_6266;286,0000000000
Supplier_76;Plant_15;Article_6262;286,0000000000
Supplier_76;Plant_15;Article_6274;22,0000000000
Supplier_76;Plant_15;Article_6270;22,0000000000
Supplier_76;Plant_15;Article_4366;294,0000000000
Supplier_76;Plant_15;Article_4385;312,0000000000
Supplier_76;Plant_15;Article_4379;294,0000000000
Supplier_76;Plant_15;Article_4373;312,0000000000
Supplier_76;Plant_15;Article_6663;22,0000000000
Supplier_76;Plant_15;Article_8472;224,0000000000
Supplier_122;Plant_15;Article_5172;704,0000000000
Supplier_122;Plant_15;Article_5164;858,0000000000
Supplier_122;Plant_15;Article_5135;1.364,0000000000
Supplier_122;Plant_15;Article_5128;1.210,0000000000
Supplier_122;Plant_15;Article_5566;66,0000000000
Supplier_122;Plant_15;Article_5559;88,0000000000
Supplier_122;Plant_15;Article_4191;1.000,0000000000
Supplier_283;Plant_15;Article_6618;220,0000000000
Supplier_283;Plant_15;Article_6887;110,0000000000
Supplier_283;Plant_15;Article_6785;880,0000000000
Supplier_283;Plant_15;Article_6789;60,0000000000
Supplier_283;Plant_15;Article_4012;10,0000000000
Supplier_283;Plant_15;Article_4024;99,0000000000
Supplier_283;Plant_15;Article_4028;60,0000000000
Supplier_283;Plant_15;Article_4046;198,0000000000
Supplier_283;Plant_15;Article_4053;990,0000000000
Supplier_283;Plant_15;Article_4971;5,0000000000
Supplier_283;Plant_15;Article_4038;60,0000000000
Supplier_283;Plant_15;Article_4057;594,0000000000
Supplier_187;Plant_15;Article_4389;2.720,0000000000
Supplier_102;Plant_15;Article_4070;480,0000000000
Supplier_102;Plant_15;Article_3973;6.000,0000000000
Supplier_102;Plant_15;Article_5921;16.500,0000000000
Supplier_102;Plant_15;Article_5915;21.000,0000000000
Supplier_102;Plant_15;Article_5887;15.000,0000000000
Supplier_102;Plant_15;Article_2968;640,0000000000
Supplier_102;Plant_15;Article_8000;7.812,0000000000
Supplier_102;Plant_15;Article_7995;1.728,0000000000
Supplier_102;Plant_15;Article_8004;1.728,0000000000
Supplier_102;Plant_15;Article_9585;840,0000000000
Supplier_102;Plant_15;Article_5681;1.280,0000000000
Supplier_102;Plant_15;Article_5690;780,0000000000
Supplier_102;Plant_15;Article_5669;40,0000000000
Supplier_102;Plant_15;Article_5646;80,0000000000
Supplier_102;Plant_15;Article_5675;40,0000000000
Supplier_102;Plant_15;Article_5717;1.400,0000000000
Supplier_102;Plant_15;Article_5718;400,0000000000
Supplier_102;Plant_15;Article_4176;760,0000000000
Supplier_102;Plant_15;Article_4168;80,0000000000
Supplier_102;Plant_15;Article_4181;680,0000000000
Supplier_102;Plant_15;Article_4179;280,0000000000
Supplier_102;Plant_15;Article_4197;280,0000000000
Supplier_102;Plant_15;Article_8843;512,0000000000
Supplier_102;Plant_15;Article_8817;256,0000000000
Supplier_102;Plant_15;Article_8808;256,0000000000
Supplier_102;Plant_15;Article_8824;512,0000000000
Supplier_102;Plant_15;Article_8829;480,0000000000
Supplier_102;Plant_15;Article_6626;1.694,0000000000
Supplier_102;Plant_15;Article_6620;88,0000000000
Supplier_102;Plant_15;Article_6662;1.056,0000000000
Supplier_102;Plant_15;Article_6625;726,0000000000
Supplier_102;Plant_15;Article_6359;374,0000000000
Supplier_102;Plant_15;Article_6361;374,0000000000
Supplier_174;Plant_15;Article_6424;5.590,0000000000
Supplier_162;Plant_15;Article_9010;3.000,0000000000
Supplier_162;Plant_15;Article_8632;12.000,0000000000
Supplier_249;Plant_15;Article_8416;640,0000000000
Supplier_133;Plant_15;Article_4563;18.000,0000000000
Supplier_154;Plant_15;Article_5129;800,0000000000
Supplier_204;Plant_15;Article_1558;24,0000000000
Supplier_204;Plant_15;Article_1696;12,0000000000
Supplier_180;Plant_15;Article_3326;21.000,0000000000
Supplier_52;Plant_15;Article_6816;414,0000000000
Supplier_52;Plant_15;Article_9678;1.080,0000000000
Supplier_52;Plant_15;Article_6723;1.680,0000000000
Supplier_52;Plant_15;Article_3529;144,0000000000
Supplier_52;Plant_15;Article_10012;522,0000000000
Supplier_52;Plant_15;Article_9684;456,0000000000
Supplier_182;Plant_15;Article_9625;3.600,0000000000
Supplier_182;Plant_15;Article_9630;3.600,0000000000
Supplier_217;Plant_15;Article_10186;6.000,0000000000
Supplier_121;Plant_15;Article_7902;28.000,0000000000
Supplier_138;Plant_15;Article_6946;2.000,0000000000
Supplier_114;Plant_15;Article_4858;4.000,0000000000
Supplier_83;Plant_15;Article_4192;5.000,0000000000
Supplier_83;Plant_15;Article_4208;5.000,0000000000
Supplier_83;Plant_15;Article_7889;16.800,0000000000
Supplier_83;Plant_15;Article_7256;3.100,0000000000
Supplier_83;Plant_15;Article_6685;28.000,0000000000
Supplier_83;Plant_15;Article_3330;8.000,0000000000
Supplier_255;Plant_15;Article_5102;3.000,0000000000
Supplier_255;Plant_15;Article_5038;2.000,0000000000
Supplier_255;Plant_15;Article_4154;3.000,0000000000
Supplier_255;Plant_15;Article_4580;3.300,0000000000
Supplier_255;Plant_15;Article_4543;3.300,0000000000
Supplier_255;Plant_15;Article_4433;10.800,0000000000
Supplier_255;Plant_15;Article_7586;10.800,0000000000
Supplier_255;Plant_15;Article_7979;3.900,0000000000
Supplier_255;Plant_15;Article_5327;1.000,0000000000
Supplier_255;Plant_15;Article_7856;2.050,0000000000
Supplier_255;Plant_15;Article_7840;2.100,0000000000
Supplier_255;Plant_15;Article_9406;2.000,0000000000
Supplier_255;Plant_15;Article_9603;12.450,0000000000
Supplier_255;Plant_15;Article_9324;4.000,0000000000
Supplier_255;Plant_15;Article_9311;3.000,0000000000
Supplier_255;Plant_15;Article_9305;2.000,0000000000
Supplier_255;Plant_15;Article_9223;2.000,0000000000
Supplier_255;Plant_15;Article_1673;2.850,0000000000
Supplier_255;Plant_15;Article_1552;1.500,0000000000
Supplier_255;Plant_15;Article_2203;500,0000000000
Supplier_255;Plant_15;Article_2196;600,0000000000
Supplier_255;Plant_15;Article_5035;6.000,0000000000
Supplier_43;Plant_15;Article_9613;2.560,0000000000
Supplier_64;Plant_15;Article_4457;6.720,0000000000
Supplier_64;Plant_15;Article_4491;896,0000000000
Supplier_293;Plant_15;Article_9676;832,0000000000
Supplier_293;Plant_15;Article_9680;832,0000000000
Supplier_264;Plant_15;Article_9683;1.260,0000000000
Supplier_264;Plant_15;Article_9980;1.896,0000000000
Supplier_240;Plant_15;Article_4449;1.292,0000000000
Supplier_240;Plant_15;Article_8295;300,0000000000
Supplier_240;Plant_15;Article_8291;450,0000000000
Supplier_151;Plant_15;Article_4824;3.150,0000000000
Supplier_151;Plant_15;Article_6807;1.250,0000000000
Supplier_151;Plant_15;Article_5649;160,0000000000
Supplier_151;Plant_15;Article_7874;3.990,0000000000
Supplier_151;Plant_15;Article_6990;3.168,0000000000
Supplier_151;Plant_15;Article_6987;192,0000000000
Supplier_151;Plant_15;Article_5976;2.250,0000000000
Supplier_151;Plant_15;Article_5946;450,0000000000
Supplier_151;Plant_15;Article_6002;450,0000000000
Supplier_151;Plant_15;Article_7081;480,0000000000
Supplier_151;Plant_15;Article_7057;960,0000000000
Supplier_151;Plant_15;Article_7062;960,0000000000
Supplier_151;Plant_15;Article_7066;384,0000000000
Supplier_151;Plant_15;Article_7036;160,0000000000
Supplier_151;Plant_15;Article_7037;960,0000000000
Supplier_151;Plant_15;Article_5791;1.760,0000000000
Supplier_151;Plant_15;Article_5024;1.540,0000000000
Supplier_151;Plant_15;Article_7127;72,0000000000
Supplier_151;Plant_15;Article_7114;144,0000000000
Supplier_151;Plant_15;Article_5527;288,0000000000
Supplier_151;Plant_15;Article_5554;216,0000000000
Supplier_151;Plant_15;Article_5578;72,0000000000
Supplier_151;Plant_15;Article_5380;72,0000000000
Supplier_151;Plant_15;Article_5391;72,0000000000
Supplier_151;Plant_15;Article_5375;432,0000000000
Supplier_151;Plant_15;Article_5413;504,0000000000
Supplier_151;Plant_15;Article_7195;600,0000000000
Supplier_151;Plant_15;Article_7188;600,0000000000
Supplier_151;Plant_15;Article_6084;1.200,0000000000
Supplier_151;Plant_15;Article_5498;1.200,0000000000
Supplier_151;Plant_15;Article_5631;1.500,0000000000
Supplier_151;Plant_15;Article_5667;1.500,0000000000
Supplier_151;Plant_15;Article_5620;200,0000000000
Supplier_151;Plant_15;Article_5810;200,0000000000
Supplier_151;Plant_15;Article_5826;40,0000000000
Supplier_151;Plant_15;Article_5782;600,0000000000
Supplier_151;Plant_15;Article_5800;600,0000000000
Supplier_151;Plant_15;Article_7096;1.800,0000000000
Supplier_151;Plant_15;Article_7082;1.800,0000000000
Supplier_151;Plant_15;Article_7102;450,0000000000
Supplier_151;Plant_15;Article_7088;450,0000000000
Supplier_151;Plant_15;Article_2988;3.000,0000000000
Supplier_151;Plant_15;Article_3009;2.000,0000000000
Supplier_151;Plant_15;Article_3762;4.000,0000000000
Supplier_151;Plant_15;Article_3727;4.000,0000000000
Supplier_151;Plant_15;Article_3779;800,0000000000
Supplier_151;Plant_15;Article_3718;4.000,0000000000
Supplier_151;Plant_15;Article_7173;1.800,0000000000
Supplier_151;Plant_15;Article_7156;1.800,0000000000
Supplier_151;Plant_15;Article_5000;600,0000000000
Supplier_151;Plant_15;Article_6984;96,0000000000
Supplier_151;Plant_15;Article_7115;72,0000000000
Supplier_151;Plant_15;Article_5593;288,0000000000
Supplier_151;Plant_15;Article_5364;144,0000000000
Supplier_151;Plant_15;Article_7100;450,0000000000
Supplier_151;Plant_15;Article_7041;32,0000000000
Supplier_151;Plant_15;Article_5508;72,0000000000
Supplier_151;Plant_15;Article_5601;72,0000000000
Supplier_151;Plant_15;Article_7076;32,0000000000
Supplier_151;Plant_15;Article_5535;144,0000000000
Supplier_151;Plant_15;Article_6024;450,0000000000
Supplier_151;Plant_15;Article_5514;144,0000000000
Supplier_151;Plant_15;Article_5958;160,0000000000
Supplier_151;Plant_15;Article_5939;160,0000000000
Supplier_151;Plant_15;Article_6977;576,0000000000
Supplier_151;Plant_15;Article_6865;32,0000000000
Supplier_151;Plant_15;Article_6957;64,0000000000
Supplier_151;Plant_15;Article_6952;1.440,0000000000
Supplier_151;Plant_15;Article_5735;1.458,0000000000
Supplier_151;Plant_15;Article_5758;2.040,0000000000
Supplier_151;Plant_15;Article_5738;1.650,0000000000
Supplier_151;Plant_15;Article_5473;110,0000000000
Supplier_151;Plant_15;Article_5766;1.250,0000000000
Supplier_151;Plant_15;Article_5774;1.250,0000000000
Supplier_151;Plant_15;Article_3579;500,0000000000
Supplier_151;Plant_15;Article_4900;504,0000000000
Supplier_151;Plant_15;Article_4573;3.560,0000000000
Supplier_151;Plant_15;Article_6911;96,0000000000
Supplier_151;Plant_15;Article_6898;336,0000000000
Supplier_151;Plant_15;Article_4894;490,0000000000
Supplier_151;Plant_15;Article_5932;80,0000000000
Supplier_151;Plant_15;Article_7032;175,0000000000
Supplier_151;Plant_15;Article_7048;175,0000000000
Supplier_151;Plant_15;Article_6972;192,0000000000
Supplier_151;Plant_15;Article_4847;160,0000000000
Supplier_151;Plant_15;Article_5925;80,0000000000
Supplier_151;Plant_15;Article_7027;175,0000000000
Supplier_151;Plant_15;Article_6577;1.300,0000000000
Supplier_151;Plant_15;Article_6582;450,0000000000
Supplier_151;Plant_15;Article_6554;110,0000000000
Supplier_151;Plant_15;Article_5443;380,0000000000
Supplier_151;Plant_15;Article_5440;168,0000000000
Supplier_151;Plant_15;Article_5458;336,0000000000
Supplier_151;Plant_15;Article_3571;63,0000000000
Supplier_151;Plant_15;Article_3582;378,0000000000
Supplier_151;Plant_15;Article_4472;140,0000000000
Supplier_151;Plant_15;Article_4465;12,0000000000
Supplier_151;Plant_15;Article_4474;96,0000000000
Supplier_151;Plant_15;Article_4539;156,0000000000
Supplier_151;Plant_15;Article_3597;63,0000000000
Supplier_151;Plant_15;Article_5452;650,0000000000
Supplier_151;Plant_15;Article_5475;650,0000000000
Supplier_151;Plant_15;Article_4356;1.150,0000000000
Supplier_151;Plant_15;Article_4593;2.500,0000000000
Supplier_151;Plant_15;Article_4604;3.000,0000000000
Supplier_151;Plant_15;Article_3861;2.000,0000000000
Supplier_151;Plant_15;Article_2212;672,0000000000
Supplier_151;Plant_15;Article_2219;804,0000000000
Supplier_151;Plant_15;Article_2224;60,0000000000
Supplier_151;Plant_15;Article_4284;50,0000000000
Supplier_151;Plant_15;Article_4292;150,0000000000
Supplier_151;Plant_15;Article_4274;550,0000000000
Supplier_151;Plant_15;Article_4279;50,0000000000
Supplier_151;Plant_15;Article_4276;100,0000000000
Supplier_151;Plant_15;Article_4262;550,0000000000
Supplier_151;Plant_15;Article_4409;160,0000000000
Supplier_151;Plant_15;Article_4420;960,0000000000
Supplier_151;Plant_15;Article_4255;252,0000000000
Supplier_151;Plant_15;Article_4350;252,0000000000
Supplier_151;Plant_15;Article_3862;192,0000000000
Supplier_151;Plant_15;Article_3869;384,0000000000
Supplier_151;Plant_15;Article_2204;280,0000000000
Supplier_151;Plant_15;Article_2116;280,0000000000
Supplier_151;Plant_15;Article_2189;56,0000000000
Supplier_151;Plant_15;Article_2197;56,0000000000
Supplier_151;Plant_15;Article_6330;252,0000000000
Supplier_151;Plant_15;Article_6337;504,0000000000
Supplier_151;Plant_15;Article_6321;280,0000000000
Supplier_151;Plant_15;Article_6324;280,0000000000
Supplier_151;Plant_15;Article_7004;280,0000000000
Supplier_151;Plant_15;Article_6980;280,0000000000
Supplier_151;Plant_15;Article_6672;360,0000000000
Supplier_151;Plant_15;Article_2138;3.750,0000000000
Supplier_151;Plant_15;Article_6493;140,0000000000
Supplier_151;Plant_15;Article_7513;1.248,0000000000
Supplier_275;Plant_15;Article_7001;3.540,0000000000
Supplier_72;Plant_15;Article_6298;900,0000000000
Supplier_72;Plant_15;Article_9609;840,0000000000
Supplier_192;Plant_15;Article_3264;40,0000000000
Supplier_192;Plant_15;Article_6463;16,0000000000
Supplier_192;Plant_15;Article_6479;32,0000000000
Supplier_192;Plant_15;Article_6219;32,0000000000
Supplier_192;Plant_15;Article_6229;32,0000000000
Supplier_192;Plant_15;Article_6227;48,0000000000
Supplier_192;Plant_15;Article_6231;32,0000000000
Supplier_192;Plant_15;Article_6241;128,0000000000
Supplier_192;Plant_15;Article_6235;32,0000000000
Supplier_192;Plant_15;Article_6251;48,0000000000
Supplier_192;Plant_15;Article_6245;16,0000000000
Supplier_192;Plant_15;Article_6258;32,0000000000
Supplier_192;Plant_15;Article_6254;112,0000000000
Supplier_192;Plant_15;Article_6389;16,0000000000
Supplier_192;Plant_15;Article_6376;32,0000000000
Supplier_192;Plant_15;Article_6406;16,0000000000
Supplier_192;Plant_15;Article_6396;16,0000000000
Supplier_192;Plant_15;Article_6391;32,0000000000
Supplier_192;Plant_15;Article_6425;16,0000000000
Supplier_192;Plant_15;Article_6410;16,0000000000
Supplier_192;Plant_15;Article_6418;32,0000000000
Supplier_192;Plant_15;Article_6431;16,0000000000
Supplier_192;Plant_15;Article_6438;32,0000000000
Supplier_97;Plant_15;Article_7014;468,0000000000
Supplier_97;Plant_15;Article_9142;490,0000000000
Supplier_97;Plant_15;Article_8440;512,0000000000
Supplier_287;Plant_15;Article_6297;5.000,0000000000
Supplier_287;Plant_15;Article_5290;40.000,0000000000
Supplier_95;Plant_15;Article_9618;2.640,0000000000
Supplier_95;Plant_15;Article_9607;1.650,0000000000
Supplier_95;Plant_15;Article_7912;2.600,0000000000
Supplier_95;Plant_15;Article_7908;2.800,0000000000
Supplier_95;Plant_15;Article_6432;1.120,0000000000
Supplier_308;Plant_15;Article_9457;80,0000000000
Supplier_308;Plant_15;Article_1839;2.080,0000000000
Supplier_308;Plant_15;Article_1857;1.440,0000000000
Supplier_308;Plant_15;Article_1851;560,0000000000
Supplier_333;Plant_15;Article_7746;600,0000000000
Supplier_333;Plant_15;Article_7749;40,0000000000
Supplier_333;Plant_15;Article_4394;2.100,0000000000
Supplier_333;Plant_15;Article_4432;200,0000000000
Supplier_333;Plant_15;Article_7730;400,0000000000
Supplier_333;Plant_15;Article_9708;40,0000000000
Supplier_333;Plant_15;Article_9722;40,0000000000
Supplier_333;Plant_15;Article_9717;120,0000000000
Supplier_333;Plant_15;Article_9694;240,0000000000
Supplier_333;Plant_15;Article_9692;40,0000000000
Supplier_333;Plant_15;Article_9705;80,0000000000
Supplier_333;Plant_15;Article_9700;240,0000000000
Supplier_333;Plant_15;Article_4421;60,0000000000
Supplier_333;Plant_15;Article_7733;40,0000000000
Supplier_84;Plant_15;Article_6279;350,0000000000
Supplier_197;Plant_15;Article_6679;648,0000000000
Supplier_197;Plant_15;Article_2158;1.080,0000000000
Supplier_197;Plant_15;Article_8834;1.728,0000000000
Supplier_197;Plant_15;Article_8845;1.728,0000000000
Supplier_195;Plant_15;Article_5069;20.000,0000000000
Supplier_195;Plant_15;Article_4233;12.000,0000000000
Supplier_110;Plant_15;Article_7872;48,0000000000
Supplier_110;Plant_15;Article_8077;176,0000000000
Supplier_110;Plant_15;Article_8082;1.808,0000000000
Supplier_110;Plant_15;Article_8085;48,0000000000
Supplier_110;Plant_15;Article_8089;192,0000000000
Supplier_110;Plant_15;Article_8066;1.824,0000000000
Supplier_110;Plant_15;Article_10200;96,0000000000
Supplier_348;Plant_15;Article_6919;16,0000000000
Supplier_348;Plant_15;Article_6914;8,0000000000
Supplier_348;Plant_15;Article_6942;24,0000000000
Supplier_348;Plant_15;Article_6938;72,0000000000
Supplier_348;Plant_15;Article_6935;16,0000000000
Supplier_348;Plant_15;Article_6930;16,0000000000
Supplier_348;Plant_15;Article_6927;24,0000000000
Supplier_348;Plant_15;Article_6956;72,0000000000
Supplier_348;Plant_15;Article_6943;40,0000000000
Supplier_348;Plant_15;Article_6966;56,0000000000
Supplier_348;Plant_15;Article_6963;8,0000000000
Supplier_348;Plant_15;Article_6848;8,0000000000
Supplier_348;Plant_15;Article_6852;24,0000000000
Supplier_348;Plant_15;Article_6871;112,0000000000
Supplier_348;Plant_15;Article_6867;40,0000000000
Supplier_348;Plant_15;Article_6892;56,0000000000
Supplier_348;Plant_15;Article_6878;16,0000000000
Supplier_348;Plant_15;Article_6885;8,0000000000
Supplier_348;Plant_15;Article_6896;8,0000000000
Supplier_348;Plant_15;Article_6901;32,0000000000
Supplier_348;Plant_15;Article_6784;120,0000000000
Supplier_137;Plant_15;Article_6658;52,0000000000
Supplier_137;Plant_15;Article_6656;52,0000000000
Supplier_137;Plant_15;Article_6682;24,0000000000
Supplier_137;Plant_15;Article_6686;216,0000000000
Supplier_137;Plant_15;Article_6674;216,0000000000
Supplier_137;Plant_15;Article_8430;24,0000000000
Supplier_137;Plant_15;Article_6701;60,0000000000
Supplier_137;Plant_15;Article_6688;60,0000000000
Supplier_179;Plant_15;Article_5297;12.000,0000000000
Supplier_179;Plant_15;Article_7963;18.000,0000000000
Supplier_167;Plant_15;Article_7847;1.584,0000000000
Supplier_206;Plant_15;Article_7228;630,0000000000
Supplier_206;Plant_15;Article_7219;630,0000000000
Supplier_206;Plant_15;Article_4759;540,0000000000
Supplier_325;Plant_15;Article_10053;200,0000000000
Supplier_325;Plant_15;Article_10048;200,0000000000
Supplier_325;Plant_15;Article_9959;200,0000000000
Supplier_325;Plant_15;Article_9950;200,0000000000
Supplier_325;Plant_15;Article_1887;160,0000000000
Supplier_325;Plant_15;Article_4229;80,0000000000
Supplier_325;Plant_15;Article_4210;80,0000000000
Supplier_325;Plant_15;Article_4215;280,0000000000
Supplier_325;Plant_15;Article_4396;280,0000000000
Supplier_325;Plant_15;Article_3351;640,0000000000
Supplier_325;Plant_15;Article_9308;280,0000000000
Supplier_325;Plant_15;Article_9934;120,0000000000
Supplier_325;Plant_15;Article_9941;120,0000000000
Supplier_116;Plant_15;Article_6761;1.800,0000000000
Supplier_116;Plant_15;Article_6403;4.000,0000000000
Supplier_135;Plant_15;Article_4212;330,0000000000
Supplier_135;Plant_15;Article_4217;300,0000000000
Supplier_135;Plant_15;Article_4250;1.200,0000000000
Supplier_135;Plant_15;Article_3903;120,0000000000
Supplier_135;Plant_15;Article_3910;390,0000000000
Supplier_135;Plant_15;Article_3888;390,0000000000
Supplier_261;Plant_15;Article_8277;630,0000000000
Supplier_261;Plant_15;Article_8307;350,0000000000
Supplier_261;Plant_15;Article_8313;280,0000000000
Supplier_261;Plant_15;Article_6706;1.400,0000000000
Supplier_261;Plant_15;Article_10008;45,0000000000
Supplier_261;Plant_15;Article_6243;50,0000000000
Supplier_261;Plant_15;Article_6257;80,0000000000
Supplier_261;Plant_15;Article_2285;1.520,0000000000
Supplier_261;Plant_15;Article_2275;2.432,0000000000
Supplier_261;Plant_15;Article_4684;640,0000000000
Supplier_261;Plant_15;Article_6035;140,0000000000
Supplier_320;Plant_15;Article_3791;22,0000000000
Supplier_320;Plant_15;Article_3798;44,0000000000
Supplier_320;Plant_15;Article_6641;396,0000000000
Supplier_320;Plant_15;Article_6638;374,0000000000
Supplier_320;Plant_15;Article_6632;360,0000000000
Supplier_320;Plant_15;Article_6629;360,0000000000
Supplier_355;Plant_15;Article_9154;5.000,0000000000
Supplier_355;Plant_15;Article_8972;3.000,0000000000
Supplier_355;Plant_15;Article_5574;1.000,0000000000
Supplier_355;Plant_15;Article_4271;1.500,0000000000
Supplier_355;Plant_15;Article_3100;2.000,0000000000
Supplier_355;Plant_15;Article_3314;1.000,0000000000
Supplier_355;Plant_15;Article_3151;800,0000000000
Supplier_355;Plant_15;Article_5073;2.000,0000000000
Supplier_355;Plant_15;Article_8818;500,0000000000
Supplier_145;Plant_15;Article_7169;792,0000000000
Supplier_145;Plant_15;Article_7163;1.008,0000000000
Supplier_145;Plant_15;Article_7159;1.296,0000000000
Supplier_145;Plant_15;Article_7157;1.080,0000000000
Supplier_244;Plant_15;Article_6450;2.800,0000000000
