#location_org;location_dest;commodity_name;demand
Supplier_275;Plant_21;Article_8760;96,0000000000
Supplier_275;Plant_21;Article_8777;96,0000000000
Supplier_275;Plant_21;Article_8772;24,0000000000
Supplier_275;Plant_21;Article_9056;24,0000000000
Supplier_275;Plant_21;Article_9064;24,0000000000
Supplier_275;Plant_21;Article_9050;24,0000000000
Supplier_237;Plant_21;Article_5845;117,0000000000
Supplier_331;Plant_21;Article_314;1.200,0000000000
Supplier_89;Plant_21;Article_8611;10.000,0000000000
Supplier_253;Plant_21;Article_2944;720,0000000000
Supplier_253;Plant_21;Article_2959;720,0000000000
Supplier_162;Plant_21;Article_8030;5.000,0000000000
Supplier_277;Plant_21;Article_3630;2.500,0000000000
Supplier_277;Plant_21;Article_3616;2.500,0000000000
Supplier_300;Plant_21;Article_2739;80,0000000000
Supplier_300;Plant_21;Article_2733;180,0000000000
Supplier_256;Plant_21;Article_1373;18,0000000000
Supplier_365;Plant_21;Article_2635;120,0000000000
Supplier_365;Plant_21;Article_2450;330,0000000000
Supplier_365;Plant_21;Article_2405;60,0000000000
Supplier_365;Plant_21;Article_2455;30,0000000000
Supplier_365;Plant_21;Article_9957;240,0000000000
Supplier_280;Plant_21;Article_704;300,0000000000
Supplier_280;Plant_21;Article_703;300,0000000000
Supplier_280;Plant_21;Article_1040;1.260,0000000000
Supplier_388;Plant_21;Article_306;440,0000000000
Supplier_385;Plant_21;Article_5879;24,0000000000
Supplier_385;Plant_21;Article_8980;24,0000000000
Supplier_385;Plant_21;Article_6486;800,0000000000
Supplier_385;Plant_21;Article_6485;100,0000000000
Supplier_385;Plant_21;Article_6491;160,0000000000
Supplier_385;Plant_21;Article_6498;12,0000000000
Supplier_385;Plant_21;Article_6478;20,0000000000
Supplier_333;Plant_21;Article_8686;288,0000000000
Supplier_333;Plant_21;Article_8679;288,0000000000
Supplier_333;Plant_21;Article_5929;720,0000000000
Supplier_333;Plant_21;Article_5943;576,0000000000
Supplier_333;Plant_21;Article_1880;48,0000000000
Supplier_333;Plant_21;Article_1886;48,0000000000
Supplier_222;Plant_21;Article_3422;400,0000000000
Supplier_222;Plant_21;Article_2884;250,0000000000
Supplier_222;Plant_21;Article_2876;60,0000000000
Supplier_222;Plant_21;Article_2894;50,0000000000
Supplier_222;Plant_21;Article_2695;40,0000000000
Supplier_222;Plant_21;Article_9937;96,0000000000
Supplier_222;Plant_21;Article_9936;120,0000000000
Supplier_222;Plant_21;Article_9917;120,0000000000
Supplier_222;Plant_21;Article_9915;96,0000000000
Supplier_222;Plant_21;Article_9943;60,0000000000
Supplier_222;Plant_21;Article_9940;60,0000000000
Supplier_115;Plant_21;Article_988;360,0000000000
Supplier_115;Plant_21;Article_994;360,0000000000
Supplier_115;Plant_21;Article_1863;120,0000000000
Supplier_115;Plant_21;Article_1868;120,0000000000
Supplier_115;Plant_21;Article_1877;270,0000000000
Supplier_115;Plant_21;Article_1834;135,0000000000
Supplier_229;Plant_21;Article_5214;2.880,0000000000
Supplier_264;Plant_21;Article_6412;96,0000000000
Supplier_264;Plant_21;Article_6446;96,0000000000
Supplier_214;Plant_21;Article_629;504,0000000000
Supplier_214;Plant_21;Article_624;420,0000000000
Supplier_106;Plant_21;Article_2578;80,0000000000
Supplier_106;Plant_21;Article_2571;80,0000000000
Supplier_106;Plant_21;Article_2659;240,0000000000
Supplier_106;Plant_21;Article_2653;80,0000000000
Supplier_106;Plant_21;Article_6703;240,0000000000
Supplier_106;Plant_21;Article_6691;80,0000000000
Supplier_207;Plant_21;Article_2712;36,0000000000
Supplier_207;Plant_21;Article_2706;36,0000000000
Supplier_207;Plant_21;Article_2927;60,0000000000
Supplier_207;Plant_21;Article_2943;60,0000000000
Supplier_207;Plant_21;Article_6401;576,0000000000
Supplier_276;Plant_21;Article_8102;1.000,0000000000
Supplier_276;Plant_21;Article_8094;1.000,0000000000
Supplier_276;Plant_21;Article_8193;300,0000000000
Supplier_276;Plant_21;Article_8176;300,0000000000
Supplier_276;Plant_21;Article_8473;108,0000000000
Supplier_276;Plant_21;Article_8487;108,0000000000
Supplier_276;Plant_21;Article_8563;10,0000000000
Supplier_276;Plant_21;Article_8574;50,0000000000
Supplier_276;Plant_21;Article_9297;8,0000000000
Supplier_276;Plant_21;Article_9274;108,0000000000
Supplier_276;Plant_21;Article_9253;10,0000000000
Supplier_276;Plant_21;Article_9267;20,0000000000
Supplier_276;Plant_21;Article_8286;900,0000000000
Supplier_276;Plant_21;Article_8268;900,0000000000
Supplier_276;Plant_21;Article_9998;300,0000000000
Supplier_276;Plant_21;Article_10007;300,0000000000
Supplier_276;Plant_21;Article_8456;80,0000000000
Supplier_276;Plant_21;Article_8148;108,0000000000
Supplier_276;Plant_21;Article_9621;216,0000000000
Supplier_276;Plant_21;Article_9577;48,0000000000
Supplier_276;Plant_21;Article_5945;108,0000000000
Supplier_276;Plant_21;Article_5983;54,0000000000
Supplier_276;Plant_21;Article_5998;270,0000000000
Supplier_276;Plant_21;Article_5977;54,0000000000
Supplier_276;Plant_21;Article_5928;216,0000000000
Supplier_276;Plant_21;Article_9596;120,0000000000
Supplier_276;Plant_21;Article_9595;30,0000000000
Supplier_276;Plant_21;Article_8813;216,0000000000
Supplier_276;Plant_21;Article_9004;162,0000000000
Supplier_276;Plant_21;Article_8787;108,0000000000
Supplier_276;Plant_21;Article_8828;48,0000000000
Supplier_276;Plant_21;Article_8799;24,0000000000
Supplier_276;Plant_21;Article_8966;48,0000000000
Supplier_276;Plant_21;Article_8996;48,0000000000
Supplier_276;Plant_21;Article_8992;48,0000000000
Supplier_276;Plant_21;Article_8986;24,0000000000
Supplier_386;Plant_21;Article_6116;154,0000000000
Supplier_231;Plant_21;Article_1189;32,0000000000
Supplier_231;Plant_21;Article_1195;32,0000000000
Supplier_231;Plant_21;Article_1076;360,0000000000
Supplier_231;Plant_21;Article_1069;360,0000000000
Supplier_231;Plant_21;Article_1049;102,0000000000
Supplier_231;Plant_21;Article_1046;102,0000000000
Supplier_231;Plant_21;Article_1030;300,0000000000
Supplier_233;Plant_21;Article_8716;54,0000000000
Supplier_233;Plant_21;Article_8696;90,0000000000
Supplier_233;Plant_21;Article_8651;440,0000000000
Supplier_233;Plant_21;Article_8644;480,0000000000
Supplier_322;Plant_21;Article_4761;288,0000000000
Supplier_322;Plant_21;Article_4687;288,0000000000
Supplier_314;Plant_21;Article_4772;672,0000000000
Supplier_314;Plant_21;Article_4792;672,0000000000
Supplier_306;Plant_21;Article_2134;357,0000000000
Supplier_306;Plant_21;Article_2129;28,0000000000
Supplier_306;Plant_21;Article_1812;360,0000000000
Supplier_306;Plant_21;Article_9018;144,0000000000
Supplier_306;Plant_21;Article_8963;225,0000000000
Supplier_306;Plant_21;Article_9012;228,0000000000
Supplier_381;Plant_21;Article_8698;24,0000000000
Supplier_381;Plant_21;Article_8683;72,0000000000
Supplier_381;Plant_21;Article_8678;12,0000000000
Supplier_381;Plant_21;Article_8752;12,0000000000
Supplier_381;Plant_21;Article_8755;36,0000000000
Supplier_381;Plant_21;Article_8740;36,0000000000
Supplier_381;Plant_21;Article_8699;336,0000000000
Supplier_381;Plant_21;Article_8689;168,0000000000
Supplier_381;Plant_21;Article_8671;168,0000000000
Supplier_212;Plant_21;Article_3234;1.000,0000000000
Supplier_212;Plant_21;Article_3240;1.000,0000000000
Supplier_232;Plant_21;Article_4650;276,0000000000
Supplier_232;Plant_21;Article_4657;276,0000000000
Supplier_132;Plant_21;Article_2838;60,0000000000
Supplier_132;Plant_21;Article_2843;60,0000000000
Supplier_132;Plant_21;Article_2853;100,0000000000
Supplier_83;Plant_21;Article_8927;1.500,0000000000
Supplier_156;Plant_21;Article_2917;350,0000000000
Supplier_156;Plant_21;Article_2279;350,0000000000
Supplier_156;Plant_21;Article_256;300,0000000000
Supplier_156;Plant_21;Article_240;300,0000000000
Supplier_342;Plant_21;Article_652;180,0000000000
Supplier_342;Plant_21;Article_846;100,0000000000
Supplier_342;Plant_21;Article_313;600,0000000000
Supplier_342;Plant_21;Article_975;288,0000000000
Supplier_342;Plant_21;Article_751;600,0000000000
Supplier_342;Plant_21;Article_1908;250,0000000000
Supplier_63;Plant_21;Article_275;837,0000000000
Supplier_376;Plant_21;Article_282;108,0000000000
Supplier_326;Plant_21;Article_3155;370,0000000000
Supplier_90;Plant_21;Article_9978;168,0000000000
Supplier_90;Plant_21;Article_9970;168,0000000000
Supplier_384;Plant_21;Article_3069;40,0000000000
Supplier_210;Plant_19;Article_2430;512,0000000000
Supplier_225;Plant_19;Article_6271;1.000,0000000000
Supplier_225;Plant_19;Article_6275;1.000,0000000000
Supplier_225;Plant_19;Article_6217;150,0000000000
Supplier_225;Plant_19;Article_6220;300,0000000000
Supplier_212;Plant_19;Article_4579;120,0000000000
Supplier_212;Plant_19;Article_4533;240,0000000000
Supplier_212;Plant_19;Article_4555;120,0000000000
Supplier_212;Plant_19;Article_4557;240,0000000000
Supplier_212;Plant_19;Article_4514;792,0000000000
Supplier_212;Plant_19;Article_4516;792,0000000000
Supplier_212;Plant_19;Article_4521;60,0000000000
Supplier_212;Plant_19;Article_4530;120,0000000000
Supplier_212;Plant_19;Article_3881;120,0000000000
Supplier_212;Plant_19;Article_3884;480,0000000000
Supplier_212;Plant_19;Article_3871;60,0000000000
Supplier_212;Plant_19;Article_3907;120,0000000000
Supplier_212;Plant_19;Article_3899;960,0000000000
Supplier_212;Plant_19;Article_4071;80,0000000000
Supplier_212;Plant_19;Article_4065;160,0000000000
Supplier_212;Plant_19;Article_4166;80,0000000000
Supplier_212;Plant_19;Article_4171;320,0000000000
Supplier_212;Plant_19;Article_4178;80,0000000000
Supplier_212;Plant_19;Article_4180;80,0000000000
Supplier_212;Plant_19;Article_4184;80,0000000000
Supplier_212;Plant_19;Article_4187;320,0000000000
Supplier_212;Plant_19;Article_4194;560,0000000000
Supplier_212;Plant_19;Article_4200;520,0000000000
Supplier_363;Plant_19;Article_2345;45,0000000000
Supplier_363;Plant_19;Article_2355;10,0000000000
Supplier_363;Plant_19;Article_2343;130,0000000000
Supplier_363;Plant_19;Article_1719;35,0000000000
Supplier_363;Plant_19;Article_1657;35,0000000000
Supplier_190;Plant_19;Article_3492;40,0000000000
Supplier_233;Plant_19;Article_5687;12,0000000000
Supplier_233;Plant_19;Article_5668;12,0000000000
Supplier_233;Plant_19;Article_5672;120,0000000000
Supplier_233;Plant_19;Article_5679;120,0000000000
Supplier_233;Plant_19;Article_5713;28,0000000000
Supplier_233;Plant_19;Article_5722;28,0000000000
Supplier_233;Plant_19;Article_5693;112,0000000000
Supplier_233;Plant_19;Article_5701;112,0000000000
Supplier_94;Plant_19;Article_2491;2.500,0000000000
Supplier_94;Plant_19;Article_1577;7.000,0000000000
Supplier_52;Plant_19;Article_2058;108,0000000000
Supplier_349;Plant_19;Article_4561;560,0000000000
Supplier_349;Plant_19;Article_5342;420,0000000000
Supplier_349;Plant_19;Article_5347;700,0000000000
Supplier_349;Plant_19;Article_5330;600,0000000000
Supplier_349;Plant_19;Article_6465;280,0000000000
Supplier_278;Plant_19;Article_6310;1.152,0000000000
Supplier_367;Plant_19;Article_4808;800,0000000000
Supplier_214;Plant_19;Article_4691;3,0000000000
Supplier_214;Plant_19;Article_4706;42,0000000000
Supplier_214;Plant_19;Article_4718;42,0000000000
Supplier_214;Plant_19;Article_4932;4,0000000000
Supplier_214;Plant_19;Article_4957;84,0000000000
Supplier_214;Plant_19;Article_4958;3,0000000000
Supplier_214;Plant_19;Article_5783;84,0000000000
Supplier_214;Plant_19;Article_5775;42,0000000000
Supplier_214;Plant_19;Article_5825;294,0000000000
Supplier_214;Plant_19;Article_5742;42,0000000000
Supplier_214;Plant_19;Article_5733;84,0000000000
Supplier_214;Plant_19;Article_5729;84,0000000000
Supplier_214;Plant_19;Article_5726;294,0000000000
Supplier_295;Plant_19;Article_5212;170,0000000000
Supplier_295;Plant_19;Article_6430;30,0000000000
Supplier_314;Plant_19;Article_2160;1.092,0000000000
Supplier_314;Plant_19;Article_2165;1.092,0000000000
Supplier_298;Plant_19;Article_3129;135,0000000000
Supplier_298;Plant_19;Article_3121;81,0000000000
Supplier_276;Plant_19;Article_2587;300,0000000000
Supplier_276;Plant_19;Article_2605;1.500,0000000000
Supplier_276;Plant_19;Article_2294;300,0000000000
Supplier_276;Plant_19;Article_2303;1.800,0000000000
Supplier_276;Plant_19;Article_2273;1.000,0000000000
Supplier_276;Plant_19;Article_2266;1.000,0000000000
Supplier_276;Plant_19;Article_1743;1.600,0000000000
Supplier_276;Plant_19;Article_1751;400,0000000000
Supplier_276;Plant_19;Article_1748;1.600,0000000000
Supplier_276;Plant_19;Article_3033;40,0000000000
Supplier_276;Plant_19;Article_3059;20,0000000000
Supplier_276;Plant_19;Article_3064;60,0000000000
Supplier_276;Plant_19;Article_3047;10,0000000000
Supplier_276;Plant_19;Article_3054;10,0000000000
Supplier_276;Plant_19;Article_3088;20,0000000000
Supplier_276;Plant_19;Article_3080;20,0000000000
Supplier_276;Plant_19;Article_3073;10,0000000000
Supplier_276;Plant_19;Article_3115;70,0000000000
Supplier_276;Plant_19;Article_3109;10,0000000000
Supplier_276;Plant_19;Article_3102;10,0000000000
Supplier_276;Plant_19;Article_3097;10,0000000000
Supplier_276;Plant_19;Article_3135;10,0000000000
Supplier_276;Plant_19;Article_4001;28,0000000000
Supplier_276;Plant_19;Article_4876;56,0000000000
Supplier_276;Plant_19;Article_4868;16,0000000000
Supplier_276;Plant_19;Article_4864;116,0000000000
Supplier_276;Plant_19;Article_6380;4,0000000000
Supplier_276;Plant_19;Article_6347;10,0000000000
Supplier_276;Plant_19;Article_6370;10,0000000000
Supplier_276;Plant_19;Article_6362;100,0000000000
Supplier_276;Plant_19;Article_6474;20,0000000000
Supplier_276;Plant_19;Article_1611;120,0000000000
Supplier_276;Plant_19;Article_1615;12,0000000000
Supplier_276;Plant_19;Article_4345;72,0000000000
Supplier_276;Plant_19;Article_4352;72,0000000000
Supplier_276;Plant_19;Article_4336;156,0000000000
Supplier_276;Plant_19;Article_4343;12,0000000000
Supplier_276;Plant_19;Article_4317;36,0000000000
Supplier_276;Plant_19;Article_4325;120,0000000000
Supplier_276;Plant_19;Article_4301;732,0000000000
Supplier_276;Plant_19;Article_4308;180,0000000000
Supplier_276;Plant_19;Article_4397;36,0000000000
Supplier_276;Plant_19;Article_4404;132,0000000000
Supplier_276;Plant_19;Article_4381;24,0000000000
Supplier_276;Plant_19;Article_4388;48,0000000000
Supplier_342;Plant_19;Article_2567;1.200,0000000000
Supplier_342;Plant_19;Article_1922;1.116,0000000000
Supplier_342;Plant_19;Article_3502;2.160,0000000000
Supplier_342;Plant_19;Article_4090;360,0000000000
Supplier_342;Plant_19;Article_4102;360,0000000000
Supplier_342;Plant_19;Article_5018;736,0000000000
Supplier_156;Plant_19;Article_1955;300,0000000000
Supplier_156;Plant_19;Article_1895;900,0000000000
Supplier_156;Plant_19;Article_1894;400,0000000000
Supplier_156;Plant_19;Article_1889;900,0000000000
Supplier_156;Plant_19;Article_1881;900,0000000000
Supplier_156;Plant_19;Article_4124;120,0000000000
Supplier_156;Plant_19;Article_4126;120,0000000000
Supplier_156;Plant_19;Article_4140;60,0000000000
Supplier_156;Plant_19;Article_4145;60,0000000000
Supplier_156;Plant_19;Article_4149;240,0000000000
Supplier_156;Plant_19;Article_4155;80,0000000000
Supplier_156;Plant_19;Article_5116;120,0000000000
Supplier_156;Plant_19;Article_5112;120,0000000000
Supplier_156;Plant_19;Article_5086;80,0000000000
Supplier_156;Plant_19;Article_5085;60,0000000000
Supplier_156;Plant_19;Article_5089;260,0000000000
Supplier_156;Plant_19;Article_5094;240,0000000000
Supplier_156;Plant_19;Article_5099;360,0000000000
Supplier_156;Plant_19;Article_5149;240,0000000000
Supplier_156;Plant_19;Article_5160;120,0000000000
Supplier_156;Plant_19;Article_5065;20,0000000000
Supplier_156;Plant_19;Article_5296;20,0000000000
Supplier_156;Plant_19;Article_5266;20,0000000000
Supplier_156;Plant_19;Article_5351;20,0000000000
Supplier_156;Plant_19;Article_5639;100,0000000000
Supplier_156;Plant_19;Article_5617;40,0000000000
Supplier_156;Plant_19;Article_5654;160,0000000000
Supplier_156;Plant_19;Article_6384;100,0000000000
Supplier_156;Plant_19;Article_6435;200,0000000000
Supplier_83;Plant_19;Article_2560;6.000,0000000000
Supplier_83;Plant_19;Article_6261;1.200,0000000000
Supplier_261;Plant_19;Article_1928;360,0000000000
Supplier_261;Plant_19;Article_1916;280,0000000000
Supplier_261;Plant_19;Article_1911;340,0000000000
Supplier_261;Plant_19;Article_4112;120,0000000000
Supplier_261;Plant_19;Article_4114;120,0000000000
Supplier_365;Plant_19;Article_2538;1.100,0000000000
Supplier_365;Plant_19;Article_5011;720,0000000000
Supplier_106;Plant_19;Article_4627;36,0000000000
Supplier_106;Plant_19;Article_4635;72,0000000000
Supplier_106;Plant_19;Article_4656;72,0000000000
Supplier_106;Plant_19;Article_4649;72,0000000000
Supplier_106;Plant_19;Article_4670;36,0000000000
Supplier_220;Plant_19;Article_6316;2.500,0000000000
Supplier_63;Plant_19;Article_2162;1.620,0000000000
Supplier_333;Plant_19;Article_1982;1.008,0000000000
Supplier_333;Plant_19;Article_1979;1.008,0000000000
Supplier_333;Plant_19;Article_5317;576,0000000000
Supplier_333;Plant_19;Article_5322;576,0000000000
Supplier_331;Plant_19;Article_2540;1.200,0000000000
Supplier_115;Plant_19;Article_1672;360,0000000000
Supplier_115;Plant_19;Article_1652;360,0000000000
Supplier_96;Plant_19;Article_2573;2.000,0000000000
Supplier_322;Plant_19;Article_1987;360,0000000000
Supplier_322;Plant_19;Article_2019;120,0000000000
Supplier_322;Plant_19;Article_2026;176,0000000000
Supplier_322;Plant_19;Article_2008;184,0000000000
Supplier_322;Plant_19;Article_2010;352,0000000000
Supplier_322;Plant_19;Article_1783;344,0000000000
Supplier_322;Plant_19;Article_1778;120,0000000000
Supplier_322;Plant_19;Article_1791;368,0000000000
Supplier_245;Plant_19;Article_4819;300,0000000000
Supplier_232;Plant_19;Article_5167;60,0000000000
Supplier_232;Plant_19;Article_5132;120,0000000000
Supplier_232;Plant_19;Article_5139;120,0000000000
Supplier_232;Plant_19;Article_5147;78,0000000000
Supplier_232;Plant_19;Article_5047;78,0000000000
Supplier_232;Plant_19;Article_5043;234,0000000000
Supplier_232;Plant_19;Article_5054;156,0000000000
Supplier_232;Plant_19;Article_5050;448,0000000000
Supplier_232;Plant_19;Article_5029;448,0000000000
Supplier_232;Plant_19;Article_5025;90,0000000000
Supplier_232;Plant_19;Article_5023;90,0000000000
Supplier_100;Plant_19;Article_2621;550,0000000000
Supplier_90;Plant_19;Article_2049;126,0000000000
Supplier_90;Plant_19;Article_2030;84,0000000000
Supplier_321;Plant_19;Article_3486;18,0000000000
Supplier_321;Plant_19;Article_3478;7,0000000000
Supplier_321;Plant_19;Article_3476;24,0000000000
Supplier_321;Plant_19;Article_3614;8,0000000000
Supplier_321;Plant_19;Article_3652;3,0000000000
Supplier_321;Plant_19;Article_3654;4,0000000000
Supplier_321;Plant_19;Article_3037;2,0000000000
Supplier_321;Plant_19;Article_3149;9,0000000000
Supplier_321;Plant_19;Article_3258;1,0000000000
Supplier_321;Plant_19;Article_3269;3,0000000000
Supplier_321;Plant_19;Article_3292;6,0000000000
Supplier_321;Plant_19;Article_4294;1,0000000000
Supplier_321;Plant_19;Article_4272;1,0000000000
Supplier_321;Plant_19;Article_4251;2,0000000000
Supplier_321;Plant_19;Article_4230;2,0000000000
Supplier_321;Plant_19;Article_4225;2,0000000000
Supplier_321;Plant_19;Article_4500;1,0000000000
Supplier_321;Plant_19;Article_4496;6,0000000000
Supplier_321;Plant_19;Article_4475;6,0000000000
Supplier_321;Plant_19;Article_4422;9,0000000000
Supplier_321;Plant_19;Article_4608;6,0000000000
Supplier_321;Plant_19;Article_4615;2,0000000000
Supplier_321;Plant_19;Article_5955;5,0000000000
Supplier_321;Plant_19;Article_5956;5,0000000000
Supplier_321;Plant_19;Article_5936;5,0000000000
Supplier_321;Plant_19;Article_5940;27,0000000000
Supplier_321;Plant_19;Article_5906;20,0000000000
Supplier_321;Plant_19;Article_5902;5,0000000000
Supplier_321;Plant_19;Article_5899;37,0000000000
Supplier_321;Plant_19;Article_5861;67,0000000000
Supplier_321;Plant_19;Article_5866;75,0000000000
Supplier_321;Plant_19;Article_5872;10,0000000000
Supplier_321;Plant_19;Article_5874;11,0000000000
Supplier_321;Plant_19;Article_5833;18,0000000000
Supplier_321;Plant_19;Article_5838;2,0000000000
Supplier_321;Plant_19;Article_5843;3,0000000000
Supplier_321;Plant_19;Article_5850;30,0000000000
Supplier_321;Plant_19;Article_5855;15,0000000000
Supplier_321;Plant_19;Article_6212;10,0000000000
Supplier_321;Plant_19;Article_6208;33,0000000000
Supplier_321;Plant_19;Article_6206;9,0000000000
Supplier_321;Plant_19;Article_6200;7,0000000000
Supplier_321;Plant_19;Article_6196;27,0000000000
Supplier_321;Plant_19;Article_6174;3,0000000000
Supplier_321;Plant_19;Article_6152;1,0000000000
Supplier_321;Plant_19;Article_6137;1,0000000000
Supplier_321;Plant_19;Article_5501;11,0000000000
Supplier_321;Plant_19;Article_5483;29,0000000000
Supplier_321;Plant_19;Article_5511;39,0000000000
Supplier_321;Plant_19;Article_5507;18,0000000000
Supplier_321;Plant_19;Article_5530;3,0000000000
Supplier_321;Plant_19;Article_5523;33,0000000000
Supplier_321;Plant_19;Article_5545;40,0000000000
Supplier_321;Plant_19;Article_5536;17,0000000000
Supplier_321;Plant_19;Article_5425;32,0000000000
Supplier_321;Plant_19;Article_5432;39,0000000000
Supplier_321;Plant_19;Article_5439;17,0000000000
Supplier_321;Plant_19;Article_5450;33,0000000000
Supplier_321;Plant_19;Article_5457;40,0000000000
Supplier_321;Plant_19;Article_5378;33,0000000000
Supplier_321;Plant_19;Article_5385;22,0000000000
Supplier_321;Plant_19;Article_5401;32,0000000000
Supplier_321;Plant_19;Article_5399;6,0000000000
Supplier_321;Plant_19;Article_6477;2,0000000000
Supplier_326;Plant_19;Article_2618;80,0000000000
Supplier_326;Plant_19;Article_2609;80,0000000000
Supplier_306;Plant_19;Article_2324;90,0000000000
Supplier_306;Plant_19;Article_2330;180,0000000000
Supplier_306;Plant_19;Article_2307;1.440,0000000000
Supplier_306;Plant_19;Article_2395;167,0000000000
Supplier_306;Plant_19;Article_2390;1.408,0000000000
Supplier_306;Plant_19;Article_1788;25,0000000000
Supplier_306;Plant_19;Article_1766;72,0000000000
Supplier_306;Plant_19;Article_1759;740,0000000000
Supplier_306;Plant_19;Article_1684;280,0000000000
Supplier_306;Plant_19;Article_1665;2.800,0000000000
Supplier_373;Plant_19;Article_1600;2.000,0000000000
Supplier_331;Plant_18;Article_5503;7.200,0000000000
Supplier_85;Plant_18;Article_5859;30.000,0000000000
Supplier_128;Plant_18;Article_7653;360,0000000000
Supplier_342;Plant_18;Article_1251;480,0000000000
Supplier_342;Plant_18;Article_1246;120,0000000000
Supplier_342;Plant_18;Article_5331;9.240,0000000000
Supplier_342;Plant_18;Article_1240;100,0000000000
Supplier_342;Plant_18;Article_1226;200,0000000000
Supplier_342;Plant_18;Article_8240;4.608,0000000000
Supplier_135;Plant_18;Article_2911;480,0000000000
Supplier_69;Plant_18;Article_1074;6.800,0000000000
Supplier_174;Plant_18;Article_9127;600,0000000000
Supplier_174;Plant_18;Article_2631;600,0000000000
Supplier_178;Plant_18;Article_3050;96,0000000000
Supplier_178;Plant_18;Article_2990;96,0000000000
Supplier_178;Plant_18;Article_5529;120,0000000000
Supplier_178;Plant_18;Article_5547;60,0000000000
Supplier_178;Plant_18;Article_5519;192,0000000000
Supplier_232;Plant_18;Article_2671;360,0000000000
Supplier_232;Plant_18;Article_2663;360,0000000000
Supplier_334;Plant_18;Article_1634;252,0000000000
Supplier_334;Plant_18;Article_1627;252,0000000000
Supplier_280;Plant_18;Article_222;6.000,0000000000
Supplier_186;Plant_18;Article_8433;540,0000000000
Supplier_186;Plant_18;Article_8449;540,0000000000
Supplier_186;Plant_18;Article_8438;1.081,0000000000
Supplier_186;Plant_18;Article_8374;20.000,0000000000
Supplier_186;Plant_18;Article_8414;700,0000000000
Supplier_83;Plant_18;Article_2772;16.000,0000000000
Supplier_83;Plant_18;Article_2518;8.000,0000000000
Supplier_63;Plant_18;Article_8557;12.150,0000000000
Supplier_314;Plant_18;Article_5495;5.964,0000000000
Supplier_314;Plant_18;Article_5485;6.048,0000000000
Supplier_253;Plant_18;Article_1852;480,0000000000
Supplier_253;Plant_18;Article_1845;480,0000000000
Supplier_95;Plant_18;Article_4551;504,0000000000
Supplier_95;Plant_18;Article_4518;504,0000000000
Supplier_306;Plant_18;Article_9916;3.888,0000000000
Supplier_306;Plant_18;Article_9919;216,0000000000
Supplier_306;Plant_18;Article_9974;1.504,0000000000
Supplier_306;Plant_18;Article_9977;40,0000000000
Supplier_306;Plant_18;Article_6739;840,0000000000
Supplier_306;Plant_18;Article_6742;736,0000000000
Supplier_306;Plant_18;Article_6737;17.920,0000000000
Supplier_306;Plant_18;Article_10068;550,0000000000
Supplier_306;Plant_18;Article_10070;188,0000000000
Supplier_306;Plant_18;Article_9304;178,0000000000
Supplier_306;Plant_18;Article_9921;7.040,0000000000
Supplier_306;Plant_18;Article_9925;440,0000000000
Supplier_306;Plant_18;Article_10091;7.920,0000000000
Supplier_115;Plant_18;Article_506;4.320,0000000000
Supplier_115;Plant_18;Article_514;4.320,0000000000
Supplier_115;Plant_18;Article_6912;135,0000000000
Supplier_115;Plant_18;Article_6940;135,0000000000
Supplier_115;Plant_18;Article_6921;120,0000000000
Supplier_115;Plant_18;Article_6916;120,0000000000
Supplier_219;Plant_18;Article_3421;96,0000000000
Supplier_90;Plant_18;Article_8577;5,0000000000
Supplier_90;Plant_18;Article_2511;378,0000000000
Supplier_90;Plant_18;Article_555;4,0000000000
Supplier_90;Plant_18;Article_6845;84,0000000000
Supplier_90;Plant_18;Article_6805;126,0000000000
Supplier_90;Plant_18;Article_6793;84,0000000000
Supplier_90;Plant_18;Article_6826;420,0000000000
Supplier_90;Plant_18;Article_6832;252,0000000000
Supplier_90;Plant_18;Article_6839;378,0000000000
Supplier_90;Plant_18;Article_6797;336,0000000000
Supplier_90;Plant_18;Article_6800;126,0000000000
Supplier_52;Plant_18;Article_2126;133,0000000000
Supplier_52;Plant_18;Article_1777;396,0000000000
Supplier_52;Plant_18;Article_1818;108,0000000000
Supplier_52;Plant_18;Article_1772;108,0000000000
Supplier_52;Plant_18;Article_8810;4.000,0000000000
Supplier_356;Plant_18;Article_4781;3.600,0000000000
Supplier_304;Plant_18;Article_5315;3.240,0000000000
Supplier_304;Plant_18;Article_5309;2.160,0000000000
Supplier_304;Plant_18;Article_6877;540,0000000000
Supplier_304;Plant_18;Article_6884;480,0000000000
Supplier_304;Plant_18;Article_4735;1.200,0000000000
Supplier_304;Plant_18;Article_4740;1.200,0000000000
Supplier_304;Plant_18;Article_4889;1.200,0000000000
Supplier_144;Plant_18;Article_8475;400,0000000000
Supplier_360;Plant_18;Article_8328;4.800,0000000000
Supplier_248;Plant_18;Article_2284;147,0000000000
Supplier_248;Plant_18;Article_2276;126,0000000000
Supplier_326;Plant_18;Article_5304;7.200,0000000000
Supplier_326;Plant_18;Article_4245;1.920,0000000000
Supplier_326;Plant_18;Article_4441;1.920,0000000000
Supplier_326;Plant_18;Article_8643;560,0000000000
Supplier_326;Plant_18;Article_4834;1.280,0000000000
Supplier_326;Plant_18;Article_8575;280,0000000000
Supplier_326;Plant_18;Article_8664;700,0000000000
Supplier_326;Plant_18;Article_308;3.052,0000000000
Supplier_326;Plant_18;Article_1460;572,0000000000
