#location_org;location_dest;commodity_name;demand
Supplier_132;Plant_15;Article_4537;296,0000000000
Supplier_132;Plant_15;Article_4384;3.520,0000000000
Supplier_132;Plant_15;Article_4270;1.410,0000000000
Supplier_132;Plant_15;Article_7738;2.100,0000000000
Supplier_132;Plant_15;Article_6467;1.496,0000000000
Supplier_132;Plant_15;Article_2117;22,0000000000
Supplier_132;Plant_15;Article_5137;390,0000000000
Supplier_204;Plant_15;Article_1558;12,0000000000
Supplier_204;Plant_15;Article_1679;12,0000000000
Supplier_204;Plant_15;Article_1696;12,0000000000
Supplier_43;Plant_15;Article_9613;1.280,0000000000
Supplier_43;Plant_15;Article_8568;1.200,0000000000
Supplier_137;Plant_15;Article_6658;52,0000000000
Supplier_137;Plant_15;Article_6656;52,0000000000
Supplier_137;Plant_15;Article_6686;168,0000000000
Supplier_137;Plant_15;Article_6674;168,0000000000
Supplier_137;Plant_15;Article_6701;60,0000000000
Supplier_137;Plant_15;Article_6688;80,0000000000
Supplier_248;Plant_15;Article_7742;1.200,0000000000
Supplier_248;Plant_15;Article_3759;210,0000000000
Supplier_248;Plant_15;Article_3769;210,0000000000
Supplier_248;Plant_15;Article_7462;105,0000000000
Supplier_248;Plant_15;Article_7448;105,0000000000
Supplier_248;Plant_15;Article_6248;120,0000000000
Supplier_248;Plant_15;Article_6445;60,0000000000
Supplier_248;Plant_15;Article_6710;1.440,0000000000
Supplier_248;Plant_15;Article_6694;1.440,0000000000
Supplier_248;Plant_15;Article_9106;690,0000000000
Supplier_248;Plant_15;Article_9111;690,0000000000
Supplier_248;Plant_15;Article_8163;96,0000000000
Supplier_248;Plant_15;Article_8111;576,0000000000
Supplier_248;Plant_15;Article_8109;480,0000000000
Supplier_248;Plant_15;Article_8167;1.152,0000000000
Supplier_248;Plant_15;Article_8159;5.184,0000000000
Supplier_248;Plant_15;Article_8141;48,0000000000
Supplier_248;Plant_15;Article_8147;48,0000000000
Supplier_248;Plant_15;Article_8132;1.152,0000000000
Supplier_248;Plant_15;Article_8150;192,0000000000
Supplier_264;Plant_15;Article_9683;630,0000000000
Supplier_246;Plant_15;Article_6584;120,0000000000
Supplier_320;Plant_15;Article_3791;44,0000000000
Supplier_320;Plant_15;Article_3798;22,0000000000
Supplier_320;Plant_15;Article_6641;308,0000000000
Supplier_320;Plant_15;Article_6638;308,0000000000
Supplier_320;Plant_15;Article_6632;342,0000000000
Supplier_320;Plant_15;Article_6629;342,0000000000
Supplier_250;Plant_15;Article_7891;27.000,0000000000
Supplier_250;Plant_15;Article_2168;1.500,0000000000
Supplier_167;Plant_15;Article_7847;2.376,0000000000
Supplier_197;Plant_15;Article_2158;864,0000000000
Supplier_348;Plant_15;Article_6919;8,0000000000
Supplier_348;Plant_15;Article_6914;8,0000000000
Supplier_348;Plant_15;Article_6942;16,0000000000
Supplier_348;Plant_15;Article_6938;40,0000000000
Supplier_348;Plant_15;Article_6935;16,0000000000
Supplier_348;Plant_15;Article_6927;16,0000000000
Supplier_348;Plant_15;Article_6956;40,0000000000
Supplier_348;Plant_15;Article_6943;32,0000000000
Supplier_348;Plant_15;Article_6965;8,0000000000
Supplier_348;Plant_15;Article_6966;32,0000000000
Supplier_348;Plant_15;Article_6858;8,0000000000
Supplier_348;Plant_15;Article_6852;40,0000000000
Supplier_348;Plant_15;Article_6851;8,0000000000
Supplier_348;Plant_15;Article_6871;104,0000000000
Supplier_348;Plant_15;Article_6867;40,0000000000
Supplier_348;Plant_15;Article_6892;40,0000000000
Supplier_348;Plant_15;Article_6881;8,0000000000
Supplier_348;Plant_15;Article_6909;8,0000000000
Supplier_348;Plant_15;Article_6901;40,0000000000
Supplier_348;Plant_15;Article_6790;8,0000000000
Supplier_348;Plant_15;Article_6784;72,0000000000
Supplier_166;Plant_15;Article_3195;3.960,0000000000
Supplier_166;Plant_15;Article_7327;500,0000000000
Supplier_166;Plant_15;Article_6025;2.000,0000000000
Supplier_166;Plant_15;Article_5980;2.000,0000000000
Supplier_166;Plant_15;Article_5842;1.000,0000000000
Supplier_166;Plant_15;Article_5837;500,0000000000
Supplier_166;Plant_15;Article_5988;420,0000000000
Supplier_166;Plant_15;Article_2562;1.600,0000000000
Supplier_166;Plant_15;Article_3130;300,0000000000
Supplier_166;Plant_15;Article_3122;450,0000000000
Supplier_68;Plant_15;Article_4004;945,0000000000
Supplier_322;Plant_15;Article_6319;288,0000000000
Supplier_322;Plant_15;Article_6313;300,0000000000
Supplier_64;Plant_15;Article_4457;7.056,0000000000
Supplier_64;Plant_15;Article_4491;1.904,0000000000
Supplier_64;Plant_15;Article_4481;224,0000000000
Supplier_40;Plant_15;Article_4340;9.000,0000000000
Supplier_40;Plant_15;Article_4286;8.820,0000000000
Supplier_40;Plant_15;Article_4361;1.320,0000000000
Supplier_40;Plant_15;Article_4319;1.260,0000000000
Supplier_40;Plant_15;Article_4333;720,0000000000
Supplier_40;Plant_15;Article_4377;600,0000000000
Supplier_40;Plant_15;Article_4300;540,0000000000
Supplier_40;Plant_15;Article_4346;480,0000000000
Supplier_40;Plant_15;Article_4359;120,0000000000
Supplier_40;Plant_15;Article_4310;180,0000000000
Supplier_110;Plant_15;Article_7872;32,0000000000
Supplier_110;Plant_15;Article_8077;176,0000000000
Supplier_110;Plant_15;Article_8082;1.760,0000000000
Supplier_110;Plant_15;Article_8085;32,0000000000
Supplier_110;Plant_15;Article_8089;176,0000000000
Supplier_110;Plant_15;Article_8066;1.776,0000000000
Supplier_231;Plant_15;Article_4572;54,0000000000
Supplier_231;Plant_15;Article_2211;28,0000000000
Supplier_231;Plant_15;Article_2221;56,0000000000
Supplier_231;Plant_15;Article_2237;28,0000000000
Supplier_231;Plant_15;Article_2231;112,0000000000
Supplier_231;Plant_15;Article_2250;28,0000000000
Supplier_231;Plant_15;Article_2245;28,0000000000
Supplier_231;Plant_15;Article_2073;112,0000000000
Supplier_231;Plant_15;Article_2079;336,0000000000
Supplier_231;Plant_15;Article_1943;140,0000000000
Supplier_231;Plant_15;Article_1937;140,0000000000
Supplier_231;Plant_15;Article_1965;280,0000000000
Supplier_231;Plant_15;Article_4344;72,0000000000
Supplier_231;Plant_15;Article_4342;342,0000000000
Supplier_231;Plant_15;Article_4320;54,0000000000
Supplier_231;Plant_15;Article_4312;342,0000000000
Supplier_231;Plant_15;Article_4297;54,0000000000
Supplier_231;Plant_15;Article_4482;216,0000000000
Supplier_231;Plant_15;Article_4499;108,0000000000
Supplier_231;Plant_15;Article_4504;270,0000000000
Supplier_231;Plant_15;Article_4464;108,0000000000
Supplier_231;Plant_15;Article_4471;270,0000000000
Supplier_231;Plant_15;Article_4477;54,0000000000
Supplier_231;Plant_15;Article_4435;108,0000000000
Supplier_231;Plant_15;Article_4439;270,0000000000
Supplier_231;Plant_15;Article_4442;54,0000000000
Supplier_231;Plant_15;Article_4447;54,0000000000
Supplier_231;Plant_15;Article_4407;270,0000000000
Supplier_231;Plant_15;Article_4423;54,0000000000
Supplier_231;Plant_15;Article_4430;270,0000000000
Supplier_231;Plant_15;Article_4596;54,0000000000
Supplier_231;Plant_15;Article_4618;270,0000000000
Supplier_231;Plant_15;Article_4564;216,0000000000
Supplier_231;Plant_15;Article_3413;19,0000000000
Supplier_231;Plant_15;Article_3404;76,0000000000
Supplier_231;Plant_15;Article_3397;266,0000000000
Supplier_231;Plant_15;Article_3379;57,0000000000
Supplier_231;Plant_15;Article_3372;266,0000000000
Supplier_231;Plant_15;Article_3367;40,0000000000
Supplier_231;Plant_15;Article_3360;40,0000000000
Supplier_231;Plant_15;Article_3460;280,0000000000
Supplier_231;Plant_15;Article_3450;80,0000000000
Supplier_231;Plant_15;Article_3441;240,0000000000
Supplier_231;Plant_15;Article_3434;24,0000000000
Supplier_231;Plant_15;Article_3426;48,0000000000
Supplier_231;Plant_15;Article_3419;264,0000000000
Supplier_231;Plant_15;Article_3513;72,0000000000
Supplier_231;Plant_15;Article_3520;264,0000000000
Supplier_231;Plant_15;Article_3499;20,0000000000
Supplier_231;Plant_15;Article_3506;60,0000000000
Supplier_231;Plant_15;Article_3482;260,0000000000
Supplier_231;Plant_15;Article_3468;60,0000000000
Supplier_231;Plant_15;Article_3472;260,0000000000
Supplier_231;Plant_15;Article_5555;60,0000000000
Supplier_231;Plant_15;Article_5565;60,0000000000
Supplier_205;Plant_15;Article_6818;450,0000000000
Supplier_179;Plant_15;Article_7963;18.000,0000000000
Supplier_182;Plant_15;Article_9625;4.800,0000000000
Supplier_182;Plant_15;Article_9630;3.600,0000000000
Supplier_121;Plant_15;Article_7902;54.000,0000000000
Supplier_113;Plant_15;Article_7262;1.280,0000000000
Supplier_113;Plant_15;Article_5947;768,0000000000
Supplier_214;Plant_15;Article_3891;3.360,0000000000
Supplier_214;Plant_15;Article_3885;3.200,0000000000
Supplier_214;Plant_15;Article_3963;480,0000000000
Supplier_214;Plant_15;Article_3971;320,0000000000
Supplier_214;Plant_15;Article_3877;160,0000000000
Supplier_214;Plant_15;Article_3911;160,0000000000
Supplier_214;Plant_15;Article_3863;320,0000000000
Supplier_214;Plant_15;Article_6390;1.500,0000000000
Supplier_214;Plant_15;Article_6407;1.750,0000000000
Supplier_214;Plant_15;Article_1578;1.248,0000000000
Supplier_214;Plant_15;Article_1573;208,0000000000
Supplier_214;Plant_15;Article_1568;208,0000000000
Supplier_214;Plant_15;Article_1549;1.248,0000000000
Supplier_214;Plant_15;Article_6363;500,0000000000
Supplier_214;Plant_15;Article_6382;500,0000000000
Supplier_102;Plant_15;Article_4070;480,0000000000
Supplier_102;Plant_15;Article_3979;3.200,0000000000
Supplier_102;Plant_15;Article_4018;5.000,0000000000
Supplier_102;Plant_15;Article_5921;33.000,0000000000
Supplier_102;Plant_15;Article_5887;30.000,0000000000
Supplier_102;Plant_15;Article_2968;640,0000000000
Supplier_102;Plant_15;Article_8000;10.416,0000000000
Supplier_102;Plant_15;Article_7995;2.160,0000000000
Supplier_102;Plant_15;Article_8004;2.160,0000000000
Supplier_102;Plant_15;Article_9585;1.680,0000000000
Supplier_102;Plant_15;Article_5681;1.540,0000000000
Supplier_102;Plant_15;Article_5690;1.060,0000000000
Supplier_102;Plant_15;Article_5669;20,0000000000
Supplier_102;Plant_15;Article_5646;120,0000000000
Supplier_102;Plant_15;Article_5675;40,0000000000
Supplier_102;Plant_15;Article_5717;1.540,0000000000
Supplier_102;Plant_15;Article_5718;560,0000000000
Supplier_102;Plant_15;Article_4176;860,0000000000
Supplier_102;Plant_15;Article_4168;60,0000000000
Supplier_102;Plant_15;Article_4181;780,0000000000
Supplier_102;Plant_15;Article_4179;180,0000000000
Supplier_102;Plant_15;Article_4197;180,0000000000
Supplier_102;Plant_15;Article_8843;256,0000000000
Supplier_102;Plant_15;Article_8817;256,0000000000
Supplier_102;Plant_15;Article_8808;256,0000000000
Supplier_102;Plant_15;Article_8824;256,0000000000
Supplier_102;Plant_15;Article_6626;1.760,0000000000
Supplier_102;Plant_15;Article_6620;286,0000000000
Supplier_102;Plant_15;Article_6662;1.298,0000000000
Supplier_102;Plant_15;Article_6625;770,0000000000
Supplier_102;Plant_15;Article_6359;308,0000000000
Supplier_102;Plant_15;Article_6361;330,0000000000
Supplier_226;Plant_15;Article_7970;4.800,0000000000
Supplier_174;Plant_15;Article_6424;2.990,0000000000
Supplier_244;Plant_15;Article_6450;3.200,0000000000
Supplier_151;Plant_15;Article_4824;3.150,0000000000
Supplier_151;Plant_15;Article_6807;1.250,0000000000
Supplier_151;Plant_15;Article_5649;320,0000000000
Supplier_151;Plant_15;Article_7874;3.420,0000000000
Supplier_151;Plant_15;Article_6990;2.976,0000000000
Supplier_151;Plant_15;Article_6987;288,0000000000
Supplier_151;Plant_15;Article_5976;2.250,0000000000
Supplier_151;Plant_15;Article_5946;450,0000000000
Supplier_151;Plant_15;Article_6018;450,0000000000
Supplier_151;Plant_15;Article_6002;450,0000000000
Supplier_151;Plant_15;Article_7081;960,0000000000
Supplier_151;Plant_15;Article_7057;960,0000000000
Supplier_151;Plant_15;Article_7062;960,0000000000
Supplier_151;Plant_15;Article_7066;128,0000000000
Supplier_151;Plant_15;Article_7036;128,0000000000
Supplier_151;Plant_15;Article_7037;960,0000000000
Supplier_151;Plant_15;Article_5791;1.540,0000000000
Supplier_151;Plant_15;Article_5024;1.320,0000000000
Supplier_151;Plant_15;Article_7127;72,0000000000
Supplier_151;Plant_15;Article_7114;72,0000000000
Supplier_151;Plant_15;Article_5527;288,0000000000
Supplier_151;Plant_15;Article_5554;288,0000000000
Supplier_151;Plant_15;Article_5375;432,0000000000
Supplier_151;Plant_15;Article_5413;360,0000000000
Supplier_151;Plant_15;Article_6084;1.200,0000000000
Supplier_151;Plant_15;Article_6092;600,0000000000
Supplier_151;Plant_15;Article_6072;600,0000000000
Supplier_151;Plant_15;Article_5498;1.200,0000000000
Supplier_151;Plant_15;Article_5631;1.500,0000000000
Supplier_151;Plant_15;Article_5620;100,0000000000
Supplier_151;Plant_15;Article_5810;200,0000000000
Supplier_151;Plant_15;Article_5782;400,0000000000
Supplier_151;Plant_15;Article_5800;400,0000000000
Supplier_151;Plant_15;Article_7096;1.800,0000000000
Supplier_151;Plant_15;Article_7082;1.800,0000000000
Supplier_151;Plant_15;Article_7102;450,0000000000
Supplier_151;Plant_15;Article_7088;450,0000000000
Supplier_151;Plant_15;Article_2988;3.000,0000000000
Supplier_151;Plant_15;Article_3715;800,0000000000
Supplier_151;Plant_15;Article_3034;2.250,0000000000
Supplier_151;Plant_15;Article_7173;1.800,0000000000
Supplier_151;Plant_15;Article_7156;1.800,0000000000
Supplier_151;Plant_15;Article_5000;1.560,0000000000
Supplier_151;Plant_15;Article_7074;32,0000000000
Supplier_151;Plant_15;Article_5593;432,0000000000
Supplier_151;Plant_15;Article_5364;216,0000000000
Supplier_151;Plant_15;Article_3803;800,0000000000
Supplier_151;Plant_15;Article_7052;32,0000000000
Supplier_151;Plant_15;Article_7041;32,0000000000
Supplier_151;Plant_15;Article_5006;120,0000000000
Supplier_151;Plant_15;Article_7076;32,0000000000
Supplier_151;Plant_15;Article_5535;72,0000000000
Supplier_151;Plant_15;Article_5514;72,0000000000
Supplier_151;Plant_15;Article_5958;160,0000000000
Supplier_151;Plant_15;Article_5939;240,0000000000
Supplier_151;Plant_15;Article_6977;672,0000000000
Supplier_151;Plant_15;Article_5969;80,0000000000
Supplier_151;Plant_15;Article_4839;80,0000000000
Supplier_151;Plant_15;Article_6865;32,0000000000
Supplier_151;Plant_15;Article_6957;128,0000000000
Supplier_151;Plant_15;Article_6952;1.376,0000000000
Supplier_151;Plant_15;Article_5725;162,0000000000
Supplier_151;Plant_15;Article_5735;1.458,0000000000
Supplier_151;Plant_15;Article_5758;2.040,0000000000
Supplier_151;Plant_15;Article_5738;1.100,0000000000
Supplier_151;Plant_15;Article_5473;110,0000000000
Supplier_151;Plant_15;Article_5766;1.250,0000000000
Supplier_151;Plant_15;Article_5774;1.250,0000000000
Supplier_151;Plant_15;Article_6970;96,0000000000
Supplier_151;Plant_15;Article_3579;440,0000000000
Supplier_151;Plant_15;Article_4900;416,0000000000
Supplier_151;Plant_15;Article_4573;1.780,0000000000
Supplier_151;Plant_15;Article_6911;48,0000000000
Supplier_151;Plant_15;Article_6898;336,0000000000
Supplier_151;Plant_15;Article_4894;490,0000000000
Supplier_151;Plant_15;Article_4859;80,0000000000
Supplier_151;Plant_15;Article_5964;80,0000000000
Supplier_151;Plant_15;Article_5932;80,0000000000
Supplier_151;Plant_15;Article_7032;175,0000000000
Supplier_151;Plant_15;Article_6972;96,0000000000
Supplier_151;Plant_15;Article_5925;80,0000000000
Supplier_151;Plant_15;Article_7027;175,0000000000
Supplier_151;Plant_15;Article_6577;450,0000000000
Supplier_151;Plant_15;Article_6554;110,0000000000
Supplier_151;Plant_15;Article_5443;380,0000000000
Supplier_151;Plant_15;Article_5458;504,0000000000
Supplier_151;Plant_15;Article_3582;378,0000000000
Supplier_151;Plant_15;Article_4472;140,0000000000
Supplier_151;Plant_15;Article_4465;12,0000000000
Supplier_151;Plant_15;Article_4474;24,0000000000
Supplier_151;Plant_15;Article_4539;216,0000000000
Supplier_151;Plant_15;Article_3597;63,0000000000
Supplier_151;Plant_15;Article_5452;650,0000000000
Supplier_151;Plant_15;Article_4005;6.000,0000000000
Supplier_151;Plant_15;Article_4593;2.500,0000000000
Supplier_151;Plant_15;Article_4604;2.000,0000000000
Supplier_151;Plant_15;Article_4207;12,0000000000
Supplier_151;Plant_15;Article_2212;636,0000000000
Supplier_151;Plant_15;Article_2219;864,0000000000
Supplier_151;Plant_15;Article_2224;48,0000000000
Supplier_151;Plant_15;Article_4292;100,0000000000
Supplier_151;Plant_15;Article_4274;450,0000000000
Supplier_151;Plant_15;Article_4279;50,0000000000
Supplier_151;Plant_15;Article_4276;50,0000000000
Supplier_151;Plant_15;Article_4262;450,0000000000
Supplier_151;Plant_15;Article_4409;128,0000000000
Supplier_151;Plant_15;Article_4420;960,0000000000
Supplier_151;Plant_15;Article_4255;504,0000000000
Supplier_151;Plant_15;Article_4350;252,0000000000
Supplier_151;Plant_15;Article_3862;384,0000000000
Supplier_151;Plant_15;Article_3869;384,0000000000
Supplier_151;Plant_15;Article_4237;112,0000000000
Supplier_151;Plant_15;Article_2204;224,0000000000
Supplier_151;Plant_15;Article_2116;280,0000000000
Supplier_151;Plant_15;Article_2189;56,0000000000
Supplier_151;Plant_15;Article_2182;56,0000000000
Supplier_151;Plant_15;Article_2194;56,0000000000
Supplier_151;Plant_15;Article_6330;252,0000000000
Supplier_151;Plant_15;Article_6337;252,0000000000
Supplier_151;Plant_15;Article_6321;280,0000000000
Supplier_151;Plant_15;Article_6324;280,0000000000
Supplier_151;Plant_15;Article_7004;280,0000000000
Supplier_151;Plant_15;Article_6980;280,0000000000
Supplier_151;Plant_15;Article_6672;480,0000000000
Supplier_151;Plant_15;Article_2138;3.750,0000000000
Supplier_151;Plant_15;Article_6493;120,0000000000
Supplier_151;Plant_15;Article_7513;1.104,0000000000
Supplier_275;Plant_15;Article_7001;4.130,0000000000
Supplier_94;Plant_15;Article_5138;5.400,0000000000
Supplier_94;Plant_15;Article_4159;14.400,0000000000
Supplier_94;Plant_15;Article_4177;1.200,0000000000
Supplier_94;Plant_15;Article_9326;6.400,0000000000
Supplier_247;Plant_15;Article_6569;1.800,0000000000
Supplier_247;Plant_15;Article_6606;1.875,0000000000
Supplier_247;Plant_15;Article_5045;2.100,0000000000
Supplier_247;Plant_15;Article_5053;2.100,0000000000
Supplier_247;Plant_15;Article_6904;1.350,0000000000
Supplier_247;Plant_15;Article_6883;1.425,0000000000
Supplier_217;Plant_15;Article_10186;3.000,0000000000
Supplier_353;Plant_15;Article_6779;352,0000000000
Supplier_353;Plant_15;Article_6795;308,0000000000
Supplier_175;Plant_15;Article_4258;8.000,0000000000
Supplier_293;Plant_15;Article_9676;624,0000000000
Supplier_293;Plant_15;Article_9680;520,0000000000
Supplier_285;Plant_15;Article_7143;384,0000000000
Supplier_285;Plant_15;Article_7137;192,0000000000
Supplier_285;Plant_15;Article_7011;192,0000000000
Supplier_285;Plant_15;Article_7018;192,0000000000
Supplier_285;Plant_15;Article_6997;2.304,0000000000
Supplier_285;Plant_15;Article_5412;96,0000000000
Supplier_285;Plant_15;Article_7134;96,0000000000
Supplier_285;Plant_15;Article_7009;96,0000000000
Supplier_285;Plant_15;Article_6993;384,0000000000
Supplier_83;Plant_15;Article_4192;5.000,0000000000
Supplier_83;Plant_15;Article_4208;5.000,0000000000
Supplier_83;Plant_15;Article_7889;16.800,0000000000
Supplier_83;Plant_15;Article_7256;34.100,0000000000
Supplier_83;Plant_15;Article_6685;60.000,0000000000
Supplier_83;Plant_15;Article_8839;24.500,0000000000
Supplier_83;Plant_15;Article_3330;8.000,0000000000
Supplier_233;Plant_15;Article_4228;36,0000000000
Supplier_72;Plant_15;Article_6298;900,0000000000
Supplier_72;Plant_15;Article_9609;1.120,0000000000
Supplier_333;Plant_15;Article_7746;1.600,0000000000
Supplier_333;Plant_15;Article_4402;20,0000000000
Supplier_333;Plant_15;Article_7749;120,0000000000
Supplier_333;Plant_15;Article_4394;3.600,0000000000
Supplier_333;Plant_15;Article_4432;300,0000000000
Supplier_333;Plant_15;Article_7730;900,0000000000
Supplier_333;Plant_15;Article_9717;120,0000000000
Supplier_333;Plant_15;Article_9694;480,0000000000
Supplier_333;Plant_15;Article_9687;80,0000000000
Supplier_333;Plant_15;Article_9705;120,0000000000
Supplier_333;Plant_15;Article_9700;360,0000000000
Supplier_333;Plant_15;Article_4421;40,0000000000
Supplier_333;Plant_15;Article_7733;40,0000000000
Supplier_287;Plant_15;Article_6297;5.000,0000000000
Supplier_287;Plant_15;Article_5290;50.000,0000000000
Supplier_341;Plant_15;Article_6636;1.232,0000000000
Supplier_341;Plant_15;Article_6633;980,0000000000
Supplier_341;Plant_15;Article_6718;940,0000000000
Supplier_341;Plant_15;Article_6666;720,0000000000
Supplier_240;Plant_15;Article_4449;1.102,0000000000
Supplier_240;Plant_15;Article_8295;300,0000000000
Supplier_240;Plant_15;Article_8291;300,0000000000
Supplier_84;Plant_15;Article_6279;700,0000000000
Supplier_195;Plant_15;Article_5069;20.000,0000000000
Supplier_195;Plant_15;Article_4233;16.000,0000000000
Supplier_192;Plant_15;Article_3264;40,0000000000
Supplier_192;Plant_15;Article_6231;16,0000000000
Supplier_192;Plant_15;Article_6241;96,0000000000
Supplier_192;Plant_15;Article_6235;16,0000000000
Supplier_192;Plant_15;Article_6251;32,0000000000
Supplier_192;Plant_15;Article_6258;16,0000000000
Supplier_192;Plant_15;Article_6254;96,0000000000
Supplier_192;Plant_15;Article_6376;32,0000000000
Supplier_192;Plant_15;Article_6402;16,0000000000
Supplier_192;Plant_15;Article_6391;32,0000000000
Supplier_192;Plant_15;Article_6425;16,0000000000
Supplier_192;Plant_15;Article_6410;16,0000000000
Supplier_192;Plant_15;Article_6418;16,0000000000
Supplier_192;Plant_15;Article_6431;16,0000000000
Supplier_192;Plant_15;Article_6438;16,0000000000
Supplier_122;Plant_15;Article_5172;572,0000000000
Supplier_122;Plant_15;Article_5164;836,0000000000
Supplier_122;Plant_15;Article_5135;1.232,0000000000
Supplier_122;Plant_15;Article_5128;1.012,0000000000
Supplier_122;Plant_15;Article_5566;88,0000000000
Supplier_122;Plant_15;Article_5559;88,0000000000
Supplier_122;Plant_15;Article_4198;1.000,0000000000
Supplier_122;Plant_15;Article_4191;1.000,0000000000
Supplier_97;Plant_15;Article_7014;351,0000000000
Supplier_97;Plant_15;Article_9142;490,0000000000
Supplier_97;Plant_15;Article_8440;512,0000000000
Supplier_52;Plant_15;Article_6816;576,0000000000
Supplier_52;Plant_15;Article_9678;720,0000000000
Supplier_52;Plant_15;Article_6723;1.920,0000000000
Supplier_52;Plant_15;Article_3529;90,0000000000
Supplier_52;Plant_15;Article_10012;468,0000000000
Supplier_52;Plant_15;Article_9684;792,0000000000
Supplier_133;Plant_15;Article_4563;18.000,0000000000
Supplier_308;Plant_15;Article_9457;80,0000000000
Supplier_308;Plant_15;Article_1839;2.080,0000000000
Supplier_308;Plant_15;Article_1857;1.280,0000000000
Supplier_308;Plant_15;Article_1851;800,0000000000
Supplier_261;Plant_15;Article_8277;770,0000000000
Supplier_261;Plant_15;Article_8307;420,0000000000
Supplier_261;Plant_15;Article_8313;350,0000000000
Supplier_261;Plant_15;Article_6706;1.400,0000000000
Supplier_261;Plant_15;Article_8383;96,0000000000
Supplier_261;Plant_15;Article_8388;96,0000000000
Supplier_261;Plant_15;Article_6243;50,0000000000
Supplier_261;Plant_15;Article_6257;80,0000000000
Supplier_261;Plant_15;Article_2285;1.500,0000000000
Supplier_261;Plant_15;Article_2275;2.432,0000000000
Supplier_261;Plant_15;Article_4684;520,0000000000
Supplier_261;Plant_15;Article_6035;120,0000000000
Supplier_135;Plant_15;Article_4212;300,0000000000
Supplier_135;Plant_15;Article_4217;300,0000000000
Supplier_135;Plant_15;Article_4250;1.000,0000000000
Supplier_135;Plant_15;Article_3903;80,0000000000
Supplier_135;Plant_15;Article_3910;270,0000000000
Supplier_135;Plant_15;Article_3888;240,0000000000
Supplier_95;Plant_15;Article_9618;2.640,0000000000
Supplier_95;Plant_15;Article_9607;1.650,0000000000
Supplier_95;Plant_15;Article_7912;3.000,0000000000
Supplier_95;Plant_15;Article_7908;3.400,0000000000
Supplier_95;Plant_15;Article_6436;280,0000000000
Supplier_95;Plant_15;Article_6432;1.400,0000000000
Supplier_151;Plant_4;Article_518;260,0000000000
Supplier_151;Plant_4;Article_559;130,0000000000
Supplier_151;Plant_4;Article_867;56,0000000000
Supplier_151;Plant_4;Article_883;62,0000000000
Supplier_151;Plant_4;Article_856;4,0000000000
Supplier_151;Plant_4;Article_956;56,0000000000
Supplier_151;Plant_4;Article_1123;3,0000000000
Supplier_151;Plant_4;Article_1119;420,0000000000
Supplier_151;Plant_4;Article_1111;308,0000000000
Supplier_151;Plant_4;Article_1101;28,0000000000
Supplier_151;Plant_4;Article_1094;392,0000000000
Supplier_151;Plant_4;Article_1089;280,0000000000
Supplier_151;Plant_4;Article_1068;28,0000000000
Supplier_151;Plant_4;Article_541;130,0000000000
Supplier_151;Plant_4;Article_888;220,0000000000
Supplier_151;Plant_4;Article_875;5,0000000000
Supplier_151;Plant_4;Article_1005;110,0000000000
Supplier_151;Plant_4;Article_985;5,0000000000
Supplier_151;Plant_4;Article_937;130,0000000000
Supplier_151;Plant_4;Article_925;29,0000000000
Supplier_151;Plant_4;Article_1029;29,0000000000
Supplier_151;Plant_4;Article_707;108,0000000000
Supplier_151;Plant_4;Article_412;80,0000000000
Supplier_151;Plant_4;Article_405;40,0000000000
Supplier_151;Plant_4;Article_392;240,0000000000
Supplier_151;Plant_4;Article_427;40,0000000000
Supplier_151;Plant_4;Article_628;100,0000000000
Supplier_151;Plant_4;Article_623;50,0000000000
Supplier_151;Plant_4;Article_5686;100,0000000000
Supplier_151;Plant_4;Article_5678;50,0000000000
Supplier_151;Plant_4;Article_893;330,0000000000
Supplier_151;Plant_4;Article_999;110,0000000000
Supplier_151;Plant_4;Article_419;200,0000000000
Supplier_151;Plant_4;Article_920;6,0000000000
Supplier_151;Plant_4;Article_1014;15,0000000000
Supplier_151;Plant_4;Article_692;27,0000000000
Supplier_151;Plant_4;Article_700;54,0000000000
Supplier_151;Plant_4;Article_8570;300,0000000000
Supplier_151;Plant_4;Article_8652;100,0000000000
Supplier_151;Plant_4;Article_8645;900,0000000000
Supplier_151;Plant_4;Article_8565;2.600,0000000000
Supplier_151;Plant_4;Article_8562;300,0000000000
Supplier_151;Plant_4;Article_8668;400,0000000000
Supplier_151;Plant_4;Article_8558;100,0000000000
Supplier_151;Plant_4;Article_8662;110,0000000000
Supplier_151;Plant_4;Article_8634;110,0000000000
Supplier_151;Plant_4;Article_8585;1.870,0000000000
Supplier_151;Plant_4;Article_8523;1.320,0000000000
Supplier_151;Plant_4;Article_8541;2.212,0000000000
Supplier_151;Plant_4;Article_8550;2.212,0000000000
Supplier_151;Plant_4;Article_8590;2.160,0000000000
Supplier_151;Plant_4;Article_8573;650,0000000000
Supplier_151;Plant_4;Article_8580;650,0000000000
Supplier_151;Plant_4;Article_8531;260,0000000000
Supplier_151;Plant_4;Article_8537;260,0000000000
Supplier_151;Plant_4;Article_8596;68,0000000000
Supplier_151;Plant_4;Article_8519;38,0000000000
Supplier_151;Plant_4;Article_8527;38,0000000000
Supplier_151;Plant_4;Article_8547;34,0000000000
Supplier_151;Plant_4;Article_8483;34,0000000000
Supplier_151;Plant_4;Article_582;180,0000000000
Supplier_151;Plant_4;Article_576;44,0000000000
Supplier_151;Plant_4;Article_589;422,0000000000
Supplier_151;Plant_4;Article_603;180,0000000000
