#location_org;location_dest;commodity_name;demand
Supplier_333;Plant_15;Article_4402;20,0000000000
Supplier_333;Plant_15;Article_7749;200,0000000000
Supplier_333;Plant_15;Article_4394;4.200,0000000000
Supplier_333;Plant_15;Article_4432;100,0000000000
Supplier_333;Plant_15;Article_7730;600,0000000000
Supplier_333;Plant_15;Article_9708;80,0000000000
Supplier_333;Plant_15;Article_9717;160,0000000000
Supplier_333;Plant_15;Article_9694;120,0000000000
Supplier_333;Plant_15;Article_9687;80,0000000000
Supplier_333;Plant_15;Article_9692;40,0000000000
Supplier_333;Plant_15;Article_9705;120,0000000000
Supplier_333;Plant_15;Article_9700;240,0000000000
Supplier_333;Plant_15;Article_4421;160,0000000000
Supplier_333;Plant_15;Article_7733;20,0000000000
Supplier_348;Plant_15;Article_6919;8,0000000000
Supplier_348;Plant_15;Article_6914;16,0000000000
Supplier_348;Plant_15;Article_6942;24,0000000000
Supplier_348;Plant_15;Article_6938;56,0000000000
Supplier_348;Plant_15;Article_6935;8,0000000000
Supplier_348;Plant_15;Article_6930;8,0000000000
Supplier_348;Plant_15;Article_6927;16,0000000000
Supplier_348;Plant_15;Article_6956;56,0000000000
Supplier_348;Plant_15;Article_6943;40,0000000000
Supplier_348;Plant_15;Article_6966;32,0000000000
Supplier_348;Plant_15;Article_6852;56,0000000000
Supplier_348;Plant_15;Article_6871;80,0000000000
Supplier_348;Plant_15;Article_6867;40,0000000000
Supplier_348;Plant_15;Article_6892;40,0000000000
Supplier_348;Plant_15;Article_6901;56,0000000000
Supplier_348;Plant_15;Article_6784;72,0000000000
Supplier_322;Plant_15;Article_6319;240,0000000000
Supplier_322;Plant_15;Article_6313;240,0000000000
Supplier_196;Plant_15;Article_2782;192,0000000000
Supplier_196;Plant_15;Article_8327;320,0000000000
Supplier_196;Plant_15;Article_8329;32,0000000000
Supplier_196;Plant_15;Article_2529;384,0000000000
Supplier_196;Plant_15;Article_2522;64,0000000000
Supplier_196;Plant_15;Article_8211;256,0000000000
Supplier_113;Plant_15;Article_7262;1.280,0000000000
Supplier_113;Plant_15;Article_5947;640,0000000000
Supplier_240;Plant_15;Article_4449;950,0000000000
Supplier_240;Plant_15;Article_8295;300,0000000000
Supplier_240;Plant_15;Article_8291;300,0000000000
Supplier_105;Plant_15;Article_4085;5.000,0000000000
Supplier_105;Plant_15;Article_3117;10.000,0000000000
Supplier_110;Plant_15;Article_8082;432,0000000000
Supplier_110;Plant_15;Article_8085;16,0000000000
Supplier_110;Plant_15;Article_8066;432,0000000000
Supplier_110;Plant_15;Article_10208;64,0000000000
Supplier_110;Plant_15;Article_10196;144,0000000000
Supplier_110;Plant_15;Article_10200;784,0000000000
Supplier_110;Plant_15;Article_10151;48,0000000000
Supplier_110;Plant_15;Article_10153;144,0000000000
Supplier_110;Plant_15;Article_2945;768,0000000000
Supplier_56;Plant_15;Article_5335;10.200,0000000000
Supplier_331;Plant_15;Article_4745;144,0000000000
Supplier_331;Plant_15;Article_8274;4.800,0000000000
Supplier_261;Plant_15;Article_6035;60,0000000000
Supplier_166;Plant_15;Article_3195;2.250,0000000000
Supplier_166;Plant_15;Article_6025;1.500,0000000000
Supplier_166;Plant_15;Article_5980;1.400,0000000000
Supplier_166;Plant_15;Article_5842;500,0000000000
Supplier_166;Plant_15;Article_5988;270,0000000000
Supplier_166;Plant_15;Article_2562;1.378,0000000000
Supplier_166;Plant_15;Article_3130;300,0000000000
Supplier_248;Plant_15;Article_7742;720,0000000000
Supplier_248;Plant_15;Article_3759;180,0000000000
Supplier_248;Plant_15;Article_3769;180,0000000000
Supplier_248;Plant_15;Article_7462;105,0000000000
Supplier_248;Plant_15;Article_7448;105,0000000000
Supplier_248;Plant_15;Article_6710;720,0000000000
Supplier_248;Plant_15;Article_6694;720,0000000000
Supplier_248;Plant_15;Article_9106;390,0000000000
Supplier_248;Plant_15;Article_9111;360,0000000000
Supplier_248;Plant_15;Article_8111;96,0000000000
Supplier_248;Plant_15;Article_8109;240,0000000000
Supplier_248;Plant_15;Article_8167;624,0000000000
Supplier_248;Plant_15;Article_8159;3.216,0000000000
Supplier_248;Plant_15;Article_8132;480,0000000000
Supplier_248;Plant_15;Article_8150;48,0000000000
Supplier_102;Plant_15;Article_4063;480,0000000000
Supplier_102;Plant_15;Article_3973;6.000,0000000000
Supplier_102;Plant_15;Article_5921;16.500,0000000000
Supplier_102;Plant_15;Article_5915;21.000,0000000000
Supplier_102;Plant_15;Article_5887;15.000,0000000000
Supplier_102;Plant_15;Article_2968;320,0000000000
Supplier_102;Plant_15;Article_3993;1.600,0000000000
Supplier_102;Plant_15;Article_3985;1.600,0000000000
Supplier_102;Plant_15;Article_8000;5.208,0000000000
Supplier_102;Plant_15;Article_7995;1.728,0000000000
Supplier_102;Plant_15;Article_8004;2.160,0000000000
Supplier_102;Plant_15;Article_9585;840,0000000000
Supplier_102;Plant_15;Article_5681;860,0000000000
Supplier_102;Plant_15;Article_5690;1.420,0000000000
Supplier_102;Plant_15;Article_5669;20,0000000000
Supplier_102;Plant_15;Article_5646;80,0000000000
Supplier_102;Plant_15;Article_5675;20,0000000000
Supplier_102;Plant_15;Article_5717;1.100,0000000000
Supplier_102;Plant_15;Article_5718;380,0000000000
Supplier_102;Plant_15;Article_4176;580,0000000000
Supplier_102;Plant_15;Article_4168;40,0000000000
Supplier_102;Plant_15;Article_4181;500,0000000000
Supplier_102;Plant_15;Article_4179;100,0000000000
Supplier_102;Plant_15;Article_4197;120,0000000000
Supplier_102;Plant_15;Article_8843;512,0000000000
Supplier_102;Plant_15;Article_8817;256,0000000000
Supplier_102;Plant_15;Article_8808;256,0000000000
Supplier_102;Plant_15;Article_8824;512,0000000000
Supplier_102;Plant_15;Article_6626;1.210,0000000000
Supplier_102;Plant_15;Article_6620;110,0000000000
Supplier_102;Plant_15;Article_6662;836,0000000000
Supplier_102;Plant_15;Article_6625;484,0000000000
Supplier_102;Plant_15;Article_6359;264,0000000000
Supplier_102;Plant_15;Article_6361;264,0000000000
Supplier_226;Plant_15;Article_7970;3.840,0000000000
Supplier_275;Plant_15;Article_7001;3.894,0000000000
Supplier_151;Plant_15;Article_2773;512,0000000000
Supplier_72;Plant_15;Article_6298;600,0000000000
Supplier_72;Plant_15;Article_9609;560,0000000000
Supplier_154;Plant_15;Article_5129;1.000,0000000000
Supplier_122;Plant_15;Article_5172;506,0000000000
Supplier_122;Plant_15;Article_5164;528,0000000000
Supplier_122;Plant_15;Article_5135;770,0000000000
Supplier_122;Plant_15;Article_5128;770,0000000000
Supplier_122;Plant_15;Article_5566;132,0000000000
Supplier_122;Plant_15;Article_5559;132,0000000000
Supplier_122;Plant_15;Article_4198;1.000,0000000000
Supplier_283;Plant_15;Article_6618;220,0000000000
Supplier_283;Plant_15;Article_6785;1.210,0000000000
Supplier_283;Plant_15;Article_6789;60,0000000000
Supplier_283;Plant_15;Article_4012;10,0000000000
Supplier_283;Plant_15;Article_4024;99,0000000000
Supplier_283;Plant_15;Article_4028;60,0000000000
Supplier_283;Plant_15;Article_4046;99,0000000000
Supplier_283;Plant_15;Article_4051;60,0000000000
Supplier_283;Plant_15;Article_4053;693,0000000000
Supplier_283;Plant_15;Article_4971;5,0000000000
Supplier_283;Plant_15;Article_4038;60,0000000000
Supplier_283;Plant_15;Article_4057;396,0000000000
Supplier_365;Plant_15;Article_3700;132,0000000000
Supplier_365;Plant_15;Article_3720;132,0000000000
Supplier_187;Plant_15;Article_4389;1.920,0000000000
Supplier_231;Plant_15;Article_4572;60,0000000000
Supplier_231;Plant_15;Article_2237;56,0000000000
Supplier_231;Plant_15;Article_2231;56,0000000000
Supplier_231;Plant_15;Article_2250;28,0000000000
Supplier_231;Plant_15;Article_2073;84,0000000000
Supplier_231;Plant_15;Article_2079;196,0000000000
Supplier_231;Plant_15;Article_1937;140,0000000000
Supplier_231;Plant_15;Article_1965;280,0000000000
Supplier_231;Plant_15;Article_4344;54,0000000000
Supplier_231;Plant_15;Article_4342;162,0000000000
Supplier_231;Plant_15;Article_4320;54,0000000000
Supplier_231;Plant_15;Article_4312;180,0000000000
Supplier_231;Plant_15;Article_4297;54,0000000000
Supplier_231;Plant_15;Article_4482;162,0000000000
Supplier_231;Plant_15;Article_4504;216,0000000000
Supplier_231;Plant_15;Article_4464;60,0000000000
Supplier_231;Plant_15;Article_4471;180,0000000000
Supplier_231;Plant_15;Article_4439;180,0000000000
Supplier_231;Plant_15;Article_4447;54,0000000000
Supplier_231;Plant_15;Article_4407;162,0000000000
Supplier_231;Plant_15;Article_4423;54,0000000000
Supplier_231;Plant_15;Article_4430;162,0000000000
Supplier_231;Plant_15;Article_4596;60,0000000000
Supplier_231;Plant_15;Article_4618;120,0000000000
Supplier_231;Plant_15;Article_4564;180,0000000000
Supplier_231;Plant_15;Article_3404;38,0000000000
Supplier_231;Plant_15;Article_3397;171,0000000000
Supplier_231;Plant_15;Article_3379;57,0000000000
Supplier_231;Plant_15;Article_3372;171,0000000000
Supplier_231;Plant_15;Article_3360;40,0000000000
Supplier_231;Plant_15;Article_3460;200,0000000000
Supplier_231;Plant_15;Article_3450;40,0000000000
Supplier_231;Plant_15;Article_3441;200,0000000000
Supplier_231;Plant_15;Article_3426;48,0000000000
Supplier_231;Plant_15;Article_3419;168,0000000000
Supplier_231;Plant_15;Article_3513;48,0000000000
Supplier_231;Plant_15;Article_3520;168,0000000000
Supplier_231;Plant_15;Article_3499;20,0000000000
Supplier_231;Plant_15;Article_3506;40,0000000000
Supplier_231;Plant_15;Article_3482;160,0000000000
Supplier_231;Plant_15;Article_3468;40,0000000000
Supplier_231;Plant_15;Article_3472;160,0000000000
Supplier_231;Plant_15;Article_5565;60,0000000000
Supplier_195;Plant_15;Article_4233;12.000,0000000000
Supplier_52;Plant_15;Article_9678;600,0000000000
Supplier_52;Plant_15;Article_6723;1.800,0000000000
Supplier_52;Plant_15;Article_3529;90,0000000000
Supplier_52;Plant_15;Article_10012;378,0000000000
Supplier_52;Plant_15;Article_9684;624,0000000000
Supplier_52;Plant_15;Article_9805;270,0000000000
Supplier_52;Plant_15;Article_8254;126,0000000000
Supplier_374;Plant_15;Article_739;900,0000000000
Supplier_374;Plant_15;Article_669;330,0000000000
Supplier_374;Plant_15;Article_701;330,0000000000
Supplier_374;Plant_15;Article_686;1.848,0000000000
Supplier_374;Plant_15;Article_269;72,0000000000
Supplier_374;Plant_15;Article_284;1.500,0000000000
Supplier_374;Plant_15;Article_157;750,0000000000
Supplier_374;Plant_15;Article_138;5.000,0000000000
Supplier_374;Plant_15;Article_219;320,0000000000
Supplier_374;Plant_15;Article_450;2.400,0000000000
Supplier_374;Plant_15;Article_459;2.700,0000000000
Supplier_374;Plant_15;Article_380;1.368,0000000000
Supplier_374;Plant_15;Article_390;1.368,0000000000
Supplier_374;Plant_15;Article_408;330,0000000000
Supplier_374;Plant_15;Article_418;3.300,0000000000
Supplier_374;Plant_15;Article_254;80,0000000000
Supplier_374;Plant_15;Article_233;2.400,0000000000
Supplier_374;Plant_15;Article_362;3.600,0000000000
Supplier_374;Plant_15;Article_309;1.800,0000000000
Supplier_374;Plant_15;Article_82;2.625,0000000000
Supplier_374;Plant_15;Article_40;2.625,0000000000
Supplier_374;Plant_15;Article_143;7.500,0000000000
Supplier_374;Plant_15;Article_535;480,0000000000
Supplier_374;Plant_15;Article_548;2.688,0000000000
Supplier_374;Plant_15;Article_568;2.970,0000000000
Supplier_374;Plant_15;Article_489;420,0000000000
Supplier_374;Plant_15;Article_500;2.100,0000000000
Supplier_374;Plant_15;Article_368;12.000,0000000000
Supplier_374;Plant_15;Article_350;120,0000000000
Supplier_374;Plant_15;Article_331;5.000,0000000000
Supplier_374;Plant_15;Article_475;72,0000000000
Supplier_374;Plant_15;Article_377;72,0000000000
Supplier_374;Plant_15;Article_291;300,0000000000
Supplier_374;Plant_15;Article_693;300,0000000000
Supplier_374;Plant_15;Article_441;300,0000000000
Supplier_374;Plant_15;Article_288;375,0000000000
Supplier_374;Plant_15;Article_185;120,0000000000
Supplier_374;Plant_15;Article_264;160,0000000000
Supplier_374;Plant_15;Article_413;110,0000000000
Supplier_374;Plant_15;Article_560;90,0000000000
Supplier_374;Plant_15;Article_430;300,0000000000
Supplier_374;Plant_15;Article_482;140,0000000000
Supplier_374;Plant_15;Article_63;375,0000000000
Supplier_374;Plant_15;Article_216;80,0000000000
Supplier_374;Plant_15;Article_140;14,0000000000
Supplier_374;Plant_15;Article_6306;40,0000000000
Supplier_374;Plant_15;Article_6315;600,0000000000
Supplier_374;Plant_15;Article_343;120,0000000000
Supplier_374;Plant_15;Article_3277;120,0000000000
Supplier_374;Plant_15;Article_3296;120,0000000000
Supplier_374;Plant_15;Article_3303;120,0000000000
Supplier_374;Plant_15;Article_3301;1.800,0000000000
Supplier_374;Plant_15;Article_6311;80,0000000000
Supplier_374;Plant_15;Article_6320;80,0000000000
Supplier_374;Plant_15;Article_6325;40,0000000000
Supplier_374;Plant_15;Article_6331;1.200,0000000000
Supplier_374;Plant_15;Article_6351;72,0000000000
Supplier_374;Plant_15;Article_6346;72,0000000000
Supplier_374;Plant_15;Article_6374;432,0000000000
Supplier_374;Plant_15;Article_553;1.800,0000000000
Supplier_374;Plant_15;Article_9;1.800,0000000000
Supplier_374;Plant_15;Article_14;1.800,0000000000
Supplier_374;Plant_15;Article_1363;72,0000000000
Supplier_374;Plant_15;Article_1387;432,0000000000
Supplier_374;Plant_15;Article_1417;72,0000000000
Supplier_374;Plant_15;Article_9037;432,0000000000
Supplier_374;Plant_15;Article_9023;504,0000000000
Supplier_374;Plant_15;Article_1154;924,0000000000
Supplier_374;Plant_15;Article_1161;3.696,0000000000
Supplier_374;Plant_15;Article_496;140,0000000000
Supplier_374;Plant_15;Article_436;300,0000000000
Supplier_374;Plant_15;Article_463;300,0000000000
Supplier_374;Plant_15;Article_509;480,0000000000
Supplier_374;Plant_15;Article_512;480,0000000000
Supplier_374;Plant_15;Article_64;375,0000000000
Supplier_374;Plant_15;Article_48;375,0000000000
Supplier_374;Plant_15;Article_111;400,0000000000
Supplier_374;Plant_15;Article_115;440,0000000000
Supplier_374;Plant_15;Article_124;288,0000000000
Supplier_374;Plant_15;Article_1357;288,0000000000
Supplier_374;Plant_15;Article_180;120,0000000000
Supplier_374;Plant_15;Article_327;20,0000000000
Supplier_374;Plant_15;Article_1498;144,0000000000
Supplier_374;Plant_15;Article_1135;72,0000000000
Supplier_132;Plant_15;Article_4586;1.776,0000000000
Supplier_132;Plant_15;Article_4537;740,0000000000
Supplier_132;Plant_15;Article_4384;2.332,0000000000
Supplier_132;Plant_15;Article_4270;960,0000000000
Supplier_132;Plant_15;Article_7738;1.380,0000000000
Supplier_132;Plant_15;Article_6467;1.012,0000000000
Supplier_132;Plant_15;Article_5137;285,0000000000
Supplier_132;Plant_15;Article_5130;15,0000000000
Supplier_197;Plant_15;Article_5028;1.550,0000000000
Supplier_197;Plant_15;Article_5033;600,0000000000
Supplier_197;Plant_15;Article_5037;150,0000000000
Supplier_197;Plant_15;Article_5357;300,0000000000
Supplier_197;Plant_15;Article_6679;432,0000000000
Supplier_197;Plant_15;Article_5353;1.632,0000000000
Supplier_197;Plant_15;Article_5346;160,0000000000
Supplier_197;Plant_15;Article_5341;320,0000000000
Supplier_197;Plant_15;Article_5338;192,0000000000
Supplier_197;Plant_15;Article_6792;128,0000000000
Supplier_197;Plant_15;Article_6802;64,0000000000
Supplier_197;Plant_15;Article_5333;256,0000000000
Supplier_197;Plant_15;Article_5325;32,0000000000
Supplier_197;Plant_15;Article_3004;192,0000000000
Supplier_197;Plant_15;Article_6059;96,0000000000
Supplier_197;Plant_15;Article_4995;400,0000000000
Supplier_197;Plant_15;Article_4947;420,0000000000
Supplier_197;Plant_15;Article_4940;390,0000000000
Supplier_197;Plant_15;Article_4931;390,0000000000
Supplier_197;Plant_15;Article_4833;400,0000000000
Supplier_197;Plant_15;Article_2131;8,0000000000
Supplier_197;Plant_15;Article_2158;432,0000000000
Supplier_197;Plant_15;Article_2000;8,0000000000
Supplier_197;Plant_15;Article_6314;324,0000000000
Supplier_197;Plant_15;Article_6281;16,0000000000
Supplier_197;Plant_15;Article_6283;32,0000000000
Supplier_197;Plant_15;Article_6288;16,0000000000
Supplier_197;Plant_15;Article_6296;192,0000000000
Supplier_197;Plant_15;Article_6300;32,0000000000
Supplier_197;Plant_15;Article_6309;144,0000000000
Supplier_197;Plant_15;Article_8834;864,0000000000
Supplier_197;Plant_15;Article_8845;864,0000000000
Supplier_197;Plant_15;Article_6670;250,0000000000
Supplier_341;Plant_15;Article_6636;756,0000000000
Supplier_341;Plant_15;Article_6633;742,0000000000
Supplier_341;Plant_15;Article_6718;670,0000000000
Supplier_341;Plant_15;Article_6666;650,0000000000
Supplier_207;Plant_15;Article_4606;1.440,0000000000
Supplier_207;Plant_15;Article_6999;1.440,0000000000
Supplier_173;Plant_15;Article_3320;300,0000000000
Supplier_99;Plant_15;Article_7006;51.200,0000000000
Supplier_320;Plant_15;Article_4838;18,0000000000
Supplier_320;Plant_15;Article_3791;22,0000000000
Supplier_320;Plant_15;Article_6641;110,0000000000
Supplier_320;Plant_15;Article_6638;132,0000000000
Supplier_320;Plant_15;Article_6632;234,0000000000
Supplier_320;Plant_15;Article_6629;216,0000000000
Supplier_97;Plant_15;Article_7014;702,0000000000
Supplier_97;Plant_15;Article_9142;490,0000000000
Supplier_97;Plant_15;Article_8440;512,0000000000
Supplier_167;Plant_15;Article_6255;120,0000000000
Supplier_167;Plant_15;Article_7847;792,0000000000
Supplier_95;Plant_15;Article_9618;1.980,0000000000
Supplier_95;Plant_15;Article_9607;1.320,0000000000
Supplier_95;Plant_15;Article_7912;2.800,0000000000
Supplier_95;Plant_15;Article_7908;2.800,0000000000
Supplier_95;Plant_15;Article_6432;840,0000000000
Supplier_43;Plant_15;Article_9613;2.560,0000000000
Supplier_84;Plant_15;Article_4120;100,0000000000
Supplier_84;Plant_15;Article_6279;700,0000000000
Supplier_40;Plant_15;Article_4340;7.320,0000000000
Supplier_40;Plant_15;Article_4286;7.380,0000000000
Supplier_40;Plant_15;Article_4361;1.200,0000000000
Supplier_40;Plant_15;Article_4319;1.080,0000000000
Supplier_40;Plant_15;Article_4333;360,0000000000
Supplier_40;Plant_15;Article_4377;480,0000000000
Supplier_40;Plant_15;Article_4300;360,0000000000
Supplier_40;Plant_15;Article_4346;240,0000000000
Supplier_40;Plant_15;Article_4310;180,0000000000
Supplier_160;Plant_15;Article_4265;900,0000000000
Supplier_181;Plant_15;Article_6969;20.000,0000000000
Supplier_287;Plant_15;Article_6297;3.000,0000000000
Supplier_287;Plant_15;Article_5290;40.000,0000000000
Supplier_285;Plant_15;Article_7143;192,0000000000
Supplier_285;Plant_15;Article_7011;384,0000000000
Supplier_285;Plant_15;Article_7018;192,0000000000
Supplier_285;Plant_15;Article_6991;192,0000000000
Supplier_285;Plant_15;Article_6997;1.920,0000000000
Supplier_285;Plant_15;Article_7009;96,0000000000
Supplier_285;Plant_15;Article_6993;384,0000000000
Supplier_308;Plant_15;Article_1851;480,0000000000
Supplier_83;Plant_15;Article_4192;5.000,0000000000
Supplier_83;Plant_15;Article_7889;16.800,0000000000
Supplier_83;Plant_15;Article_7256;24.800,0000000000
Supplier_83;Plant_15;Article_6685;44.000,0000000000
Supplier_83;Plant_15;Article_8839;17.500,0000000000
Supplier_83;Plant_15;Article_3330;4.000,0000000000
Supplier_135;Plant_15;Article_4212;390,0000000000
Supplier_135;Plant_15;Article_4217;390,0000000000
Supplier_135;Plant_15;Article_4250;1.120,0000000000
Supplier_135;Plant_15;Article_3903;80,0000000000
Supplier_135;Plant_15;Article_3910;210,0000000000
Supplier_135;Plant_15;Article_3888;210,0000000000
Supplier_145;Plant_15;Article_7169;720,0000000000
Supplier_145;Plant_15;Article_7163;792,0000000000
Supplier_145;Plant_15;Article_7159;1.080,0000000000
Supplier_145;Plant_15;Article_7157;1.080,0000000000
Supplier_114;Plant_15;Article_4858;3.000,0000000000
Supplier_100;Plant_15;Article_8206;40,0000000000
Supplier_68;Plant_15;Article_4004;595,0000000000
Supplier_217;Plant_15;Article_10186;3.000,0000000000
Supplier_246;Plant_15;Article_6584;40,0000000000
Supplier_64;Plant_15;Article_4457;3.808,0000000000
Supplier_64;Plant_15;Article_4491;784,0000000000
Supplier_64;Plant_15;Article_4481;224,0000000000
Supplier_249;Plant_15;Article_7599;1.344,0000000000
Supplier_249;Plant_15;Article_7265;1.344,0000000000
Supplier_233;Plant_15;Article_4228;36,0000000000
Supplier_233;Plant_15;Article_4242;44,0000000000
Supplier_264;Plant_15;Article_9683;1.260,0000000000
Supplier_264;Plant_15;Article_9980;1.264,0000000000
Supplier_264;Plant_15;Article_3452;3.680,0000000000
Supplier_174;Plant_15;Article_6424;3.380,0000000000
Supplier_282;Plant_15;Article_7983;3.840,0000000000
Supplier_282;Plant_15;Article_7977;3.600,0000000000
Supplier_116;Plant_15;Article_6761;900,0000000000
Supplier_116;Plant_15;Article_6403;2.750,0000000000
Supplier_247;Plant_15;Article_6569;1.800,0000000000
Supplier_247;Plant_15;Article_6606;1.800,0000000000
Supplier_247;Plant_15;Article_5045;1.350,0000000000
Supplier_247;Plant_15;Article_5053;1.425,0000000000
Supplier_247;Plant_15;Article_6904;975,0000000000
Supplier_247;Plant_15;Article_6883;900,0000000000
Supplier_214;Plant_15;Article_3891;2.560,0000000000
Supplier_214;Plant_15;Article_3885;2.560,0000000000
Supplier_214;Plant_15;Article_3963;480,0000000000
Supplier_214;Plant_15;Article_3868;480,0000000000
Supplier_214;Plant_15;Article_3971;160,0000000000
Supplier_214;Plant_15;Article_3877;160,0000000000
Supplier_214;Plant_15;Article_3911;160,0000000000
Supplier_214;Plant_15;Article_3863;160,0000000000
Supplier_214;Plant_15;Article_6390;1.000,0000000000
Supplier_214;Plant_15;Article_6407;1.000,0000000000
Supplier_214;Plant_15;Article_1578;832,0000000000
Supplier_214;Plant_15;Article_1549;1.040,0000000000
Supplier_214;Plant_15;Article_3953;60,0000000000
Supplier_214;Plant_15;Article_3905;60,0000000000
Supplier_214;Plant_15;Article_6363;500,0000000000
Supplier_214;Plant_15;Article_6382;500,0000000000
Supplier_255;Plant_15;Article_5079;20.000,0000000000
Supplier_255;Plant_15;Article_5055;2.000,0000000000
Supplier_255;Plant_15;Article_5092;40.000,0000000000
Supplier_255;Plant_15;Article_5102;1.500,0000000000
Supplier_255;Plant_15;Article_3380;12.000,0000000000
Supplier_255;Plant_15;Article_4580;2.100,0000000000
Supplier_255;Plant_15;Article_4543;2.100,0000000000
Supplier_255;Plant_15;Article_4433;6.000,0000000000
Supplier_255;Plant_15;Article_7586;6.000,0000000000
Supplier_255;Plant_15;Article_5030;10.000,0000000000
Supplier_255;Plant_15;Article_7979;2.400,0000000000
Supplier_255;Plant_15;Article_5327;1.000,0000000000
Supplier_255;Plant_15;Article_7856;950,0000000000
Supplier_255;Plant_15;Article_7840;950,0000000000
Supplier_255;Plant_15;Article_9603;6.600,0000000000
Supplier_255;Plant_15;Article_9324;2.000,0000000000
Supplier_255;Plant_15;Article_9311;1.000,0000000000
Supplier_255;Plant_15;Article_9223;1.000,0000000000
Supplier_255;Plant_15;Article_1673;1.500,0000000000
Supplier_255;Plant_15;Article_1552;750,0000000000
Supplier_255;Plant_15;Article_2203;100,0000000000
Supplier_255;Plant_15;Article_2196;100,0000000000
Supplier_255;Plant_15;Article_5035;6.000,0000000000
Supplier_138;Plant_15;Article_4109;4.000,0000000000
Supplier_138;Plant_15;Article_1547;48.000,0000000000
Supplier_293;Plant_15;Article_9676;520,0000000000
Supplier_293;Plant_15;Article_9680;416,0000000000
Supplier_244;Plant_15;Article_6450;2.000,0000000000
Supplier_162;Plant_15;Article_9010;6.000,0000000000
Supplier_162;Plant_15;Article_8632;18.000,0000000000
Supplier_137;Plant_15;Article_6658;26,0000000000
Supplier_137;Plant_15;Article_6656;52,0000000000
Supplier_137;Plant_15;Article_6642;24,0000000000
Supplier_137;Plant_15;Article_3777;96,0000000000
Supplier_137;Plant_15;Article_3771;96,0000000000
Supplier_192;Plant_15;Article_3264;40,0000000000
Supplier_192;Plant_15;Article_6479;16,0000000000
Supplier_192;Plant_15;Article_6219;16,0000000000
Supplier_192;Plant_15;Article_6227;32,0000000000
Supplier_192;Plant_15;Article_6233;16,0000000000
Supplier_192;Plant_15;Article_6231;48,0000000000
Supplier_192;Plant_15;Article_6241;64,0000000000
Supplier_192;Plant_15;Article_6251;32,0000000000
Supplier_192;Plant_15;Article_6258;32,0000000000
Supplier_192;Plant_15;Article_6254;48,0000000000
Supplier_192;Plant_15;Article_6376;16,0000000000
Supplier_192;Plant_15;Article_6391;32,0000000000
Supplier_192;Plant_15;Article_6420;16,0000000000
Supplier_192;Plant_15;Article_6410;16,0000000000
Supplier_192;Plant_15;Article_6418;32,0000000000
Supplier_192;Plant_15;Article_6443;16,0000000000
Supplier_192;Plant_15;Article_6431;16,0000000000
Supplier_192;Plant_15;Article_6438;16,0000000000
Supplier_77;Plant_15;Article_4107;3.200,0000000000
Supplier_77;Plant_15;Article_8768;1.000,0000000000
Supplier_325;Plant_15;Article_1887;40,0000000000
Supplier_325;Plant_15;Article_4215;240,0000000000
Supplier_325;Plant_15;Article_4396;200,0000000000
Supplier_325;Plant_15;Article_3351;400,0000000000
Supplier_94;Plant_15;Article_4134;5.500,0000000000
Supplier_94;Plant_15;Article_4159;14.400,0000000000
Supplier_94;Plant_15;Article_9326;6.400,0000000000
Supplier_94;Plant_15;Article_5934;5.000,0000000000
Supplier_175;Plant_15;Article_4258;7.000,0000000000
Supplier_182;Plant_15;Article_9625;3.600,0000000000
Supplier_182;Plant_15;Article_9630;2.400,0000000000
Supplier_130;Plant_4;Article_2833;1.008,0000000000
Supplier_224;Plant_4;Article_7948;800,0000000000
Supplier_224;Plant_4;Article_7931;200,0000000000
Supplier_224;Plant_4;Article_7936;200,0000000000
Supplier_224;Plant_4;Article_7941;1.050,0000000000
Supplier_224;Plant_4;Article_7942;800,0000000000
Supplier_224;Plant_4;Article_7897;400,0000000000
Supplier_224;Plant_4;Article_7955;200,0000000000
Supplier_224;Plant_4;Article_7975;300,0000000000
Supplier_224;Plant_4;Article_7956;400,0000000000
Supplier_119;Plant_4;Article_9944;12.600,0000000000
Supplier_170;Plant_4;Article_4322;800,0000000000
Supplier_170;Plant_4;Article_4186;304,0000000000
Supplier_170;Plant_4;Article_4196;16,0000000000
Supplier_170;Plant_4;Article_4189;32,0000000000
Supplier_47;Plant_4;Article_7321;720.000,0000000000
Supplier_180;Plant_4;Article_7909;4.000,0000000000
Supplier_180;Plant_4;Article_1481;4.000,0000000000
Supplier_321;Plant_4;Article_9175;900,0000000000
Supplier_321;Plant_4;Article_9169;500,0000000000
Supplier_321;Plant_4;Article_951;10,0000000000
Supplier_321;Plant_4;Article_810;82,0000000000
Supplier_321;Plant_4;Article_821;4,0000000000
Supplier_321;Plant_4;Article_786;2,0000000000
Supplier_321;Plant_4;Article_767;79,0000000000
Supplier_321;Plant_4;Article_773;4,0000000000
Supplier_321;Plant_4;Article_887;98,0000000000
Supplier_321;Plant_4;Article_891;48,0000000000
Supplier_321;Plant_4;Article_872;58,0000000000
Supplier_321;Plant_4;Article_2814;4,0000000000
Supplier_321;Plant_4;Article_2807;32,0000000000
Supplier_321;Plant_4;Article_2754;8,0000000000
Supplier_321;Plant_4;Article_2818;15,0000000000
Supplier_321;Plant_4;Article_1848;20,0000000000
Supplier_321;Plant_4;Article_1871;30,0000000000
Supplier_321;Plant_4;Article_1836;1,0000000000
Supplier_321;Plant_4;Article_1726;8,0000000000
Supplier_321;Plant_4;Article_1779;52,0000000000
Supplier_321;Plant_4;Article_262;5,0000000000
