#location_org;location_dest;commodity_name;demand
Supplier_205;Plant_15;Article_6818;450,0000000000
Supplier_287;Plant_15;Article_6297;6.000,0000000000
Supplier_287;Plant_15;Article_5290;50.000,0000000000
Supplier_77;Plant_15;Article_4107;5.600,0000000000
Supplier_322;Plant_15;Article_6319;348,0000000000
Supplier_322;Plant_15;Article_6313;360,0000000000
Supplier_248;Plant_15;Article_7742;1.160,0000000000
Supplier_248;Plant_15;Article_3759;180,0000000000
Supplier_248;Plant_15;Article_3769;180,0000000000
Supplier_248;Plant_15;Article_7462;70,0000000000
Supplier_248;Plant_15;Article_7448;105,0000000000
Supplier_248;Plant_15;Article_6237;120,0000000000
Supplier_248;Plant_15;Article_6445;60,0000000000
Supplier_248;Plant_15;Article_6710;1.440,0000000000
Supplier_248;Plant_15;Article_6694;1.320,0000000000
Supplier_248;Plant_15;Article_9106;720,0000000000
Supplier_248;Plant_15;Article_9111;720,0000000000
Supplier_248;Plant_15;Article_10009;120,0000000000
Supplier_248;Plant_15;Article_10016;120,0000000000
Supplier_248;Plant_15;Article_8163;96,0000000000
Supplier_248;Plant_15;Article_8111;768,0000000000
Supplier_248;Plant_15;Article_8109;240,0000000000
Supplier_248;Plant_15;Article_8167;1.296,0000000000
Supplier_248;Plant_15;Article_8159;5.184,0000000000
Supplier_248;Plant_15;Article_8141;48,0000000000
Supplier_248;Plant_15;Article_8132;1.248,0000000000
Supplier_248;Plant_15;Article_1882;192,0000000000
Supplier_248;Plant_15;Article_8150;192,0000000000
Supplier_156;Plant_15;Article_6409;100,0000000000
Supplier_156;Plant_15;Article_6413;50,0000000000
Supplier_156;Plant_15;Article_6110;920,0000000000
Supplier_156;Plant_15;Article_8785;400,0000000000
Supplier_156;Plant_15;Article_6118;920,0000000000
Supplier_156;Plant_15;Article_8789;100,0000000000
Supplier_132;Plant_15;Article_4586;1.850,0000000000
Supplier_132;Plant_15;Article_4537;333,0000000000
Supplier_132;Plant_15;Article_4384;3.520,0000000000
Supplier_132;Plant_15;Article_4270;1.380,0000000000
Supplier_132;Plant_15;Article_7738;2.160,0000000000
Supplier_132;Plant_15;Article_6467;1.584,0000000000
Supplier_132;Plant_15;Article_5137;435,0000000000
Supplier_175;Plant_15;Article_4258;9.000,0000000000
Supplier_151;Plant_15;Article_4824;6.300,0000000000
Supplier_151;Plant_15;Article_6807;1.250,0000000000
Supplier_151;Plant_15;Article_5649;400,0000000000
Supplier_151;Plant_15;Article_7874;3.690,0000000000
Supplier_151;Plant_15;Article_6990;3.168,0000000000
Supplier_151;Plant_15;Article_6987;288,0000000000
Supplier_151;Plant_15;Article_5976;2.700,0000000000
Supplier_151;Plant_15;Article_7081;960,0000000000
Supplier_151;Plant_15;Article_7057;960,0000000000
Supplier_151;Plant_15;Article_7062;960,0000000000
Supplier_151;Plant_15;Article_7066;192,0000000000
Supplier_151;Plant_15;Article_7036;96,0000000000
Supplier_151;Plant_15;Article_7037;960,0000000000
Supplier_151;Plant_15;Article_5791;1.760,0000000000
Supplier_151;Plant_15;Article_5024;1.540,0000000000
Supplier_151;Plant_15;Article_7114;72,0000000000
Supplier_151;Plant_15;Article_5527;288,0000000000
Supplier_151;Plant_15;Article_5554;288,0000000000
Supplier_151;Plant_15;Article_5578;72,0000000000
Supplier_151;Plant_15;Article_5375;432,0000000000
Supplier_151;Plant_15;Article_5413;504,0000000000
Supplier_151;Plant_15;Article_7195;600,0000000000
Supplier_151;Plant_15;Article_7188;600,0000000000
Supplier_151;Plant_15;Article_6084;1.200,0000000000
Supplier_151;Plant_15;Article_5498;1.200,0000000000
Supplier_151;Plant_15;Article_5631;1.500,0000000000
Supplier_151;Plant_15;Article_5667;1.500,0000000000
Supplier_151;Plant_15;Article_5620;100,0000000000
Supplier_151;Plant_15;Article_5810;200,0000000000
Supplier_151;Plant_15;Article_5782;600,0000000000
Supplier_151;Plant_15;Article_5800;400,0000000000
Supplier_151;Plant_15;Article_7096;1.800,0000000000
Supplier_151;Plant_15;Article_7082;1.800,0000000000
Supplier_151;Plant_15;Article_3018;2.000,0000000000
Supplier_151;Plant_15;Article_3009;2.000,0000000000
Supplier_151;Plant_15;Article_3762;4.000,0000000000
Supplier_151;Plant_15;Article_3779;800,0000000000
Supplier_151;Plant_15;Article_3743;800,0000000000
Supplier_151;Plant_15;Article_3698;4.000,0000000000
Supplier_151;Plant_15;Article_3067;2.250,0000000000
Supplier_151;Plant_15;Article_7173;1.800,0000000000
Supplier_151;Plant_15;Article_7156;1.800,0000000000
Supplier_151;Plant_15;Article_7164;450,0000000000
Supplier_151;Plant_15;Article_7182;450,0000000000
Supplier_151;Plant_15;Article_5000;1.680,0000000000
Supplier_151;Plant_15;Article_7079;64,0000000000
Supplier_151;Plant_15;Article_7111;72,0000000000
Supplier_151;Plant_15;Article_5593;432,0000000000
Supplier_151;Plant_15;Article_5364;216,0000000000
Supplier_151;Plant_15;Article_7052;32,0000000000
Supplier_151;Plant_15;Article_7041;32,0000000000
Supplier_151;Plant_15;Article_5508;72,0000000000
Supplier_151;Plant_15;Article_5801;100,0000000000
Supplier_151;Plant_15;Article_5627;100,0000000000
Supplier_151;Plant_15;Article_7076;32,0000000000
Supplier_151;Plant_15;Article_5535;72,0000000000
Supplier_151;Plant_15;Article_5514;72,0000000000
Supplier_151;Plant_15;Article_5958;240,0000000000
Supplier_151;Plant_15;Article_5939;240,0000000000
Supplier_151;Plant_15;Article_5150;525,0000000000
Supplier_151;Plant_15;Article_6977;672,0000000000
Supplier_151;Plant_15;Article_7021;175,0000000000
Supplier_151;Plant_15;Article_6957;96,0000000000
Supplier_151;Plant_15;Article_6952;1.472,0000000000
Supplier_151;Plant_15;Article_5725;162,0000000000
Supplier_151;Plant_15;Article_5735;1.620,0000000000
Supplier_151;Plant_15;Article_5758;2.040,0000000000
Supplier_151;Plant_15;Article_5738;1.100,0000000000
Supplier_151;Plant_15;Article_5766;1.250,0000000000
Supplier_151;Plant_15;Article_5774;2.500,0000000000
Supplier_151;Plant_15;Article_3579;460,0000000000
Supplier_151;Plant_15;Article_4900;448,0000000000
Supplier_151;Plant_15;Article_4573;1.780,0000000000
Supplier_151;Plant_15;Article_6911;48,0000000000
Supplier_151;Plant_15;Article_6898;384,0000000000
Supplier_151;Plant_15;Article_4894;490,0000000000
Supplier_151;Plant_15;Article_5953;80,0000000000
Supplier_151;Plant_15;Article_5932;80,0000000000
Supplier_151;Plant_15;Article_7032;175,0000000000
Supplier_151;Plant_15;Article_7048;175,0000000000
Supplier_151;Plant_15;Article_6972;96,0000000000
Supplier_151;Plant_15;Article_4847;80,0000000000
Supplier_151;Plant_15;Article_5925;80,0000000000
Supplier_151;Plant_15;Article_6577;900,0000000000
Supplier_151;Plant_15;Article_6582;1.300,0000000000
Supplier_151;Plant_15;Article_5443;380,0000000000
Supplier_151;Plant_15;Article_5458;336,0000000000
Supplier_151;Plant_15;Article_3582;378,0000000000
Supplier_151;Plant_15;Article_4456;28,0000000000
Supplier_151;Plant_15;Article_4472;140,0000000000
Supplier_151;Plant_15;Article_4465;12,0000000000
Supplier_151;Plant_15;Article_4474;72,0000000000
Supplier_151;Plant_15;Article_4539;204,0000000000
Supplier_151;Plant_15;Article_3597;63,0000000000
Supplier_151;Plant_15;Article_5452;650,0000000000
Supplier_151;Plant_15;Article_5475;650,0000000000
Supplier_151;Plant_15;Article_4005;6.000,0000000000
Supplier_151;Plant_15;Article_4356;1.150,0000000000
Supplier_151;Plant_15;Article_4593;2.500,0000000000
Supplier_151;Plant_15;Article_4604;1.000,0000000000
Supplier_151;Plant_15;Article_4202;12,0000000000
Supplier_151;Plant_15;Article_2212;636,0000000000
Supplier_151;Plant_15;Article_2206;12,0000000000
Supplier_151;Plant_15;Article_2219;924,0000000000
Supplier_151;Plant_15;Article_2224;36,0000000000
Supplier_151;Plant_15;Article_4292;100,0000000000
Supplier_151;Plant_15;Article_4274;400,0000000000
Supplier_151;Plant_15;Article_4276;100,0000000000
Supplier_151;Plant_15;Article_4262;450,0000000000
Supplier_151;Plant_15;Article_4452;64,0000000000
Supplier_151;Plant_15;Article_4409;160,0000000000
Supplier_151;Plant_15;Article_4420;960,0000000000
Supplier_151;Plant_15;Article_4255;252,0000000000
Supplier_151;Plant_15;Article_4350;504,0000000000
Supplier_151;Plant_15;Article_3862;384,0000000000
Supplier_151;Plant_15;Article_3869;192,0000000000
Supplier_151;Plant_15;Article_2204;280,0000000000
Supplier_151;Plant_15;Article_2116;280,0000000000
Supplier_151;Plant_15;Article_2189;56,0000000000
Supplier_151;Plant_15;Article_6330;252,0000000000
Supplier_151;Plant_15;Article_6337;252,0000000000
Supplier_151;Plant_15;Article_6321;420,0000000000
Supplier_151;Plant_15;Article_6324;420,0000000000
Supplier_151;Plant_15;Article_7004;280,0000000000
Supplier_151;Plant_15;Article_6980;280,0000000000
Supplier_151;Plant_15;Article_6672;450,0000000000
Supplier_151;Plant_15;Article_5655;80,0000000000
Supplier_151;Plant_15;Article_2138;3.750,0000000000
Supplier_151;Plant_15;Article_6493;140,0000000000
Supplier_151;Plant_15;Article_7513;1.128,0000000000
Supplier_151;Plant_15;Article_6488;2.000,0000000000
Supplier_192;Plant_15;Article_3264;40,0000000000
Supplier_192;Plant_15;Article_6229;32,0000000000
Supplier_192;Plant_15;Article_6227;32,0000000000
Supplier_192;Plant_15;Article_6231;48,0000000000
Supplier_192;Plant_15;Article_6241;96,0000000000
Supplier_192;Plant_15;Article_6235;16,0000000000
Supplier_192;Plant_15;Article_6251;32,0000000000
Supplier_192;Plant_15;Article_6258;48,0000000000
Supplier_192;Plant_15;Article_6254;96,0000000000
Supplier_192;Plant_15;Article_6376;32,0000000000
Supplier_192;Plant_15;Article_6391;32,0000000000
Supplier_192;Plant_15;Article_6418;16,0000000000
Supplier_192;Plant_15;Article_6438;16,0000000000
Supplier_124;Plant_15;Article_3913;100,0000000000
Supplier_124;Plant_15;Article_3928;100,0000000000
Supplier_124;Plant_15;Article_8807;100,0000000000
Supplier_135;Plant_15;Article_4212;330,0000000000
Supplier_135;Plant_15;Article_4217;330,0000000000
Supplier_135;Plant_15;Article_4250;1.120,0000000000
Supplier_135;Plant_15;Article_3903;80,0000000000
Supplier_135;Plant_15;Article_3910;270,0000000000
Supplier_135;Plant_15;Article_3888;270,0000000000
Supplier_333;Plant_15;Article_7746;500,0000000000
Supplier_333;Plant_15;Article_7749;80,0000000000
Supplier_333;Plant_15;Article_4394;2.100,0000000000
Supplier_333;Plant_15;Article_4432;200,0000000000
Supplier_333;Plant_15;Article_7730;600,0000000000
Supplier_333;Plant_15;Article_9708;40,0000000000
Supplier_333;Plant_15;Article_9722;40,0000000000
Supplier_333;Plant_15;Article_9717;120,0000000000
Supplier_333;Plant_15;Article_9694;240,0000000000
Supplier_333;Plant_15;Article_9687;40,0000000000
Supplier_333;Plant_15;Article_9705;80,0000000000
Supplier_333;Plant_15;Article_9700;240,0000000000
Supplier_333;Plant_15;Article_4421;40,0000000000
Supplier_320;Plant_15;Article_3791;22,0000000000
Supplier_320;Plant_15;Article_3798;22,0000000000
Supplier_320;Plant_15;Article_6641;308,0000000000
Supplier_320;Plant_15;Article_6638;286,0000000000
Supplier_320;Plant_15;Article_6632;396,0000000000
Supplier_320;Plant_15;Article_6629;378,0000000000
Supplier_64;Plant_15;Article_4457;6.720,0000000000
Supplier_64;Plant_15;Article_4491;2.240,0000000000
Supplier_64;Plant_15;Article_4481;336,0000000000
Supplier_204;Plant_15;Article_1558;24,0000000000
Supplier_204;Plant_15;Article_1679;12,0000000000
Supplier_240;Plant_15;Article_4449;1.178,0000000000
Supplier_275;Plant_15;Article_7001;4.248,0000000000
Supplier_353;Plant_15;Article_6779;352,0000000000
Supplier_353;Plant_15;Article_6795;352,0000000000
Supplier_137;Plant_15;Article_6658;78,0000000000
Supplier_137;Plant_15;Article_6656;52,0000000000
Supplier_137;Plant_15;Article_6654;24,0000000000
Supplier_137;Plant_15;Article_6652;24,0000000000
Supplier_137;Plant_15;Article_6682;24,0000000000
Supplier_137;Plant_15;Article_6686;168,0000000000
Supplier_137;Plant_15;Article_6674;168,0000000000
Supplier_137;Plant_15;Article_6701;60,0000000000
Supplier_137;Plant_15;Article_6688;80,0000000000
Supplier_249;Plant_15;Article_7599;1.792,0000000000
Supplier_249;Plant_15;Article_7265;2.240,0000000000
Supplier_249;Plant_15;Article_8416;640,0000000000
Supplier_249;Plant_15;Article_8331;640,0000000000
Supplier_43;Plant_15;Article_9613;2.560,0000000000
Supplier_43;Plant_15;Article_7359;1.920,0000000000
Supplier_121;Plant_15;Article_7902;52.000,0000000000
Supplier_283;Plant_15;Article_6618;220,0000000000
Supplier_283;Plant_15;Article_6887;220,0000000000
Supplier_283;Plant_15;Article_6785;990,0000000000
Supplier_283;Plant_15;Article_6841;110,0000000000
Supplier_283;Plant_15;Article_6789;120,0000000000
Supplier_283;Plant_15;Article_6590;60,0000000000
Supplier_283;Plant_15;Article_4012;20,0000000000
Supplier_283;Plant_15;Article_4024;198,0000000000
Supplier_283;Plant_15;Article_4028;60,0000000000
Supplier_283;Plant_15;Article_4046;99,0000000000
Supplier_283;Plant_15;Article_4051;60,0000000000
Supplier_283;Plant_15;Article_4053;990,0000000000
Supplier_283;Plant_15;Article_6597;60,0000000000
Supplier_283;Plant_15;Article_4038;60,0000000000
Supplier_283;Plant_15;Article_4057;495,0000000000
Supplier_167;Plant_15;Article_7847;2.376,0000000000
Supplier_113;Plant_15;Article_7262;1.280,0000000000
Supplier_113;Plant_15;Article_4139;70,0000000000
Supplier_113;Plant_15;Article_5947;768,0000000000
Supplier_68;Plant_15;Article_4004;945,0000000000
Supplier_293;Plant_15;Article_9676;520,0000000000
Supplier_293;Plant_15;Article_9680;624,0000000000
Supplier_94;Plant_15;Article_5138;2.700,0000000000
Supplier_94;Plant_15;Article_5310;3.000,0000000000
Supplier_94;Plant_15;Article_4134;5.500,0000000000
Supplier_94;Plant_15;Article_4159;18.000,0000000000
Supplier_94;Plant_15;Article_4177;1.200,0000000000
Supplier_94;Plant_15;Article_9326;6.400,0000000000
Supplier_94;Plant_15;Article_2697;1.000,0000000000
Supplier_246;Plant_15;Article_6584;120,0000000000
Supplier_99;Plant_15;Article_7006;51.200,0000000000
Supplier_180;Plant_15;Article_3140;4.000,0000000000
Supplier_180;Plant_15;Article_5048;90.000,0000000000
Supplier_180;Plant_15;Article_9459;5.000,0000000000
Supplier_95;Plant_15;Article_9618;2.970,0000000000
Supplier_95;Plant_15;Article_9607;1.980,0000000000
Supplier_95;Plant_15;Article_7912;2.800,0000000000
Supplier_95;Plant_15;Article_7908;3.200,0000000000
Supplier_95;Plant_15;Article_6436;280,0000000000
Supplier_95;Plant_15;Article_6432;1.260,0000000000
Supplier_116;Plant_15;Article_6761;1.800,0000000000
Supplier_116;Plant_15;Article_6403;4.250,0000000000
Supplier_244;Plant_15;Article_6450;3.200,0000000000
Supplier_244;Plant_15;Article_9973;170,0000000000
Supplier_114;Plant_15;Article_4858;4.200,0000000000
Supplier_348;Plant_15;Article_6938;48,0000000000
Supplier_348;Plant_15;Article_6930;8,0000000000
Supplier_348;Plant_15;Article_6927;16,0000000000
Supplier_348;Plant_15;Article_6956;56,0000000000
Supplier_348;Plant_15;Article_6943;40,0000000000
Supplier_348;Plant_15;Article_6966;32,0000000000
Supplier_348;Plant_15;Article_6848;8,0000000000
Supplier_348;Plant_15;Article_6852;48,0000000000
Supplier_348;Plant_15;Article_6871;96,0000000000
Supplier_348;Plant_15;Article_6867;40,0000000000
Supplier_348;Plant_15;Article_6892;32,0000000000
Supplier_348;Plant_15;Article_6901;48,0000000000
Supplier_348;Plant_15;Article_6784;96,0000000000
Supplier_255;Plant_15;Article_5079;40.000,0000000000
Supplier_255;Plant_15;Article_5102;3.000,0000000000
Supplier_255;Plant_15;Article_5038;2.000,0000000000
Supplier_255;Plant_15;Article_3380;12.000,0000000000
Supplier_255;Plant_15;Article_4580;3.300,0000000000
Supplier_255;Plant_15;Article_4543;3.300,0000000000
Supplier_255;Plant_15;Article_5076;10.000,0000000000
Supplier_255;Plant_15;Article_4433;11.200,0000000000
Supplier_255;Plant_15;Article_7586;11.100,0000000000
Supplier_255;Plant_15;Article_5118;2.500,0000000000
Supplier_255;Plant_15;Article_5030;20.000,0000000000
Supplier_255;Plant_15;Article_7979;4.500,0000000000
Supplier_255;Plant_15;Article_7856;2.300,0000000000
Supplier_255;Plant_15;Article_7840;2.300,0000000000
Supplier_255;Plant_15;Article_9406;2.000,0000000000
Supplier_255;Plant_15;Article_9603;12.450,0000000000
Supplier_255;Plant_15;Article_9324;4.000,0000000000
Supplier_255;Plant_15;Article_9311;4.000,0000000000
Supplier_255;Plant_15;Article_9305;2.000,0000000000
Supplier_255;Plant_15;Article_9223;2.000,0000000000
Supplier_255;Plant_15;Article_9976;1.000,0000000000
Supplier_255;Plant_15;Article_1673;2.250,0000000000
Supplier_255;Plant_15;Article_1552;1.200,0000000000
Supplier_255;Plant_15;Article_2203;500,0000000000
Supplier_255;Plant_15;Article_2196;500,0000000000
Supplier_341;Plant_15;Article_6636;1.316,0000000000
Supplier_341;Plant_15;Article_6633;1.050,0000000000
Supplier_341;Plant_15;Article_6718;1.020,0000000000
Supplier_341;Plant_15;Article_6666;730,0000000000
Supplier_158;Plant_15;Article_6964;5.500,0000000000
Supplier_76;Plant_15;Article_6266;264,0000000000
Supplier_76;Plant_15;Article_6262;264,0000000000
Supplier_76;Plant_15;Article_6274;22,0000000000
Supplier_76;Plant_15;Article_4366;252,0000000000
Supplier_76;Plant_15;Article_4385;264,0000000000
Supplier_76;Plant_15;Article_4379;252,0000000000
Supplier_76;Plant_15;Article_4373;252,0000000000
Supplier_233;Plant_15;Article_4228;36,0000000000
Supplier_233;Plant_15;Article_4223;36,0000000000
Supplier_233;Plant_15;Article_4242;44,0000000000
Supplier_233;Plant_15;Article_6365;44,0000000000
Supplier_264;Plant_15;Article_9683;1.260,0000000000
Supplier_264;Plant_15;Article_9980;1.896,0000000000
Supplier_261;Plant_15;Article_8277;1.120,0000000000
Supplier_261;Plant_15;Article_8307;630,0000000000
Supplier_308;Plant_15;Article_1851;720,0000000000
Supplier_160;Plant_15;Article_4265;1.200,0000000000
Supplier_197;Plant_15;Article_2158;1.080,0000000000
Supplier_231;Plant_15;Article_4312;270,0000000000
Supplier_206;Plant_15;Article_4759;840,0000000000
Supplier_151;Plant_4;Article_524;130,0000000000
Supplier_151;Plant_4;Article_518;130,0000000000
Supplier_151;Plant_4;Article_565;130,0000000000
Supplier_151;Plant_4;Article_559;130,0000000000
Supplier_151;Plant_4;Article_867;36,0000000000
Supplier_151;Plant_4;Article_883;58,0000000000
Supplier_151;Plant_4;Article_956;42,0000000000
Supplier_151;Plant_4;Article_1119;504,0000000000
Supplier_151;Plant_4;Article_1111;420,0000000000
Supplier_151;Plant_4;Article_1101;56,0000000000
Supplier_151;Plant_4;Article_1094;504,0000000000
Supplier_151;Plant_4;Article_1089;448,0000000000
Supplier_151;Plant_4;Article_1068;28,0000000000
Supplier_151;Plant_4;Article_888;220,0000000000
Supplier_151;Plant_4;Article_875;16,0000000000
Supplier_151;Plant_4;Article_1005;220,0000000000
Supplier_151;Plant_4;Article_985;16,0000000000
Supplier_151;Plant_4;Article_850;130,0000000000
Supplier_151;Plant_4;Article_925;41,0000000000
Supplier_151;Plant_4;Article_1029;46,0000000000
Supplier_151;Plant_4;Article_707;243,0000000000
Supplier_151;Plant_4;Article_412;120,0000000000
Supplier_151;Plant_4;Article_405;40,0000000000
Supplier_151;Plant_4;Article_392;240,0000000000
Supplier_151;Plant_4;Article_427;40,0000000000
Supplier_151;Plant_4;Article_628;100,0000000000
Supplier_151;Plant_4;Article_623;50,0000000000
Supplier_151;Plant_4;Article_5686;100,0000000000
Supplier_151;Plant_4;Article_5678;50,0000000000
Supplier_151;Plant_4;Article_893;330,0000000000
Supplier_151;Plant_4;Article_999;220,0000000000
Supplier_151;Plant_4;Article_853;130,0000000000
Supplier_151;Plant_4;Article_946;130,0000000000
Supplier_151;Plant_4;Article_419;280,0000000000
Supplier_151;Plant_4;Article_920;17,0000000000
Supplier_151;Plant_4;Article_1014;17,0000000000
Supplier_151;Plant_4;Article_692;54,0000000000
Supplier_151;Plant_4;Article_700;81,0000000000
Supplier_151;Plant_4;Article_8570;300,0000000000
Supplier_151;Plant_4;Article_8645;800,0000000000
Supplier_151;Plant_4;Article_8565;2.600,0000000000
Supplier_151;Plant_4;Article_8562;300,0000000000
Supplier_151;Plant_4;Article_8668;400,0000000000
Supplier_151;Plant_4;Article_8558;100,0000000000
Supplier_151;Plant_4;Article_8662;110,0000000000
Supplier_151;Plant_4;Article_8634;110,0000000000
Supplier_151;Plant_4;Article_8585;2.310,0000000000
Supplier_151;Plant_4;Article_8523;1.540,0000000000
Supplier_151;Plant_4;Article_8541;2.716,0000000000
Supplier_151;Plant_4;Article_8550;2.716,0000000000
Supplier_151;Plant_4;Article_8590;2.619,0000000000
Supplier_151;Plant_4;Article_8573;780,0000000000
Supplier_151;Plant_4;Article_8580;650,0000000000
Supplier_151;Plant_4;Article_8531;390,0000000000
Supplier_151;Plant_4;Article_8537;260,0000000000
Supplier_151;Plant_4;Article_8596;74,0000000000
Supplier_151;Plant_4;Article_8519;44,0000000000
Supplier_151;Plant_4;Article_8527;44,0000000000
Supplier_151;Plant_4;Article_8547;37,0000000000
Supplier_151;Plant_4;Article_8483;37,0000000000
Supplier_151;Plant_4;Article_582;228,0000000000
Supplier_151;Plant_4;Article_576;102,0000000000
Supplier_151;Plant_4;Article_589;514,0000000000
Supplier_151;Plant_4;Article_603;228,0000000000
Supplier_151;Plant_4;Article_598;102,0000000000
Supplier_151;Plant_4;Article_609;514,0000000000
Supplier_151;Plant_4;Article_2312;900,0000000000
Supplier_151;Plant_4;Article_2305;900,0000000000
Supplier_151;Plant_4;Article_2255;36,0000000000
Supplier_151;Plant_4;Article_2926;72,0000000000
Supplier_151;Plant_4;Article_2302;396,0000000000
Supplier_151;Plant_4;Article_2293;36,0000000000
Supplier_151;Plant_4;Article_2287;108,0000000000
Supplier_151;Plant_4;Article_2281;36,0000000000
Supplier_151;Plant_4;Article_2277;36,0000000000
Supplier_151;Plant_4;Article_9011;72,0000000000
Supplier_151;Plant_4;Article_9051;396,0000000000
Supplier_151;Plant_4;Article_9084;72,0000000000
Supplier_151;Plant_4;Article_9080;36,0000000000
Supplier_151;Plant_4;Article_9043;36,0000000000
Supplier_151;Plant_4;Article_9074;36,0000000000
Supplier_151;Plant_4;Article_366;56,0000000000
Supplier_151;Plant_4;Article_287;56,0000000000
Supplier_151;Plant_4;Article_8685;17,0000000000
Supplier_151;Plant_4;Article_8709;300,0000000000
Supplier_151;Plant_4;Article_8753;17,0000000000
Supplier_151;Plant_4;Article_648;10,0000000000
Supplier_151;Plant_4;Article_7389;112,0000000000
Supplier_151;Plant_4;Article_7370;16,0000000000
Supplier_151;Plant_4;Article_7415;112,0000000000
Supplier_151;Plant_4;Article_1372;1.440,0000000000
Supplier_151;Plant_4;Article_85;160,0000000000
Supplier_151;Plant_4;Article_114;1.440,0000000000
Supplier_151;Plant_4;Article_830;280,0000000000
Supplier_151;Plant_4;Article_807;280,0000000000
Supplier_151;Plant_4;Article_78;280,0000000000
Supplier_124;Plant_4;Article_1025;120,0000000000
Supplier_124;Plant_4;Article_1015;60,0000000000
Supplier_124;Plant_4;Article_1000;120,0000000000
Supplier_124;Plant_4;Article_1793;60,0000000000
Supplier_109;Plant_4;Article_7344;7.560,0000000000
Supplier_208;Plant_4;Article_715;64,0000000000
Supplier_355;Plant_4;Article_654;6.000,0000000000
Supplier_355;Plant_4;Article_318;2.500,0000000000
Supplier_119;Plant_4;Article_2636;1.000,0000000000
Supplier_119;Plant_4;Article_9944;12.600,0000000000
Supplier_215;Plant_4;Article_974;1.500,0000000000
Supplier_215;Plant_4;Article_729;1.500,0000000000
Supplier_271;Plant_4;Article_5106;640,0000000000
Supplier_271;Plant_4;Article_5124;640,0000000000
Supplier_271;Plant_4;Article_5148;600,0000000000
Supplier_154;Plant_4;Article_300;60,0000000000
Supplier_154;Plant_4;Article_787;67,0000000000
Supplier_154;Plant_4;Article_794;67,0000000000
Supplier_154;Plant_4;Article_827;2.700,0000000000
Supplier_154;Plant_4;Article_832;3.000,0000000000
Supplier_154;Plant_4;Article_7436;30,0000000000
Supplier_154;Plant_4;Article_7422;200,0000000000
Supplier_174;Plant_4;Article_2436;1.008,0000000000
Supplier_174;Plant_4;Article_2421;1.224,0000000000
Supplier_244;Plant_4;Article_155;2.250,0000000000
Supplier_244;Plant_4;Article_596;2.250,0000000000
Supplier_244;Plant_4;Article_3772;435,0000000000
Supplier_244;Plant_4;Article_7353;560,0000000000
Supplier_55;Plant_4;Article_9045;50.400,0000000000
Supplier_291;Plant_4;Article_5904;960,0000000000
Supplier_7;Plant_4;Article_9041;115.000,0000000000
Supplier_94;Plant_4;Article_5022;24.000,0000000000
Supplier_94;Plant_4;Article_590;2.000,0000000000
Supplier_94;Plant_4;Article_248;30.000,0000000000
Supplier_94;Plant_4;Article_6132;7.000,0000000000
Supplier_94;Plant_4;Article_597;3.000,0000000000
Supplier_94;Plant_4;Article_449;5.000,0000000000
Supplier_94;Plant_4;Article_5348;4.000,0000000000
Supplier_94;Plant_4;Article_7482;10.000,0000000000
Supplier_94;Plant_4;Article_9020;32.000,0000000000
Supplier_94;Plant_4;Article_7222;4.800,0000000000
Supplier_94;Plant_4;Article_9137;1.200,0000000000
Supplier_94;Plant_4;Article_9151;1.000,0000000000
Supplier_94;Plant_4;Article_5165;18.000,0000000000
Supplier_94;Plant_4;Article_2949;3.000,0000000000
Supplier_94;Plant_4;Article_10080;8.400,0000000000
Supplier_99;Plant_4;Article_8412;2.000,0000000000
Supplier_300;Plant_4;Article_5767;180,0000000000
Supplier_300;Plant_4;Article_5716;30,0000000000
Supplier_300;Plant_4;Article_5772;180,0000000000
Supplier_300;Plant_4;Article_5721;90,0000000000
Supplier_300;Plant_4;Article_5754;12,0000000000
Supplier_161;Plant_4;Article_5985;4.500,0000000000
Supplier_180;Plant_4;Article_292;2.480,0000000000
Supplier_180;Plant_4;Article_285;2.000,0000000000
Supplier_180;Plant_4;Article_298;250,0000000000
Supplier_56;Plant_4;Article_8708;5.000,0000000000
Supplier_140;Plant_4;Article_7969;1.400,0000000000
Supplier_105;Plant_4;Article_6713;16.000,0000000000
Supplier_280;Plant_4;Article_634;300,0000000000
Supplier_280;Plant_4;Article_625;200,0000000000
Supplier_280;Plant_4;Article_1378;2.100,0000000000
Supplier_280;Plant_4;Article_1385;2.100,0000000000
Supplier_280;Plant_4;Article_1413;350,0000000000
Supplier_280;Plant_4;Article_1422;700,0000000000
Supplier_280;Plant_4;Article_1343;2.000,0000000000
Supplier_280;Plant_4;Article_2670;2.160,0000000000
Supplier_280;Plant_4;Article_2705;2.100,0000000000
Supplier_280;Plant_4;Article_9236;968,0000000000
Supplier_280;Plant_4;Article_9244;968,0000000000
Supplier_280;Plant_4;Article_9461;2.000,0000000000
Supplier_280;Plant_4;Article_9456;4.000,0000000000
Supplier_280;Plant_4;Article_734;2.970,0000000000
Supplier_280;Plant_4;Article_1695;960,0000000000
Supplier_280;Plant_4;Article_5911;990,0000000000
Supplier_280;Plant_4;Article_2734;480,0000000000
Supplier_280;Plant_4;Article_2682;480,0000000000
Supplier_280;Plant_4;Article_3602;800,0000000000
Supplier_280;Plant_4;Article_3628;1.000,0000000000
Supplier_280;Plant_4;Article_144;675,0000000000
Supplier_280;Plant_4;Article_2677;660,0000000000
Supplier_280;Plant_4;Article_2674;660,0000000000
Supplier_280;Plant_4;Article_8434;1.400,0000000000
