#location_org;location_dest;commodity_name;demand
Supplier_326;Plant_15;Article_6853;0,0357142857
Supplier_326;Plant_15;Article_6820;0,0357142857
Supplier_326;Plant_15;Article_3244;1,4285714286
Supplier_326;Plant_15;Article_3284;1,4285714286
Supplier_326;Plant_15;Article_6860;0,0357142857
Supplier_326;Plant_15;Article_6177;0,0357142857
Supplier_326;Plant_15;Article_6824;0,0357142857
Supplier_326;Plant_15;Article_5533;0,1428571429
Supplier_326;Plant_15;Article_6102;0,0357142857
Supplier_326;Plant_15;Article_9566;0,2857142857
Supplier_326;Plant_15;Article_9578;0,2857142857
Supplier_326;Plant_15;Article_9583;0,1428571429
Supplier_326;Plant_15;Article_9572;0,1428571429
Supplier_326;Plant_15;Article_9594;0,2857142857
Supplier_326;Plant_15;Article_9614;0,1428571429
Supplier_326;Plant_15;Article_9605;0,1428571429
Supplier_326;Plant_15;Article_9610;0,2857142857
Supplier_326;Plant_15;Article_9556;0,1428571429
Supplier_326;Plant_15;Article_9604;0,1428571429
Supplier_326;Plant_15;Article_9569;0,1428571429
Supplier_326;Plant_15;Article_9590;0,1428571429
Supplier_326;Plant_15;Article_7660;0,0714285714
Supplier_326;Plant_15;Article_7656;0,0714285714
Supplier_204;Plant_15;Article_1679;2,5714285714
Supplier_64;Plant_15;Article_4481;228,0000000000
Supplier_102;Plant_15;Article_4063;171,4285714286
Supplier_102;Plant_15;Article_8263;0,8928571429
Supplier_180;Plant_15;Article_5048;20.714,2857142857
Supplier_321;Plant_15;Article_3667;8,3571428571
Supplier_321;Plant_15;Article_3645;0,8571428571
Supplier_321;Plant_15;Article_7474;25,2857142857
Supplier_321;Plant_15;Article_7514;40,7142857143
Supplier_321;Plant_15;Article_7206;59,3571428571
Supplier_321;Plant_15;Article_7281;1,0714285714
Supplier_321;Plant_15;Article_7561;1,7142857143
Supplier_321;Plant_15;Article_7605;2,3571428571
Supplier_321;Plant_15;Article_7958;39,7857142857
Supplier_321;Plant_15;Article_3548;2,3571428571
Supplier_321;Plant_15;Article_3530;8,1428571429
Supplier_321;Plant_15;Article_7933;224,7142857143
Supplier_321;Plant_15;Article_7928;79,6071428571
Supplier_321;Plant_15;Article_7299;15,6428571429
Supplier_321;Plant_15;Article_7609;0,8571428571
Supplier_321;Plant_15;Article_7949;4,8571428571
Supplier_321;Plant_15;Article_7913;15,3214285714
Supplier_321;Plant_15;Article_3663;0,4285714286
Supplier_321;Plant_15;Article_3514;0,2142857143
Supplier_321;Plant_15;Article_7284;2,5714285714
Supplier_321;Plant_15;Article_7691;0,6428571429
Supplier_321;Plant_15;Article_7671;0,2142857143
Supplier_321;Plant_15;Article_3897;0,4285714286
Supplier_321;Plant_15;Article_3819;0,4285714286
Supplier_321;Plant_15;Article_4511;0,6428571429
Supplier_321;Plant_15;Article_3371;3,2142857143
Supplier_321;Plant_15;Article_7425;2,7857142857
Supplier_321;Plant_15;Article_7648;2,5714285714
Supplier_321;Plant_15;Article_7965;0,0357142857
Supplier_321;Plant_15;Article_7717;0,4285714286
Supplier_321;Plant_15;Article_7859;0,2142857143
Supplier_321;Plant_15;Article_3589;0,2142857143
Supplier_321;Plant_15;Article_3523;0,4285714286
Supplier_321;Plant_15;Article_3410;0,4285714286
Supplier_321;Plant_15;Article_7481;9,6428571429
Supplier_321;Plant_15;Article_7552;3,0000000000
Supplier_321;Plant_15;Article_7545;10,0714285714
Supplier_321;Plant_15;Article_7553;0,4285714286
Supplier_321;Plant_15;Article_7289;0,6428571429
Supplier_321;Plant_15;Article_7558;2,7857142857
Supplier_321;Plant_15;Article_3466;1,9285714286
Supplier_321;Plant_15;Article_7207;5,3571428571
Supplier_321;Plant_15;Article_7657;0,5000000000
Supplier_321;Plant_15;Article_7682;197,7142857143
Supplier_321;Plant_15;Article_8330;0,4285714286
Supplier_321;Plant_15;Article_6165;13,3571428571
Supplier_321;Plant_15;Article_5834;4,0000000000
Supplier_321;Plant_15;Article_5851;20,7142857143
Supplier_321;Plant_15;Article_5881;1,1071428571
Supplier_321;Plant_15;Article_5894;5,0357142857
Supplier_321;Plant_15;Article_6153;1,2857142857
Supplier_321;Plant_15;Article_6136;5,2500000000
Supplier_321;Plant_15;Article_5862;0,4285714286
Supplier_321;Plant_15;Article_5875;4,8571428571
Supplier_321;Plant_15;Article_5869;20,8214285714
Supplier_321;Plant_15;Article_5839;0,4285714286
Supplier_321;Plant_15;Article_6145;13,4285714286
Supplier_321;Plant_15;Article_6036;3,3571428571
Supplier_321;Plant_15;Article_6033;0,9285714286
Supplier_321;Plant_15;Article_6105;0,6785714286
Supplier_321;Plant_15;Article_4697;0,7857142857
Supplier_321;Plant_15;Article_4625;0,8214285714
Supplier_321;Plant_15;Article_4775;1,6071428571
Supplier_321;Plant_15;Article_4806;4,2500000000
Supplier_321;Plant_15;Article_4984;0,4285714286
Supplier_321;Plant_15;Article_4978;1,3571428571
Supplier_321;Plant_15;Article_4654;0,3928571429
Supplier_321;Plant_15;Article_4797;17,5714285714
Supplier_321;Plant_15;Article_4688;0,6428571429
Supplier_321;Plant_15;Article_4681;0,1428571429
Supplier_321;Plant_15;Article_4638;11,1785714286
Supplier_321;Plant_15;Article_4672;2,6785714286
Supplier_321;Plant_15;Article_5019;2,5357142857
Supplier_321;Plant_15;Article_5182;18,6785714286
Supplier_321;Plant_15;Article_5175;2,1071428571
Supplier_321;Plant_15;Article_4708;6,1071428571
Supplier_321;Plant_15;Article_4632;6,3571428571
Supplier_321;Plant_15;Article_4727;0,2500000000
Supplier_321;Plant_15;Article_4752;0,2500000000
Supplier_321;Plant_15;Article_4659;0,7857142857
Supplier_321;Plant_15;Article_4979;0,8571428571
Supplier_321;Plant_15;Article_5193;1,6428571429
Supplier_321;Plant_15;Article_4786;1,2142857143
Supplier_321;Plant_15;Article_4701;1,0000000000
Supplier_321;Plant_15;Article_4626;1,2142857143
Supplier_321;Plant_15;Article_5262;5,4642857143
Supplier_321;Plant_15;Article_5248;17,5000000000
Supplier_321;Plant_15;Article_5225;0,9285714286
Supplier_321;Plant_15;Article_5282;0,7142857143
Supplier_321;Plant_15;Article_5232;41,1428571429
Supplier_321;Plant_15;Article_5218;7,6428571429
Supplier_321;Plant_15;Article_5264;19,5357142857
Supplier_321;Plant_15;Article_5227;3,1428571429
Supplier_321;Plant_15;Article_5278;3,2857142857
Supplier_321;Plant_15;Article_5243;7,2142857143
Supplier_321;Plant_15;Article_5903;1,4642857143
Supplier_321;Plant_15;Article_5987;0,2500000000
Supplier_321;Plant_15;Article_7786;0,5357142857
Supplier_321;Plant_15;Article_5996;0,3571428571
Supplier_321;Plant_15;Article_5900;2,9285714286
Supplier_321;Plant_15;Article_6158;3,3928571429
Supplier_321;Plant_15;Article_6125;10,6428571429
Supplier_321;Plant_15;Article_6130;10,0357142857
Supplier_321;Plant_15;Article_3070;0,1071428571
Supplier_321;Plant_15;Article_3105;0,1428571429
Supplier_321;Plant_15;Article_4324;0,3571428571
Supplier_321;Plant_15;Article_4309;0,0357142857
Supplier_321;Plant_15;Article_4330;0,4285714286
Supplier_321;Plant_15;Article_4370;0,2142857143
Supplier_321;Plant_15;Article_4390;0,3214285714
Supplier_321;Plant_15;Article_4363;0,2142857143
Supplier_321;Plant_15;Article_3276;0,0714285714
Supplier_321;Plant_15;Article_5254;11,5714285714
Supplier_321;Plant_15;Article_5239;2,1428571429
Supplier_321;Plant_15;Article_4816;0,0357142857
Supplier_321;Plant_15;Article_4769;0,8571428571
Supplier_321;Plant_15;Article_4690;3,0000000000
Supplier_321;Plant_15;Article_4648;0,5000000000
Supplier_321;Plant_15;Article_4990;0,5000000000
Supplier_321;Plant_15;Article_5888;5,3928571429
Supplier_321;Plant_15;Article_6171;5,3928571429
Supplier_321;Plant_15;Article_9912;1,0714285714
Supplier_321;Plant_15;Article_9867;4,5000000000
Supplier_321;Plant_15;Article_9846;1,9285714286
Supplier_321;Plant_15;Article_1599;88,2857142857
Supplier_321;Plant_15;Article_3449;0,0714285714
Supplier_321;Plant_15;Article_3432;9,5714285714
Supplier_321;Plant_15;Article_5697;0,0357142857
Supplier_321;Plant_15;Article_3423;1,5357142857
Supplier_321;Plant_15;Article_3417;1,8571428571
Supplier_321;Plant_15;Article_3420;0,1428571429
Supplier_321;Plant_15;Article_3401;0,2857142857
Supplier_321;Plant_15;Article_3391;1,8214285714
Supplier_321;Plant_15;Article_3384;0,1785714286
Supplier_321;Plant_15;Article_3357;0,2142857143
Supplier_321;Plant_15;Article_3565;0,8214285714
Supplier_321;Plant_15;Article_3554;0,0357142857
Supplier_321;Plant_15;Article_3538;0,0357142857
Supplier_321;Plant_15;Article_3518;1,9642857143
Supplier_321;Plant_15;Article_3497;1,2142857143
Supplier_321;Plant_15;Article_3489;10,0000000000
Supplier_321;Plant_15;Article_3467;1,9642857143
Supplier_321;Plant_15;Article_3471;1,3214285714
Supplier_321;Plant_15;Article_3689;9,7857142857
Supplier_321;Plant_15;Article_3681;0,3571428571
Supplier_321;Plant_15;Article_3640;0,1785714286
Supplier_321;Plant_15;Article_3635;1,3928571429
Supplier_321;Plant_15;Article_3661;1,6428571429
Supplier_321;Plant_15;Article_3656;0,3571428571
Supplier_321;Plant_15;Article_3611;0,1785714286
Supplier_321;Plant_15;Article_3631;1,3928571429
Supplier_321;Plant_15;Article_3623;1,6071428571
Supplier_321;Plant_15;Article_4582;0,1785714286
Supplier_321;Plant_15;Article_9126;0,1071428571
Supplier_321;Plant_15;Article_3855;0,1785714286
Supplier_321;Plant_15;Article_3872;0,1071428571
Supplier_321;Plant_15;Article_3883;0,1785714286
Supplier_321;Plant_15;Article_3940;0,0357142857
Supplier_321;Plant_15;Article_3527;1,0714285714
Supplier_321;Plant_15;Article_3511;0,8571428571
Supplier_321;Plant_15;Article_3425;0,3571428571
Supplier_321;Plant_15;Article_3644;0,5714285714
Supplier_321;Plant_15;Article_3599;0,5714285714
Supplier_321;Plant_15;Article_3995;0,0357142857
Supplier_321;Plant_15;Article_4021;0,0714285714
Supplier_321;Plant_15;Article_2172;0,1071428571
Supplier_321;Plant_15;Article_3815;0,4285714286
Supplier_321;Plant_15;Article_3854;6,2142857143
Supplier_321;Plant_15;Article_3840;0,4285714286
Supplier_321;Plant_15;Article_4531;17,7857142857
Supplier_321;Plant_15;Article_4522;0,4285714286
Supplier_321;Plant_15;Article_7709;20,3571428571
Supplier_321;Plant_15;Article_7866;20,3571428571
Supplier_321;Plant_15;Article_3567;13,0714285714
Supplier_321;Plant_15;Article_7679;2,7857142857
Supplier_321;Plant_15;Article_9859;7,5000000000
Supplier_321;Plant_15;Article_8364;1,7142857143
Supplier_321;Plant_15;Article_8380;2,3571428571
Supplier_321;Plant_15;Article_3617;9,4285714286
Supplier_321;Plant_15;Article_4523;0,6428571429
Supplier_321;Plant_15;Article_7704;0,6428571429
Supplier_321;Plant_15;Article_7870;0,6428571429
Supplier_321;Plant_15;Article_1764;2,3571428571
Supplier_321;Plant_15;Article_1736;2,5714285714
Supplier_321;Plant_15;Article_1754;2,1428571429
Supplier_321;Plant_15;Article_2031;2,5714285714
Supplier_321;Plant_15;Article_2059;2,3571428571
Supplier_321;Plant_15;Article_1914;4,2857142857
Supplier_321;Plant_15;Article_1947;0,4285714286
Supplier_321;Plant_15;Article_2056;0,4285714286
Supplier_321;Plant_15;Article_2025;30,2142857143
Supplier_321;Plant_15;Article_1939;2,7857142857
Supplier_321;Plant_15;Article_2238;0,4285714286
Supplier_321;Plant_15;Article_2246;0,6428571429
Supplier_321;Plant_15;Article_2268;0,6428571429
Supplier_321;Plant_15;Article_2317;0,4285714286
Supplier_321;Plant_15;Article_2313;0,4285714286
Supplier_321;Plant_15;Article_2306;1,7142857143
Supplier_321;Plant_15;Article_2581;1,4642857143
Supplier_321;Plant_15;Article_2547;2,8571428571
Supplier_321;Plant_15;Article_2252;0,2142857143
Supplier_321;Plant_15;Article_5479;0,2142857143
Supplier_321;Plant_15;Article_5361;2,3571428571
Supplier_321;Plant_15;Article_5384;6,8571428571
Supplier_321;Plant_15;Article_5388;11,1428571429
Supplier_321;Plant_15;Article_5379;1,2857142857
Supplier_321;Plant_15;Article_5405;25,7142857143
Supplier_321;Plant_15;Article_5398;1,9285714286
Supplier_321;Plant_15;Article_5781;49,5000000000
Supplier_321;Plant_15;Article_5786;13,0714285714
Supplier_321;Plant_15;Article_5813;0,6428571429
Supplier_321;Plant_15;Article_5723;0,2142857143
Supplier_321;Plant_15;Article_5710;4,9285714286
Supplier_321;Plant_15;Article_5695;4,0714285714
Supplier_321;Plant_15;Article_5689;0,2142857143
Supplier_321;Plant_15;Article_5827;17,1428571429
Supplier_321;Plant_15;Article_2017;1,2857142857
Supplier_321;Plant_15;Article_3557;1,2857142857
Supplier_321;Plant_15;Article_7197;8,3571428571
Supplier_321;Plant_15;Article_1643;0,3571428571
Supplier_321;Plant_15;Article_3629;0,2142857143
Supplier_321;Plant_15;Article_3581;0,4285714286
Supplier_321;Plant_15;Article_7707;0,6428571429
Supplier_321;Plant_15;Article_7833;0,6428571429
Supplier_321;Plant_15;Article_8344;0,6428571429
Supplier_321;Plant_15;Article_8357;0,2142857143
Supplier_321;Plant_15;Article_8353;0,2142857143
Supplier_321;Plant_15;Article_1991;0,6428571429
Supplier_321;Plant_15;Article_1980;1,7142857143
Supplier_321;Plant_15;Article_5931;0,8214285714
Supplier_321;Plant_15;Article_9716;0,8571428571
Supplier_321;Plant_15;Article_9690;1,2142857143
Supplier_321;Plant_15;Article_2037;1,6785714286
Supplier_321;Plant_15;Article_2033;0,4285714286
Supplier_321;Plant_15;Article_2067;2,7500000000
Supplier_321;Plant_15;Article_2054;15,7500000000
Supplier_321;Plant_15;Article_5185;1,0714285714
Supplier_321;Plant_15;Article_2050;0,1785714286
Supplier_321;Plant_15;Article_2080;2,7500000000
Supplier_321;Plant_15;Article_2087;1,6785714286
Supplier_321;Plant_15;Article_2101;27,8928571429
Supplier_321;Plant_15;Article_2100;2,1428571429
Supplier_321;Plant_15;Article_2092;2,7857142857
Supplier_321;Plant_15;Article_2062;3,9642857143
Supplier_321;Plant_15;Article_4793;0,7142857143
Supplier_321;Plant_15;Article_2154;1,5714285714
Supplier_321;Plant_15;Article_2075;1,5714285714
Supplier_321;Plant_15;Article_708;0,1785714286
Supplier_321;Plant_15;Article_604;0,1071428571
Supplier_321;Plant_15;Article_619;0,0714285714
Supplier_321;Plant_15;Article_7022;1,8571428571
Supplier_321;Plant_15;Article_7126;1,8571428571
Supplier_321;Plant_15;Article_2413;1,5714285714
Supplier_321;Plant_15;Article_2387;1,2142857143
Supplier_321;Plant_15;Article_2385;1,4642857143
Supplier_321;Plant_15;Article_2085;0,2857142857
Supplier_321;Plant_15;Article_2093;7,7857142857
Supplier_321;Plant_15;Article_2105;0,2857142857
Supplier_321;Plant_15;Article_2110;7,7857142857
Supplier_321;Plant_15;Article_7799;2,4642857143
Supplier_321;Plant_15;Article_7802;1,7857142857
Supplier_321;Plant_15;Article_7809;0,6785714286
Supplier_321;Plant_15;Article_6506;3,0357142857
Supplier_321;Plant_15;Article_6489;1,0714285714
Supplier_321;Plant_15;Article_6535;1,3214285714
Supplier_321;Plant_15;Article_7033;2,0714285714
Supplier_321;Plant_15;Article_7120;2,3214285714
Supplier_321;Plant_15;Article_7121;1,8214285714
Supplier_321;Plant_15;Article_6756;0,9642857143
Supplier_321;Plant_15;Article_2376;27,8928571429
Supplier_321;Plant_15;Article_2439;2,0000000000
Supplier_321;Plant_15;Article_7696;1,5000000000
Supplier_321;Plant_15;Article_2146;0,7857142857
Supplier_321;Plant_15;Article_2149;0,7142857143
Supplier_321;Plant_15;Article_3904;0,3928571429
Supplier_321;Plant_15;Article_3850;0,1428571429
Supplier_321;Plant_15;Article_3939;0,3571428571
Supplier_321;Plant_15;Article_3967;0,3571428571
Supplier_321;Plant_15;Article_4577;0,3571428571
Supplier_321;Plant_15;Article_4111;0,0357142857
Supplier_321;Plant_15;Article_671;0,0357142857
Supplier_321;Plant_15;Article_3646;0,5357142857
Supplier_321;Plant_15;Article_3637;1,1071428571
Supplier_321;Plant_15;Article_3688;0,5357142857
Supplier_321;Plant_15;Article_3651;0,5357142857
Supplier_321;Plant_15;Article_3732;0,1785714286
Supplier_321;Plant_15;Article_3746;0,5714285714
Supplier_321;Plant_15;Article_3751;0,1785714286
Supplier_321;Plant_15;Article_3706;0,3571428571
Supplier_321;Plant_15;Article_3789;0,6071428571
Supplier_321;Plant_15;Article_3810;1,2857142857
Supplier_321;Plant_15;Article_3936;0,1785714286
Supplier_321;Plant_15;Article_3918;0,2500000000
Supplier_321;Plant_15;Article_3942;0,1071428571
Supplier_321;Plant_15;Article_4753;0,0714285714
Supplier_321;Plant_15;Article_3697;0,1071428571
Supplier_321;Plant_15;Article_3722;0,1071428571
Supplier_321;Plant_15;Article_3802;0,2142857143
Supplier_321;Plant_15;Article_4130;0,3571428571
Supplier_321;Plant_15;Article_4153;0,3571428571
Supplier_321;Plant_15;Article_4034;0,0714285714
Supplier_321;Plant_15;Article_2460;0,2142857143
Supplier_321;Plant_15;Article_2476;0,2500000000
Supplier_321;Plant_15;Article_2472;15,6071428571
Supplier_321;Plant_15;Article_7335;0,0357142857
Supplier_321;Plant_15;Article_7339;0,0357142857
Supplier_321;Plant_15;Article_2608;16,2142857143
Supplier_321;Plant_15;Article_2613;0,0714285714
Supplier_321;Plant_15;Article_3797;2,3571428571
Supplier_321;Plant_15;Article_8194;4,6785714286
Supplier_321;Plant_15;Article_5787;16,2857142857
Supplier_321;Plant_15;Article_7091;2,1428571429
Supplier_321;Plant_15;Article_7086;8,7857142857
Supplier_321;Plant_15;Article_7071;9,1071428571
Supplier_321;Plant_15;Article_7055;11,3571428571
Supplier_321;Plant_15;Article_7035;9,0000000000
Supplier_321;Plant_15;Article_3504;1,2857142857
Supplier_321;Plant_15;Article_9908;5,5714285714
Supplier_321;Plant_15;Article_9890;3,8571428571
Supplier_321;Plant_15;Article_1625;12,6428571429
Supplier_321;Plant_15;Article_1612;52,7142857143
Supplier_321;Plant_15;Article_4095;0,2142857143
Supplier_321;Plant_15;Article_8172;9,3571428571
Supplier_321;Plant_15;Article_10183;5,1071428571
Supplier_321;Plant_15;Article_10188;1,2142857143
Supplier_321;Plant_15;Article_10176;0,3928571429
Supplier_321;Plant_15;Article_10178;4,0714285714
Supplier_321;Plant_15;Article_10180;0,6071428571
Supplier_321;Plant_15;Article_10206;3,7500000000
Supplier_321;Plant_15;Article_10193;0,6071428571
Supplier_321;Plant_15;Article_7010;1,5000000000
Supplier_321;Plant_15;Article_7017;1,7142857143
Supplier_321;Plant_15;Article_9502;0,2857142857
Supplier_321;Plant_15;Article_9497;0,0357142857
Supplier_321;Plant_15;Article_9525;0,3571428571
Supplier_321;Plant_15;Article_6205;0,0357142857
Supplier_321;Plant_15;Article_3474;6,8571428571
Supplier_321;Plant_15;Article_7312;3,4285714286
Supplier_321;Plant_15;Article_7217;33,4285714286
Supplier_321;Plant_15;Article_9512;0,0357142857
Supplier_321;Plant_15;Article_9542;0,2500000000
Supplier_321;Plant_15;Article_9551;0,2500000000
Supplier_321;Plant_15;Article_8130;12,2857142857
Supplier_321;Plant_15;Article_5115;0,0357142857
Supplier_321;Plant_15;Article_9994;14,3214285714
Supplier_321;Plant_15;Article_10002;14,3214285714
Supplier_321;Plant_15;Article_8300;0,0714285714
Supplier_321;Plant_15;Article_8296;0,1428571429
Supplier_321;Plant_15;Article_8118;0,1785714286
Supplier_321;Plant_15;Article_7639;41,8214285714
Supplier_321;Plant_15;Article_7950;44,7500000000
Supplier_321;Plant_15;Article_7917;105,7142857143
Supplier_321;Plant_15;Article_7373;0,0357142857
Supplier_321;Plant_15;Article_7377;0,0357142857
Supplier_321;Plant_15;Article_7240;0,0357142857
Supplier_321;Plant_15;Article_7030;1,7142857143
Supplier_321;Plant_15;Article_7005;11,3571428571
Supplier_321;Plant_15;Article_9667;0,5357142857
Supplier_321;Plant_15;Article_9189;0,0714285714
Supplier_321;Plant_15;Article_9200;0,2857142857
Supplier_321;Plant_15;Article_9249;0,0357142857
Supplier_321;Plant_15;Article_9298;0,0357142857
Supplier_321;Plant_15;Article_9280;0,1071428571
Supplier_321;Plant_15;Article_10116;0,3571428571
Supplier_321;Plant_15;Article_9787;0,1785714286
Supplier_321;Plant_15;Article_9818;0,2142857143
Supplier_321;Plant_15;Article_7039;3,0000000000
Supplier_321;Plant_15;Article_8105;0,3571428571
Supplier_321;Plant_15;Article_8110;0,0714285714
Supplier_321;Plant_15;Article_8497;0,2142857143
Supplier_321;Plant_15;Article_8486;0,1785714286
Supplier_321;Plant_15;Article_8488;0,0357142857
Supplier_321;Plant_15;Article_8154;0,2142857143
Supplier_321;Plant_15;Article_8164;0,1785714286
Supplier_321;Plant_15;Article_8505;0,0357142857
Supplier_321;Plant_15;Article_8303;0,0714285714
Supplier_321;Plant_15;Article_8316;0,2500000000
Supplier_321;Plant_15;Article_8346;1,5000000000
Supplier_321;Plant_15;Article_8342;0,2500000000
Supplier_321;Plant_15;Article_8336;1,2857142857
Supplier_321;Plant_15;Article_8367;0,2500000000
Supplier_321;Plant_15;Article_8365;0,6428571429
Supplier_321;Plant_15;Article_8361;0,0357142857
Supplier_321;Plant_15;Article_8528;0,5000000000
Supplier_321;Plant_15;Article_8533;3,0000000000
Supplier_321;Plant_15;Article_8521;3,4285714286
Supplier_321;Plant_15;Article_8359;0,5000000000
Supplier_321;Plant_15;Article_8351;0,0714285714
Supplier_321;Plant_15;Article_8354;0,6428571429
Supplier_321;Plant_15;Article_8190;0,0714285714
Supplier_321;Plant_15;Article_7591;0,1071428571
Supplier_321;Plant_15;Article_7573;0,0714285714
Supplier_321;Plant_15;Article_7559;0,2500000000
Supplier_321;Plant_15;Article_7564;0,0714285714
Supplier_321;Plant_15;Article_7566;0,2857142857
Supplier_321;Plant_15;Article_7692;0,2500000000
Supplier_321;Plant_15;Article_7669;0,1428571429
Supplier_321;Plant_15;Article_7663;0,2500000000
Supplier_321;Plant_15;Article_9779;0,0357142857
Supplier_321;Plant_15;Article_9967;0,0357142857
Supplier_321;Plant_15;Article_7568;0,1071428571
Supplier_321;Plant_15;Article_7619;0,1071428571
Supplier_321;Plant_15;Article_10013;0,0714285714
Supplier_321;Plant_15;Article_7470;0,0714285714
Supplier_321;Plant_15;Article_10025;0,0714285714
Supplier_321;Plant_15;Article_7440;0,0714285714
Supplier_321;Plant_15;Article_7508;0,9642857143
Supplier_348;Plant_15;Article_6965;2,0000000000
Supplier_348;Plant_15;Article_6888;2,0000000000
Supplier_283;Plant_15;Article_4952;17,1428571429
Supplier_233;Plant_15;Article_4228;16,7142857143
Supplier_100;Plant_15;Article_6264;15,0000000000
Supplier_249;Plant_15;Article_7599;1.552,0000000000
Supplier_249;Plant_15;Article_7265;1.520,0000000000
Supplier_249;Plant_15;Article_10036;12,0000000000
Supplier_249;Plant_15;Article_9728;224,0000000000
Supplier_249;Plant_15;Article_9738;240,0000000000
Supplier_261;Plant_15;Article_8388;27,4285714286
Supplier_52;Plant_15;Article_9098;2,8571428571
Supplier_167;Plant_15;Article_6255;30,0000000000
Supplier_355;Plant_15;Article_5595;480,3571428571
Supplier_355;Plant_15;Article_9642;214,2857142857
Supplier_197;Plant_15;Article_5028;983,9285714286
Supplier_197;Plant_15;Article_5033;496,4285714286
Supplier_197;Plant_15;Article_5037;41,0714285714
Supplier_197;Plant_15;Article_5357;141,0714285714
Supplier_197;Plant_15;Article_5353;1.123,4285714286
Supplier_197;Plant_15;Article_5346;41,1428571429
Supplier_197;Plant_15;Article_5341;248,5714285714
Supplier_197;Plant_15;Article_5338;178,8571428571
Supplier_197;Plant_15;Article_6792;69,1428571429
Supplier_197;Plant_15;Article_6802;27,4285714286
Supplier_197;Plant_15;Article_5333;108,5714285714
Supplier_197;Plant_15;Article_3004;78,8571428571
Supplier_197;Plant_15;Article_6059;40,0000000000
Supplier_197;Plant_15;Article_4995;215,7142857143
Supplier_197;Plant_15;Article_4947;218,5714285714
Supplier_197;Plant_15;Article_4940;236,7857142857
Supplier_197;Plant_15;Article_4931;236,7857142857
Supplier_197;Plant_15;Article_4833;219,6428571429
Supplier_197;Plant_15;Article_5711;5,0000000000
Supplier_197;Plant_15;Article_5707;5,7142857143
Supplier_197;Plant_15;Article_2131;8,0000000000
Supplier_197;Plant_15;Article_2000;8,0000000000
Supplier_197;Plant_15;Article_6314;266,1428571429
Supplier_197;Plant_15;Article_6281;19,4285714286
Supplier_197;Plant_15;Article_6283;22,2857142857
Supplier_197;Plant_15;Article_6296;104,0000000000
Supplier_197;Plant_15;Article_6300;23,4285714286
Supplier_197;Plant_15;Article_6670;212,5000000000
Supplier_255;Plant_15;Article_5079;10.714,2857142857
Supplier_255;Plant_15;Article_5055;642,8571428571
Supplier_255;Plant_15;Article_3380;6.000,0000000000
Supplier_255;Plant_15;Article_5118;1.160,7142857143
Supplier_255;Plant_15;Article_5030;12.500,0000000000
Supplier_206;Plant_15;Article_3126;42,8571428571
Supplier_151;Plant_4;Article_524;55,7142857143
Supplier_151;Plant_4;Article_518;111,4285714286
Supplier_151;Plant_4;Article_559;97,5000000000
Supplier_151;Plant_4;Article_867;14,3214285714
Supplier_151;Plant_4;Article_883;20,3214285714
Supplier_151;Plant_4;Article_956;10,6428571429
Supplier_151;Plant_4;Article_1119;320,0000000000
Supplier_151;Plant_4;Article_1111;212,0000000000
Supplier_151;Plant_4;Article_1101;12,0000000000
Supplier_151;Plant_4;Article_1094;317,0000000000
Supplier_151;Plant_4;Article_1089;211,0000000000
Supplier_151;Plant_4;Article_1068;12,0000000000
Supplier_151;Plant_4;Article_888;129,6428571429
Supplier_151;Plant_4;Article_875;1,2857142857
Supplier_151;Plant_4;Article_1005;62,8571428571
Supplier_151;Plant_4;Article_985;1,2857142857
Supplier_151;Plant_4;Article_850;27,8571428571
Supplier_151;Plant_4;Article_937;27,8571428571
Supplier_151;Plant_4;Article_925;30,3214285714
Supplier_151;Plant_4;Article_1029;21,3214285714
Supplier_151;Plant_4;Article_707;84,5714285714
Supplier_151;Plant_4;Article_412;45,7142857143
Supplier_151;Plant_4;Article_405;18,5714285714
Supplier_151;Plant_4;Article_392;137,1428571429
Supplier_151;Plant_4;Article_427;12,8571428571
Supplier_151;Plant_4;Article_628;44,6428571429
Supplier_151;Plant_4;Article_623;17,8571428571
Supplier_151;Plant_4;Article_5686;48,2142857143
Supplier_151;Plant_4;Article_5678;12,5000000000
Supplier_151;Plant_4;Article_893;251,4285714286
Supplier_151;Plant_4;Article_999;125,7142857143
Supplier_151;Plant_4;Article_419;135,7142857143
Supplier_151;Plant_4;Article_692;10,9642857143
Supplier_151;Plant_4;Article_700;47,9642857143
Supplier_151;Plant_4;Article_8662;102,1428571429
Supplier_151;Plant_4;Article_8634;86,4285714286
Supplier_151;Plant_4;Article_8585;1.818,9285714286
Supplier_151;Plant_4;Article_8523;1.237,5000000000
Supplier_151;Plant_4;Article_8541;2.218,0000000000
Supplier_151;Plant_4;Article_8550;2.217,0000000000
Supplier_151;Plant_4;Article_8590;2.076,5357142857
Supplier_151;Plant_4;Article_8573;626,7857142857
Supplier_151;Plant_4;Article_8580;622,1428571429
Supplier_151;Plant_4;Article_8531;213,5714285714
Supplier_151;Plant_4;Article_8537;218,2142857143
Supplier_151;Plant_4;Article_8596;37,1428571429
Supplier_151;Plant_4;Article_8519;24,1071428571
Supplier_151;Plant_4;Article_8527;16,2500000000
Supplier_151;Plant_4;Article_8547;14,1428571429
Supplier_151;Plant_4;Article_8483;17,1428571429
Supplier_151;Plant_4;Article_582;83,0000000000
Supplier_151;Plant_4;Article_576;26,8571428571
Supplier_151;Plant_4;Article_589;275,9285714286
