#location_org;location_dest;commodity_name;demand
Supplier_156;Plant_21;Article_2917;700,0000000000
Supplier_156;Plant_21;Article_2279;700,0000000000
Supplier_156;Plant_21;Article_256;200,0000000000
Supplier_156;Plant_21;Article_240;150,0000000000
Supplier_156;Plant_21;Article_226;100,0000000000
Supplier_156;Plant_21;Article_326;100,0000000000
Supplier_156;Plant_21;Article_319;100,0000000000
Supplier_93;Plant_19;Article_6268;336,0000000000
Supplier_331;Plant_18;Article_5503;14.400,0000000000
Supplier_90;Plant_18;Article_8856;168,0000000000
Supplier_90;Plant_18;Article_2559;252,0000000000
Supplier_90;Plant_18;Article_2519;294,0000000000
Supplier_90;Plant_18;Article_6805;42,0000000000
Supplier_90;Plant_18;Article_6834;42,0000000000
Supplier_90;Plant_18;Article_6797;168,0000000000
Supplier_90;Plant_18;Article_6800;42,0000000000
Supplier_261;Plant_18;Article_2963;96,0000000000
Supplier_261;Plant_18;Article_2877;252,0000000000
Supplier_261;Plant_18;Article_8225;200,0000000000
Supplier_261;Plant_18;Article_8229;120,0000000000
Supplier_261;Plant_18;Article_8226;160,0000000000
Supplier_326;Plant_18;Article_5304;3.600,0000000000
Supplier_326;Plant_18;Article_8643;280,0000000000
Supplier_326;Plant_18;Article_4834;480,0000000000
Supplier_326;Plant_18;Article_8575;270,0000000000
Supplier_326;Plant_18;Article_8664;670,0000000000
Supplier_326;Plant_18;Article_308;2.212,0000000000
Supplier_326;Plant_18;Article_1460;286,0000000000
Supplier_326;Plant_18;Article_8569;2.304,0000000000
Supplier_326;Plant_18;Article_1336;288,0000000000
Supplier_326;Plant_18;Article_1405;91,0000000000
Supplier_326;Plant_18;Article_1480;484,0000000000
Supplier_326;Plant_18;Article_1499;480,0000000000
Supplier_192;Plant_18;Article_2692;2.400,0000000000
Supplier_192;Plant_18;Article_2644;1.600,0000000000
Supplier_192;Plant_18;Article_2349;50,0000000000
Supplier_192;Plant_18;Article_2648;416,0000000000
Supplier_192;Plant_18;Article_2925;416,0000000000
Supplier_192;Plant_18;Article_1536;80,0000000000
Supplier_192;Plant_18;Article_1532;480,0000000000
Supplier_192;Plant_18;Article_3625;40,0000000000
Supplier_192;Plant_18;Article_3340;400,0000000000
Supplier_192;Plant_18;Article_3297;44,0000000000
Supplier_52;Plant_18;Article_1818;36,0000000000
Supplier_52;Plant_18;Article_8810;2.500,0000000000
Supplier_95;Plant_18;Article_4551;504,0000000000
Supplier_95;Plant_18;Article_4518;504,0000000000
Supplier_258;Plant_18;Article_2641;550,0000000000
Supplier_258;Plant_18;Article_2637;550,0000000000
Supplier_186;Plant_18;Article_8433;540,0000000000
Supplier_186;Plant_18;Article_8414;700,0000000000
Supplier_174;Plant_18;Article_2064;180,0000000000
Supplier_174;Plant_18;Article_9127;200,0000000000
Supplier_174;Plant_18;Article_2631;300,0000000000
Supplier_232;Plant_18;Article_2671;324,0000000000
Supplier_232;Plant_18;Article_2663;324,0000000000
Supplier_256;Plant_18;Article_1050;100,0000000000
Supplier_256;Plant_18;Article_997;240,0000000000
Supplier_256;Plant_18;Article_3349;9,0000000000
Supplier_256;Plant_18;Article_3304;156,0000000000
Supplier_100;Plant_18;Article_8124;4.675,0000000000
Supplier_100;Plant_18;Article_8107;168,0000000000
Supplier_100;Plant_18;Article_8114;168,0000000000
Supplier_227;Plant_18;Article_230;126,0000000000
Supplier_227;Plant_18;Article_8098;42,0000000000
Supplier_227;Plant_18;Article_2039;84,0000000000
Supplier_227;Plant_18;Article_8129;108,0000000000
Supplier_227;Plant_18;Article_8092;108,0000000000
Supplier_223;Plant_18;Article_2901;126,0000000000
Supplier_223;Plant_18;Article_9025;20,0000000000
Supplier_223;Plant_18;Article_5448;142,0000000000
Supplier_223;Plant_18;Article_5437;88,0000000000
Supplier_223;Plant_18;Article_5460;90,0000000000
Supplier_223;Plant_18;Article_5449;142,0000000000
Supplier_223;Plant_18;Article_5477;112,0000000000
Supplier_223;Plant_18;Article_6173;110,0000000000
Supplier_69;Plant_18;Article_1074;6.800,0000000000
Supplier_106;Plant_18;Article_2500;512,0000000000
Supplier_106;Plant_18;Article_2720;96,0000000000
Supplier_106;Plant_18;Article_2880;96,0000000000
Supplier_106;Plant_18;Article_2889;512,0000000000
Supplier_304;Plant_18;Article_5315;1.320,0000000000
Supplier_304;Plant_18;Article_5309;1.440,0000000000
Supplier_304;Plant_18;Article_6877;180,0000000000
Supplier_304;Plant_18;Article_6884;240,0000000000
Supplier_304;Plant_18;Article_4740;480,0000000000
Supplier_304;Plant_18;Article_4889;480,0000000000
Supplier_306;Plant_18;Article_9916;2.592,0000000000
Supplier_306;Plant_18;Article_9919;54,0000000000
Supplier_306;Plant_18;Article_9974;672,0000000000
Supplier_306;Plant_18;Article_9977;10,0000000000
Supplier_306;Plant_18;Article_6742;20,0000000000
Supplier_306;Plant_18;Article_6737;11.200,0000000000
Supplier_306;Plant_18;Article_10068;287,0000000000
Supplier_306;Plant_18;Article_10070;168,0000000000
Supplier_306;Plant_18;Article_9304;21,0000000000
Supplier_306;Plant_18;Article_9921;4.736,0000000000
Supplier_306;Plant_18;Article_9925;80,0000000000
Supplier_306;Plant_18;Article_10091;6.480,0000000000
Supplier_135;Plant_18;Article_2906;960,0000000000
Supplier_135;Plant_18;Article_2911;480,0000000000
Supplier_220;Plant_18;Article_610;3.300,0000000000
Supplier_253;Plant_18;Article_1852;240,0000000000
Supplier_253;Plant_18;Article_1845;240,0000000000
Supplier_120;Plant_18;Article_1106;50.000,0000000000
Supplier_342;Plant_18;Article_844;480,0000000000
Supplier_342;Plant_18;Article_1251;840,0000000000
Supplier_342;Plant_18;Article_1246;200,0000000000
Supplier_342;Plant_18;Article_5331;6.960,0000000000
Supplier_342;Plant_18;Article_675;200,0000000000
Supplier_342;Plant_18;Article_4950;600,0000000000
Supplier_342;Plant_18;Article_1261;3.000,0000000000
Supplier_342;Plant_18;Article_1234;40,0000000000
Supplier_342;Plant_18;Article_1240;180,0000000000
Supplier_342;Plant_18;Article_1226;200,0000000000
Supplier_342;Plant_18;Article_8240;3.456,0000000000
Supplier_325;Plant_18;Article_3204;44,0000000000
Supplier_325;Plant_18;Article_3211;43,0000000000
Supplier_325;Plant_18;Article_8649;26,0000000000
Supplier_325;Plant_18;Article_8630;44,0000000000
Supplier_222;Plant_18;Article_2620;150,0000000000
Supplier_222;Plant_18;Article_2072;120,0000000000
Supplier_222;Plant_18;Article_2041;250,0000000000
Supplier_222;Plant_18;Article_2034;120,0000000000
Supplier_222;Plant_18;Article_2038;78,0000000000
Supplier_222;Plant_18;Article_8126;100,0000000000
Supplier_222;Plant_18;Article_8289;100,0000000000
Supplier_222;Plant_18;Article_8265;100,0000000000
Supplier_222;Plant_18;Article_8281;100,0000000000
Supplier_222;Plant_18;Article_8294;100,0000000000
Supplier_222;Plant_18;Article_2550;60,0000000000
Supplier_222;Plant_18;Article_2503;20,0000000000
Supplier_222;Plant_18;Article_8252;40,0000000000
Supplier_222;Plant_18;Article_2469;20,0000000000
Supplier_222;Plant_18;Article_2487;20,0000000000
Supplier_222;Plant_18;Article_2527;40,0000000000
Supplier_222;Plant_18;Article_8220;160,0000000000
Supplier_222;Plant_18;Article_2509;2,0000000000
Supplier_222;Plant_18;Article_2497;20,0000000000
Supplier_222;Plant_18;Article_8260;40,0000000000
Supplier_222;Plant_18;Article_2478;20,0000000000
Supplier_222;Plant_18;Article_1739;200,0000000000
Supplier_222;Plant_18;Article_8179;40,0000000000
Supplier_222;Plant_18;Article_1794;250,0000000000
Supplier_222;Plant_18;Article_2020;40,0000000000
Supplier_222;Plant_18;Article_8257;80,0000000000
Supplier_222;Plant_18;Article_8186;120,0000000000
Supplier_222;Plant_18;Article_8187;40,0000000000
Supplier_222;Plant_18;Article_2454;40,0000000000
Supplier_222;Plant_18;Article_1992;1,0000000000
Supplier_222;Plant_18;Article_8248;40,0000000000
Supplier_222;Plant_18;Article_2047;1,0000000000
Supplier_222;Plant_18;Article_8203;80,0000000000
Supplier_222;Plant_18;Article_8131;120,0000000000
Supplier_222;Plant_18;Article_8146;120,0000000000
Supplier_222;Plant_18;Article_8140;20,0000000000
Supplier_222;Plant_18;Article_8237;40,0000000000
Supplier_222;Plant_18;Article_8134;20,0000000000
Supplier_222;Plant_18;Article_8199;120,0000000000
Supplier_222;Plant_18;Article_8232;150,0000000000
Supplier_222;Plant_18;Article_8168;150,0000000000
Supplier_222;Plant_18;Article_8162;40,0000000000
Supplier_171;Plant_18;Article_2676;360,0000000000
Supplier_171;Plant_18;Article_2678;390,0000000000
Supplier_280;Plant_18;Article_222;6.000,0000000000
Supplier_334;Plant_18;Article_1634;168,0000000000
Supplier_334;Plant_18;Article_1627;252,0000000000
Supplier_83;Plant_18;Article_952;20.000,0000000000
Supplier_83;Plant_18;Article_2772;16.000,0000000000
Supplier_83;Plant_18;Article_1058;64.000,0000000000
Supplier_83;Plant_18;Article_6903;400,0000000000
Supplier_83;Plant_18;Article_2518;4.000,0000000000
Supplier_128;Plant_18;Article_7653;360,0000000000
Supplier_248;Plant_18;Article_2284;84,0000000000
Supplier_248;Plant_18;Article_2276;105,0000000000
Supplier_248;Plant_18;Article_2271;21,0000000000
Supplier_212;Plant_18;Article_4801;80,0000000000
Supplier_212;Plant_18;Article_7374;90,0000000000
Supplier_365;Plant_18;Article_8898;1.050,0000000000
Supplier_365;Plant_18;Article_1781;30,0000000000
Supplier_365;Plant_18;Article_8842;390,0000000000
Supplier_365;Plant_18;Article_8805;330,0000000000
Supplier_275;Plant_18;Article_5242;18,0000000000
Supplier_275;Plant_18;Article_5394;18,0000000000
Supplier_275;Plant_18;Article_5418;18,0000000000
Supplier_275;Plant_18;Article_6910;17,0000000000
Supplier_275;Plant_18;Article_6899;17,0000000000
Supplier_275;Plant_18;Article_6776;62,0000000000
Supplier_275;Plant_18;Article_7431;74,0000000000
Supplier_275;Plant_18;Article_7423;74,0000000000
Supplier_275;Plant_18;Article_6801;18,0000000000
Supplier_275;Plant_18;Article_6811;18,0000000000
Supplier_275;Plant_18;Article_6809;4,0000000000
Supplier_275;Plant_18;Article_6817;4,0000000000
Supplier_275;Plant_18;Article_6783;11,0000000000
Supplier_275;Plant_18;Article_6798;11,0000000000
Supplier_275;Plant_18;Article_6788;62,0000000000
Supplier_275;Plant_18;Article_4151;349,0000000000
Supplier_275;Plant_18;Article_4146;349,0000000000
Supplier_275;Plant_18;Article_4164;259,0000000000
Supplier_275;Plant_18;Article_4156;259,0000000000
Supplier_275;Plant_18;Article_4073;22,0000000000
Supplier_275;Plant_18;Article_4080;22,0000000000
Supplier_275;Plant_18;Article_4099;23,0000000000
Supplier_275;Plant_18;Article_4103;23,0000000000
Supplier_275;Plant_18;Article_4110;34,0000000000
Supplier_275;Plant_18;Article_4116;34,0000000000
Supplier_275;Plant_18;Article_3770;144,0000000000
Supplier_275;Plant_18;Article_3243;258,0000000000
Supplier_275;Plant_18;Article_2837;258,0000000000
Supplier_275;Plant_18;Article_3765;144,0000000000
Supplier_275;Plant_18;Article_3536;45,0000000000
Supplier_275;Plant_18;Article_3542;45,0000000000
Supplier_275;Plant_18;Article_3525;177,0000000000
Supplier_275;Plant_18;Article_3531;177,0000000000
Supplier_275;Plant_18;Article_3400;35,0000000000
Supplier_275;Plant_18;Article_3392;13,0000000000
Supplier_275;Plant_18;Article_3385;13,0000000000
Supplier_275;Plant_18;Article_3378;15,0000000000
Supplier_275;Plant_18;Article_3370;15,0000000000
Supplier_275;Plant_18;Article_3364;14,0000000000
Supplier_275;Plant_18;Article_3358;14,0000000000
Supplier_275;Plant_18;Article_3462;38,0000000000
Supplier_275;Plant_18;Article_3457;38,0000000000
Supplier_275;Plant_18;Article_3451;34,0000000000
Supplier_275;Plant_18;Article_3443;34,0000000000
Supplier_275;Plant_18;Article_3436;6,0000000000
Supplier_275;Plant_18;Article_3430;5,0000000000
Supplier_275;Plant_18;Article_2991;21,0000000000
Supplier_275;Plant_18;Article_2983;21,0000000000
Supplier_275;Plant_18;Article_3408;35,0000000000
Supplier_275;Plant_18;Article_4143;1.119,0000000000
Supplier_275;Plant_18;Article_4136;1.119,0000000000
Supplier_275;Plant_18;Article_3546;82,0000000000
Supplier_275;Plant_18;Article_3552;82,0000000000
Supplier_275;Plant_18;Article_8962;120,0000000000
Supplier_275;Plant_18;Article_8991;120,0000000000
Supplier_275;Plant_18;Article_2860;136,0000000000
Supplier_275;Plant_18;Article_2867;136,0000000000
Supplier_115;Plant_18;Article_506;4.320,0000000000
Supplier_115;Plant_18;Article_514;4.320,0000000000
Supplier_115;Plant_18;Article_6912;135,0000000000
Supplier_115;Plant_18;Article_6940;135,0000000000
Supplier_115;Plant_18;Article_6921;240,0000000000
Supplier_115;Plant_18;Article_6916;240,0000000000
Supplier_63;Plant_18;Article_8557;9.720,0000000000
Supplier_373;Plant_18;Article_1940;3.000,0000000000
Supplier_314;Plant_18;Article_5495;3.108,0000000000
Supplier_314;Plant_18;Article_5485;3.192,0000000000
Supplier_356;Plant_18;Article_4781;2.520,0000000000
Supplier_219;Plant_18;Article_4927;44,0000000000
Supplier_96;Plant_18;Article_7672;32.000,0000000000
Supplier_180;Plant_18;Article_2530;48.000,0000000000
Supplier_180;Plant_18;Article_4512;180.000,0000000000
Supplier_85;Plant_18;Article_1775;40.000,0000000000
Supplier_85;Plant_18;Article_8460;14.400,0000000000
Supplier_85;Plant_18;Article_375;1.500,0000000000
Supplier_85;Plant_18;Article_10094;28.000,0000000000
Supplier_85;Plant_18;Article_2956;4.500,0000000000
Supplier_144;Plant_18;Article_8475;800,0000000000
Supplier_144;Plant_18;Article_8506;13.000,0000000000
Supplier_329;Plant_18;Article_7627;1.000,0000000000
Supplier_156;Plant_18;Article_4647;40,0000000000
Supplier_156;Plant_18;Article_4669;20,0000000000
Supplier_156;Plant_18;Article_6944;14,0000000000
Supplier_156;Plant_18;Article_6954;14,0000000000
Supplier_325;Plant_22;Article_5560;400,0000000000
Supplier_325;Plant_22;Article_5563;100,0000000000
Supplier_325;Plant_22;Article_5568;300,0000000000
Supplier_325;Plant_22;Article_5589;100,0000000000
Supplier_325;Plant_22;Article_5606;100,0000000000
Supplier_325;Plant_22;Article_5492;100,0000000000
Supplier_333;Plant_22;Article_1221;576,0000000000
Supplier_333;Plant_22;Article_1211;576,0000000000
Supplier_333;Plant_22;Article_5971;4.032,0000000000
Supplier_333;Plant_22;Article_5937;4.032,0000000000
Supplier_295;Plant_22;Article_2014;20,0000000000
Supplier_295;Plant_22;Article_2046;20,0000000000
Supplier_156;Plant_22;Article_1909;200,0000000000
Supplier_156;Plant_22;Article_3166;50,0000000000
Supplier_156;Plant_22;Article_3162;50,0000000000
Supplier_156;Plant_22;Article_3309;50,0000000000
Supplier_156;Plant_22;Article_5691;1.200,0000000000
Supplier_156;Plant_22;Article_5677;1.300,0000000000
Supplier_156;Plant_22;Article_5685;1.650,0000000000
Supplier_156;Plant_22;Article_5544;1.500,0000000000
Supplier_156;Plant_22;Article_8559;1.200,0000000000
Supplier_276;Plant_23;Article_6924;324,0000000000
Supplier_276;Plant_23;Article_7463;648,0000000000
Supplier_276;Plant_23;Article_9888;54,0000000000
Supplier_276;Plant_23;Article_9902;378,0000000000
Supplier_276;Plant_23;Article_9831;2.538,0000000000
Supplier_276;Plant_23;Article_9771;270,0000000000
Supplier_276;Plant_23;Article_9774;648,0000000000
Supplier_276;Plant_23;Article_9906;54,0000000000
Supplier_276;Plant_23;Article_9557;162,0000000000
Supplier_276;Plant_23;Article_9882;8,0000000000
Supplier_276;Plant_23;Article_9898;54,0000000000
Supplier_276;Plant_23;Article_9759;12,0000000000
Supplier_276;Plant_23;Article_9879;84,0000000000
Supplier_276;Plant_23;Article_8156;1.944,0000000000
Supplier_276;Plant_23;Article_8138;540,0000000000
Supplier_276;Plant_23;Article_8133;8,0000000000
Supplier_276;Plant_23;Article_8481;88,0000000000
Supplier_276;Plant_23;Article_8492;96,0000000000
Supplier_276;Plant_23;Article_8498;16,0000000000
Supplier_276;Plant_23;Article_8507;8,0000000000
Supplier_276;Plant_23;Article_8432;324,0000000000
Supplier_276;Plant_23;Article_8425;108,0000000000
Supplier_276;Plant_23;Article_8442;24,0000000000
Supplier_276;Plant_23;Article_8466;170,0000000000
Supplier_276;Plant_23;Article_8560;30,0000000000
Supplier_276;Plant_23;Article_8567;10,0000000000
Supplier_276;Plant_23;Article_8520;10,0000000000
Supplier_276;Plant_23;Article_8524;130,0000000000
Supplier_276;Plant_23;Article_8535;60,0000000000
Supplier_276;Plant_23;Article_9289;72,0000000000
Supplier_276;Plant_23;Article_9278;64,0000000000
Supplier_276;Plant_23;Article_9258;10,0000000000
Supplier_276;Plant_23;Article_9645;16,0000000000
Supplier_276;Plant_23;Article_9629;324,0000000000
Supplier_276;Plant_23;Article_9623;136,0000000000
Supplier_276;Plant_23;Article_9570;128,0000000000
Supplier_276;Plant_23;Article_9500;24,0000000000
Supplier_276;Plant_23;Article_9511;16,0000000000
Supplier_276;Plant_23;Article_7451;336,0000000000
Supplier_276;Plant_23;Article_7444;150,0000000000
Supplier_276;Plant_23;Article_8545;30,0000000000
Supplier_276;Plant_23;Article_9248;10,0000000000
Supplier_276;Plant_23;Article_9589;60,0000000000
Supplier_276;Plant_23;Article_8540;20,0000000000
Supplier_276;Plant_23;Article_9574;140,0000000000
Supplier_276;Plant_23;Article_9568;60,0000000000
Supplier_276;Plant_23;Article_9612;10,0000000000
Supplier_276;Plant_23;Article_9619;10,0000000000
Supplier_276;Plant_23;Article_8447;864,0000000000
Supplier_276;Plant_23;Article_3778;540,0000000000
Supplier_276;Plant_23;Article_3612;108,0000000000
Supplier_276;Plant_23;Article_3600;108,0000000000
Supplier_276;Plant_23;Article_3626;54,0000000000
Supplier_276;Plant_23;Article_3622;108,0000000000
Supplier_276;Plant_23;Article_3574;486,0000000000
Supplier_276;Plant_23;Article_3598;108,0000000000
Supplier_276;Plant_23;Article_3586;108,0000000000
Supplier_276;Plant_23;Article_3675;54,0000000000
Supplier_276;Plant_23;Article_3670;54,0000000000
Supplier_276;Plant_23;Article_3685;54,0000000000
Supplier_276;Plant_23;Article_3643;54,0000000000
Supplier_276;Plant_23;Article_3659;432,0000000000
Supplier_276;Plant_23;Article_3653;486,0000000000
Supplier_276;Plant_23;Article_2842;100,0000000000
Supplier_276;Plant_23;Article_161;972,0000000000
Supplier_276;Plant_23;Article_177;16,0000000000
Supplier_276;Plant_23;Article_173;24,0000000000
Supplier_276;Plant_23;Article_142;324,0000000000
Supplier_276;Plant_23;Article_135;56,0000000000
Supplier_276;Plant_23;Article_153;40,0000000000
Supplier_276;Plant_23;Article_149;16,0000000000
Supplier_276;Plant_23;Article_116;56,0000000000
Supplier_276;Plant_23;Article_112;8,0000000000
Supplier_276;Plant_23;Article_129;216,0000000000
Supplier_276;Plant_23;Article_123;432,0000000000
Supplier_276;Plant_23;Article_94;540,0000000000
Supplier_276;Plant_23;Article_97;10,0000000000
Supplier_276;Plant_23;Article_62;280,0000000000
Supplier_276;Plant_23;Article_70;30,0000000000
Supplier_276;Plant_23;Article_804;60,0000000000
Supplier_276;Plant_23;Article_3224;20,0000000000
Supplier_276;Plant_23;Article_797;50,0000000000
Supplier_276;Plant_23;Article_75;10,0000000000
Supplier_276;Plant_23;Article_80;130,0000000000
Supplier_276;Plant_23;Article_42;216,0000000000
Supplier_276;Plant_23;Article_2822;64,0000000000
Supplier_276;Plant_23;Article_2830;40,0000000000
Supplier_276;Plant_23;Article_2685;432,0000000000
Supplier_276;Plant_23;Article_2664;216,0000000000
Supplier_276;Plant_23;Article_6;32,0000000000
Supplier_276;Plant_23;Article_12;24,0000000000
Supplier_276;Plant_23;Article_1925;40,0000000000
Supplier_276;Plant_23;Article_1918;50,0000000000
Supplier_276;Plant_23;Article_2795;88,0000000000
Supplier_276;Plant_23;Article_2798;20,0000000000
Supplier_276;Plant_23;Article_2802;50,0000000000
Supplier_276;Plant_23;Article_2808;504,0000000000
Supplier_276;Plant_23;Article_2812;272,0000000000
Supplier_276;Plant_23;Article_1796;260,0000000000
Supplier_276;Plant_23;Article_2817;140,0000000000
Supplier_276;Plant_23;Article_1803;10,0000000000
Supplier_276;Plant_23;Article_1807;10,0000000000
Supplier_339;Plant_8;Article_9498;1.800,0000000000
Supplier_339;Plant_8;Article_9504;200,0000000000
Supplier_339;Plant_8;Article_9532;3.750,0000000000
Supplier_339;Plant_8;Article_9926;30,0000000000
Supplier_339;Plant_8;Article_9731;30,0000000000
Supplier_339;Plant_8;Article_6677;150,0000000000
Supplier_339;Plant_8;Article_6967;200,0000000000
Supplier_16;Plant_8;Article_6312;100,0000000000
Supplier_16;Plant_8;Article_6322;300,0000000000
Supplier_16;Plant_8;Article_4879;2.275,0000000000
Supplier_51;Plant_8;Article_9632;2.160,0000000000
Supplier_51;Plant_8;Article_9639;2.400,0000000000
Supplier_51;Plant_8;Article_9637;16,0000000000
Supplier_51;Plant_8;Article_9633;4.500,0000000000
Supplier_51;Plant_8;Article_9486;1.080,0000000000
Supplier_51;Plant_8;Article_9493;1.080,0000000000
Supplier_51;Plant_8;Article_9522;1.320,0000000000
Supplier_51;Plant_8;Article_9526;858,0000000000
Supplier_51;Plant_8;Article_6819;1.092,0000000000
Supplier_51;Plant_8;Article_6823;1.056,0000000000
Supplier_51;Plant_8;Article_7083;1.200,0000000000
Supplier_51;Plant_8;Article_7085;1.200,0000000000
Supplier_24;Plant_8;Article_9693;50,0000000000
Supplier_156;Plant_8;Article_9517;200,0000000000
Supplier_156;Plant_8;Article_9519;100,0000000000
Supplier_156;Plant_8;Article_6307;200,0000000000
Supplier_156;Plant_8;Article_1011;100,0000000000
Supplier_156;Plant_8;Article_998;100,0000000000
Supplier_156;Plant_8;Article_1004;1.000,0000000000
Supplier_156;Plant_8;Article_983;1.000,0000000000
Supplier_326;Plant_8;Article_9315;1.092,0000000000
Supplier_326;Plant_8;Article_9579;1.092,0000000000
Supplier_326;Plant_8;Article_9582;28,0000000000
Supplier_326;Plant_8;Article_9598;1.064,0000000000
Supplier_326;Plant_8;Article_9588;1.064,0000000000
Supplier_326;Plant_8;Article_9591;112,0000000000
Supplier_326;Plant_8;Article_9615;112,0000000000
Supplier_326;Plant_8;Article_9606;612,0000000000
Supplier_326;Plant_8;Article_1579;36,0000000000
Supplier_326;Plant_8;Article_1562;68,0000000000
Supplier_326;Plant_8;Article_9627;1.462,0000000000
Supplier_326;Plant_8;Article_9966;276,0000000000
Supplier_326;Plant_8;Article_6709;1.548,0000000000
Supplier_326;Plant_8;Article_6699;644,0000000000
Supplier_326;Plant_8;Article_1616;140,0000000000
Supplier_326;Plant_8;Article_4400;1.656,0000000000
Supplier_326;Plant_8;Article_1511;168,0000000000
Supplier_326;Plant_8;Article_1505;168,0000000000
Supplier_326;Plant_8;Article_1503;6,0000000000
Supplier_326;Plant_8;Article_1494;474,0000000000
Supplier_326;Plant_8;Article_1440;30,0000000000
Supplier_326;Plant_8;Article_1429;474,0000000000
Supplier_326;Plant_8;Article_1464;30,0000000000
Supplier_326;Plant_8;Article_1456;6,0000000000
Supplier_326;Plant_8;Article_1461;66,0000000000
Supplier_326;Plant_8;Article_1447;66,0000000000
Supplier_326;Plant_8;Article_1398;6,0000000000
Supplier_326;Plant_8;Article_1376;30,0000000000
Supplier_326;Plant_8;Article_1310;30,0000000000
Supplier_326;Plant_8;Article_1330;6,0000000000
Supplier_326;Plant_8;Article_842;168,0000000000
Supplier_326;Plant_8;Article_809;168,0000000000
Supplier_326;Plant_8;Article_814;504,0000000000
Supplier_326;Plant_8;Article_817;504,0000000000
Supplier_326;Plant_8;Article_818;32,0000000000
Supplier_326;Plant_8;Article_1077;32,0000000000
Supplier_326;Plant_8;Article_1075;8,0000000000
Supplier_326;Plant_8;Article_1067;8,0000000000
Supplier_326;Plant_8;Article_1059;152,0000000000
Supplier_326;Plant_8;Article_1054;152,0000000000
Supplier_326;Plant_8;Article_1047;8,0000000000
Supplier_326;Plant_8;Article_1041;8,0000000000
Supplier_326;Plant_8;Article_1037;64,0000000000
Supplier_326;Plant_8;Article_1031;64,0000000000
Supplier_326;Plant_8;Article_1131;8,0000000000
Supplier_326;Plant_8;Article_1124;8,0000000000
Supplier_326;Plant_8;Article_1108;128,0000000000
Supplier_326;Plant_8;Article_1116;8,0000000000
Supplier_326;Plant_8;Article_970;8,0000000000
Supplier_326;Plant_8;Article_978;96,0000000000
Supplier_326;Plant_8;Article_955;16,0000000000
Supplier_326;Plant_8;Article_963;96,0000000000
Supplier_326;Plant_8;Article_904;156,0000000000
Supplier_326;Plant_8;Article_911;156,0000000000
Supplier_326;Plant_8;Article_927;12,0000000000
Supplier_326;Plant_8;Article_921;12,0000000000
Supplier_326;Plant_8;Article_899;96,0000000000
Supplier_326;Plant_8;Article_892;6,0000000000
Supplier_326;Plant_8;Article_870;96,0000000000
Supplier_326;Plant_8;Article_897;6,0000000000
Supplier_326;Plant_8;Article_876;6,0000000000
Supplier_326;Plant_8;Article_862;6,0000000000
Supplier_326;Plant_8;Article_835;126,0000000000
Supplier_326;Plant_8;Article_831;12,0000000000
Supplier_326;Plant_8;Article_806;126,0000000000
Supplier_326;Plant_8;Article_840;12,0000000000
Supplier_326;Plant_8;Article_712;6,0000000000
Supplier_326;Plant_8;Article_713;6,0000000000
Supplier_326;Plant_8;Article_9506;128,0000000000
Supplier_326;Plant_8;Article_9499;8,0000000000
Supplier_326;Plant_8;Article_393;24,0000000000
Supplier_326;Plant_8;Article_411;24,0000000000
Supplier_326;Plant_8;Article_9656;24,0000000000
Supplier_326;Plant_8;Article_9673;24,0000000000
Supplier_326;Plant_8;Article_1619;36,0000000000
Supplier_52;Plant_8;Article_10129;1.248,0000000000
Supplier_15;Plant_8;Article_9724;676,0000000000
Supplier_15;Plant_8;Article_9739;1.213,0000000000
Supplier_15;Plant_8;Article_10088;80,0000000000
Supplier_15;Plant_8;Article_7142;75,0000000000
Supplier_62;Plant_8;Article_6744;1.400,0000000000
Supplier_62;Plant_8;Article_6752;1.260,0000000000
Supplier_62;Plant_8;Article_6953;122,0000000000
Supplier_62;Plant_8;Article_174;122,0000000000
Supplier_62;Plant_8;Article_141;122,0000000000
Supplier_81;Plant_8;Article_9952;25,0000000000
Supplier_81;Plant_8;Article_9935;100,0000000000
Supplier_81;Plant_8;Article_9939;120,0000000000
Supplier_81;Plant_8;Article_6645;50,0000000000
Supplier_81;Plant_8;Article_7136;25,0000000000
Supplier_344;Plant_8;Article_9535;240,0000000000
Supplier_344;Plant_8;Article_9541;656,0000000000
Supplier_344;Plant_8;Article_9538;656,0000000000
Supplier_344;Plant_8;Article_9546;240,0000000000
Supplier_344;Plant_8;Article_9555;176,0000000000
Supplier_344;Plant_8;Article_9562;528,0000000000
Supplier_344;Plant_8;Article_9558;528,0000000000
Supplier_344;Plant_8;Article_9567;528,0000000000
Supplier_344;Plant_8;Article_9903;528,0000000000
Supplier_344;Plant_8;Article_9899;24,0000000000
Supplier_344;Plant_8;Article_9895;120,0000000000
Supplier_344;Plant_8;Article_9727;680,0000000000
Supplier_344;Plant_8;Article_6381;120,0000000000
Supplier_344;Plant_8;Article_6529;176,0000000000
Supplier_344;Plant_8;Article_6681;16,0000000000
Supplier_351;Plant_8;Article_1645;25,0000000000
Supplier_351;Plant_8;Article_1639;30,0000000000
Supplier_351;Plant_8;Article_1674;20,0000000000
Supplier_351;Plant_8;Article_1668;40,0000000000
Supplier_351;Plant_8;Article_1491;20,0000000000
Supplier_351;Plant_8;Article_1487;40,0000000000
Supplier_351;Plant_8;Article_3089;235,0000000000
Supplier_351;Plant_8;Article_3085;15,0000000000
Supplier_351;Plant_8;Article_4311;1.005,0000000000
Supplier_351;Plant_8;Article_1475;500,0000000000
